critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
alissa-simon,rotten,,about_sunny_2013,"A showy vehicle for producer-star Lauren Ambrose, whose emotionally volatile character comes off as unsympathetic and practically bipolar, the overly contrived, hard-to-swallow script undermines viewer compassion.",About Sunny (2013)
alissa-simon,fresh,,the_grump,This comic romp boasts the sort of humor that can be appreciated by anyone who thinks the world is going to hell in a handbasket.,The Grump (Mielensäpahoittaja) (2014)
alissa-simon,fresh,,a_man_called_ove,"It's a heartwarming tale about a stubborn, short-tempered man with steadfast beliefs, strict routines and the feeling that everyone around him is an idiot - and no reticence about telling them so.",A Man Called Ove (En man som heter Ove) (2016)
alissa-simon,fresh,,we_are_mari_pepa,"A middle-class Guadalajara teen with typical adolescent-male summer plans must come to terms with significant life changes in the tender, pitch-perfect coming-of-ager We Are Mari Pepa.",We Are Mari Pepa (2014)
alissa-simon,fresh,,min_lilla_syster,"Lenken excels at establishing a realistic relationship between Stella and Katja, and the actresses share good chemistry as well as a certain resemblance.",Min lilla syster (My Skinny Sister) (2015)
alissa-simon,fresh,,le_coeur_de_madame_sabali,"Expertly laced with visual humor, Sabali is a gorgeously stylized, wryly comic drama about a train-ticket seller with heart and relationship problems.",Le coeur de madame Sabali (2015)
alissa-simon,fresh,,bota,"Compelling, surprising and tenderly performed, this low-key arthouse title deserves further distribution and clearly marks its co-directors as talents to watch.",Bota (2014)
alissa-simon,fresh,,i_dine_haender,[A] provocative query into what makes life worth living.,I dine hænder (2015)
alissa-simon,fresh,,no_lands_song,"[This] gripping chronicle of [composer Sara Najafi's] efforts covers a nearly three-year period and is as full of ups and downs as a roller coaster, and bursting with beautiful music.",No Land's Song (2014)
alissa-simon,fresh,,tiempos_felices_2015,"A smart, offbeat comedy about how hard it is to end a romantic relationship.",Tiempos Felices (2015)
alissa-simon,fresh,,three_windows_and_a_hanging,"As the woman who is victimized twice yet refuses to play a victim, theater thesp Cahani makes a strong impression in her first feature role.",Three Windows And A Hanging (2014)
alissa-simon,fresh,,il_futuro_2013,"Even though mood trumps character psychology, the entire cast provides mesmerizing, evocative performances.",Il Futuro (2013)
alissa-simon,fresh,,kosac_2014,Three intertwining stories add up to grim but compelling viewing in strong Croatian drama from Zvonimir Juric.,Kosac (The Reaper) (2014)
alissa-simon,fresh,,rams,Rams is a touching humanist drama set in a remote farming valley where two estranged brothers must come together to save what's dearest to them: their sheep.,Rams (Hrútar) (2016)
alissa-simon,fresh,,,"Told with passion and sincerity, this moral tale offers an audience-friendly blend of didacticism and naivete reminiscent of an Afterschool Special.",Mateo (2015)
alissa-simon,fresh,,that_sugar_film,"With its peppy, pop style, complete with silly, colorful special effects and animation, this documentary should prove accessible to school-age viewers, who might profit the most from its frank information about sugar's effect on their minds and bodies.",That Sugar Film (2015)
alissa-simon,rotten,,tbilisi_i_love_you_2013,This mostly disappointing valentine to the Georgian capital epitomizes the law of diminishing returns.,"Tbilisi, I Love You (2013)"
alissa-simon,fresh,,baba_joon,"Although some may find it a tad too sentimental and under-nuanced, the film depicts the ways of a community infrequently seen on Israeli screens.",Baba Joon (2015)
alissa-simon,fresh,,mahi_va_gorbeh,Shahram Mokri's highly original second feature combines formal experimentation with a sly sense of humor and a surprising feeling for American genre conventions.,Mahi va gorbeh (Fish & Cat) (2013)
alissa-simon,fresh,,glen_campbell_ill_be_me,"Blends intimate and unflinching medical details, poignant performance footage and a survey of its subject's place in musical history through well-chosen archival footage and interviews with other iconic performers.",Glen Campbell: I'll Be Me (2014)
alissa-wilkinson,fresh,3.5/4,the_hunger_games_catching_fire,The movies (gratefully) violently counteract any attempt we might make to see them as fun escapism.,The Hunger Games: Catching Fire (2013)
alissa-wilkinson,fresh,3/4,gravity_2013,"So it was good, if a bit jarring, to feel myself shrink at the film's beginning, when I found myself floating above the surface of the earth for a little while in absolute silence.",Gravity (2013)
alissa-wilkinson,fresh,2.5/4,the_counselor_2013,"[McCarthy] reminds us (with a particularly American sensibility) that this world is broken and tragic and not fair, and that pushing past that fact too fast is an error we can't afford to make, for the good of our souls.",The Counselor (2013)
alissa-wilkinson,fresh,2.5/4,the_place_beyond_the_pines_2012,"That said, there's something about The Place Beyond the Pines that grows on you-something tragic, something that sits uncomfortably in the gut.",The Place Beyond The Pines (2013)
alissa-wilkinson,fresh,,weiner,"A rollicking, highly entertaining, very instructional cautionary tale.",Weiner (2016)
alissa-wilkinson,fresh,,chi_raq,"Chi-Raq is raucous and transgressive, but most of all, it's a lament. And lament is exactly what we-you and I-need to learn: right now, this year, this month, this week, today.",Chi-Raq (2015)
alissa-wilkinson,fresh,,morris_from_america,A ton of fun.,Morris from America (2016)
alissa-wilkinson,fresh,,the_big_short,"As The Big Short goes on, it becomes progressively less funny and more depressing, mirroring the attitudes of the characters.",The Big Short (2015)
alissa-wilkinson,fresh,4/4,inside_llewyn_davis_2013,"Inside Llewyn Davis is a darkly funny film that recreates the texture of the Greenwich Village folk scene in 1961, and for those of us who love the Coens' meandering storytelling style, it's a masterpiece.",Inside Llewyn Davis (2013)
alissa-wilkinson,fresh,,z_for_zachariah,"People are people, says Z. They will repeat their mistakes. But it is possible that those mistakes will make way for a new world, a lot like the old one. And maybe love will let them muddle through.",Z For Zachariah (2015)
alissa-wilkinson,fresh,2.5/4,the_disappearance_of_eleanor_rigby_them,"The movie is sad and, occasionally, devastating, but not without hope.",The Disappearance of Eleanor Rigby: Them (2014)
alissa-wilkinson,rotten,1/4,this_is_where_i_leave_you,"We get set piece after set piece, character moment after character moment, with few of them doing more than letting characters talk about themselves and tell each other things that we're not yet sure we believe.",This Is Where I Leave You (2014)
alissa-wilkinson,fresh,,the_son_of_joseph,"Don't go trying to find the key to the film in a Bible story. A lot of the film's fun comes from just seeing those motifs pop up, like jokes.",The Son of Joseph (Le fils de Joseph) (2017)
alissa-wilkinson,fresh,,the_innocents_2016,"Those women are painted as full, complex characters in a few deft strokes-women who are struggling after rape to know whether they believe in something anymore, to understand their vows of chastity, to live in the problem of theodicy every day.",The Innocents (Les innocentes) (2016)
alissa-wilkinson,fresh,,the_birth_of_a_nation_2016,The film was seven years in the making-and it paid off.,The Birth of a Nation (2016)
alissa-wilkinson,fresh,4/4,99_homes,99 Homes is very good at showing that the housing crisis is not a problem that belongs to one person.,99 Homes (2015)
alissa-wilkinson,fresh,3/4,night_moves_2013,"Night Moves calls us (inadvertently or not) to reconsider our definition of what's ""natural."" Certainly, some of the ways we've failed to care for the planet as we were charged back at the beginning have had dire consequences. Let's not ignore that.",Night Moves (2014)
alissa-wilkinson,rotten,2/4,the_monuments_men,"The Monuments Men is okay, if you don't expect too much from it. It's a fine rainy-Saturday movie. But shouldn't we expect more from our art?",The Monuments Men (2014)
alissa-wilkinson,fresh,3/4,francofonia,"This film wanders like a flâneur between past and present, traversing space and history, crossing from fiction to nonfiction and back.",Francofonia (2016)
alissa-wilkinson,fresh,,the_jungle_book_2016,"The real question, as for any remake, is simple: does it hold up? In the case of this Jungle Book... yes, and yes against all odds,",The Jungle Book (2016)
alissa-wilkinson,rotten,,gods_not_dead_2,These films have a catastrophically low regard for the intellectual abilities of the people in their target market.,God's Not Dead 2 (2016)
alissa-wilkinson,fresh,,10007898-slipstream,"Slipstream meanders into some lucidity by film's end, but it remains difficult to determine if it's a work born of genius or madness. The decision lies with the viewer.",Slipstream (2007)
alissa-wilkinson,fresh,,10008621-run_fat_boy_run,Satisfyingly entertaining.,Run Fatboy Run (2007)
alissa-wilkinson,fresh,,1192616-mister_lonely,"Besotted with its own playfulness, Mister Lonely gives off the distinct impression that it was a lot more fun to make than it is to watch.",Mister Lonely (2007)
alissa-wilkinson,fresh,7.4/10,1205681-paper_man,"Clever, quirky, and surprisingly affecting, Paper Man is a good reminder of what it takes to finally grow up.",Paper Man (2010)
alissa-wilkinson,rotten,6.8/10,10011016-messenger,"It is relentlessly bleak, even in its lighter moments. The downbeat tone is wearying. These days, we just need some hope.",The Messenger (2009)
alissa-wilkinson,rotten,3/10,nine_2009,"A painfully formulaic message, trite dialogue, and a strangely episodic narrative structure that renders the whole thing exhausting.",Nine (2009)
alissa-wilkinson,rotten,6/10,answer_man,The Answer Man is reaching for something but never quite grasps it.,The Answer Man (Arlen Faber) (2009)
alissa-wilkinson,fresh,,sangre_de_mi_sangre,"Well-acted and gripping, Sangre de mi Sangre augurs well for Zalla's career.",Sangre De Mi Sangre (2007)
alissa-wilkinson,fresh,,10009420-quid_pro_quo,"The film, intimately shot, sidesteps exploitative potential, and the finely tuned screenplay obscures its titular theme (colloquially translated ""tit for tat"") in multiple layers of narrative and a hit of noir.",Quid Pro Quo (2008)
alissa-wilkinson,fresh,3.5/4,begin_again_2013,"Begin Again is the best sort of summer movie, with great performances and a solid core. It's clearly a work that comes from love shared by people who enjoyed making it, and that makes it fun for us to watch out in the audience, too.",Begin Again (2014)
alissa-wilkinson,fresh,2.5/4,transcendence_2014,"Transcendence becomes weirdly successful as a sort of cockeyed analogy for the gospel and the painful, tragic, violent beauty of the Incarnation and Christ's crucifixion.",Transcendence (2014)
alissa-wilkinson,fresh,3.5/4,noah_2014,"It explores concepts like grace, justice, pride, guilt, and love. It respects its source material and respects the power of human imagination. It takes a sober look at the evil in the human heart. That is the sort of movie worth watching.",Noah (2014)
alissa-wilkinson,fresh,3.5/4,the_wolf_of_wall_street_2013,"[Belfort is] in the wrong. That's for sure. But to walk away and not realize we're at least a little complicit, too, would be foolhardy.",The Wolf of Wall Street (2013)
alissa-wilkinson,fresh,7.9/10,julie_and_julia,Julie & Julia is a delectable cinematic concoction about two food-loving women.,Julie & Julia (2009)
alissa-wilkinson,rotten,,the_secret_life_of_pets,"You won't feel anything at all. There are no clever catchphrases. There is no message, meaning, or moral. Nobody even makes a speech about believing in yourself or the importance of friendship, those staples of children's entertainment.",The Secret Life of Pets (2016)
alissa-wilkinson,rotten,,a_hologram_for_the_king,"Translating life's happenstance into an effective bit of entertainment is trickier, and the movie has a disconcerting tendency to turn a hero's existential, enigmatically signposted journey into a sandy path strewn with red herrings.",A Hologram for the King (2016)
alissa-wilkinson,fresh,,cafe_society_2016,"The best scenes in the film belong to the cast of Bobby's New York Jewish family members, and one scene in which his parents discuss the afterlife is just about worth the price of admission.",Café Society (2016)
alissa-wilkinson,fresh,,equity,"Equity is an intelligent film for smart people, or at least those who aren't afraid of some finance wonk talk and terms like ""end-to-end encryption.""",Equity (2016)
alissa-wilkinson,fresh,,sausage_party,What is there to say about Sausage Party? A surprising amount.,Sausage Party (2016)
alissa-wilkinson,fresh,,petes_dragon_2016,"It's an uplifting tearjerker, and deserving of your box-office dollars.",Pete's Dragon (2016)
alissa-wilkinson,fresh,,kubo_and_the_two_strings_2016,"I've seen a whole string of lovely family-oriented films this summer, but Kubo and the Two Strings might be the most stunning.",Kubo and the Two Strings (2016)
alissa-wilkinson,fresh,,ben_hur_2016,"Give me... Ben-Hur -- with its pulsating battles and chariot races, its proclamation that mercy and sacrifice are more revolutionary than anything you can cook up with swords or chariots -- over any of this summer's exhausting superhero movies.",Ben-Hur (2016)
alissa-wilkinson,fresh,3.5/4,ixcanul,"A mesmerizing, understated tragedy.",Ixcanul (2016)
alissa-wilkinson,fresh,,the_hollars,"John Krasinski directed and stars in The Hollars, which belongs to a genre I rather like: the small family comedy about the city kid who comes home when something happens to a family member, and then learns some Life Lessons.",The Hollars (2016)
alissa-wilkinson,fresh,3/4,fatima_2016,"It's sometimes funny, but always empathetic, and Faucon wisely leaves many of the most dramatic moments off-screen.",Fatima (2016)
alissa-wilkinson,fresh,,the_light_between_oceans,"Instead of flattering romantic fantasies, it digs into the difficult truth about the world, and comes out with a hopeful realism that seems, after all, quite beautiful.",The Light Between Oceans (2016)
alissa-wilkinson,fresh,,sully,Nothing here is overwrought. The real-life drama is real enough.,Sully (2016)
alissa-wilkinson,fresh,,cameraperson,"Cameraperson is a marvelous film, and I plan to watch it again and again.",Cameraperson (2016)
alissa-wilkinson,fresh,4/5,queen_of_katwe_2016,Entertaining and engrossing and funny and heartwarming.,Queen of Katwe (2016)
alissa-wilkinson,fresh,,hail_caesar_2016,"Mostly it's about the meaning of life by way of religion, with which the Coens have always fiddled, sometimes dancing around the edges and sometimes diving straight into the middle.","Hail, Caesar! (2016)"
alissa-wilkinson,fresh,3.5/5,deepwater_horizon,"Evoking war is an effective tactic for Deepwater Horizon, which is more interested in reminding audiences about a recent disaster that dropped out of national headlines years ago than it is in indulging anyone's love of disaster porn.",Deepwater Horizon (2016)
alissa-wilkinson,fresh,,dont_think_twice,"Don't Think Twice is a clever comedy, buoyed along by some of the best comics working today who boast both stand-up and acting chops.",Don't Think Twice (2016)
alissa-wilkinson,fresh,,sing_street,"Sing Street takes teenagers' troubles seriously while also letting them create like grown-ups -- and it's a rollicking time at the movies, too.",Sing Street (2016)
alissa-wilkinson,fresh,,star_trek_beyond,"In a summer top-heavy with... depressing underachievers, Star Trek Beyond is a breath of fresh air -- not a clever or innovative movie, but one with at least an idea in its head and the dose of optimism we all need right about now.",Star Trek Beyond (2016)
alissa-wilkinson,rotten,1.5/4,fathers_and_daughters,"If it didn't so obviously want to be a Serious Adult Drama, leaned into its own melodrama with zest, it could have been pretty good.",Fathers And Daughters (2016)
alissa-wilkinson,fresh,,first_girl_i_loved,"Usually I'm not on board with films that withhold information and flash back to it later -- often it's just lazy storytelling -- but here, it works, resulting in something impressionist and simple at the same time.",First Girl I Loved (2016)
alissa-wilkinson,rotten,2.5/4,belladonna_of_sadness,"Near the beginning, it's genuinely moving, but somewhere around the middle, the film's sheer excess and occasional silliness gets exhausting.",Belladonna of Sadness (Kanashimi no Beradona) (1973)
alissa-wilkinson,fresh,,almost_holy,Vital viewing.,Almost Holy (Crocodile Gennadiy) (2016)
alissa-wilkinson,rotten,,now_you_see_me_2,One thing Now You See Me 2 has going for it: a vice-grip on the art of misdirection. The downside? All the sparkly lights and the pop-rock anthems have one design: to make you miss what the movie doesn't believe in -- magic.,Now You See Me 2 (2016)
alissa-wilkinson,fresh,3/4,tikkun_2016,"Transgressive, button-pushing cinema works best when it's in service of the whole, and ""Tikkun"" juxtaposes shock with long stillness, a long day's circuitous journey into eternal night.",Tikkun (2016)
alissa-wilkinson,rotten,,genius_2016,"Alas: the film is dull as tombs, partly because it's very hard to make the work of actually writing and editing look fun or even just interesting (I speak here from some knowledge).",Genius (2016)
alissa-wilkinson,fresh,,the_conjuring_2,"Though The Conjuring 2 lacks some of what made its predecessor a genuinely excellent, critically-acclaimed horror film, it's still compelling.",The Conjuring 2 (2016)
alissa-wilkinson,fresh,,finding_dory,"[Finding Dory] is flat-out terrific, even a little subversive.",Finding Dory (2016)
alissa-wilkinson,fresh,3/4,parched,"""Parched"" is vibrantly alive, full of color and light and movement and music. There is sex in this movie, and there is dancing, and there are vibrant fabrics and foods and fire. It's a dry place, but one ringed with beauty.",Parched (2016)
alissa-wilkinson,fresh,,little_men_2016,"The performances are great, to be sure, but it's really the careful observation underpinning this script that stays with you.",Little Men (2016)
alissa-wilkinson,fresh,,joshy,"Though at times the film feels like an improvised mess, it creeps up on a surprisingly heartwrenching-and heartwarming-conclusion.",Joshy (2016)
alissa-wilkinson,fresh,,kate_plays_christine,Emotionally dismantling ...,Kate Plays Christine (2016)
alissa-wilkinson,fresh,,lo_and_behold_reveries_of_the_connected_world,"It's absolutely essential watching for anyone who wants to think about the human side-the business, the politics, the science, the art-of living in our connected world.","Lo and Behold, Reveries of the Connected World (2016)"
alissa-wilkinson,rotten,,the_purge_election_year,"You can practically hear the ""wake up, sheeple"" whispers around every corner",The Purge: Election Year (2016)
alissa-wilkinson,rotten,,the_bfg_2016,"Utterly harmless and totally sweet-natured, visually sophisticated and imaginative but narratively closer to Teletubbies than its source material -- which is to say that if you're over the age of four, it's pretty dull.",The BFG (2016)
alissa-wilkinson,fresh,,ghostbusters_2016,"Let's take a moment for a tribute to McKinnon. Not only is she channeling Christopher Lloyd's Doc Brown throughout -- the glasses, the hair, the whole thing -- but her random asides make the whole movie.",Ghostbusters (2016)
alissa-wilkinson,fresh,,the_club_2016,"We are confronted by their crimes and their false superiority, unable to look away. We must wince. We must pay attention.",The Club (El Club) (2016)
alissa-wilkinson,fresh,2.5/4,the_imitation_game,"It's mostly to Cumberbatch's credit that The Imitation Game plays like a solid, engaging historical drama, interesting enough to suit audiences that aren't interested in either World War II history or technology.",The Imitation Game (2014)
alissa-wilkinson,fresh,,the_music_of_strangers_yo_yo_ma_and_the_silk_road_ensemble,"This isn't an innovative film, overall-the camerawork lyrically mimics the music, but it's mostly a straight-ahead informative documentary. And yet it holds your interest.",The Music of Strangers: Yo-Yo Ma and the Silk Road Ensemble (2016)
alissa-wilkinson,fresh,3/4,shrek_forever_after,"The key, as Fiona points out, is to know when you have everything, and be grateful. It's a worthy conclusion to the tale. We can all live happily ever after.",Shrek Forever After (2010)
alissa-wilkinson,fresh,3/4,get_low,"A fine example of excellent filmmaking on a modest budget. Its story sticks with you after the credits roll, a testament to the power of a good tale simply told on the big screen.",Get Low (2010)
alissa-wilkinson,fresh,3/4,jack_goes_boating,"The adults-acting-badly genre is popular in the art-house scene -- Noah Baumbach perhaps being its king -- but despite its wincing moments, Jack has a much sweeter heart than its darker cousins.",Jack Goes Boating (2010)
alissa-wilkinson,fresh,3.5/4,the-social-network,"The film's real achievement stretches beyond the story. When we've all forgotten Facebook, The Social Network will remind us what it was to be part of the generation of Millenials.",The Social Network (2010)
alissa-wilkinson,fresh,4/4,the_fighter_2011,"David O. Russell's film bobs and weaves, dodges and dances and hits just enough to keep us from relying on the formulas lesser sports movies have taught us.",The Fighter (2010)
alissa-wilkinson,rotten,2/4,biutiful,"The film is almost too broken and painful for most audiences to be able to experience Uxbal's pain. It's all here, and laid on a bit too thick.",Biutiful (2010)
alissa-wilkinson,fresh,3/4,joneses,"This cautionary tale depicts consumers who believe they deserve stuff, whether or not they can pay for it. Rarely is this kind of truth seen onscreen in such a subtle and entertaining film.",The Joneses (2010)
alissa-wilkinson,fresh,3/4,happythankyoumoreplease,"Takes the themes of mumblecore (twentysomethings looking for love and life direction) and makes them into something more universal -- and, blessedly, less cynical, more full of hope.",HappyThankYouMorePlease (2011)
alissa-wilkinson,fresh,3.5/4,moneyball,"It inspires because it says that sometimes overlooked people are worth a second look, without succumbing to a Disneyfied ""anything is possible if you follow your dreams"" trope.",Moneyball (2011)
alissa-wilkinson,fresh,4/4,take_shelter,"The end is a head-scratcher, destined to provoke late-night pondering. But for anyone grappling with what it means to be a citizen of the 21st century, it's required viewing.",Take Shelter (2011)
alissa-wilkinson,fresh,7.4/10,lymelife,"Though not particularly original, Lymelife is well acted and smart, and the Martini brothers' work is worth following.",Lymelife (2008)
alissa-wilkinson,fresh,4/4,short_term_12_2013,I don't expect to see a better film this year than Short Term 12.,Short Term 12 (2013)
alissa-wilkinson,fresh,9.5/10,10009929-a_christmas_tale,"A Christmas Tale is a lively, capricious, mischievous ensemble delight.",Un Conte de Noël (A Christmas Tale) (2008)
alissa-wilkinson,fresh,8.3/10,1197696-fantastic_mr_fox,"With its lush autumnal palette and hijinks worthy of Max Fisher or Dignan, the result is a film that only Wes Anderson could have made.",Fantastic Mr. Fox (2009)
alissa-wilkinson,fresh,3/4,1211195-debt,"Based on an acclaimed Israeli film from 2007, this mostly retains the feeling of a foreign thriller, without succumbing to aggressive Hollywoodization.",The Debt (2011)
alissa-wilkinson,fresh,3/4,greenberg,"Greenberg plays a lot like mature mumblecore (which is to say that it has a plot and a script), with a familiar theme: It is ultimately your relationships that define you.",Greenberg (2010)
alissa-wilkinson,rotten,2.5/4,brooklyns_finest,"Despite its strengths, Brooklyn's Finest has weaknesses that keep it from being great. It's simply not as tight as a three-pronged narrative needs to be.",Brooklyn's Finest (2010)
alissa-wilkinson,rotten,1.5/4,oh_my_god,"There's nothing new unearthed in this film. The religious adherent won't have their mind changed, and the person who isn't sure what they believe won't find any help here, either.",Oh My God (2009)
alissa-wilkinson,rotten,2.5/5,miss_peregrines_home_for_peculiar_children,I know stories of misfits are meant to be inclusive and empowering. It's an admirable goal. But maybe there's some way to tell the now-familiar story anew -- or at least value what makes us different without pretending it makes it easier.,Miss Peregrine's Home for Peculiar Children (2016)
alissa-wilkinson,rotten,2/4,10009516-women,"While The Women provides an evening of laughter and some points to ponder, relationships work only when all involved are willing to sacrifice for one another.",The Women (2008)
alissa-wilkinson,fresh,3/4,rachel_getting_married,"Throbs with life from title to credits, employing perhaps the most authentic characters you'll see on screen this year.",Rachel Getting Married (2008)
alissa-wilkinson,rotten,2/4,what_just_happened,"Though the movie is darkly funny, most people outside the movie business won't find themselves laughing too much.",What Just Happened? (2008)
alissa-wilkinson,fresh,,paranoid_park,"In the hands of cinematographic mastermind Christopher Doyle, teenage spats, telephone calls and coasting skateboarders are infused with lyricism and dreaminess.",Paranoid Park (2007)
alissa-wilkinson,fresh,3.5/4,synecdoche_new_york,"A brilliant, gut-wrenching plunge into the painful work of facing the decisions we make and choosing to either continue onward, or live in regret.","Synecdoche, New York (2008)"
alissa-wilkinson,fresh,3/4,doubt,"Doubt brings assumptions about people and circumstances to the surface, and then challenges those assumptions with uncertainty and, yes, doubt. Nobody loses, but nobody wins, either",Doubt (2008)
alissa-wilkinson,rotten,1.5/4,adam_resurrected,"Could have been a tour de force for director Paul Schrader and his cast, and the glimpses of greatness make the reality all the more disappointing.",Adam Resurrected (2008)
alissa-wilkinson,fresh,3.5/4,the_wrestler,"Tour de force may be a cliched reviewer's phrase for performances during Oscar season, but it's the only one that can be applied to Rourke here.",The Wrestler (2008)
alissa-wilkinson,fresh,3/4,waltz_with_bashir,"Waltz With Bashir will stretch your ideas about the possibilities of films to confront history truthfully, and in particular, animation as a way to tell a serious story.",Waltz with Bashir (2008)
alissa-wilkinson,fresh,2.5/4,1189629-the_great_buck_howard,"Light, witty, and occasionally thoughtful, The Great Buck Howard is a good Saturday-afternoon popcorn flick for teens and adults.",The Great Buck Howard (2009)
alissa-wilkinson,fresh,3/4,1207149-taking_of_pelham_1_2_3,"Ultimately, the film reminds us that human life is precious and worth preserving%u2014and all in a smart summer blockbuster.",The Taking of Pelham 1 2 3 (2009)
alissa-wilkinson,fresh,2.5/4,cold_souls,"While Cold Souls doesn't answer any of the questions it raises, it does provide a thought-provoking narrative framework from which to begin.",Cold Souls (2009)
alissa-wilkinson,rotten,2.5/4,new_york_i_love_you,"While some of the segments are well constructed, the overall quality is simply uneven, and the transitions between segments sometimes verge on the contrived.","New York, I Love You (2009)"
alissa-wilkinson,fresh,3/4,a_serious_man,"Far more relatable than the Coens' recent work, and one cannot watch it without pondering some questions about the meaning of trials and the nature of fate.",A Serious Man (2009)
alissa-wilkinson,fresh,4/4,boyhood,One of the loveliest things about Boyhood is how much of it makes those long-forgotten strings of childhood vibrate within you. It reminds you of what it was like to be a kid.,Boyhood (2014)
alissa-wilkinson,fresh,3.5/4,birdman_2014,"It is a work of magical realism, or perhaps moderate insanity. And it will take your breath away.",Birdman (2014)
alissa-wilkinson,fresh,3.5/4,gone_girl,The premise is flat-out creepy. Make sure you're game for that before you see it.,Gone Girl (2014)
alissa-wilkinson,fresh,3/4,life_itself,"Movies help us think about who we are and how we live together. And as a movie, Life Itself is a heartfelt, clear-eyed tribute to a master.",Life Itself (2014)
alissa-wilkinson,fresh,4/4,room_2015,"Room is a sensitive and even uplifting but very realistic psychological drama about abuse, depression, courage, and a lot more, even if the story of its inciting situation is terrifying, especially for women.",Room (2015)
alissa-wilkinson,rotten,2/4,trumbo,"Once in a while, it's fantastic. But Trumbo mostly suffers from the now agreed-upon affliction we might call Important Biopic Syndrome.",Trumbo (2015)
alissa-wilkinson,fresh,3.5/4,brooklyn,"It's hard to write about it without resorting to cliches, because here are some good descriptors: luminous, poignant, poetic, heartwarming, elegiac.",Brooklyn (2015)
alissa-wilkinson,fresh,3.5/4,macbeth_2015,"At once ferociously medieval and achingly contemporary, this is the Macbeth our haunted, fearful times require.",Macbeth (2015)
alissa-wilkinson,fresh,3.5/4,brideshead_revisited,"Though a story of the disappearing tradition of aristocracy, Brideshead Revisited is, at its core, a tale of the outworking of God's grace in people's lives.",Brideshead Revisited (2008)
alissa-wilkinson,fresh,7.8/10,as_mil_e_uma_noites_volume_1_o_inquieto,"The film is a six-and-a-half-hour remix of the magical and the real, in service of the political. It isn't coherent, and it isn't always good, but it can be fascinating.","Arabian Nights: Volume 1 - The Restless One (As Mil e Uma Noites: Volume 1, O Inquieto) (2015)"
alissa-wilkinson,fresh,4/4,45_years,"In portraying this woman-placid on the outside, but rattled to the core-Charlotte Rampling defines an ""understated"" performance, with eyes that are either inscrutable or saying a hundred things at once.",45 Years (2015)
alissa-wilkinson,rotten,2/4,joy_2014,I want a coherently-told story; I don't want the feeling of rushing from scene to scene.,Joy (2015)
alissa-wilkinson,fresh,,love_and_friendship,"It's pure fun, suitable for most everyone -- and a worthy addition to the Austen canon.",Love & Friendship (2016)
alissa-wilkinson,fresh,,10_cloverfield_lane,"10 Cloverfield Lane is a lot of fun, mostly because it's Michelle's story, and you're trying just as hard as she is to figure out the puzzle.",10 Cloverfield Lane (2016)
alissa-wilkinson,fresh,,midnight_special_2015,"Nichols leaves most of the work to the audience's imagination, and I will, too. It's a powerful technique that requires us to stay engaged in the film from the start to make meaning from it.",Midnight Special (2016)
alissa-wilkinson,rotten,,batman_v_superman_dawn_of_justice,"Have you ever wondered what it would be like to have your head driven through solid rock and glass and brick walls for two and a half hours, blinding flashes of lights unceasingly forcing your eyes shut?",Batman v Superman: Dawn of Justice (2016)
alissa-wilkinson,fresh,,the_illinois_parables,"It's not a documentary, and it's not really history, either; it's most like an essay, where the various threads and motifs gain meaning from being placed next to one another.",The Illinois Parables (2016)
alissa-wilkinson,fresh,,zero_days,Terrifying and essential ...,Zero Days (2016)
alissa-wilkinson,rotten,,alone_in_berlin,"I blinked madly, willing myself to stay awake, chewing gum, rubbing a knot in my shoulder, annoying the guy sitting next to me.",Alone in Berlin (2017)
alissa-wilkinson,fresh,3/4,beasts_of_no_nation,"This dramatization will twists your insides, no doubt about it.",Beasts of No Nation (2015)
alissa-wilkinson,fresh,,a_quiet_passion,It's the sort of biopic that is less about informing or inspiring the viewer and more about evoking the subject's life.,A Quiet Passion (2017)
alissa-wilkinson,fresh,3/4,steve_jobs_2015,"As a technical achievement, it's interesting, if not perfect. But for a story of our time, I can't imagine anything better.",Steve Jobs (2015)
alissa-wilkinson,rotten,2/4,the_walk_2015,"The film seems more than a little insecure, unwilling to let you feel its awesomeness -- it shouldn't have been -- and resorting to telling you, over and over, that this is a very inspirational story and you should be inspired by it.",The Walk (2015)
alissa-wilkinson,fresh,3/4,wild_2014,"Strayed is clear-eyed about her responsibility for her life's unraveling and realistic about what the trail can do. As Witherspoon plays her, she is foul-mouthed and tender, broken and strong.",Wild (2014)
alissa-wilkinson,fresh,3/4,the_drop,"I have the distinct impression the film could have slid off into the territory of the hokey, or at least forgettable. Thankfully, Hardy and Gandolfini have it under control.",The Drop (2014)
alissa-wilkinson,fresh,3/4,ida_2013,"Trzebuchowska is certainly the film's other great asset: all the performances are great, but she is not even an actress, having been spotted by a producer in a cafe and hired almost on the spot. You'd never believe it.",Ida (2014)
alissa-wilkinson,fresh,3/4,le_week_end,"All of this elevates Le Week-End to the level of intelligent film without sacrificing humor, bite, and beauty, all of which it has in scads.",Le Week-End (2014)
alissa-wilkinson,fresh,3/4,inherent_vice,"Inherent Vice is sensible and senseless, not as much a story as an experience of one.",Inherent Vice (2015)
alissa-wilkinson,fresh,4/4,foxcatcher,"It's not much fun, by the end. But golly: by my lights, it's a pretty perfectly-made, carefully crafted, well-acted, engaging film that is doing far more than meets the eye.",Foxcatcher (2014)
