critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
adam-sweeting,fresh,3/5,the_voices,Ryan Reynolds shines in Marjane Satrapi's surreal portrait of an American psycho.,The Voices (2015)
adam-sweeting,fresh,,captain_america_the_first_avenger,"As summer blockbusters go, it's a notch or two above average.",Captain America: The First Avenger (2011)
adam-sweeting,rotten,2/5,mad_max_fury_road,"If you're a hardcore computer gamer inured to marathon sessions of annihilation while being pulverised by Death Metal from wall-to-wall speaker stacks, this may be the movie for you. For myself, not so much.",Mad Max: Fury Road (2015)
adam-sweeting,fresh,5/5,skyfall,"This is a terrific James Bond movie, thoughtfully written, shrewdly cast and taking stock of everything that the 50-year-old franchise has come to mean. But even if it wasn't a Bond film, it would still be darn good.",Skyfall (2012)
adam-sweeting,fresh,4/5,spectre_2015,"This isn't the perfect Bond. It's over-long at two and half hours, and there are intermittent longueurs before it finally gets all the afterburners firing for the concluding 45 minutes. But lots of it is great, too.",Spectre (2015)
adam-sweeting,fresh,4/5,steve_mcqueen_the_man_and_le_mans,"Even if you hate motor racing, The Man & Le Mans offers illuminating insights into McQueen's life and career.",Steve McQueen: The Man & Le Mans (2015)
adam-sweeting,rotten,1/5,love_the_coopers,"This would-be seasonal sackful of joy from director Jessie Nelson doesn't shrink from quoting It's a Wonderful Life, both visually and verbally. It's more like an SOS than a homage, though.",Love the Coopers (2015)
adam-sweeting,fresh,4/5,black_mass_2015,"Black Mass moves like a heavyweight, and when Cooper lands his punches they hurt. I can't imagine it's going to do much for the South Boston tourist trade, though.",Black Mass (2015)
adam-sweeting,fresh,4/5,joy_2014,"Despite its sheen of fairy-dust, much of Joy is about the brutal obstacle course of American capitalism, permanently poised to asset-strip the unwary.",Joy (2015)
adam-sweeting,fresh,3/5,black_sea,"It's a tense and watchable tale but without any real surprises, and demands that you drown a little too much of your disbelief.",Black Sea (2015)
adam-sweeting,fresh,4/5,mission_impossible_rogue_nation,"Perhaps it's a shade lighter on the mind-warping trickery-within-chicanery effects seen in previous Missions, but on the other hand the interplay between the characters achieves a lightness of touch rare in your average blockbuster.",Mission: Impossible Rogue Nation (2015)
adam-sweeting,fresh,4/5,far_from_the_madding_crowd_2014,"This is a fine story splendidly designed, performed and shot, and it will be fascinating to see who emerges clutching what on Oscar night.",Far From the Madding Crowd (2015)
adam-sweeting,fresh,4/5,mr_holmes,Mr Holmes is a quiet triumph whose ripples will keep washing over you long after you've left the cinema.,Mr. Holmes (2015)
adam-sweeting,fresh,4/5,the_big_short,"As an investigation of a bout of collective insanity which almost destroyed the civilised world, this is a ride worth taking.",The Big Short (2015)
adam-sweeting,fresh,5/5,the_revenant_2015,"As much as it's a tale of elemental violence and barbarity, it's also about the powerful motivating forces of love and loyalty.",The Revenant (2015)
adam-sweeting,fresh,3/5,the_survivalist_2017,"The Survivalist makes for austere viewing purged of any glimpse of levity, but Fingleton has eked out his limited resources with skill. His progress ought to be worth watching.",The Survivalist (2017)
adam-sweeting,fresh,3/5,the_accountant_2016,"You could forgive The Accountant most of its foibles if it didn't hinge on a late twist which can only be described as preposterous, and which fatally deflates the drama at a critical moment.",The Accountant (2016)
adam-sweeting,rotten,,london_has_fallen,"The get-the-President movie, a genre we might term ""POTUS in Peril"", has had a chequered history... but [London Has Fallen] adds almost nothing in the way of innovation or inspiration.",London Has Fallen (2016)
adam-sweeting,rotten,2/5,batman_v_superman_dawn_of_justice,They should have got Perry White to go through the script with his blue pencil.,Batman v Superman: Dawn of Justice (2016)
adam-sweeting,fresh,3/5,eddie_the_eagle,Eddie the Eagle might just tap into that teeming ocean of Saturday night punter-hood that lies somewhere between Mamma Mia! and Made in Dagenham.,Eddie The Eagle (2016)
adam-sweeting,fresh,3/5,midnight_special_2015,"Whatever it is, absorbing work from Shannon, Dunst, Driver and Edgerton ensures that it will hold your attention right up to the closing credits.",Midnight Special (2016)
adam-sweeting,rotten,3/5,the_take_2016,"It's entertaining enough if you stick your brain in ""Park"", but once the action stops you'll find your plate devoid of food for thought.",The Take (Bastille Day) (2016)
adam-sweeting,fresh,3/5,miles_ahead_2016,"See this movie for Cheadle's crackling performance and the musical content, not least a concluding comeback performance featuring the real Wayne Shorter and Herbie Hancock in Miles's band.",Miles Ahead (2016)
adam-sweeting,fresh,3/5,x_men_apocalypse,"While the rest of the film is lit up by a string of spectacular set-pieces, after two and a half hours, the concluding clash of the titans feels more like an obligation than a delight.",X-Men: Apocalypse (2016)
adam-sweeting,fresh,3/5,allied,"While it makes for a moderately amusing evening out, this World War Two espionage-romance caper doesn't stand up to a lot of scrutiny.",Allied (2016)
adam-sweeting,fresh,4/5,good_kill,The framework provides scope for some strong performances.,Good Kill (2015)
adam-sweeting,fresh,3/5,crash_and_burn_2016,"[Crash and Burn] puts vivid flesh on the story's bones with a plentiful stash of archive footage, a colourful bunch of talking heads, and plenty of opinionated input from Byrne himself.",Crash and Burn (2016)
adam-sweeting,fresh,4/5,a_fantastic_woman,Sebastian Lelio's story of a Spanish trans woman running a gauntlet of hostility and abuse from her dead lover's family cuts to the core of our expectations about equality or mere civilised behaviour.,A Fantastic Woman (Una mujer fantástica) (2018)
adam-sweeting,fresh,3/5,brigsby_bear_2017,Dave McCary's bizarre but endearing indy feature takes a potentially hideous tale of abduction and control and transforms it using the amazing healing powers of fantasy and creativity.,Brigsby Bear (2017)
adam-sweeting,rotten,2/5,1_2017,"Crude, violent and generally unpleasant tale about duelling biker gangs in Australia.",1% (2017)
adam-sweeting,fresh,4/5,blade_of_the_immortal,"It's gruelling, yet strangely refreshing.",Blade of the Immortal (Mugen no jûnin) (2017)
adam-sweeting,fresh,3/5,redoubtable,"Havanicius sprays his subject with acid wit, and will delight cinéastes with several cunning pastiches of Godard's film-making style, though it's difficult to imagine that the venerable auteur, now 86, will see the joke.",Redoubtable (Le redoutable) (2017)
adam-sweeting,fresh,3/5,my_generation_2017,"The story isn't exactly unfamiliar, but director David Batty has unearthed a treasure trove of contemporary footage, including heaps of excellent colour material, and the soundtrack is like a movie in itself.",My Generation (2017)
adam-sweeting,rotten,2/5,george_michael_freedom,"I tried to watch without prejudice, but in the end I felt I'd just been watching a supersized commercial.",George Michael: Freedom (2017)
adam-sweeting,fresh,4/5,ferrari_race_to_immortality,"This film isn't designed as a multiplex-buster, but anyone with a taste for motorsport history will find it irresistible.",Ferrari: Race to Immortality (2017)
adam-sweeting,rotten,2/5,blackhat,"Mann's problem is that, like other directors before him, he can't find a way to make cybercrime look very interesting on screen.",Blackhat (2015)
adam-sweeting,rotten,3/5,queen_and_country,"It feels like being dropped into series five of a long-running TV drama, where the characters keep doing pretty much what they've always done but you haven't been part of the journey.",Queen and Country (2015)
adam-sweeting,rotten,3/5,the_man_from_uncle,"Where the TV show's Robert Vaughn and David McCallum enjoyed an effortlessly bickering, bantering rapport, Cavill and Armie Hammer's Kuryakin look as if they've just been crated to the set by FedEx and have never met before.",The Man From U.N.C.L.E. (2015)
adam-sweeting,fresh,3/5,southpaw_2015,"Southpaw is always watchable, and visceral enough to let you temporarily overlook the holes and pitfalls, but it's frustrating because it could have been much more.",Southpaw (2015)
adam-sweeting,fresh,4/5,mi_5_2015,"Making the transition from long-arc TV series to 100-minute feature film is no simple matter, but they've accomplished it with some skill here.",MI-5 (Spooks: The Greater Good) (2015)
adam-sweeting,rotten,3/5,child_44,"You're left with the sense of a film attempting to say some ambitious things about a specific time in history and what a crushing totalitarian system can do to the human spirit, but the ""thriller"" part shrivels up along the way.",Child 44 (2015)
adam-sweeting,fresh,4/5,jupiter_ascending_2014,"Sprawling and over-long as it is, this is a movie with a good heart and a sense of humour.",Jupiter Ascending (2015)
adam-sweeting,rotten,2/5,coherence_2013,Coherence resembles a postgrad science project masquerading as drama.,Coherence (2014)
adam-sweeting,rotten,2/5,the_greatest_showman_2017,"Played with frantic energy and dentifrice-exhibiting bonhomie by Hugh Jackman, this Barnum is a feel-good character who exists in only two dimensions.",The Greatest Showman (2017)
adam-sweeting,fresh,5/5,mollys_game,Sorkin continues to enjoy himself hugely as the piece moves into its courtroom endgame.,Molly's Game (2018)
adam-sweeting,fresh,3/5,hostiles,"The best of Hostiles is powerful and memorable, its strengths amplified by Masanobu Takayanagi's haunting cinematography and Max Richter's score.",Hostiles (2018)
adam-sweeting,rotten,2/5,eric_clapton_a_life_in_12_bars,"... the longer this one goes on, the less it has to say. Nor is it obvious why it has been made now.",Eric Clapton: A Life in 12 Bars (2017)
adam-sweeting,fresh,3/5,the_commuter,"It's formulaic and you can probably guess the ending, but it's a pacy, enjoyable thriller capable of laughing at itself.",The Commuter (2018)
adam-sweeting,fresh,4/5,the_shape_of_water_2017,"It's a film that doesn't want to be categorised, but it's no trouble at all to lose yourself in its swirling currents.",The Shape of Water (2017)
adam-sweeting,fresh,3/5,red_sparrow,"Many bluffs, feints and subterfuges are in store before the piece reaches its quite satisfying destination, mostly capably handled by its strong cast (even if they are doomed to speak with those preposterous pseudo-Slavic rolled ""r""s).",Red Sparrow (2018)
adam-sweeting,fresh,4/5,you_were_never_really_here,"It's a film distinguished by the force of its images and the compression of its narrative, and while its impact leaves you dazed, you can't quite believe that what you've just seen ever happened.",You Were Never Really Here (2018)
adam-sweeting,fresh,3/5,passengers_2016,"This isn't 2001: A Space Odyssey, or even The Martian, but it's an entertaining movie offering some chewy food for thought.",Passengers (2016)
adam-sweeting,fresh,4/5,journeys_end_2018,"Armed with a taut, uncluttered screenplay by Simon Reade and a splendid group of actors, Dibb evokes the terror and misery of the trenches without lapsing into preachiness or sentimentality.",Journey's End (2018)
adam-sweeting,fresh,4/5,ingrid_goes_west,This debut feature by Matt Spicer is a piercingly smart satire on the corrosive vapidity of social-media culture.,Ingrid Goes West (2017)
adam-sweeting,fresh,4/5,the_light_of_the_moon,"The Light of the Moon is the first feature by writer-director Jessica M Thompson, who has leveraged maximum value from her cast and a shoestring budget to create a low-key but potent sign-of-the-times bulletin.",The Light of the Moon (2017)
adam-sweeting,fresh,3/5,breathe_2017,"Most of the plaudits belong to Claire Foy, who brings a finely-judged mix of concern, compassion and bloody-minded determination to the role of Diana.",Breathe (2017)
adam-sweeting,fresh,3/5,live_by_night,"It's all fine, entertaining stuff, bookended with some rip-roaring set-pieces.",Live By Night (2017)
adam-sweeting,fresh,4/5,the_racer_and_the_jailbird,"Against the odds, it's a love affair for the ages, and the two charismatic leads successfully bring a haunting telepathy to their affair.",The Racer and the Jailbird (Le Fidèle) (2017)
adam-sweeting,fresh,3/5,hacksaw_ridge,"Gibson's film is clean, sober and shot through with a respectful piety, but somehow this scarcely believable story manages to feel a little flat and somewhat predictable.",Hacksaw Ridge (2016)
adam-sweeting,fresh,3/5,fences_2016,[Washington] has a terrific cast at his disposal.,Fences (2016)
adam-sweeting,fresh,3/5,the_founder,"Keaton vividly and remorselessly projects obsessiveness, cussedness and raging ambition.",The Founder (2017)
adam-sweeting,fresh,4/5,logan_2017,The last of Logan is also the best of Logan.,Logan (2017)
adam-sweeting,fresh,5/5,elle_2016,"A perplexing but electrifying mixture of sexual violence, black humour and social satire.",Elle (2016)
adam-sweeting,fresh,3/5,life_2017,"Startlingly original it ain't. Nonetheless, to give him his due, Espinosa understands enough about what viewers can't help getting sucked into despite themselves to deliver a healthy ratio of toe-curling, knuckle-gnawing moments of panic.",Life (2017)
adam-sweeting,fresh,3/5,ghost_in_the_shell_2017,"Ghost in the Shell carries a philosophical message alongside its slam-bang action and infinite arsenal of computerised effects. In Blade Runner style, it poses the large philosophical question of where technology ends and human consciousness begins.",Ghost in the Shell (2017)
adam-sweeting,fresh,3/5,the_sense_of_an_ending_2017,"Director Ritesh Batra's film treatment offers many incidental pleasures, including its naturalistic London locations and Jim Broadbent's gruff, minor-key portrayal of the central character.",The Sense Of An Ending (2017)
adam-sweeting,fresh,3/5,clash_2017,The film successfully speaks for itself as a cri de coeur for a nation in crisis.,Clash (Eshtebak) (2017)
adam-sweeting,rotten,2/5,the_promise_2017,"For all its noble intentions and the horrors it depicts, the film is undone by its staid, old-fashioned tone.",The Promise (2017)
adam-sweeting,fresh,3/5,alien_covenant,The saving grace is not one but two mischievous turns by Michael Fassbender.,Alien: Covenant (2017)
adam-sweeting,fresh,4/5,t2_trainspotting,"If you loved Trainspotting first time around, you'll probably love this too. If you never saw it, you could start here and go backwards.",T2 Trainspotting (2017)
adam-sweeting,fresh,3/5,mclaren,"Donaldson's film captures this lost era of motor racing through a rich selection of archive and home movie footage, though some newly reconstructed scenes and animations would have been better avoided.",McLaren (2016)
adam-sweeting,fresh,3/5,sachin_a_billion_dreams,"Even at 140 minutes it's difficult to cram in all the achievements of the ""Little Master"", but fans of the Summer Game will thrill to the various career highlights as Tendulkar sets about demolishing bowlers on several continents.",Sachin: A Billion Dreams (2017)
adam-sweeting,fresh,3/5,wonder_woman_2017,"Gal Gadot's Wonder Woman gets a chance to shine in her own Hollywood movie. Gadot makes a pretty fine job of it too, bringing a bit of soul and empathy to the proceedings, but sometimes it's more despite than because of the production surrounding her.",Wonder Woman (2017)
adam-sweeting,rotten,2/5,the_mummy_2017,"The Mummy enjoys itself by updating some corny old horror-flick clichés, but the application of uber-gizmo technology can't camouflage the absence of oomph in the screenplay.",The Mummy (2017)
adam-sweeting,fresh,3/5,whitney_can_i_be_me,"Broomfield paints the broad picture effectively, and the film's closing passages depicting Houston's seemingly irreversible decline are difficult to watch.",Whitney: Can I Be Me (2017)
adam-sweeting,fresh,4/5,spider_man_homecoming,"Directed by Jon Watts and concocted by a team of eight writers, Homecoming is a sleekly-wrought blend of high-school rom-com and high-octane blockbuster.",Spider-Man: Homecoming (2017)
adam-sweeting,rotten,2/5,war_for_the_planet_of_the_apes,"Where Dawn of the Planet of the Apes was a vaguely plausible parable about the dangers of scientists messing with nature, this one doesn't have an original thought about anything.",War for the Planet of the Apes (2017)
adam-sweeting,fresh,3/5,the_wall_2017,"There's not enough juice in the script for Liman to make this something special. Still, he makes a strong start.",The Wall (2017)
adam-sweeting,fresh,5/5,williams,This is a valuable addition to this year's 40th anniversary celebrations of Williams Grand Prix.,Williams (2017)
adam-sweeting,rotten,2/5,kingsman_the_golden_circle,"Sadly, much of what made the first film work has vanished this time around.",Kingsman: The Golden Circle (2017)
adam-sweeting,fresh,4/5,diana_our_mother_her_life_and_legacy,"If some parts of producer/director Ashley Gething's ITV film were little more than routine hagiography, the interviews with the boys were well worth the price of admission.","Diana, Our Mother: Her Life and Legacy (2017)"
adam-sweeting,fresh,4/5,blade_runner_2049,"It's a film that's short of soul, and most of the original thinking was already done in Blade Runner 1, but it delivers a powerful impact in other ways. See it on an Imax screen if you can.",Blade Runner 2049 (2017)
adam-tanswell,fresh,3/5,disturbia,"Not quite Rear Window, but can certainly hold its own with The 'Burbs.",Disturbia (2007)
adam-thirlwell,rotten,,graduation_2017,"The film is punctuated by exquisite baroque arias, in particular Handel's ""Ombra mai fu"" -- conveniently being listened to within the movie, in an apartment or the car. They assert a pathos that the film itself never quite produces.",Graduation (Bacalaureat) (2017)
adam-tierney,fresh,9/10,work_of_director_michel_gondry,"What's refreshing about Gondry, like Spike Jonze is that he's willing to drop the budget and polish to try something new.",The Work of Director Michel Gondry (2003)
adam-tobias,fresh,3.5/5,quantum_of_solace,"Craig has all the charm, charisma, confidence and looks that are needed to play Bond, and in my opinion Sean Connery is the only one who has done it better.",Quantum of Solace (2008)
adam-tobias,rotten,2.5/5,bolt,"If only first-time directors Chris Williams and Byron Howard would have followed the advice in their own film, Bolt could have turned out to be incredibly extraordinary.",Bolt (2008)
adam-tobias,rotten,2/5,four_christmases,"Although the list is rather short, maybe Vince Vaughn should think about throwing in the towel when it comes to starring in movies that deal with some aspect of Christmas.",Four Christmases (2008)
adam-tobias,fresh,3.5/5,role_models,"But even with the film's few flaws, Wain has proven with Role Models that he could eventually be mentioned in the same breath with R-rated comedy masters Judd Apatow, Kevin Smith and the Farrelly brothers.",Role Models (2008)
adam-tobias,fresh,3.5/5,pineapple_express,"What do you get when you combine such buddy action movies as Lethal Weapon, 48 Hrs. and Midnight Run with hilarious stoner flicks like Half Baked, Friday and How High? The answer is simple - Pineapple Express.",Pineapple Express (2008)
adam-tobias,rotten,2.5/5,punisher_war_zone,"Punisher: War Zone is not a movie that I can tell people to go see in good conscience, but there is an audience out there who likes watching excessive violence, and I must admit there were times when I was entertained.",Punisher: War Zone (2008)
adam-tobias,fresh,3/5,day_the_earth_stood_still,You could almost swear the Obama campaign had some sort of hand in making the remake of The Day the Earth Stood Still.,The Day the Earth Stood Still (2008)
adam-tobias,fresh,5/5,milk,"Whether you are heterosexual, homosexual or somewhere in between, Milk is such an inspiring and powerful movie that you should drop everything you are doing right now and instantly head to the theaters.",Milk (2008)
adam-tobias,rotten,2.5/5,australia,"Australia, director Baz Luhrmann's sweeping, romantic epic that takes place in the outback during the World War II-era, is exactly like the Energizer Bunny: It keeps going and going and going.",Australia (2008)
adam-tobias,fresh,3/5,pride_and_glory,Ultimately your ability to find any entertainment in Pride and Glory will depend on your craving for clichéd cop dramas.,Pride and Glory (2008)
adam-tobias,rotten,2/5,babylon_ad,You know a film doesn't have a lot going for it when even its director isn't exactly thrilled with the final product.,Babylon A.D. (2008)
adam-tobias,fresh,4/5,choke,"The stuff that is missing from the book would have certainly made the film's story abundantly stronger, but there is enough there to satisfy anyone who enjoys Palahniuk's work.",Choke (2008)
adam-tobias,fresh,3/5,1190970-ghost_town,"While the overall story of Ghost Town could be considered a little stale, a rather amusing performance from Ricky Gervais and some crisp direction from David Koepp keeps this by-the-numbers romantic comedy from ever becoming dull.",Ghost Town (2008)
adam-tobias,fresh,3.5/5,burn_after_reading,"Even if the story behind Burn After Reading wasn't all that impressive, I'm sure the film would still stick in your mind because of the performances from its star-studded cast.",Burn After Reading (2008)
adam-tobias,rotten,2.5/5,righteous_kill,A weak script from Russell Gewirtz and an all-too-predictable ending prevents Righteous Kill from ever being that picture-perfect dream match-up you would hope for and expect.,Righteous Kill (2008)
adam-tobias,rotten,0/5,disaster_movie,"It's hard to put into words just how excruciatingly painful it is to watch Disaster Movie, but let's just say it will make you appreciate those dreadful experiences in your life like, say, going to the dentist or waiting in line at the DMV.",Disaster Movie (2008)
adam-tobias,rotten,2.5/5,house_bunny,"While The House Bunny is sure to appeal more to the female demographic, at least the guys who get dragged into watching this particular chick flick by their dates can feel solace in knowing that it could be a whole lot worse.",The House Bunny (2008)
adam-tobias,rotten,2.5/5,10009055-rocker,"I don't doubt you can find some sort of enjoyment in watching The Rocker, but it's just one of those movies you'll forget about in a couple days.",The Rocker (2008)
adam-tobias,rotten,1.5/5,clone_wars,The only way I'd ever watch the first-ever theatrical production from Lucasfilm Animation again is if I have children or I am unfortunate enough to fall under the spell of a Jedi mind trick.,Star Wars: The Clone Wars (2008)
adam-tobias,rotten,2.5/5,yes_man,I can't blame anyone for saying no to Yes Man or at least waiting until it makes its way to your local video store.,Yes Man (2008)
adam-tobias,fresh,3/5,tropic_thunder,"In no way am I saying what Downey Jr. did with Lazarus is on the same level as what Heath Ledger accomplished with the Joker in ""The Dark Knight,"" but they do share the similarity of completely walking away with their respective movies.",Tropic Thunder (2008)
adam-tobias,fresh,3/5,w_2008,"While there are a few jabs taken at Bush throughout the 110 minutes of running time, W. actually makes you empathize with everything our commander in chief has gone through over the decades: the good, the bad and even the ugly.",W. (2008)
adam-tobias,fresh,3.5/5,seven_pounds,"Sure, there are parts that are overly sappy and the ending is a little bit outlandish, but at least the film makes you think while sitting on the edge of your seat, which is a rare theater-going experience these days.",Seven Pounds (2008)
adam-tobias,rotten,2.5/5,alien_trespass,"... once those warm, fuzzy feelings of nostalgia start to wear off, all you are left with is a tedious movie that is full of wooden performances, campy dialogue, cheesy and outdated special effects, eerie music and space beings in rubber suits.",Alien Trespass (2009)
