critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
sheri-linden,rotten,,shottas,"Writer-director Cess Silvera delivers an empty, bullet-riddled exploitation combo of attitude and poses.",Shottas (2006)
sheri-linden,fresh,,kurt_cobain_about_a_son,"For those who can get past the visual absence of Cobain and the aural absence of his music on the excellent soundtrack, this is an indelible autobiographical document.",Kurt Cobain: About a Son (2007)
sheri-linden,rotten,2/5,mrs_palfrey_at_the_claremont,... tedious heart-tugger ...,Mrs. Palfrey at the Claremont (2005)
sheri-linden,fresh,,cave_of_the_yellow_dog,One of the film's joyful fascinations is the chance to see kids being imaginative kids.,The Cave of the Yellow Dog (Die Hohle des gelben Hundes) (2005)
sheri-linden,fresh,,deliver_us_from_evil,"Deliver Us From Evil is a haunting portrait of a profoundly benighted man, the lives he shattered and the institution that repeatedly protected him -- and itself -- at the cost of children's safety.",Deliver Us from Evil (2006)
sheri-linden,rotten,,school_for_scoundrels,A mean-spirited yet mushy comedy that deserves to be left back.,School for Scoundrels (2006)
sheri-linden,rotten,,haven,"The presence in the ensemble of Orlando Bloom, who also serves as a producer, could be an initial enticement, but his performance is one of the weakest in a mixed bag.",Haven (2006)
sheri-linden,fresh,3/5,american_hardcore,"The resourceful film will stir up a mosh pit of appreciation among aficionados while providing an intriguing, if not always compelling, overview for those less acquainted with the music.",American Hardcore (2006)
sheri-linden,rotten,,flyboys,A valentine to WWI's first American fighter pilots that doesn't quite reach its aimed-for heights.,Flyboys (2006)
sheri-linden,fresh,,jesus_camp,"Filmmakers Heidi Ewing and Rachel Grady, who also focused on children in last year's poignant The Boys of Baraka, provide a fascinating glimpse of kids' role in the evangelical movement's political agenda.",Jesus Camp (2006)
sheri-linden,fresh,,le_petit_lieutenant,"In his fourth feature, director Xavier Beauvois turns a classic policier into an existential musing whose emotional impact quietly accumulates.",Le Petit Lieutenant (2006)
sheri-linden,fresh,,idiocracy,Often stingingly funny -- and an undeserving resident of the summer's-end movie dumping ground.,Idiocracy (2006)
sheri-linden,fresh,,king_leopolds_ghost,"In its hard-hitting depiction of a legacy of unspeakable brutality, this film shows that the ghosts of Leopold are alive and well.",King Leopold's Ghost (2006)
sheri-linden,fresh,,10002516-lost_city,"When it succeeds, the film conveys a bittersweet longing for a lost moment and the unfulfilled promise of a democratic Cuba.",The Lost City (2005)
sheri-linden,rotten,2/5,time_to_leave,Has its effective moments of restrained intimacy but lacks the depth to give the slow-going narrative much impact.,Time to Leave (2006)
sheri-linden,fresh,,talladega_nights_the_ballad_of_ricky_bobby,"From its pitch-perfect title through just about every detail, this sendup of sports-triumph movies maintains the right parodic pitch, if not always the highest mph on the laugh speedometer.",Talladega Nights: The Ballad of Ricky Bobby (2006)
sheri-linden,fresh,,brothers_of_the_head,"A work of terrific imagination, visceral punch and gothic beauty.",Brothers of the Head (2006)
sheri-linden,rotten,,my_super_ex_girlfriend,"The Ivan Reitman-directed comedy manages to sap the charm from everyone in its cast, all of whom have shone quite brightly in other settings.",My Super Ex-Girlfriend (2006)
sheri-linden,rotten,,1167633-driving_lessons,"Aiming for wacky and heartwarming, the film is, at its sporadic best, a mildly diverting coming-of-age story. At its worst, it feels forced.",Driving Lessons (2006)
sheri-linden,fresh,,up_and_down,A compelling tale of everyday extremes.,Up and Down (Horem Pádem) (Loop the Loop) (2004)
sheri-linden,rotten,2/5,lower_city,The dramatic rewards are slim as the story moves toward its brutal yet hopeful conclusion.,Lower City (Cidade Baixa) (2006)
sheri-linden,fresh,,libertine,"For those who can stick with it, the rewards are considerable.",The Libertine (2006)
sheri-linden,fresh,3.5/5,lenfant_2006,The infant grabs hold of the viewer's heart with his sheer vulnerability and dependence on parents who are only beginning to learn how to take care of themselves.,L'Enfant (2006)
sheri-linden,fresh,3/5,factotum,"The script excerpts the writer's poetry and prose sparingly and to good effect, Dillon's gravelly delivery full of an instinctive, deep feel for language.",Factotum (2006)
sheri-linden,rotten,1.5/5,1159177-free_zone,"With characters more often than not functioning as mouthpieces, audiences might feel like involuntary passengers trapped in the backseat.",Free Zone (2006)
sheri-linden,rotten,2.5/5,dont_come_knocking,This narrative riff on alienation and identity disappoints.,Don't Come Knocking (2006)
sheri-linden,fresh,4/5,rois_et_reine,"There's no ready capsule description of Kings and Queen, but its fluid, dynamic approach to melodrama and two compelling central performances create an impressive portrait of intertwined lives.",Rois et Reine (Kings and Queen) (2005)
sheri-linden,fresh,,another-road-home,A work of powerful humanism that could unsettle entrenched points of view.,Another Road Home (2004)
sheri-linden,fresh,3.5/5,lemming,"In every frame of this accomplished film, hell lurks beneath the dry humor and smooth, antiseptic surfaces.",Lemming (2006)
sheri-linden,fresh,4/5,match_point,Allen brilliantly uses subversive humor to heighten the impact of those themes and bring home the importance of dumb luck.,Match Point (2005)
sheri-linden,rotten,2/5,where_the_truth_lies,"Despite terrific performances by Kevin Bacon and Colin Firth as an R-rated Martin & Lewis, this showbiz murder mystery can't rise above an awkwardly executed, unconvincing premise.",Where the Truth Lies (2005)
sheri-linden,rotten,2.5/5,crossing_the_bridge_the_sound_of_istanbul,The multi-subject approach dilutes the impact of the film.,Crossing the Bridge: The Sound of Istanbul (2006)
sheri-linden,fresh,4.5/5,cache_2005,"A brilliant political allegory in the form of a psychological thriller, Michael Haneke's Hidden achieves the remarkable, building power on both fronts as it proceeds.",Caché (2005)
sheri-linden,rotten,2/5,history_of_violence,At nearly every turn the filmmaking weakens the story's sense of purpose rather than bringing to life intriguing themes concerning identity and self-preservation.,A History of Violence (2005)
sheri-linden,rotten,2/5,kiss_kiss_bang_bang,"Bang knows how to strike a pose, but not how to shoot straight.","Kiss Kiss, Bang Bang (2005)"
sheri-linden,rotten,2.5/5,the_king_2006,"Supported by a strong cast, Garcia Bernal plays the antihero as a creature of instinct, torn between survival and the urge to confess.",The King (2006)
sheri-linden,fresh,3.5/5,manderlay,"Von Trier upends the accepted dialogue on race, pushing past stereotypes and correctness.",Manderlay (2006)
sheri-linden,fresh,3.5/5,broken_flowers,Broken Flowers ends on a pleasingly poignant note without relinquishing its sense of gentle absurdity.,Broken Flowers (2005)
sheri-linden,fresh,4/5,last_days,"With its long, contemplative stretches sans dialogue and its characters' stuttering, fuzzy rhythms, Last Days is one of the most honest, hyperbole-free big-screen depictions of heroin addiction.",Last Days (2005)
sheri-linden,fresh,4/5,murderball,"The filmmakers capture the game's high energy, the players' off-the-court highjinks and moments of intimacy with equal skill.",Murderball (2005)
sheri-linden,fresh,,up_for_grabs,Captures the excitement of the game as well as the intimate drama -- and comedy -- of the human conflict.,Up for Grabs (2005)
sheri-linden,fresh,3/4,lipstick_and_dynamite_the_first_ladies_of_wrestling,"A dynamic portrait of the quintessential tough broads who staked their claim to the spectator sport in the 1940s and '50s, becoming stars of the circuit.",Lipstick & Dynamite: The First Ladies of Wrestling (2004)
sheri-linden,fresh,,voices_in_wartime,A stirring testament to the search for meaning.,Voices in Wartime (2005)
sheri-linden,rotten,,10005057-smile,"There's little doubt that a nonfiction film would have been more powerful than this strained drama, which offers a Malibu brat as the audience's point of identification.",Smile (2005)
sheri-linden,fresh,,nina_s_tragedies,Writer-director Savi Gabizon brings a startling freshness to the coming-of-age tale.,Nina's Tragedies (2005)
sheri-linden,fresh,3/5,game_over_kasparov_and_the_machine_2004,"Propelled by the edge-of-nerves atmospherics of Robert Lane's music, this is as much a psychological thriller as a historical document.",Game Over: Kasparov and the Machine (2004)
sheri-linden,fresh,,mail_order_wife,Captures the conventions and pretensions of fly-on-the-wall docus with wicked accuracy.,Mail Order Wife (2005)
sheri-linden,rotten,,miss_congeniality_2,"Neither buff nor fabulous, the high concept more wearying than delightful on the second go-round.",Miss Congeniality 2 - Armed and Fabulous (2005)
sheri-linden,fresh,3.5/5,mondovino,An engaging and provocative (if overlong) documentary whose political concerns extend far beyond a beverage.,Mondovino (2005)
sheri-linden,rotten,,walk_on_water,Fox (Yossi & Jagger) never builds a full-blooded drama around the all-too- apparent scaffolding of Uchovsky's script.,Walk on Water (2005)
sheri-linden,rotten,,man_of_the_house,A high concept that goes nowhere.,Man of the House (2005)
sheri-linden,fresh,,campfire_2004,"A believable household in transition, messy emotions and all.",Campfire (2004)
sheri-linden,rotten,2/5,cinderella_man,Cinderella Man bids for audience approval at every turn.,Cinderella Man (2005)
sheri-linden,fresh,3.5/5,three_burials_of_melquiades_estrada,The helmer's subtle work with his excellent cast and Chris Menges' widescreen vistas of merciless West Texas landscapes help to temper the story's excesses.,The Three Burials of Melquiades Estrada (2006)
sheri-linden,fresh,,rize,"An exhilarating portrait of a groundbreaking, up-from-the-L.A.-streets strain of athleticism as performance art, Rize would make a provocative companion piece to skateboard documentary Dogtown and Z-Boys.",Rize (2005)
sheri-linden,fresh,,american_haunting,"Translating a legendary ghost story to the screen, writer-director Courtney Solomon crafts a quality horror piece from strong performances and effects.",An American Haunting (2006)
sheri-linden,fresh,,tristram_shandy_a_cock_and_bull_story,"A sharp, playful feature.",Tristram Shandy: A Cock & Bull Story (2005)
sheri-linden,fresh,,garcon_stupide,A credible portrait of alienation.,Garçon Stupide (2005)
sheri-linden,rotten,,1152189-kids_in_america,Well-meaning but woefully unconvincing.,Kids in America (2005)
sheri-linden,fresh,,ushpizin,"The film bridges the secular and religious with a light touch, using ritual specifics as a way into a very human story.",Ushpizin (2005)
sheri-linden,rotten,,waiting,"Between a couple of funny scenes and a bunch of unfunny gags, there's not much going on in Waiting ....",Waiting (2005)
sheri-linden,rotten,,going_shopping,Zeroes in on retail mania with a flimsy wire hanger of a premise.,Going Shopping (2005)
sheri-linden,rotten,,serenity,"The Serenity crew's chemistry isn't enough to take this spaceship into the stratosphere, and Whedon unleashes his most provocative ideas too late in the proceedings.",Serenity (2005)
sheri-linden,fresh,,magnificent_desolation,"Magnificent Desolation: Walking on the Moon 3D promises to put viewers on the lunar surface, and through previously unreleased photos and footage from NASA's archives, along with CGI and re-enactments, it pulls off the illusion.",Magnificent Desolation: Walking on the Moon 3D (2005)
sheri-linden,rotten,,secret_life_of_daltry_calhoun,Aims for whimsy and poignancy and mostly comes up empty.,Daltry Calhoun (2005)
sheri-linden,fresh,2.5/4,flightplan,"As lean and taut as the muscles on Jodie Foster's fine- boned face, Flightplan is a terrific-looking thriller that wastes no time with embellishment or asides.",Flightplan (2005)
sheri-linden,fresh,,prize_winner_of_defiance_ohio,A spirited comic drama.,"The Prize Winner of Defiance, Ohio (2005)"
sheri-linden,fresh,,greatest_game_ever_played,"A classic sports-underdog tale gets solid, affecting treatment.",The Greatest Game Ever Played (2005)
sheri-linden,fresh,,roll_bounce,Bounce doesn't depart from the inspirational coming-of-age formula. But it has got enough heart and disco-fever exuberance to connect with audiences open to its feel-good mash-up of spoof and earnest saga.,Roll Bounce (2005)
sheri-linden,fresh,,39_pounds_of_love,"Its intimate, home-movie feel might fit better on the small screen when HBO/Cinemax slots it on the cable schedule.",39 Pounds of Love (2005)
sheri-linden,fresh,3.5/5,iron_island,"Writer-director Mohammad Rasoulof's feel for his characters' plight, his eye for telling detail and his warm touches of humor infuse this crisply told tale with an eloquent vigor.",Iron Island (2006)
sheri-linden,fresh,,transamerica,"Impressively realized on all levels, this transgender spin on the road trip boasts an extraordinary central performance.",Transamerica (2006)
sheri-linden,fresh,,just_like_heaven,"Crossing the life-death divide, Reese Witherspoon and Mark Ruffalo are a winning pair in this smart and tender comedy.",Just Like Heaven (2005)
sheri-linden,rotten,,underclassman,A goofy puppy that just wants to be loved -- and knows only how to make an unimaginative mess.,Underclassman (2005)
sheri-linden,fresh,,1166226-red_doors,"Without overdoing the quirk factor or the melodrama, Lee shows a sure feel for family dynamics, and her light touch brings out the best in the ensemble's lovely, understated performances.",Red Doors (2005)
sheri-linden,fresh,,touch-the-sound,"Rewarding, thought-provoking and subtly visceral.",Touch The Sound (2004)
sheri-linden,rotten,2.5/5,10005403-the_baxter,Allusions to '40s screwball and later offerings like Annie Hall have a mild resonance as The Baxter struggles to get its footing.,The Baxter (2005)
sheri-linden,fresh,3.5/5,talent_given_us,The Talent Given Us is disarming in its fearless confrontation with mortality and the perpetual quest for nothing less than life.,The Talent Given Us (2004)
sheri-linden,fresh,,new_york_doll,A tender take on life after stardom.,New York Doll (2005)
sheri-linden,fresh,3/5,searching_for_the_wrong_eyed_jesus_2005,"Brooding, often beautiful tone poem of a documentary.",Searching for the Wrong-Eyed Jesus (2005)
sheri-linden,fresh,3.5/5,moustache,La Moustache uses sly wit and foreboding to deconstruct notions of self in its portrait of a close shave with insanity.,La Moustache (2005)
sheri-linden,rotten,,great_raid,Even audiences predisposed to sagas of American valor or nostalgic for the good old days of unswerving wartime coalitions will find little here beyond the retro patina to grab their attention.,The Great Raid (2005)
sheri-linden,fresh,3/5,king_of_the_corner,"This comic drama unfolds with a fine eye for behavioral detail and a keen ear for deadpan irony and unvoiced heartache, particularly of the secular Jewish variety.",King of the Corner (2005)
sheri-linden,fresh,4.5/5,beat_that_my_heart_skipped,"Bolstered by superb supporting performances and composer Alexandre Desplat's elegant complement to Bach, Beat is a vibrant and exacting character study.",De Battre mon Coeur s'est Arrêté (The Beat That My Heart Skipped) (2005)
sheri-linden,fresh,3.5/5,march_of_the_penguins,Stunning documentary.,March of the Penguins (2005)
sheri-linden,fresh,3.5/5,the_future_of_food,There's plenty to reflect on in this important documentary.,The Future of Food (2005)
sheri-linden,fresh,,la_camioneta_the_journey_of_one_american_school_bus,"An unexpected and fascinating aspect of migration in the Americas, viewed in intimate close-up.",La Camioneta: The Journey of One American School Bus (2013)
sheri-linden,fresh,,the_german_doctor,A credible imagining of a brief period in Mengele's South American exile. The what-if conceit is intriguing enough not to be undone by increasingly heavy-handed symbolism.,The German Doctor (2014)
sheri-linden,rotten,2.5/5,i_give_it_a_year,"By turns thoughtful, awkward and lacking in chemistry, the movie ultimately sticks to the rom-com template without making the outcome matter.",I Give It a Year (2013)
sheri-linden,rotten,,brimstone_2017,A film that ostensibly aims to expose the subjugation of women spends an awful lot of time hurting and humiliating them.,Brimstone (2017)
sheri-linden,rotten,,the_shack,"However universal the perennial questions and struggles that The Shack illuminates, under Stuart Hazeldine's plodding direction, its faith-based brand of self-help feels like being trapped in someone else's spiritual retreat - in real time.",The Shack (2017)
sheri-linden,rotten,,bitter_harvest_2017,"Given the scope of the early-1930s atrocity, the most shocking thing about director George Mendeluk's new dramatization is how utterly devoid of emotional impact it is.",Bitter Harvest (2017)
sheri-linden,fresh,,this_beautiful_fantastic_2017,"None of what transpires is earth-shattering, but it's the way it happens, with the simplicity and sense of wonder of an old-fashioned picture book, that makes her story, however wispy, delightful.",This Beautiful Fantastic (2017)
sheri-linden,rotten,,youre_killing_me_susana_2017,"Sneider's underpowered feature looks at romance and machismo through a cross-cultural lens, its comments sometimes insightful, but most of the time frustratingly muted.",You're Killing Me Susana (Me estás matando Susana) (2017)
sheri-linden,fresh,,logan_2017,"Seamlessly melding Marvel mythology with Western mythology, James Mangold has crafted an affectingly stripped-down standalone feature, one that draws its strength from Hugh Jackman's nuanced turn as a reluctant, all but dissipated hero.",Logan (2017)
sheri-linden,rotten,,american_fable,Hamilton establishes a realistic sense of place and a horror-tinged atmosphere with impressive skill. Her artistry announces a cinematic talent. It also compounds the disappointment when her screenplay doesn't quite hold together.,American Fable (2017)
sheri-linden,fresh,,dream_big_engineering_our_world,"Though the shifts can be abrupt, the film provides an overview of a huge topic with admirable concision.",Dream Big: Engineering Our World (2017)
sheri-linden,fresh,,weirdos,"A lovely, low-key memory piece, vibrant with the awkward grace of adolescence.",Weirdos (2016)
sheri-linden,fresh,,i_am_jane_doe,A clear-eyed and pressing work of advocacy journalism.,I Am Jane Doe (2017)
sheri-linden,fresh,,where_have_you_gone_lou_dimaggio,DiMaggio's soul-searching adventure is persuasively hopeful and never sugarcoated.,"Where Have You Gone, Lou DiMaggio? (2018)"
sheri-linden,fresh,,kedi_2017,"A collective portrait that's as elegant as its light-footed subjects, it's guaranteed to soothe a weary mind, and just might lower blood pressure too.",Kedi (2017)
sheri-linden,fresh,,midsummer_in_newtown,"An affecting chronicle, a snapshot of a town's collective PTSD and a shining testament to the transformative power of the arts.",Midsummer in Newtown (2017)
sheri-linden,fresh,,deidra_and_laney_rob_a_train,"With a dash of grit and a healthy dose of Disney Channel-esque pep, the sophomore feature by director Sydney Freeland spins around two terrifically engaging big-screen newcomers.",Deidra & Laney Rob a Train (2017)
sheri-linden,rotten,,lost_in_florence_2017,A seemingly tourist-bureau-sanctioned travelogue posing as a romantic drama.,Lost in Florence (2017)
sheri-linden,fresh,,sophie_and_the_rising_sun,"There's a clumsy, soapy tepidness to the procession of plot points, but within individual scenes, the actors pierce the genteel surface.",Sophie and the Rising Sun (2017)
sheri-linden,fresh,,the_new_radical_2017,"Locating the common ground between pro-gun activism and anti-big-bank subversion, The New Radical is as complex as it is discomforting.",The New Radical (2017)
sheri-linden,fresh,,band_aid_2017,"An exuberantly low-key charmer that uses a light, wry touch to tackle such weighty matters as artistic drive and inertia and the male-female divide, while offering new fuel for drummer jokes.",Band Aid (2017)
sheri-linden,fresh,,tell_them_we_are_rising_the_story_of_black_colleges_and_universities,A robust and stirring capsule history.,Tell Them We Are Rising: The Story of Black Colleges and Universities (2017)
sheri-linden,rotten,,dont_swallow_my_heart_alligator_girl,An ambitious genre meld that never quite shakes off self-consciousness.,"Don't Swallow My Heart, Alligator Girl! (Não Devore Meu Coração) (2017)"
sheri-linden,fresh,,the_wound_2017,Intense and provocative.,The Wound (Inxeba) (2017)
sheri-linden,rotten,,detour_2017,"Even with three of the big screen's most dynamic up-and-comers at its center, there's no flesh and blood beneath all the posturing.",Detour (2017)
sheri-linden,fresh,,pop_aye,An assured and noteworthy feature debut.,Pop Aye (2017)
sheri-linden,rotten,,youth_in_oregon,A drama that struggles to breathe life into its death-themed narrative.,Youth in Oregon (2017)
sheri-linden,fresh,,bffs_2014,"Intriguing, if sometimes repetitive and thin, the low-budget production flirts with feel-good formula but wisely remains open-ended.",BFFs (2014)
sheri-linden,fresh,,reset_2017,"As they recount ""the story of a world premiere,"" filmmakers Thierry Demaizière and Alban Teurlai take the viewer from first steps to exultant gala performance - in essence, from the prosaic to the transcendent.",Reset (Relève: Histoire d'une création) (2017)
sheri-linden,rotten,,100_streets,"Though there's clearly a compassionate impulse behind Leon F. Butler's class-conscious screenplay, it rapidly devolves into implausible melodrama.",100 Streets (2017)
sheri-linden,fresh,,two_lovers_and_a_bear,"""Two Lovers and a Bear"" is above all thrillingly cinematic, even when its elements of lived-in intensity and jokey fantasy refuse to coalesce.",Two Lovers and a Bear (2016)
sheri-linden,rotten,,arsenal_2017,"Miller orchestrates the final crescendo of bloodletting by indulging in a jokey, ultra-slow-motion ballet of shotgun pellets, spurting arteries and exploding skulls. He accomplishes what he set out to do, but it's all been done before.",Arsenal (2017)
sheri-linden,rotten,,the_ottoman_lieutenant,"The by-the-numbers story never achieves its aimed-for grandeur or intensity, and the striking Turkish locations prove far more interesting than the characters.",The Ottoman Lieutenant (2017)
sheri-linden,fresh,,mommy_dead_and_dearest,"Digging beneath the headlines of the high-profile matricide, which turned out to involve one of the most horrific examples of Munchausen syndrome by proxy ever documented, Carr's film poses as many provocative questions as it answers.",Mommy Dead and Dearest (2017)
sheri-linden,fresh,,flesh_and_blood_2017,"Actor-turned-director Mark Webber continues to mine his rough beginnings, and his real-life relationships, in the aptly titled, quietly searing Flesh and Blood.",Flesh and Blood (2017)
sheri-linden,fresh,,spettacolo,Lovely and elegiac.,Spettacolo (2017)
sheri-linden,rotten,,wrestling_jerusalem_2017,"The proceedings become so densely packed with history, opinion and firsthand experience that they cry out for a more subdued, straightforward approach.",Wrestling Jerusalem (2017)
sheri-linden,fresh,,burden_2017,"The filmmakers are concerned more with career trajectory than personal history, and though they don't sugarcoat the bouts of troubling behavior, their affection for Burden is evident.",Burden (2017)
sheri-linden,fresh,,harold_and_lillian_a_hollywood_love_story,"With ""Harold and Lillian,"" Raim gives these perfectly matched behind-the-scenes stars the spotlight they've long deserved.",Harold And Lillian: A Hollywood Love Story (2017)
sheri-linden,fresh,,the_drowning,"Despite the wildly uneven plotting, Gordon's atmospheric direction in coastal New London propels the drama, as does her sensitivity to what remains unspoken between people.",The Drowning (2017)
sheri-linden,fresh,,tomorrow_ever_after,"A gently comic, conversation-starting charmer that wears its low-budget heart on its sleeve.",Tomorrow Ever After (2017)
sheri-linden,fresh,,rodney_king,"Smith's powerfully crafted performance does nothing less than restore the humanity to a man who has, over a quarter-century, been reduced to a talking point and a symbol.",Rodney King (2017)
sheri-linden,rotten,,julian_schnabel_a_private_portrait,A visually exciting but emotionally monotonous film.,Julian Schnabel: A Private Portrait (2017)
sheri-linden,fresh,,cardinal_x,"It's Wang's eye for social realities, brought to life by her cast, that gives her film its edge.",Cardinal X (2017)
sheri-linden,fresh,,lowriders_2017,"The actors find the emotional weight in often overwritten material, but what sets the film apart is its deeply felt celebration of the lowrider tradition ...",Lowriders (2017)
sheri-linden,rotten,,displacement,"Whatever metaphysical poetry Displacement could have held is lost amid its over-explained and underwhelming search for the ""negation point.""",Displacement (2017)
sheri-linden,fresh,,slack_bay_2017,"Though the combination of social critique and unhinged laughs doesn't always jell, the movie is quite gloriously a thing unto itself, even as it draws upon obvious inspirations.",Slack Bay (Ma loute) (2017)
sheri-linden,rotten,,voice_from_the_stone,"A ghost story without a pulse or a perceptible purpose, ""Voice From the Stone"" strands its cast, led by ""Game of Thrones"" star Emilia Clarke, in an airless series of darkly lovely tableaux.",Voice from the Stone (2017)
sheri-linden,fresh,,unforgettable_2017,"Di Novi steadily turns up the heat on a lethal bouillabaisse of sex, domesticity and juicy archetypes - a recipe that's equal parts Fatal Attraction, Charles Perrault and Nancy Meyers.",Unforgettable (2017)
sheri-linden,fresh,,let_it_fall_la_1982_1992,"Let It Fall is filled with insights and instructive cause-and-effective connections, but there are no neat conclusions to draw.",Let It Fall: LA 1982-1992 (2017)
sheri-linden,rotten,,gold_2017,[McConaughey's] intensity never flags. What's missing from this story of struggle and glory and the need to believe is a fever to match his.,Gold (2017)
sheri-linden,fresh,,the_house_of_tomorrow_2018,"Awkward straight arrow meets broody rebel in The House of Tomorrow, a confident and perfectly cast debut feature.",The House of Tomorrow (2018)
sheri-linden,rotten,,the_ticket_2017,"Stevens lends nuance to the role, but the truth is that James is shallow before, during and after his transformation into a ruthless hotshot. This cautionary fable offers far less than meets the eye.",The Ticket (2017)
sheri-linden,fresh,,god_knows_where_i_am,"This documentary is a lyrical exploration of both a person and the place she died in, as well as a devastating commentary on American society's approach to mental health.",God Knows Where I Am (2017)
sheri-linden,fresh,,alive_and_kicking_2017,"Glatzer captures the love and support of an intergenerational community, one in which nonagenarians cut the rug alongside up-and-comers.",Alive and Kicking (2017)
sheri-linden,fresh,,bwoy,"Circumstances that might have been static in less skilled hands are given tantalizing life by Young, the actors and the deft camerawork of cinematographer Ryan Balas.",bwoy (2017)
sheri-linden,fresh,,the_levelling,"A modestly scaled, superbly crafted drama with a powerful sense of place.",The Levelling (2017)
sheri-linden,fresh,,all_this_panic,"A composite portrait of girlhood, refracted - not especially rich in groundbreaking insight, but often shimmering with feeling.",All This Panic (2017)
sheri-linden,fresh,,in_search_of_israeli_cuisine,"In Search of Israeli Cuisine is an unadulterated foodie delight. But much more than that, Roger Sherman's documentary offers fascinating insights into a little-understood country ...",In Search of Israeli Cuisine (2017)
sheri-linden,fresh,,population_zero,"An ambitious next-generation spin on the found-footage genre, Population Zero starts out like an indie version of a true-crime TV news magazine and turns into a horror-tinged drama with a topical slant.",Population Zero (2016)
sheri-linden,fresh,,bokeh_2017,"As the story gives way to repetitious sightseeing sequences and melodrama, it proves less than fully satisfying. But there's plenty to admire along the way ...",Bokeh (2017)
sheri-linden,fresh,,the_blood_is_at_the_doorstep,"Ljung's clear-eyed film finds hope within terrible circumstances, and strength within heartbreak.",The Blood Is at the Doorstep (2017)
sheri-linden,fresh,,served_like_a_girl,"The participants profiled in Lysa Heslov's documentary are the epitome of resilience, but they're also disarmingly honest and funny as hell. In a word, they're irresistible.",Served Like a Girl (2017)
sheri-linden,fresh,,i_am_another_you,Sometimes freedom's just another romanticized word for a knot of tough realities - as documentarian Nanfu Wang discovers in her affecting new film.,I Am Another You (2017)
sheri-linden,fresh,,walk_with_me_2017,Uneven but deeply felt.,Walk With Me (2017)
sheri-linden,fresh,,the_work,A riveting group encounter.,The Work (2017)
sheri-linden,rotten,,going_in_style_2017,"It revolves around a bank heist, but the real crime in Going in Style is its waste of acting talent.",Going in Style (2017)
sheri-linden,fresh,,everything_everything_2017,"While the young-love melodrama isn't about to entice older viewers, the target audience will swoon.","Everything, Everything (2017)"
sheri-linden,fresh,,c_word_2016,The film is as vibrant as it is personal and urgent.,The C Word (2016)
sheri-linden,fresh,,dying_laughing,"Though the engaging documentary treads through unavoidably familiar territory ... its chorus of testifiers often find sharp new angles of approach. Like the jokes they hone, many of their insights arrive with the impact of well-crafted punchlines.",Dying Laughing (2017)
sheri-linden,rotten,,the_journey_is_the_destination_2016,"For too much of its running time, Bronwen Hughes' feature feels more like a hyper-ebullient travelogue than a biographical portrait of an extraordinary young man.",The Journey Is the Destination (2016)
sheri-linden,rotten,,is_that_a_gun_in_your_pocket,A guns-and-sex comedy that fires blanks on all fronts.,Is That a Gun in Your Pocket? (2016)
sheri-linden,fresh,,the_ruins_of_lifta,A thoughtful lesson in history - and listening.,The Ruins of Lifta (2016)
sheri-linden,fresh,,landfill_harmonic,"Though it sometimes loses its melodic flow, the doc (directed by Brad Allgood and Graham Townsley, with co-direction by Juliana Penaranda-Loftus) is a testament to spirited determination.",Landfill Harmonic (2016)
sheri-linden,fresh,,starving_the_beast,"Amid all the hand-wringing about student debt, Mims offers a jolt of chilling clarity.",Starving The Beast (2016)
sheri-linden,fresh,,notte,"For Antonioni, beginnings and endings aren't plot points on a narrative graph; they resonate everywhere, entwined and inseparable.",La Notte (1961)
sheri-linden,fresh,,the_if_project,The If Project's portrait of people-focused policing is not just inspiring but an urgent lesson in communication across a widening divide.,The IF Project (2016)
sheri-linden,fresh,,katie_says_goodbye,Wayne Roberts' powerfully low-key drama gets under the skin.,Katie Says Goodbye (2016)
sheri-linden,rotten,,queen_of_katwe_2016,Hits every note of plucky positivity so squarely on the head that it leaves little room for audience involvement.,Queen of Katwe (2016)
sheri-linden,rotten,,when_the_bough_breaks_2016,A lazily written and generically directed Fatal Attraction knockoff.,When the Bough Breaks (2016)
sheri-linden,rotten,,the_green_fairy,Consider it a matter of scientific certainty that the film will induce groans from its audience.,The Green Fairy (2016)
sheri-linden,rotten,,the_9th_life_of_louis_drax,"What might be engrossing in Liz Jensen's source novel is oddly opaque in this screen mishmash, and much of what's meant to be tense or suspenseful is merely awkward.",The 9th Life of Louis Drax (2016)
sheri-linden,fresh,,morgan_2016,"Until its letdown of a final stretch, Morgan is a gripping group portrait of menace and vulnerability, each punch to the solar plexus a burning question, timeless and of the moment.",Morgan (2016)
sheri-linden,fresh,,spa_night,"The assured feature debut by Andrew Ahn is also the story of a young gay man's sexual awakening, and its sensitive lead performance affectingly expresses the tension between tradition and personal identity.",Spa Night (2016)
sheri-linden,fresh,,my_king,"The central couple's ups and downs may grow tiresome, but the characters, powerfully realized by Emmanuelle Bercot and an especially riveting Vincent Cassel, never do.",My King (Mon roi) (2016)
sheri-linden,fresh,,i_used_to_be_darker_2013,"It's a story of contained chaos, quietly observed - one that catches fire more in retrospect than in the viewing.",I Used To Be Darker (2013)
sheri-linden,rotten,,love_is_in_the_air_2013,"Caught as it is between mocking romance clichés and investing in them, the film is too up in the air to succeed on either front, as love story or sendup.",Love Is In The Air (2014)
