critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
tim-martain,rotten,0/5,after_earth,Stay home. Paint something. Watch it dry. It'll be more rewarding.,After Earth (2013)
tim-martain,fresh,3/5,oz_the_great_and_powerful,Something that stood out (so to speak) was the sheer amount of cleavage being exhibited by the movie's three witches - I thought Disney had a rule about this kind of thing?,Oz the Great and Powerful (2013)
tim-martain,rotten,1/5,abraham_lincoln_vampire_hunter,Bekmambetov knows his way around supernatural movies very well but he just doesn't seem to have the sense of humour needed for this one.,Abraham Lincoln: Vampire Hunter (2012)
tim-martain,fresh,3/5,rise_of_the_guardians_2012,"Whatever its agenda might (or might not) be, Rise of the Guardians is a surprisingly rousing tale with a story that resonates easily, if not deeply.",Rise of the Guardians (2012)
tim-martain,fresh,4.5/5,skyfall,Sometimes the old ways are the best. This is a theme and repeated line running throughout the new James Bond film Skyfall and never has it been more true.,Skyfall (2012)
tim-martain,fresh,3/5,the_bourne_legacy,"It falters a little bit and it's really just an effort to keep a lucrative franchise alive without its iconic star, but it still seems to have plenty of life left in it.",The Bourne Legacy (2012)
tim-martain,fresh,4.5/5,bully_2012,"By exposing audiences to the stark realities of bullying, Bully just might encourage people to take it seriously instead of perpetuating the old adage ""it's just kids being kids"".",Bully (2012)
tim-martain,rotten,2/5,love,"At about the two-thirds mark, the film starts to wander off on its own, seemingly without really caring if the audience is following along or not.",Love (2011)
tim-martain,rotten,1.5/5,kath_and_kimderella,The dialogue has moments of blistering wit but even these brief flashes of gold are squandered with lame pay-offs and running gags that are just boringly repetitive.,Kath & Kimderella (2012)
tim-martain,fresh,5/5,crazy_stupid_love_2011,"In terms of writing and direction it has an almost indie-film feel to it, but with that Hollywood gloss to make it palatable to mainstream viewers.","Crazy, Stupid, Love. (2011)"
tim-martain,fresh,4/5,looper,"Well-constructed narrative, looping back on itself, spiraling willingly into its own paradoxes and dealing with all the weird overlaps in a way few movies dare to bother with.",Looper (2012)
tim-martain,fresh,5/5,the_perks_of_being_a_wallflower,"The Perks of Being a Wallflower is funny, nostalgic, heartfelt and sweet, and so vivid it will practically make you feel the warm summer wind in your hair.",The Perks of Being a Wallflower (2012)
tim-martain,fresh,5/5,mental_2012,It had me in its spell from start to finish and I ran the gauntlet of every possible emotion along the way. Outstanding.,Mental (2013)
tim-martain,fresh,4/5,savages_2012,Oliver Stone isn't known for making pretty films but ugly is something he does very well.,Savages (2012)
tim-martain,fresh,4/5,argo_2012,"Argo will make you say ""wow"" not because of anything big and flashy but purely for its well-told story.",Argo (2012)
tim-martain,fresh,3.5/5,bachelorette,A comedy with an almost cruel level of honesty that explores not just the weird dynamics of long-term friendships but the deeper forces that operate inside each individual.,Bachelorette (2012)
tim-martain,fresh,3.5/5,the_first_fagin,The First Fagin is a great example of how true stories are often more extraordinary than fiction.,The First Fagin (2012)
tim-martain,fresh,4/5,seven_psychopaths,"Seven Psychopaths is almost certainly not the movie you'll be expecting it to be, but as long as you stick with it, this is one of its greatest strengths, not a weakness.",Seven Psychopaths (2012)
tim-martain,rotten,1/5,the_twilight_saga_breaking_dawn_part_2,"The Twilight Saga has finally ended, not with a triumphant roar but with the self-satisfied mumble of an inconsiderate lover rolling over and breaking wind as they fall asleep",The Twilight Saga: Breaking Dawn Part 2 (2012)
tim-martain,fresh,3.5/5,lawless_2012,"Don't expect to be carried along by big action and cliched dialogue, Lawless expects you to do some of the work yourself by immersing yourself in this richly textured world.",Lawless (2012)
tim-martain,fresh,4/5,the_hunter_2012,"A true Tasmanian gothic tale: one man against indomitable nature; the lone form of Martin hiking through buttongrass plains, vulnerable and alone yet strong and defiant.",The Hunter (2012)
tim-martain,fresh,4.5/5,the_beaver_2010,"Aside from having a title that turns me into a puerile, sniggering teenager every time I talk about it, The Beaver is a heartbreakingly good movie.",The Beaver (2011)
tim-martain,rotten,2/5,johnny_english_reborn,"Not every gag in Johnny English Reborn is predictable, obvious and unfunny. Some of them are established and then ignored completely.",Johnny English Reborn (2011)
tim-martain,fresh,5/5,the_kings_speech,"I'm sure I could find a fault somewhere in this film if I really tried, but it wouldn't be significant enough to matter. The King's Speech is perfect.",The King's Speech (2010)
tim-martain,fresh,3.5/5,10011582-TRON_legacy,"TRON: Legacy is shallow but beautiful, thrilling but unsatisfying.",Tron Legacy (2010)
tim-martain,fresh,4/5,megamind,"What is a villain if not someone who has been pushed too far in life and has started to push back? And with nothing to push against, what do they become?",Megamind (2010)
tim-martain,fresh,3.5/5,devil,"M. NIGHT Shyamalan has churned out a few stinkers of late, but his new thriller Devil could mark his return to form.",Devil (2010)
tim-martain,fresh,3/5,due-date,The initial setup is a bit of a stretch and the ending feels unfinished but most of the stuff in between - bog standard as it is - works pretty well.,Due Date (2010)
tim-martain,fresh,3.5/5,harry_potter_and_the_deathly_hallows_part_1,"Deathly Hallows Part 1 is a damn fine piece of film - if I had the faintest idea what was going on in it, I might have enjoyed it even more.",Harry Potter and the Deathly Hallows - Part 1 (2010)
tim-martain,fresh,3/5,monsters-2010,"Monsters, by first-time English director Gareth Edwards, begins where most alien invasion movies end.",Monsters (2010)
tim-martain,rotten,0.5/5,skyline_2010,"If aliens ever invade Earth, it will be to stop us from making another movie as bad as Skyline.",Skyline (2010)
tim-martain,fresh,4.5/5,10011016-messenger,"The worst job in the army isn't cleaning latrines or disarming roadside bombs, it is being back home telling people that someone they love has been killed.",The Messenger (2009)
tim-martain,fresh,3.5/5,the-social-network,Just how much of the story is really true is anyone's guess but the brilliant script and Eisenberg's performance make it worth seeing in any case.,The Social Network (2010)
tim-martain,fresh,4/5,the_loved_ones_2012,"The Loved Ones doesn't pull many punches, director Sean Byrne exercising an expert balance of tactical restraint and outright savagery.",The Loved Ones (2012)
tim-martain,fresh,3.5/5,paranormal_activity_2,"If Paranormal Activity's domestic brand of spookiness worked on you the first time, you will find a lot to like in this sequel.",Paranormal Activity 2 (2010)
tim-martain,fresh,3.5/5,let_me_in,Let Me In is simultaneously a joy and a disappointment.,Let Me In (2010)
tim-martain,fresh,3.5/5,buried,The sensation of confinement is so powerful that after a while I had an overwhelming urge to try and claw my way out through the side of the cinema.,Buried (2010)
tim-martain,fresh,3.5/5,dinner_for_schmucks,Dinner for Schmucks might start out as an exercise in laughing at idiots but it turns into something much more rewarding.,Dinner for Schmucks (2010)
tim-martain,rotten,2.5/5,wall_street_money_never_sleeps,"Wall Street: Money Never Sleeps is a potent critique of American corporate culture in the aftermath of the global financial crisis. But as a human story, it falls flat.",Wall Street: Money Never Sleeps (2010)
tim-martain,fresh,4/5,easy-a,Every teenager - and probably a lot of older people as well - should see Easy A.,Easy A (2010)
tim-martain,fresh,4/5,world-war-z,"Almost more action movie than zombie movie, World War Z is less about the zombies than it is about the effect the outbreak has on the world. And it works.",World War Z (2013)
tim-martain,rotten,2.5/5,knight_and_day,Knight and Day is a bit like a booze-filled night out with a bunch of strangers you don't quite trust.,Knight & Day (2010)
tim-martain,fresh,2.5/5,10012256-predators,"If you don't know the original 1987 classic Predator line-for-line and inside-out, you will probably miss half the gags in this one.",Predators (2010)
tim-martain,fresh,3/5,1210749-eclipse,"Eclipse reinvigorates the Twilight saga, giving the fans what they want as well as being good enough to keep casual viewers interested.",The Twilight Saga: Eclipse (2010)
tim-martain,fresh,4.5/5,toy_story_3,"Toy Story 3 is equal parts hilarious, touching, insightful and exciting and anyone who doesn't come out smiling probably isn't human.",Toy Story 3 (2010)
tim-martain,fresh,4.5/5,inception,Inception made my brain hurt. And it hurt in the most wonderful way.,Inception (2010)
tim-martain,fresh,5/5,black_swan_2010,"Director Darren Aronofsky does a spectacular job of drawing the audience deep into Nina's neuroses, making the viewer feel every uncomfortable twist of her mental instability.",Black Swan (2010)
tim-martain,rotten,0/5,sex_and_the_city_2,"Ignorant, culturally insensitive and unfunny, this is simply the equivalent of a Wiggles concert for the ``I love shoes'' set.",Sex and the City 2 (2010)
tim-martain,fresh,3.5/5,south_solitary,"It is a beautiful thing to watch, even if the pacing feels a bit lopsided.",South Solitary (2010)
tim-martain,fresh,4.5/5,scott_pilgrims_vs_the_world,Scott Pilgrim vs the World could well become a cultural touchstone for the Tetris generation.,Scott Pilgrim vs. the World (2010)
tim-martain,fresh,3/5,1213717-salt,"Where a good thriller rewards you with satisfying ""aha!"" moments when you figure them out, Salt gives you the much less rewarding payoff of ""oooooookaaaay...""",Salt (2010)
tim-martain,rotten,0.5/5,vampires_suck,THE most surprising thing about Vampires Suck is that some parts of it almost work. Almost.,Vampires Suck (2010)
tim-martain,fresh,2.5/5,tomorrow_when_the_war_began,"Tomorrow, When the War Began works best when none of the cast is talking.","Tomorrow, When the War Began (2012)"
tim-martain,fresh,3/5,sorcerers_apprentice,The Sorcerer's Apprentice is what you get when Jerry Bruckheimer produces Harry Potter.,The Sorcerer's Apprentice (2010)
tim-martain,fresh,2.5/5,1203732-me_and_orson_welles,Me and Orson Welles is a potentially wonderful film damaged by the presence of a lacklustre Zac Efron.,Me and Orson Welles (2009)
tim-martain,fresh,3.5/5,true-grit-2010,Bridges' performance as Cogburn is so good you can almost smell the whiskey as he growls and drawls his way through the script.,True Grit (2010)
tim-martain,rotten,0.5/5,sanctum,"Sanctum would have worked well as one of those novelty 3D eye-candy shorts, but I didn't care about any of the thinly drawn characters or anything that happened to them.",Sanctum (2011)
tim-martain,fresh,3.5/5,the_way_back,The Way Back is an epic adventure with enough humour to keep it from feeling dour but enough realism to make it really feel like everything is at stake.,The Way Back (2011)
tim-martain,fresh,4/5,bridesmaids_2011,"As it turns out, fart and poo gags ARE universal, as demonstrated by the mostly female audience completely losing it during some of the more off-colour scenes.",Bridesmaids (2011)
tim-martain,fresh,3.5/5,los_ojos_de_julia,Julia's Eyes stops just short of being an amazing thriller but...some excellent camera work heightens the experience of fumbling through the mystery from Julia's perspective.,Los ojos de Julia (Julia's Eyes) (2010)
tim-martain,rotten,2.5/5,transformers_dark_of_the_moon,Seeing the new Transformers movie was a little like agreeing to go on one more date with someone who has hurt your feelings twice already.,Transformers: Dark of the Moon (2011)
tim-martain,fresh,2.5/5,mozarts_sister,"While Feret ably conveys the dejection caused by being treated as nothing more than breeding stock, she doesn't quite sell the simmering rebellion of her character.",Mozart's Sister (2011)
tim-martain,fresh,3/5,the_tree_of_life_2011,The Tree of Life is either a triumph of artistic cinema or an almost inscrutable load of film wank. I'm still not entirely sure which.,The Tree of Life (2011)
tim-martain,fresh,4/5,mrs_careys_concert_2011,"The only thing more beautiful than the music is seeing those simple, subtle moments that nobody could possibly script.",Mrs. Carey's Concert (2011)
tim-martain,fresh,4/5,super_8,"Everything about Super 8 harks back to simpler times, the music and technology of the era evoking something nostalgic and comforting without being flippant or facetious.",Super 8 (2011)
tim-martain,fresh,4/5,harry_potter_and_the_deathly_hallows_part_2_2011,"If these movies have done nothing else, they have shown great skill in playing directly to a target audience, never swaying from that mission, and doing it exceptionally well.",Harry Potter and the Deathly Hallows - Part 2 (2011)
tim-martain,fresh,4/5,cowboys_and_aliens,"Cowboys and Aliens isn't the self-aware, campy romp I was expecting...This movie plays its ludicrous idea dead straight and pulls it off with firm conviction.",Cowboys & Aliens (2011)
tim-martain,fresh,4/5,the_tunnel_movie,The audience is teased with fleeting glimpses of the threat lurking in the shadows and its first real appearance is played so well it is a thing of horror poetry.,The Tunnel Movie (2012)
tim-martain,fresh,2.5/5,green_lantern,"I've always considered DC's Green Lantern to be one step too far over the line into ""come on, that's just silly"" territory. (Fresh, but only just)",Green Lantern (2011)
tim-martain,fresh,3/5,friends_with_benefits,"Friends with Benefits is raunchy, funny and ultimately quite sweet - fluffy enough to stay fun and smart enough to stand out from the herd.",Friends With Benefits (2011)
tim-martain,fresh,4/5,horrible_bosses,"A fun, lively chemistry between Nick, Kurt and Dale keeps this snappy story whipping along from gag to gag at a merciless pace.",Horrible Bosses (2011)
tim-martain,fresh,4/5,tabloid_2010,Tabloid is a documentary that proves conclusively that the truth really is stranger than fiction.,Tabloid (2011)
tim-martain,fresh,3/5,bad_teacher,"The story is predictably thin and the jokes suitably unsophisticated, but the clever characterisations help this paint-by-numbers comedy limp over the line to ""watchable"".",Bad Teacher (2011)
tim-martain,rotten,0/5,abduction_2011,"Abduction is a brilliant action/thriller spoof that had me laughing from start to finish. Unfortunately, it is supposed to be an action/thriller.",Abduction (2011)
tim-martain,fresh,3.5/5,x_men_first_class,"Instead of being all about people discovering or earning their new powers, X-Men: First Class is all about the relationships. And it is a much better movie for it.",X-Men: First Class (2011)
tim-martain,fresh,3.5/5,pirates_of_the_caribbean_on_stranger_tides,PIRATES of the Caribbean 4 is a welcome return to the fun and frivolous form of the original.,Pirates of the Caribbean: On Stranger Tides (2011)
tim-martain,fresh,2.5/5,gnomeo_and_juliet,"For all the clever writing buried in the Gnomeo & Juliet script, the end result is a bit disappointing. But I couldn't hate it.",Gnomeo and Juliet (2011)
tim-martain,rotten,2.5/5,i_am_number_four,"I Am Number Four runs a bit like this: OK, OK, ho-hum, yawn, YAY WOW! ... meh.",I Am Number Four (2011)
tim-martain,fresh,3.5/5,adjustment_bureau,The movie is worth seeing just for the discussions you'll have afterwards with friends about the illusion of free will and what might happen if you try to bilk your fate.,The Adjustment Bureau (2011)
tim-martain,fresh,4.5/5,rango,"Rango is a precision-built, artistically rich and intelligently entertaining movie that deserves to become a hit and a classic.",Rango (2011)
tim-martain,fresh,3/5,battle-los-angeles,"For all its (many) flaws and derivative story elements, Battle: Los Angeles still has all the mindless fun and excitement of a really good high school food fight.",Battle: Los Angeles (2011)
tim-martain,rotten,2.5/5,girl_with_the_red_riding_hood,"Once it finally gains momentum, it's not too bad. It's a bit like an old-fashioned whodunit but with werewolves. If only it knew what it wanted to be.",Red Riding Hood (2011)
tim-martain,fresh,3.5/5,the_hangover_2,The makers of The Hangover Part II have pulled off one of the most blatantly lazy acts of filmmaking in recent memory. And it still works.,The Hangover Part II (2011)
tim-martain,fresh,2.5/5,just_go_with_it_2010,"As predictable as it is, there's a simplicity and honesty to it that make it surprisingly enjoyable. And it actually made me like Jennifer Aniston again. (Fresh - just)",Just Go with It (2011)
tim-martain,fresh,4/5,paul,"Simon Pegg and Nick Frost are two guys who know what they like and whenever they turn their hands to writing a script, you can feel that enthusiasm in every line.",Paul (2011)
tim-martain,fresh,3.5/5,thor,There is a healthy dose of cheese in this slightly campy superhero flick and it does well not to take itself too seriously.,Thor (2011)
tim-martain,fresh,3.5/5,arthur_2011,This is far from a sophisticated movie but the simplicity of the story allows it to have a lot of fun playing with the outrageous characters and silly sight gags.,Arthur (2011)
tim-martain,fresh,4/5,source_code,"Even when I thought I had the whole thing figured out early on, the movie allowed me to feel smug for a while before shooting me down. Brilliant.",Source Code (2011)
tim-martain,fresh,3.5/5,the_snowtown_murders,Sitting through Snowtown is a kind of torture in itself. This isn't really a movie you enjoy watching; it's a movie you subject yourself to and must endure.,The Snowtown Murders (2012)
tim-martain,fresh,3/5,water_for_elephants,"Water for Elephants has a distinctly daytime movie feel to it, shot in soft, golden tones with an unchallenging plot.",Water for Elephants (2011)
tim-martain,fresh,4/5,sucker_punch_2011,"The story's true ""sucker punch"" is the way it lures its audience in with the promise of simple eye candy but then hits you in the guts with something deeper and more complex.",Sucker Punch (2011)
tim-martain,fresh,4/5,superman_man_of_steel,"It'll be controversial, but to hell with it: Michael Shannon is a better General Zod than Terrence Stamp. There. I said it.",Man of Steel (2013)
tim-martain,fresh,4/5,ted_2,All I know is I laughed myself silly. Judge me if you must.,Ted 2 (2015)
tim-martain,fresh,4.5/5,much_ado_about_nothing_2012,Whedon's legendary talent for dense dialogue and wrangling sprawling casts of strong characters into engaging stories has never been put to better use.,Much Ado About Nothing (2013)
tim-martain,rotten,2/5,inferno_2016,"Inferno feels like a retread of the Da Vinci Code, just with an emphasis on clumsily teaching the audience all about Dante instead of Leonardo.",Inferno (2016)
tim-martain,fresh,3.5/5,storks,"I think I'd recommend Storks more highly for parents than children, because the mums and dads will definitely get the biggest laughs out of the film.",Storks (2016)
tim-martain,fresh,4/5,david_brent_life_on_the_road,"A disarmingly tender-hearted comedy that has a lot to say about loneliness, human connection, dreams and terrible pub music.",David Brent: Life on the Road (2017)
tim-martain,fresh,5/5,sausage_party,"So many different shades of wrong all wrapped up in one movie that, even as I sit to write this, I'm unsure whether I was howling with laughter or begging for it to stop.",Sausage Party (2016)
tim-martain,fresh,3/5,suicide_squad_2016,"A long way from perfect but still a joyously deranged action flick that was great fun to watch, despite some iffy plotting and under-written characters.",Suicide Squad (2016)
tim-martain,fresh,3/5,jason_bourne,"I almost forgot it was Matt Damon in the movie after a while. He doesn't really get to do much acting, per se, he is just in centre frame for all the action scenes.",Jason Bourne (2016)
tim-martain,fresh,5/5,star_trek_beyond,"What happens when you let a comedy screenwriter and a director of bonehead car action movies get together and steer a Star Trek movie? Something pretty amazing, actually.",Star Trek Beyond (2016)
tim-martain,fresh,5/5,ghostbusters_2016,"As much as the original was a product of its era, so is this: making fun of hipsters, trashing those awful ghost-hunting TV shows, and even referencing that current phenomenon of rock star sceptics.",Ghostbusters (2016)
tim-martain,fresh,5/5,finding_dory,"If I wasn't choking back tears, Finding Dory had me laughing until I hurt myself. Oh yes, and it looks amazing, too.",Finding Dory (2016)
tim-martain,fresh,4/5,the_nice_guys,"They aren't cops, they're just scumbags of slightly different shades. But the odd-couple dynamic is straight out of the Lethal Weapon playbook and it still works a charm.",The Nice Guys (2016)
tim-martain,fresh,3.5/5,x_men_apocalypse,"Ironically, the thing that vexed about the X-Men comic books as a kid is the exact same thing that I love so much about the movies as an adult: shades of grey.",X-Men: Apocalypse (2016)
tim-martain,fresh,2.5/5,the_angry_birds_movie,"As a film, The Angry Birds Movie is an okay kids' flick, no more no less, but as a video game adaptation it is actually remarkably well done.",The Angry Birds Movie (2016)
tim-martain,fresh,3/5,neighbors_2_sorority_rising,"If the first movie was all about the ludicrous excesses of the frat-house lifestyle, then this one is all about shining a light on the inherent misogyny of the same scene.",Neighbors 2: Sorority Rising (2016)
tim-martain,fresh,4.5/5,captain_america_civil_war,"Seriously, DC Comics and Warner Bros. need to consider just outsourcing their movie production to Marvel/Disney from now on so they can do it properly.",Captain America: Civil War (2016)
tim-martain,fresh,3.5/5,the_jungle_book_2016,"Disney's live-action reimagining of The Jungle Book might not be quite as small-child-friendly as the 1967 animated version, but it is still a solid family movie.",The Jungle Book (2016)
tim-martain,rotten,1/5,batman_v_superman_dawn_of_justice,RIDDLE me this: how do you put three of the greatest comic book superheroes of all time into one big-budget movie and still make a mess of it?,Batman v Superman: Dawn of Justice (2016)
tim-martain,fresh,5/5,zootopia,"Much like George Orwell used animals as an allegory for communism and social inequality, Disney has used Zootopia to deliver a story about prejudice and intolerance.",Zootopia (2016)
tim-martain,fresh,4/5,southpaw_2015,"A boxing movie made me cry. There, I said it.",Southpaw (2015)
tim-martain,rotten,2/5,maze_runner_the_scorch_trials,"By about halfway I had stopped counting the cliches, tropes and derivative lifts because there were just too many and it was starting to distract me from the thready story.",Maze Runner: The Scorch Trials (2015)
tim-martain,fresh,4/5,everest_2015,"From the sound design to the spectacular cinematography, everything combines to create an uncanny sensation of being there.",Everest (2015)
tim-martain,fresh,5/5,sicario_2015,Sicario is a big brooding beast of a movie. Like some sort of dark thing that lurks in a corner glaring at you but not moving to attack you. Yet.,Sicario (2015)
tim-martain,fresh,3.5/5,scouts_guide_to_the_zombie_apocalypse,"Definitely only a movie for devoted genre fans and who can appreciate the charms of unapologetic B-grade fare. It's silly, crass and meaningless. But damn, it's funny.",Scouts Guide to the Zombie Apocalypse (2015)
tim-martain,fresh,5/5,the_hunger_games_mockingjay_part_2,"Honestly, the most disappointing thing about the entire Hunger Games series is that I never got a single chance to pan any one of them for anything.",The Hunger Games: Mockingjay - Part 2 (2015)
tim-martain,rotten,2/5,keeping_up_with_the_joneses,"There's a hapless kind of charm to it, I guess. It's a harmless comedy, it will make a good Sunday night flick on a commercial TV station at some point.",Keeping Up With The Joneses (2016)
tim-martain,rotten,2/5,creed_2015,I felt like I'd gone 12 rounds with someone who recited bad poetry while hitting me with a wet sock.,Creed (2015)
tim-martain,fresh,4.5/5,star_wars_episode_vii_the_force_awakens,"There are no midichlorians. There are no fart jokes. No sequences that blatantly scream ""I AM A VIDEO GAME CONCEPT!"" No Gunguns. And it's all wonderful.",Star Wars: Episode VII - The Force Awakens (2015)
tim-martain,fresh,4/5,the_revenant_2015,"Makes exquisite use of silence, with minimal musical score and many scenes where the only sound you hear is clumps of snow falling off trees or ice cracking.",The Revenant (2015)
tim-martain,fresh,3.5/5,carol,"Right down to the delicate touches, like the ways two different people's hands linger on Therese's shoulder, everything is constructed with minute attention to human detail.",Carol (2015)
tim-martain,fresh,4/5,steve_jobs_2015,"Jobs' insistence on a ""closed system completely incompatible with anything else"" is a convenient metaphor for the character we see on screen here.",Steve Jobs (2015)
tim-martain,fresh,5/5,deadpool,"He swears like a sailor, he fills every conversation with sexual innuendo and generally behaves like a hyperactive teenager. But utterly oozing with charisma.",Deadpool (2016)
tim-martain,fresh,3.5/5,how_to_be_single_2016,There are few rom-coms out there brave enough to give us anything like a happy ending devoid of a last-minute taxi ride to the airport and a marriage proposal.,How To Be Single (2016)
tim-martain,fresh,3.5/5,in_the_heart_of_the_sea,"It plays everything pretty safe, but through the direction of Ron Howard it still elevates itself to be a very enjoyable adventure epic with a nice twist on a well-known tale.",In the Heart of the Sea (2015)
tim-martain,fresh,3.5/5,trainwreck,TRAINWRECK is a blisteringly funny rom-com that is only let down by the fact that it is not as subversive or as transgressive as it aspires to be.,Trainwreck (2015)
tim-martain,fresh,4.5/5,doctor_strange_2016,"Doctor Strange gets in, tells its story, thrills you, makes you laugh, and then gets out before you get a chance to get sick of it. No stretching, no padding, no wasted space.",Doctor Strange (2016)
tim-martain,rotten,2.5/5,fantastic_beasts_and_where_to_find_them,I couldn't help but feel there was something a bit cynical in the production of a New York-based Harry Potter spin-off.,Fantastic Beasts and Where to Find Them (2016)
tim-martain,rotten,2/5,12_strong,"Trey Parker and Matt Stone once joked that if Team America had been performed with actors instead of puppets, it would have been a Bruckheimer movie. Enter 12 Strong...",12 Strong (2018)
tim-martain,rotten,1.5/5,red_sparrow,A terminally slow-moving spy flick that would have been more thrilling if its less-than-mind-blowing twists had been played out with a bit more pace.,Red Sparrow (2018)
tim-martain,fresh,4/5,black_panther_2018,"Didn't wow me quite as much as some of the other Marvel superhero movies, but that is because this movie that puts story and solid character development ahead of spectacle.",Black Panther (2018)
tim-martain,fresh,5/5,i_tonya,"I, Tonya wears its complete disregard for the truth quite proudly and is still probably a better portrait of the reality than anything we saw in the news at the time.","I, Tonya (2018)"
tim-martain,fresh,3.5/5,downsizing,"The trailer is one great big fake-out and, after the second act, the film lurches off in a completely different direction. And despite its tonal issues, it is very watchable.",Downsizing (2017)
tim-martain,fresh,4/5,star_wars_the_last_jedi,"This chapter relies so much on its call-backs and references that it all feels a little bit too safe. But still a damn fine movie, pushing the story forward in style.",Star Wars: The Last Jedi (2017)
tim-martain,fresh,5/5,the_disaster_artist,The irony is that this farcical comedy just might win the Oscar Wiseau always coveted. I'm sure Wiseau will take credit for it if it happens. And we won't mind.,The Disaster Artist (2017)
tim-martain,rotten,0.5/5,daddys_home_2,"Nobody's heart was in this thing, not even the extremely talented cast, who weren't even phoning their performances in, they just sent a quick text from the toilet.",Daddy's Home 2 (2017)
tim-martain,fresh,4.5/5,wonder,"Despite the narrative we are conditioned to expect, this film isn't all about Auggie. It is in the overlapping narratives from his peers that we see the true message.",Wonder (2017)
tim-martain,fresh,3.5/5,justice_league_2017,"The characterisation is a bit lacking in places, and the Big Bad Guy feels a tad bland, but it finally feels like the DCEU knows where it is going. Good fun.",Justice League (2017)
tim-martain,rotten,2.5/5,blade_runner_2049,"For all the admirable world-building and faithfulness to the style of the original, the story is almost a let-down and the soporific pace of the film makes it a tough slog.",Blade Runner 2049 (2017)
tim-martain,fresh,5/5,mother_2017,"The feelings mother! provokes are quite profound and intense, even if the message is difficult to decipher. Maybe you only take from this film what you bring with you.",mother! (2017)
tim-martain,fresh,5/5,it_2017,The relentless grotesquerie and deeply unsettling tone are the closest match I think I've ever seen on screen for Stephen King's particular brand of horror.,It (2017)
tim-martain,fresh,3.5/5,american_made_2017,"In the case of American Made, the ""true story"" is more of a serving suggestion, but the fully embellished film is still great fun.",American Made (2017)
tim-martain,fresh,5/5,dunkirk_2017,"Christopher Nolan has created a true masterpiece here: experimental in structure, gripping storytelling, haunting in tone, and more terrifying than most horror movies.",Dunkirk (2017)
tim-martain,fresh,5/5,baby_driver,"As a storyteller and filmmaker, Edgar Wright has an uncanny knack for teasing the beautiful and whimsical out of even the most unlikely subject matter.",Baby Driver (2017)
tim-martain,fresh,4/5,okja,"There is a lot going on in this film, in terms of plot, themes and tone, and director Joon-Ho Bong shows himself to be a master at holding it all together coherently.",Okja (2017)
tim-martain,fresh,3/5,bad_santa_2,"It's a pale imitation of the original, a pretty good retread at best, but it's still a pretty funny one. You just can't recreate the shock value of the original.",Bad Santa 2 (2016)
tim-martain,fresh,3/5,office_christmas_party,"Saved from unfunny oblivion by its cast. There are plenty of laughs to be had but without the clear skill and timing of these actors, none of the material would work.",Office Christmas Party (2016)
tim-martain,fresh,3.5/5,trolls,"Trolls is cinematic junk food, but not just some sloppy greasy cheeseburger. It is one of those exquisitely pretty little cakes you find in really nice patisseries.",Trolls (2016)
tim-martain,fresh,4.5/5,rogue_one_a_star_wars_story,"Really, this is the prequel that should have been made 10 years ago instead of that dreck that George Lucas defecated into the world.",Rogue One: A Star Wars Story (2016)
tim-martain,fresh,5/5,sing_2016,"All the way through, Sing is a lively, life-affirming and uplifting experience to watch. And the sheer delirious joyousness of the final act is tear-inducing.",Sing (2016)
tim-martain,rotten,1/5,assassins_creed,What is most disappointing about it is that such a cinematic and narratively clever game could be turned into such a second-rate movie.,Assassin's Creed (2016)
tim-martain,fresh,3.5/5,the_light_between_oceans,"While it is well acted and well written, the execution does sometimes have a Hallmark-Movie-of-the-Week feel to it, heavy on the portentous drama and intrusive score.",The Light Between Oceans (2016)
tim-martain,rotten,2/5,collateral_beauty,Collateral Beauty certainly has something to say. And it is a worthy something. It is just a shame to see it wrapped up in the form of an Oprah Winfrey Movie of the Week.,Collateral Beauty (2016)
tim-martain,fresh,3.5/5,ghost_in_the_shell_2017,"Visually amazing but more care could have been taken with the human side of things: a bit more focus on the ghost, a bit less attention to the shell, if you like.",Ghost in the Shell (2017)
tim-martain,fresh,4.5/5,get_out,"I didn't feel the comedic elements always sat well with the rest of the film but that's a small issue with an otherwise gripping, intelligent and suspense-filled thriller.",Get Out (2017)
tim-martain,fresh,3/5,alien_covenant,"In a lot of ways is is a fairly predictable movie, hitting many of the same notes as its predecessors, despite its alleged efforts not to. But still a fine horror movie.",Alien: Covenant (2017)
tim-martain,fresh,4/5,wonder_woman_2017,This Wonder Woman will be inspirational to a new generation of young girls looking for a role model who is both physically strong and endlessly compassionate at the same time.,Wonder Woman (2017)
tim-martain,fresh,2.5/5,the_mummy_2017,"The plot has more holes than Ahmanet's wrappings, the tone is all over the place, and the ending is a wreck. This is a terrible movie, yet somehow still kinda fun.",The Mummy (2017)
tim-martain,rotten,0/5,transformers_the_last_knight_2017,"Michael Bay's latest big robots action movie is partly based on the King Arthur legend because, well, why not take a big steaming dump on that story as well?",Transformers: The Last Knight (2017)
tim-martain,fresh,5/5,beauty_and_the_beast_2017,"She's a funny girl, that Belle, but she's no precious snowflake.",Beauty and the Beast (2017)
tim-martain,fresh,4/5,antman,"The balance is just right: hanging a lantern on the silly stuff but not dwelling on it for too long, while making sure the plot feels high-stakes and the characters believable.",Ant-Man (2015)
