critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
john-hartl,rotten,2.5/4,the-fall-2008,"Pace and Untaru generate an unforced chemistry that makes them pleasant company for a couple of hours, but they almost work against the movie's need to establish narrative tension. They appear to be having such a good time that Roy's self-destructive impu",The Fall (2006)
john-hartl,rotten,1.5/4,friday_the_13th_prequel,"Everyone's working with a much bigger budget this time, but the end result is just as stupid and not as scary as the original.",Friday the 13th (2009)
john-hartl,fresh,3.5/4,waltz_with_bashir,"A unique, Oscar-nominated 'animated documentary' that uses graphic-novel-style animation to deal with the Israeli army's participation in the Lebanon war of 1982.",Waltz with Bashir (2008)
john-hartl,fresh,3/4,wendy_and_lucy,"Whether she's warily cleaning up in a service-station restroom, or staring at the trains that offer a different travel option, or establishing her rapport with Lucy, Williams bravely explores the soul of a creature who's both gentle and determined.",Wendy and Lucy (2008)
john-hartl,rotten,2.5/4,1221112-che,"In so many ways, Soderbergh's film does the right things, usually by omission. Why, then, does it feel slightly wrong?",Che: Part One (The Argentine) (2009)
john-hartl,fresh,2.5/4,chandni_chowk_to_china,"If you can get into the frenetic rhythm of the thing, it has its charms.",Chandni Chowk To China (2009)
john-hartl,rotten,2.5/4,feature,"Essentially a collection of home movies, it's almost a dictionary definition of ""self-indulgent,"" filled with famous faces, naked people and what certain celebrities mean to Auder.",The Feature (2008)
john-hartl,fresh,2.5/4,20-seconds-of-joy,"Reminiscent of the brilliantly edited diving sequence in Leni Riefenstahl's 1936 Olympic Games documentary, Olympia, the movie sometimes suggests that gravity has been forgotten and human beings really can fly with the greatest of ease.",20 Seconds of Joy (2007)
john-hartl,fresh,3/4,gran_torino,"Gran Torino has much to recommend it, not least of which is Eastwood's enjoyable and slyly self-deprecating performance. And the supporting cast holds their own every step of the way.",Gran Torino (2009)
john-hartl,rotten,2/4,day_the_earth_stood_still,The movie stumbles to an ending that's more whimper than bang.,The Day the Earth Stood Still (2008)
john-hartl,fresh,3.5/4,stranded_i_have_come_from_a_plane_that_crashed_on_the_mountains,Stranded is a magnificent achievement: a true nonfiction epic that makes its predecessors seem puny. What were the Academy Awards voters thinking when they recently rejected it from this year's documentary competition?,Stranded: I Have Come from a Plane That Crashed on the Mountains (2008)
john-hartl,fresh,3/4,let_the_right_one_in,A spooky Swedish thriller that manages to break the rules of the genre while holding on to many of the rituals that remain dear to the hearts of vampire fans.,Let the Right One In (2008)
john-hartl,fresh,3/4,ive_loved_you_so_long,An uneven new French film that plays like a companion piece to the recent British drama Boy A.,I've Loved You So Long (2008)
john-hartl,fresh,3/4,romance_of_astrea_and_celadon,It's often as fresh and buoyant as [Rohmer's] modern takes on the battle of the sexes.,Romance of Astrea and Celadon (2008)
john-hartl,rotten,1.5/4,pink_panther_2,"Alas, the second time proves no charm for The Pink Panther 2, Steve Martin's latest flimsy attempt to resurrect Sellers' bumbling Inspector Clouseau for the 21st century.",Pink Panther 2 (2009)
john-hartl,fresh,3/4,boy_culture,"Brocka's direction keeps things moving, and the performances he draws from Magyar, Stephens and indie-film veteran Bauchau are always up to speed.",Boy Culture (2007)
john-hartl,rotten,2.5/4,1196432-before_the_rains,It might have been more convincing if it had emphasized personalities rather than types.,Before the Rains (2008)
john-hartl,fresh,2.5/4,first_saturday_in_may,"The movie has more heart than art, but it's unfailingly genuine.",The First Saturday in May (2008)
john-hartl,rotten,1.5/4,seeker_the_dark_is_rising,It communicates almost no sense of its own identity; everything seems borrowed and tired.,The Seeker: The Dark Is Rising (2007)
john-hartl,rotten,2/4,the_kingdom,The Kingdom does suggest the potential to mix action and the complexity of Middle East politics in a revealing fashion. It simply fails to establish its central characters properly.,The Kingdom (2007)
john-hartl,fresh,3.5/4,1174399-in_the_shadow_of_the_moon,"If you've seen such NASA boosters as For All Mankind, Apollo 13 and From the Earth to the Moon, do you really need to catch the latest one, In the Shadow of the Moon on the big screen? In a word: Yes",In the Shadow of the Moon (2007)
john-hartl,rotten,2/4,fierce-people,Rarely has self-pity become so monotonous so quickly.,Fierce People (2005)
john-hartl,rotten,2/4,dedication,A well-acted comedy-drama that may feature the most disagreeable gang of characters to populate any movie this year. Too bad they're not quite as much fun to watch.,Dedication (2007)
john-hartl,fresh,3/4,chalk,"There are still moments when the tone is uncertain and the actors visibly struggle, but for the most part there's a freshness about the performances that could probably not have been achieved in any other way.",Chalk (2007)
john-hartl,fresh,3/4,1188209-1188209-strange_culture,"Echoing the 2006 Oscar-winning German film The Lives of Others, Leeson's film is a scary testament to the power of fear.",Strange Culture (2007)
john-hartl,rotten,1.5/4,1174809-silk,"Faithful to the book but much less stylish, it succeeds only in demonstrating that Michael Pitt can cause anyone's eyelids to droop when he's handed the leading role.",Silk (2007)
john-hartl,fresh,3/4,in_the_valley_of_elah,"Thanks largely to the intricate, committed performances of Jones and Theron, it succeeds as an effective whodunit.",In the Valley of Elah (2007)
john-hartl,rotten,2/4,mr_woodcock,"While two novice screenwriters are officially credited with the script, the movie lurches around like something assembled by committee.",Mr. Woodcock (2007)
john-hartl,fresh,3.5/4,this_is_england,It may be the best work to date from the talented 34-year-old writer-director of Twenty Four Seven (1997).,This Is England (2007)
john-hartl,fresh,3/4,11th_hour,"The shadowy photography of the interviewees lends an ominous tone to nearly every scene, but what they're saying is often pragmatic and helpful.",The 11th Hour (2007)
john-hartl,fresh,3.5/4,ten_canoes,Parts of that narrative are surprisingly frank and irreverent.,Ten Canoes (2007)
john-hartl,rotten,2/4,sunshine,Cluttered storytelling undermines Sunshine.,Sunshine (2007)
john-hartl,fresh,,gypsy_caravan_when_the_road_bends,"Gypsy Caravan has been compared with Tony Gatlif's 1993 film Latcho Drom, which took a dreamier approach to Gypsy culture. This one's more down-to-earth, but it's just as entertaining.",When the Road Bends: Tales of a Gypsy Caravan (2007)
john-hartl,fresh,3/4,manufactured_landscapes,"Opens with [an] extended moment: a 10-minute-long tracking shot of workers, rows and rows and rows of them, putting in their hours at a Chinese factory. It's an epic touch and reason enough to see this movie in a theater with a large screen.",Manufactured Landscapes (2007)
john-hartl,fresh,3/4,joshua,"Spooky, relatively realistic, grounded in psychology rather than displays of gore, it could be just the thing to rejuvenate the fading horror genre.",Joshua (2007)
john-hartl,fresh,,harry_potter_and_the_order_of_the_phoenix,The new Harry turns out to be one of the best entries in the series -- mostly because of a villain who is the scariest and funniest heavy to date.,Harry Potter and the Order of the Phoenix (2007)
john-hartl,fresh,2.5/4,snow_cake,"It's essentially a vehicle for a dedicated cast, but occasionally it's more than that.",Snow Cake (2006)
john-hartl,fresh,,sicko,"""Who are we?"" might be a better (if less jazzy) title for Sicko, Michael Moore's two-hour meditation on the sickly qualities of American health care.",Sicko (2007)
john-hartl,fresh,3/4,paprika,"What keeps the picture percolating is the stream of hallucinatory images, both nightmarish and oddly alluring, that Kon conjures.",Paprika (2006)
john-hartl,fresh,3/4,paris_je_taime,The best is saved for last: Payne's 14th arrondissement takes its time to create a Parisian epiphany that both pokes fun at an American tourist (Margo Martindale) and finds grace in her acceptance of a fragile moment of transcendence.,Paris Je T'aime (2007)
john-hartl,fresh,2.5/4,severance,"At heart, it's a sophisticated variation on Friday the 13th, a splatter film with a slightly more interesting collection of targets.",Severance (2006)
john-hartl,fresh,3/4,crazy_love_2007,"Driven by interviews with the couple and their friends, it's unavoidably a talking-heads film, but home movies help to fill out their story, and so do their appearances on several famous talk shows.",Crazy Love (2007)
john-hartl,fresh,3/4,waitress,This is an ensemble piece in which everyone is allowed to shine.,Waitress (2007)
john-hartl,fresh,3/4,we_own_the_night,May not have much new to say about the war on drugs...but it says it awfully well.,We Own the Night (2007)
john-hartl,fresh,,zodiac,A gripping true tale of attrition and obsession.,Zodiac (2007)
john-hartl,fresh,3/4,rendition,What finally gives Rendition its headlong narrative momentum is the sense that we're rarely certain what argument the filmmakers are endorsing.,Rendition (2007)
john-hartl,rotten,2.5/4,reservation_road,A hit-and-miss drama.,Reservation Road (2007)
john-hartl,fresh,3.5/4,body_of_war,"A tough, affecting documentary about an American soldier in the Iraq war.",Body of War (2008)
john-hartl,fresh,3.5/4,1194150-refusenik,We've been hearing a lot this year about human-rights abuses and the potential impact of organized protests and diplomacy on uncooperative countries. Rarely is the subject addressed as effectively as it is in Laura Bialis' absorbing new documentary.,Refusenik (2008)
john-hartl,rotten,1.5/4,sex_and_death_101,"As a writer, Waters is best-known for creating Ryder's sharp black comedy, Heathers, and Bruce Willis' self-indulgent bomb, Hudson Hawk. As a director, he tends to waste actors, and he fails to establish a consistent comic tone.",Sex and Death 101 (2007)
john-hartl,fresh,3/4,the_year_my_parents_went_on_vacation,"This Brazilian coming-of-age drama, co-produced by City of God creator Fernando Meirelles, charms because it rarely spells things out.",The Year My Parents Went on Vacation (O Ano em Que Meus Pais Saíram de Férias) (2006)
john-hartl,fresh,2.5/4,10009244-the_grand,"There may be too many cooks here, too many TV stars trying to make an impression in a relatively high-profile independent film, but they connect just often enough to leave you smiling.",The Grand (2008)
john-hartl,rotten,2/4,boarding_gate,"Like just about everything in Boarding Gate, the finale suggests that its creators have been watching too many other movies with similar premises and payoffs.",Boarding Gate (2008)
john-hartl,fresh,3.5/4,1189416-shelter,"What could have been a standard-issue coming-out, coming-of-age movie develops a remarkable intimacy.",Shelter (2007)
john-hartl,fresh,3.5/4,snow_angels,"Rockwell gives a towering performance, perhaps the best of his zigzagging career.",Snow Angels (2007)
john-hartl,fresh,3.5/4,10008992-meeting_resistance,"Of all the Iraq documentaries that have been released since the war began five years ago, this is the one that most seriously addresses the nature of the insurgency.",Meeting Resistance (2007)
john-hartl,rotten,2/4,1194444-tall_as_trees,"In spite of one energetic performance, a few tense moments and some stylish nighttime cinematography, it's a long sit.",Tall as Trees (2008)
john-hartl,fresh,3/4,10009210-duchess_of_langeais,"A study in 19th-century European extremes, The Duchess of Langeais may put you off at first, but its playful tone could just as easily leave you pleasantly exhausted.",The Duchess of Langeais (Ne Touchez Pas La Hache)(Don't Touch the Axe) (2007)
john-hartl,fresh,3.5/4,the_counterfeiters_2007,Turns out to be just as challenging and effective a political drama as Persepolis and 4 Months.,The Counterfeiters (2007)
john-hartl,fresh,3/4,mio_fratello_e_figlio_unico,"That it clicks is largely due to the daredevil chemistry of the actors playing the brothers, who can be a handful whenever they're together.",Mio Fratello è Figlio Unico (My Brother Is an Only Child) (2007)
john-hartl,fresh,2.5/4,eden_2006,"As long as it's whimsically celebrating the ambiguous joys of cooking, writer-director Michael Hofmann's movie has charm and a sweetness verging on the tart.",Eden (2006)
john-hartl,fresh,3.5/4,10006950-the_violin,Life-or-death matters are handled with compelling gravity.,The Violin (El Violin) (2007)
john-hartl,rotten,1.5/4,1190660-over_my_dead_body,Unfortunately wit-deprived.,Over Her Dead Body (2008)
john-hartl,rotten,1.5/4,color_of_freedom,"Director August once had a knack for telling stories of adolescent bonds, and he makes good use of one childhood flashback and a scene in which Bafana and Mandela blend into one person. For a moment, he achieves a balance the rest of the film lacks.",Color of Freedom (2007)
john-hartl,fresh,3/4,kite_runner,"It's the childhood scenes, and the truthfulness of the boys' performances, that you remember.",The Kite Runner (2007)
john-hartl,fresh,3/4,man_from_plains,"Whether you're of the opinion that Carter is a misguided meddler or a worthy Nobel Peace Prize-winner (he won the award in 2002), Jonathan Demme's new documentary about the 39th president will provide you with plenty of ammunition.",Jimmy Carter Man From Plains (2007)
john-hartl,rotten,2.5/4,a_walk_into_the_sea_danny_williams_and_the_warhol_factory,"Inspired by her grandmother to make a film about Williams, Robinson painstakingly makes the case that her uncle was exploited by Warhol as well as by fellow Factory workers, yet she doesn't quite justify a feature-length film about his brief career.",A Walk Into the Sea: Danny Williams and the Warhol Factory (2007)
john-hartl,fresh,3.5/4,war-and-peace1967,"Exhaustive, spectacular, often dazzling in its ambition and faithfulness to Tolstoy, the movie is still regarded as one of the wonders of epic cinema.",Voyna i Mir (War and Peace) (1967)
john-hartl,fresh,3/4,10008698-king_corn,"Simultaneously nostalgic and sinister, King Corn mixes full-blown Americana with fast-food follies in the Iowa heartland.",King Corn (2007)
john-hartl,fresh,3.5/4,the_bubble_2007,The casting is spot-on; the blend of erotic comedy and political drama is stunningly smooth; the finale is both devastating and inevitable.,The Bubble (2007)
john-hartl,fresh,3/4,american_gangster,"Scott guided Crowe to an Oscar in Gladiator, and once more he brings out the actor's vulnerable side.",American Gangster (2007)
john-hartl,fresh,3.5/4,gone_baby_gone,"There's nothing flashy about Ben Affleck's direction. He clearly adores actors, and he's found the right vehicle to express what they can do.",Gone Baby Gone (2007)
john-hartl,fresh,3.5/4,lake_of_fire,"It's the arguments on both sides that make this long, gripping film such a vital contribution to the national conversation about abortion.",Lake of Fire (2007)
john-hartl,rotten,2.5/4,honeydripper,"Although Honeydripper won a screenplay award at the San Sebastián Film Festival, it's not Sayles' strongest work. Part of the problem is that it keeps building to a rock-'n'-roll payoff that never quite arrives.",Honeydripper (2007)
john-hartl,rotten,2.5/4,in-my-skin,"Like most stories about addiction, it turns into a bit of a bore.",In My Skin (Dans ma peau) (2002)
john-hartl,fresh,,fight_club,A wickedly funny assault on the soul-destroying nature of 20th-century consumerism,Fight Club (1999)
john-hartl,fresh,3.5/4,elephant,"While most of the characters are little more than sketches, Van Sant and his collection of young, mostly inexperienced actors make them recognizable and genuine.",Elephant (2003)
john-hartl,fresh,3.5/4,1041911-unforgiven,This is the best work Eastwood has done as a director since The Outlaw Josey Wales 16 years ago.,Unforgiven (1992)
john-hartl,rotten,,once_upon_a_time_in_china_ii,Giving it a title that suggests an Eastern version of a Sergio Leone epic raises expectations that can't be fulfilled.,Once Upon A Time In China II (1992)
john-hartl,fresh,,alien_resurrection,"So campy that it almost plays like a sendup of the series. It is to 'Alien' what 'The Bride of Frankenstein' was to other 1930s Frankenstein movies, and it even shares some of the same themes.",Alien Resurrection (1997)
john-hartl,fresh,,cinema_paradiso,"Anyone who feels as attached to the history of movies as Tornatore obviously does, there are more than enough irresistible moments.",Cinema Paradiso (Nuovo Cinema Paradiso) (1988)
john-hartl,rotten,,1093611-anna_and_the_king,Disappointing.,Anna and the King (2000)
john-hartl,fresh,4/4,la_confidential,"Hanson has directed a number of clever suspense films, but this one puts everything else he's done in the shade. L.A. Confidential is at the same time his most personal movie and Hollywood filmmaking at its best.",L.A. Confidential (1997)
john-hartl,rotten,,perfect_storm,"The movie's biggest problem is that it has no real story to tell, and no characters who seem capable of talking about anything but their sense of oncoming doom.",The Perfect Storm (2000)
john-hartl,fresh,4/4,chicken_run,You'll want to see Chicken Run more than once.,Chicken Run (2000)
john-hartl,fresh,,ed_wood,"In his finest, funniest, most poignant film to date, Tim Burton plays cinematic alchemist, turning drive-in schlock into movie gold.",Ed Wood (1994)
john-hartl,rotten,,1079025-most_wanted,"Aside from a quirky performance by Jon Voight and a couple of well-executed action sequences, there's little to distinguish this Keenen Ivory Wayans production from dozens of other assassination-conspiracy thrillers.",Most Wanted (1997)
john-hartl,fresh,,billy_elliot,"Jamie Bell, the irrepressible child actor who plays him, communicates a sense of urgency in the role that commands attention.",Billy Elliot (2000)
john-hartl,fresh,,1098149-patriot,It boldly asks what you'd be willing to sacrifice to gain that freedom. And what more could you ask from a Fourth of July movie?,The Patriot (2000)
john-hartl,fresh,,rules_of_engagement,"What rescues the movie, time and again, is the strength of Jones' and Jackson's performances ... and the capable direction of William Friedkin.",Rules of Engagement (2000)
john-hartl,rotten,,bamboozled,"The most outrageous and disturbing movie Spike Lee has made to date, Bamboozled works only about half the time, perhaps even less.",Bamboozled (2000)
john-hartl,fresh,,millers_crossing,"While Miller's Crossing is not as messy or inspired as Martin Scorsese's GoodFellas, or as richly suggestive as The Godfather, it accomplishes exactly what it sets out to do.",Miller's Crossing (1990)
john-hartl,rotten,,end_of_days,"Full of sound and fury, signifying absolutely nothing, End of Days is the loudest and least of the year's end-of-the-world movies.",End of Days (1999)
john-hartl,fresh,,godfather,"The years have been kind to this timeless Mafia epic, which seems particularly rich now that studio blockbusters no longer demonstrate this kind of care with character, atmosphere and storytelling.",The Godfather (1972)
john-hartl,fresh,,anne_frank_remembered,"Of all the movies and television productions that have told her story, this is the most valuable and satisfying.",Anne Frank Remembered (1995)
john-hartl,fresh,,1058517-little_women,"This time Winona Ryder plays Jo, and she is radiant.",Little Women (1994)
john-hartl,fresh,,outside_providence,Entertaining!,Outside Providence (1999)
john-hartl,rotten,,boxing_helena,"Fenn's slow-motion fountain-bathing scene looks like an over-the-top TV commercial, the cop-out finale is a film-school cliche, and the male characters are so one-dimensional and pathetic that the movie could inspire a Men's Action Coalition.",Boxing Helena (1993)
john-hartl,rotten,,thomas_and_the_magic_railroad,Only very small children are likely to be satisfied.,Thomas and the Magic Railroad (2000)
john-hartl,rotten,,theres_something_about_mary,The final outcome seems hopelessly arbitrary.,There's Something About Mary (1998)
john-hartl,fresh,,as_good_as_it_gets,A fairy-tale heartwarmer.,As Good as It Gets (1997)
john-hartl,fresh,,1037756-jfk,"For all its outlandish and preachy moments, Stone's movie is anything but boring.",JFK (1991)
john-hartl,rotten,,stir_of_echoes,"The more we know, the less we care.",Stir of Echoes (1999)
john-hartl,fresh,,wonderland_2000,"Winterbottom gives the picture a fresh, textured, hand-held visual style.",Wonderland (2000)
john-hartl,rotten,,1101051-bedazzled,The new writing team has dumbed-down the script to such an extent that the jokes sound like rejects from a Farrelly brothers comedy.,Bedazzled (2000)
john-hartl,fresh,,1008415-glory,Generally engrossing and always well-acted.,Glory (1989)
john-hartl,fresh,,my_fair_lady,"Literate, funny, brilliantly cast, with a score of Lerner and Loewe songs that does not include one dud.",My Fair Lady (1964)
john-hartl,rotten,,red_planet,"When a character points out that relationships on the ship are 'like high school,' you may wonder if he means junior high.",Red Planet (2000)
john-hartl,fresh,,rumble_in_the_bronx,"As the star cheerfully camouflages massive bandages on a twisted ankle, we also get a glimpse of just how far Chan is willing to go to please his audience.",Rumble in the Bronx (1995)
john-hartl,fresh,,sweet_hereafter,"As in Egoyan's Exotica and The Adjuster, past and present are intricately fused by the crisp editing, the mournful shadings of Mychael Danna's score and Paul Sarossy's austere wide-screen cinematography",The Sweet Hereafter (1997)
john-hartl,rotten,,story_of_us,"At the end, The Story of Us all but collapses, turning into one of those movies that come with their own admission of failure . . . when Eric Clapton sings 'I'm Sorry' under the closing credits, it sounds like the filmmakers apologizing.",The Story of Us (1999)
john-hartl,rotten,2/4,star_wars_episode_i_the_phantom_menace,Story. Character. They used to mean something to George Lucas.,Star Wars: Episode I - The Phantom Menace (1999)
john-hartl,rotten,,3_strikes,Pooh wastes a wonderful cast.,3 Strikes (2000)
john-hartl,rotten,,hollow_man,There's so little of the Verhoeven touch in Hollow Man that it could have been directed by almost any studio hack.,Hollow Man (2000)
john-hartl,fresh,,beautiful_thing,"Beautiful Thing isn't particularly deep, nor is it a great piece of filmmaking, but it's so sweet-natured and well-acted that it's hard to resist.",Beautiful Thing (1996)
john-hartl,fresh,,dark_city,"A non-stop symphony of visual showstoppers, Dark City is nightmarish science-fiction with style to spare.",Dark City (1998)
john-hartl,rotten,,yards,The ingredients are here for a classy crime drama. They just don't blend that easily.,The Yards (2000)
john-hartl,fresh,,good_will_hunting,"This has not been a great year for language in movies, but people are going to be memorizing and reciting some of these lines for years to come.",Good Will Hunting (1997)
john-hartl,fresh,,under_the_skin,"Morton's Iris keeps going in circles... It's a spooky, movie-dominating performance.",Under the Skin (1998)
john-hartl,rotten,,ready_to_rumble,The entire movie is essentially an attempt to fill silence.,Ready to Rumble (2000)
john-hartl,rotten,2/4,armageddon,"The only compelling lure is the special effects, which are sometimes impressive, sometimes transparent, yet somehow always inadequate to the apocalyptic task at hand.",Armageddon (1998)
john-hartl,fresh,,wag_the_dog,"Wag the Dog could have been a one-joke scenario, but it's consistently rescued from monotony by a smart script.",Wag the Dog (1997)
john-hartl,fresh,,three_colors_white,"It's probably the friendliest, most enjoyable movie the Polish filmmaker has made.",Three Colors: White (Trois Couleurs: Blanc) (1994)
john-hartl,rotten,,mystery_alaska,"Crowe gives the kind of thoughtful performance that suggests what Mystery, Alaska could have been if it had stayed in focus.","Mystery, Alaska (1999)"
john-hartl,fresh,,empire_strikes_back,"For many Star Wars fans, this second installment is the best of the George Lucas trilogy: a dark, ultimately melancholy, even philosophical episode that has no triumphant happy ending.",Star Wars: Episode V - The Empire Strikes Back (1980)
john-hartl,fresh,,mad_about_mambo,Ash and Russell ... generate just enough tension to keep the audience interested.,Mad About Mambo (2000)
john-hartl,rotten,,1058923-shallow_grave,"The situation is contrived, the relationships unlikely, the characters one-dimensional.",Shallow Grave (1995)
john-hartl,rotten,,mortal_kombat,"Just looks and plays a lot like Johnny Mnemonic, Double Dragon and other video-game-inspired, mayhem-filled messes.",Mortal Kombat (1995)
john-hartl,rotten,,1069981-substitute,"There's a certain amount of camp value to this over-the-top thriller, which might as well be called Rambo Goes to High School.",The Substitute (1995)
john-hartl,rotten,,keeping_the_faith,A tad too predictable to justify its two-hour-plus length.,Keeping the Faith (2000)
john-hartl,rotten,,1095351-1095351-what_planet_are_you_from,"Whatever planet produced this sex comedy, it's not indicating many signs of intelligent life.",What Planet Are You From? (2000)
john-hartl,fresh,,ever_after_a_cinderella_story,"Ever After is a droll, uneven treatment of a familiar story that could become as popular with children as the 1950 Disney cartoon version.",Ever After: A Cinderella Story (1998)
john-hartl,fresh,3.5/4,jerry_maguire,"Gooding does his finest work since Boyz N the Hood, positively glowing with this character's mixture of engaging brassiness and (occasionally misdirected) energy.",Jerry Maguire (1996)
john-hartl,fresh,,way_of_the_gun,"Finale may run on too long, as does the picture itself (two hours is too much for this story), but there are enough compensations to keep you watching -- and hoping for better next time.",The Way of the Gun (2000)
john-hartl,rotten,,teaching_mrs_tingle,"Williamson rarely gets beyond the schematic, arbitrary nature of the characters' relationships.",Teaching Mrs. Tingle (1999)
john-hartl,fresh,,1093874-superstar,It's one of the more watchable spin-offs from the show.,Superstar (1999)
john-hartl,rotten,,road_to_el_dorado,The lackluster score by Elton John and Tim Rice is the first indication that the script failed to inspire the team.,The Road to El Dorado (2000)
john-hartl,fresh,,romeo_must_die,"The straight-to-video plot of Romeo Must Die may border on the ridiculous, but the fight scenes are knockouts.",Romeo Must Die (2000)
john-hartl,fresh,,ghost_dog_the_way_of_the_samurai,Drily funny.,Ghost Dog - The Way of the Samurai (2000)
john-hartl,fresh,,bandit_queen,At the center of the movie are two fine actresses who make Phoolan's unsettled character seem inevitable.,Bandit Queen (1995)
john-hartl,fresh,,skulls,"You might not want to pay top dollar for The Skulls but at the right price, it delivers.",The Skulls (2000)
john-hartl,fresh,,operation_condor,"Perhaps more than any other Chan movie, this one suggests that he's most at home being a clown.",Operation Condor (Fei ying gai wak) (Armour of God II) (1991)
john-hartl,fresh,,hard_eight,"Best of all is Anderson's sense of character, expressed in dialogue that never strains for effect and in his expert handling of a first-rate quartet of actors.",Hard Eight (1996)
john-hartl,rotten,,romy_and_micheles_high_school_reunion,"For all its bright moments, 91 minutes turns out to be more than this joke can sustain.",Romy and Michele's High School Reunion (1997)
john-hartl,rotten,,1096832-where_the_heart_is,"The director, Matt Williams, does little to keep the audience from jumping ahead of the script.",Where the Heart Is (2000)
john-hartl,fresh,,mickey_blue_eyes,"Grant fits gracefully into the dominant, tailor-made role of Michael Felgate.",Mickey Blue Eyes (1999)
john-hartl,fresh,,1012928-m,Lorre's performance as a desperate killer who insists he can't help himself remains his finest hour on film.,M (1931)
john-hartl,fresh,,toy_story,"Disney's witty, wondrously imaginative, all-computer-generated cartoon is far and away the best of the new holiday movies in town.",Toy Story (1995)
john-hartl,rotten,,alien3,May satisfy fans of the earlier films ... but it won't win any new converts.,Alien3 (1992)
john-hartl,fresh,,star_wars,"Backgrounds in some sequences are now more populated than they were, and it's fun to see all the creatures that make up the ""wretched hive of scum and villainy"" that Alec Guinness' Obi-Wan Kenobi describes.",Star Wars: Episode IV - A New Hope (1977)
john-hartl,fresh,3/4,sixth_sense,"Genuinely unsettling, in a way that no other film this summer has been -- and that includes The Blair Witch Project.",The Sixth Sense (1999)
john-hartl,fresh,,dances_with_wolves,Recalls the sweep as well as the intimacy of a David Lean epic.,Dances With Wolves (1990)
john-hartl,rotten,,digimon_the_movie,"After about an hour, the picture simply runs out of plot. When another adventure is introduced, you're all but invited to check your watch.",Digimon - The Movie (2000)
john-hartl,rotten,,next_best_thing,"John Schlesinger can't get a credible performance out of Madonna, he wastes Lynn Redgrave and Ileana Douglas, and he fails to locate the charm that Everett brought to Wedding.",The Next Best Thing (2000)
john-hartl,fresh,,nurse_betty,"Literate, witty, original.",Nurse Betty (2000)
john-hartl,rotten,,final_destination,"You'll laugh, but you'll hate yourself by the time you're out of the theater.",Final Destination (2000)
john-hartl,fresh,,1097046-dinosaur,The film is such a visual feast that it's often easy to ignore its narrative failings.,Dinosaur (2000)
john-hartl,fresh,,blue_velvet,Not quite like any other thriller or erotic mystery you've ever seen.,Blue Velvet (1986)
john-hartl,rotten,,nutty_professor_ii_the_klumps,The Klumps relies more on recycled gags than comic invention.,Nutty Professor II: The Klumps (2000)
john-hartl,fresh,,primary_colors,Primary Colors is the Mr. Smith Goes to Washington of our jaded era.,Primary Colors (1998)
john-hartl,fresh,3/4,goodbye_solo,"What began as something of a lark becomes increasingly grave, and the actors skillfully adjust to that change in tone.",Goodbye Solo (2009)
john-hartl,fresh,,toy_story_2,"Like last year's underrated Babe: Pig in the City, it dares to take its familiar cast of characters in a different, more melancholy direction.",Toy Story 2 (1999)
john-hartl,fresh,,requiem_for_a_dream,This is Burstyn's strongest starring vehicle since she played a persecuted faith healer in Resurrection 20 years ago.,Requiem for a Dream (2000)
john-hartl,rotten,,glimmer_man,Just as foolish and formulaic as it sounds.,The Glimmer Man (1996)
john-hartl,fresh,,in_the_mouth_of_madness,"A stylized collection of well-timed shockers, helped along by the contributions of its capable cast.",In the Mouth of Madness (1995)
john-hartl,fresh,,erin_brockovich,"Soderbergh demands a lot from his star here, and she delivers, perhaps more than even he expected.",Erin Brockovich (2000)
john-hartl,fresh,,muse,"The casting is so right, the inside-Hollywood zingers so wicked, the whimsical premise so fresh, that the occasional slack moments rarely get in the way.",The Muse (1999)
john-hartl,rotten,,what_lies_beneath,"As it approaches the two-hour mark, the picture abandons all attempts at credibility and turns itself into a near-parody of the kinds of horror films Scream and Scary Movie have already mocked to death.",What Lies Beneath (2000)
john-hartl,rotten,,scary_movie,Scary Movie is less than satisfactory.,Scary Movie (2000)
john-hartl,fresh,,edward_scissorhands,The film has an unapologetically adolescent purity about it that transcends what would ordinarily be the shortcomings of its script.,Edward Scissorhands (1990)
john-hartl,fresh,,rules_of_engagement,"What rescues the movie, time and again, is the strength of Jones' and Jackson's performances.",Rules of Engagement (2000)
john-hartl,fresh,,year_of_the_horse,"If you've ever liked the 52-year-old Young's songs, you'll probably be hooked early on.",Year of the Horse (1997)
john-hartl,rotten,,runaway_bride,Doesn't generate enough laughs to make up for the fact that you never figure out what he (a misogynistic USA Today columnist) sees in her (a dizzy hardware-store manager).,Runaway Bride (1999)
john-hartl,fresh,,1100998-contender,"While you're watching it, The Contender lives up to its title.",The Contender (2000)
john-hartl,rotten,,the_big_kahuna,"There's a vital play struggling to emerge from this mess, but it hasn't been written yet.",The Big Kahuna (2000)
john-hartl,fresh,,1058966-red,What makes Red watchable is Kieslowski's arresting visual sense.,Three Colors: Red (Trois couleurs: Rouge) (1994)
john-hartl,fresh,,1003033-brazil,"For all its occasional long-windedness and visual dazzle, Brazil may be the Strangelove of the 1980s.",Brazil (1985)
john-hartl,fresh,,presumed_innocent,"An engrossing adult drama that relies on complex characterizations and twisty plotting, and doesn't ask us to accept its central character as a superman.",Presumed Innocent (1990)
john-hartl,fresh,,exorcist_the_version_youve_never_seen,"Seen today, in a longer version with new stereo effects, The Exorcist retains its power to shock.",Exorcist: The Version You've Never Seen (2000)
