critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
jack-mathews,rotten,2/4,failure_to_launch,"The plot synopsis sounds less like sitcom than sick-com: A womanizer has the tables turned on him when he falls in love with, essentially, a prostitute whose services are being paid for by parents who don't have the decency to ask him to leave.",Failure to Launch (2006)
jack-mathews,fresh,3/4,jonestown_the_life_and_death_of_peoples_temple,"Jones was a charlatan who faked healings, demanded sexual favors of members and committed all sorts of criminal acts.",American Experience (2006)
jack-mathews,fresh,3/4,conventioneers,It is a sign of the times that audiences will watch these equally selfish lovers and find one infinitely more sensible than the other.,Conventioneers (2005)
jack-mathews,rotten,2.5/4,prestige,"By describing the structure of a great trick in a movie about a great trick, The Prestige makes a promise it can't keep. Its third act is about as convincing as a photo of a cow jumping over the moon.",The Prestige (2006)
jack-mathews,fresh,3.5/4,flags_of_our_fathers,"In his no-nonsense style, the 76-year-old filmmaker is merely telling the story he was given.",Flags of Our Fathers (2006)
jack-mathews,rotten,2.5/4,1158195-marie_antoinette,Dunst plays Marie Antoinette as if she's seen the future and it's Paris Hilton.,Marie Antoinette (2006)
jack-mathews,rotten,2/4,man_of_the_year,A few moments do not make a new Mr. Smith Goes to Washington. Frank Capra can continue to rest in peace.,Man of the Year (2006)
jack-mathews,fresh,2.5/4,zerophilia,"Audacious, slightly predictable, semi-disgusting, ultimately not-so-crazy.",Zerophilia (2005)
jack-mathews,rotten,2.5/4,nearing_grace,"The performances by Smith, Brewster and veteran David Morse, as a morbidly depressed widower, elevate Nearing Grace to something near grace.",Nearing Grace (2005)
jack-mathews,fresh,3.5/4,deliver_us_from_evil,"O'Grady appears in the film, his face showing no sign of shame even as he acknowledges and describes the awful things he did.",Deliver Us from Evil (2006)
jack-mathews,rotten,2.5/4,alex_rider_operation_stormbreaker,It's one thing to imagine ordering a shaken martini; it's another to be handed a Shirley Temple.,Alex Rider: Operation Stormbreaker (2006)
jack-mathews,fresh,3/4,infamous,"British actor Toby Jones is so physically right in the role, you'll think Capote is playing himself.",Infamous (2006)
jack-mathews,rotten,2/4,so_goes_the_nation,Directors Adam Del Deo and James Stern focus on fieldworkers for both Bush and John Kerry -- plus voters of various loyalties -- in the days leading to the election.,...So Goes the Nation (2006)
jack-mathews,fresh,3.5/4,little_children,Built from a perfect story-telling collaboration.,Little Children (2006)
jack-mathews,rotten,2.5/4,shortbus,"If [Mitchell's] goal was to integrate actual sex into fictional characters' lives in ways that are not distracting, a reality check is in order.",Shortbus (2006)
jack-mathews,rotten,1.5/4,one_third,Nearly devoid of both dialogue and narrative cohesion.,One-Third (2006)
jack-mathews,fresh,3/4,blood_diamond,"Blood Diamond is, in the vernacular of Old Hollywood, a rip-roaring adventure, the kind made in the '30s with Clark Gable and the handiest leading lady on contract at MGM.",Blood Diamond (2006)
jack-mathews,rotten,2/4,unknown,"It all comes together at the end, logically and with a twist. But it's not a game that allows the audience to play along.",Unknown (2006)
jack-mathews,fresh,4/4,borat,"Put on two pairs of underwear and try to stay dry through one of the most uproariously -- or, in the case of the nude wrestling scene between Borat and his morbidly obese producer, disgustingly -- funny movies in a very long time.",Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan (2006)
jack-mathews,fresh,3.5/4,10007598-cocaine_cowboys,"If The Godfather movies were based on real gangsters and some of them were still around to talk about the good old days, they might be as fascinating as the characters in Billy Corben's documentary about the cocaine import business in 1970s Miami.",Cocaine Cowboys (2006)
jack-mathews,fresh,3/4,stranger_than_fiction,"It has a nifty premise and outstanding performances from Ferrell, as the protagonist-in-progress, and Emma Thompson, as his blocked creator.",Stranger Than Fiction (2006)
jack-mathews,rotten,1.5/4,unaccompanied_minors,Unaccompanied Minors is a Christmas headache looking for an audience.,Unaccompanied Minors (2006)
jack-mathews,fresh,2.5/4,the_holiday,The Holiday is a harmlessly cheery confection.,The Holiday (2006)
jack-mathews,fresh,4/4,dreamgirls,When she sings 'And I Am Telling You I'm Not Going' -- one of the most heartfelt cries of pain ever written for a musical -- Hudson inscribes her name on an Oscar.,Dreamgirls (2006)
jack-mathews,rotten,1/4,van_wilder_2,Taj plays like a very bad combination of Revenge of the Nerds and Harry Potter.,Van Wilder: The Rise of Taj (Van Wilder 2) (2006)
jack-mathews,rotten,2.5/4,architect,There are too many characters undergoing life changes in the story for each to be properly developed in an 82-minute movie.,The Architect (2006)
jack-mathews,rotten,2/4,10_items_or_less,"Every potentially worthwhile or amusing moment in writer-director Brad Silberling's 10 Items or Less could be told in 10 minutes or less, with credits included.",10 Items or Less (2006)
jack-mathews,fresh,2.5/4,flushed_away,"Though Flushed Away duplicates the stop-motion, clay animation look of Aardman's earlier Chicken Run and Wallace & Gromit, it was made using computer software and its liberated action sequences are truly dazzling.",Flushed Away (2006)
jack-mathews,rotten,2/4,nativity_story,Dull and inert.,The Nativity Story (2006)
jack-mathews,rotten,2.5/4,turistas,"Folks might find a bit of post-Iraq angst insinuated into the script, but any hint of social initiative in a movie this formulaic would be strictly coincidental.",Turistas (Paradise Lost) (2006)
jack-mathews,fresh,2.5/4,opal_dream,The finale will lift you up.,Opal Dream (2006)
jack-mathews,fresh,3/4,10005870-backstage,Director Emmanuelle Bercot's film offers a fascinating account of how a vulnerable star might mistake fan worship for something real.,Backstage (2006)
jack-mathews,rotten,2/4,deja_vu,"Ed Wood, notorious as the worst film director in history, could have made the $80 million Jerry Bruckheimer time-travel thriller Déjà Vu for about $99.95 and it would have been just as believable.",Déjà Vu (2006)
jack-mathews,fresh,3/4,the_fountain,"It's often maddening, because of its structure, and some of its visuals are pretentious nonsense. But, as a story of undying love, it's certainly unique.",The Fountain (2006)
jack-mathews,rotten,2/4,three_needles,"Only the African story feels complete, while the Chinese story is gloomily hopeless and the Montreal story is just a bad idea. 3 Needles is not about AIDS; it's about the exploitation of it.",3 Needles (2006)
jack-mathews,fresh,3.5/4,49_up,"When I saw 42 Up in 1999, I thought the series had run its natural course and that it was time to leave the ""kids"" alone. I was wrong. They have just entered a new and exciting phase of lives that are very much works in progress.",49 Up (2006)
jack-mathews,rotten,2/4,fast_food_nation,"No question, these are alarming issues, but I would direct you to Schlosser's book.",Fast Food Nation (2006)
jack-mathews,fresh,3.5/4,1159169-for_your_consideration,... Christopher Guest's aim in For Your Consideration is hilariously accurate.,For Your Consideration (2006)
jack-mathews,fresh,4/4,happy_feet,"If you fell in love with the wingless heroes of last year's documentary hit March of the Penguins, prepare to surrender completely to George Miller's computer-animated musical/adventure Happy Feet.",Happy Feet (2006)
jack-mathews,fresh,3/4,el_aura,... a tightly constructed thriller ...,El Aura (The Aura) (2006)
jack-mathews,fresh,3.5/4,casino_royale,"Fans of anyone other than Sean Connery who has played James Bond may want to look away, because admirers of Ian Fleming's 007 novels are almost bound to agree that Daniel Craig is the best Bond since Sean.",Casino Royale (2006)
jack-mathews,rotten,2.5/4,copying_beethoven,It was audacious of the filmmakers to imagine they could build a story and characters around the creation of the Ninth Symphony that would play as dramatically as the music.,"Copying Beethoven, (Klang der Stille) (2006)"
jack-mathews,rotten,1.5/4,good_year,"Like a fragile Provence wine left too long in the sun, Ridley Scott's romantic comedy A Good Year spoiled somewhere between the publication of Peter Mayle's novel and this cockamamie adaptation.",A Good Year (2006)
jack-mathews,rotten,2/4,fuck,"90 minutes is too much time to devote to a four-letter word, even one with as many diverse uses and conjugations as this one.",Fuck (F*ck) (2005)
jack-mathews,rotten,2.5/4,history_boys,"Even with multiple trips outdoors and crosstown gropes on Hector's motorcycle, The History Boys is a play pretending to be a movie.",The History Boys (2006)
jack-mathews,rotten,2/4,harsh_times,"Though Bale has the presence of a young De Niro, and the same volatile edge, he's being asked here to fill out a role that doesn't ring true on any level.",Harsh Times (2006)
jack-moffitt,fresh,,north-by-northwest,Hitchcock is such a master of suspense that not many frames have passed before the audience has achieved complete identification with the characters and is knowing the thrill of vicarious fear and the shared pleasures of love and passion.,North by Northwest (1959)
jack-moffitt,fresh,,on_the_waterfront,This is one of the year's important films.,On the Waterfront (1954)
jack-patrick-rodgers,fresh,9/10,last_emperor,"Bernardo Bertolucci takes this outline of Pu Yi's tumultuous life and transforms it into an absurdist journey in The Last Emperor, a masterpiece about the loneliness and hubris of believing that we can control our own destiny.",The Last Emperor (1987)
jack-pelling,fresh,5/5,captain_phillips,"Captain Phillips is a visceral, scintillating piece of cinema from an extraordinary director on top of his game.",Captain Phillips (2013)
jack-pitman,fresh,,chariots_of_fire,"No imbalance mars the pic, whose cross-the-board achievement lifts it to an impressive level of unified accomplishment.",Chariots of Fire (1981)
jack-pooley,fresh,,southbound,"Like practically every horror anthology in existence it doesn't totally hit the mark, but Southbound on the whole is a demented, weird and occasionally hilarious selection of genre shorts.",Southbound (2016)
jack-rodgers,fresh,4/4,holy_motors,"While a single viewing (or even three) of Holy Motors isn't enough to begin to plumb the depths of its mysteries, it is enough to confirm that this weird, dazzling, utterly unique movie is one of the highlights of 21st century cinema thus far.",Holy Motors (2012)
jack-rodgers,fresh,3.5/4,the_cabin_in_the_woods,"The Cabin in the Woods is a fiendishly clever, constantly imaginative horror thriller that keeps springing new surprises on the audience right up until the end credits.",The Cabin in the Woods (2012)
jack-rodgers,rotten,3/5,hungry_hearts_2014,...Hungry Hearts never goes any further than preying on some pretty basic fears.,Hungry Hearts (2015)
jack-rodgers,rotten,2.5/4,something_in_the_air_2013,"Befitting a movie that's deeply autobiographical, Something in the Air has the vivid details of someone's memories, but it also has the shapelessness too.",Something in the Air (2013)
jack-rodgers,fresh,3/4,veronica_mars,"Veronica Mars, then, accomplishes what it set out to accomplish, and in that sense it can be considered a success.",Veronica Mars (2014)
jack-rodgers,rotten,2/4,annabelle,"All in all, Annabelle is well-made and contains a few moments that might look great out of context, but its story is too thin to recommend this to anyone but hardcore fans of The Conjuring.",Annabelle (2014)
jack-rodgers,fresh,3/5,snowden,"Snowden might be a gripping thriller (with this subject matter, how could it not?), yet it feels like a lot of the nuance has been ironed out of it in order to fit into a conventional, 134-minute narrative.",Snowden (2016)
jack-rodgers,fresh,4.5/5,slow_west_2015,"...this is still an astonishingly assured first film, one that synthesizes familiar ingredients into something that's wildly entertaining and feels new.",Slow West (2015)
jack-rodgers,rotten,2/5,,"...at this point, Neil LaBute seems to have the same level of insight into sex and relationships as Sin City creator Frank Miller does into violence and criminality.",Dirty Weekend (2015)
jack-rodgers,fresh,4.5/5,inside_out_2015,"...nothing less than one of the most complex, ambitious, and abstract movies that Hollywood has ever released with the hope that it will do blockbuster business.",Inside Out (2015)
jack-rodgers,fresh,3.5/5,orion_the_man_who_would_be_king,"Orion: The Man Who Would Be King might be a well-made documentary or just one that got ahold of an astonishing true story, but either way, it's fascinating from beginning to end.",Orion: The Man Who Would Be King (2015)
jack-rodgers,rotten,2.5/5,the_woman_in_black_2_angel_of_death,"The Woman in Black 2: Angel of Death has a great sense of atmosphere, and unfortunately, little else.",The Woman in Black 2 Angel of Death (2015)
jack-rodgers,rotten,2/5,the_wild_life,The Wild Life is so inept that it feels like huge chunks of it are missing...,The Wild Life (2016)
jack-rodgers,rotten,2.5/5,ashby,"...any glimmers of a raw, electrifying performance from Rourke - an actor nearly incapable of being boring - are buried underneath a metric ton of barely developed story lines.",Ashby (2015)
jack-rodgers,rotten,3/5,crimson_peak,"Watching Crimson Peak, it's tempting to wonder if Guillermo del Toro should continue on as a filmmaker or retire to become a designer of theme-park attractions.",Crimson Peak (2015)
jack-rodgers,rotten,2/5,bridgend_2016,"Without any sense of time or place to anchor the story and give it meaning, it becomes little more than an endless parade of misery.",Bridgend (2016)
jack-rodgers,fresh,3.5/5,grand_piano,"...a slick, entertaining night out at the theater based on nothing but pure style and a propulsive plot.",Grand Piano (2014)
jack-rodgers,rotten,2/5,ghost_in_the_shell_2017,The basic plot outline of Ghost in the Shell has been jammed into a typical blockbuster narrative about the self-actualization of a Chosen One...,Ghost in the Shell (2017)
jack-rodgers,fresh,4/5,the_overnight_2015,"Funny, humane, kinky, and painfully honest, it's a movie that will get under your skin.",The Overnight (2015)
jack-rushall,fresh,C+,morgan_2016,"Though not a unique story, Morgan has a plot much like a fine craft cocktail: There is a twist.",Morgan (2016)
jack-rushall,fresh,A-,loving_2016,"Loving provides a timeline for the social evolution that would enshrine love, however blind, into law. Nichols' true success is... in how he captures the unwavering love between Richard and Mildred.",Loving (2016)
jack-rushall,rotten,2/4,austerlitz_2016,"While Austerlitz explores an important thesis, its method is all but enticing.",Austerlitz (2016)
jack-rushall,rotten,2/4,lost_in_paris,"This film is too scatterbrained: None of the relationships develops realistically or tenderly, even for a quirky indie. Perhaps that's why Lost in Paris seems more like an animated children's flick rather than a true, heart",Lost in Paris (Paris pieds nus) (2017)
jack-rushall,rotten,1/4,the_ornithologist,"Even the most well-read moviegoer might have difficulty sympathizing with the plot holes and general turtlelike pace of the film, which drowns Fernando's odyssey long before his misfortune along the river.",The Ornithologist (O ornitólogo) (2017)
jack-rushall,rotten,2/4,one_week_and_a_day,"By the end, it attempts to get deep with a visit to the graveyard. By this point, you may have forgotten who died.",One Week and a Day (Shavua ve Yom) (2017)
jack-rushall,fresh,4/4,kati_kati,"The film's overall mythology is unique, with enough blind spots that focusing on chewing a piece of popcorn feels disruptive.",Kati Kati (2016)
jack-rushall,rotten,1/4,parting,"Though it's technically a love story, Navid Mahmoudi's gloomy, personal look at the endless pitfalls immigrants face on a daily basis from point A to point B has little room for tenderness.",Parting (Raftan) (2016)
jack-rushall,fresh,4/4,going_in_style_2017,"What one might not expect is a plot that's fairly heinous, both morally and logistically, with characters who remain justified and likable throughout.",Going in Style (2017)
jack-rushall,fresh,3/4,all_these_sleepless_nights,It's really difficult to tell that Michal Marczak's film is a documentary. This is a good thing.,All These Sleepless Nights (2017)
jack-sargeant,rotten,,10011582-TRON_legacy,"Like the first Tron movie there's a sense of cutting edge special effect techniques on display, but, once it has established its premise, Tron: Legacy, like its predecessor, doesn't really know where to go and takes a long time getting there.",Tron Legacy (2010)
jack-sargeant,fresh,,10012256-predators,"While the first Predator movie was a vehicle for its star and the second didn't make a whole load of sense, Predators foregrounds the action and brooding menace of the bloodthirsty aliens.",Predators (2010)
jack-sargeant,fresh,,pirates_of_the_caribbean_on_stranger_tides,"Returning to the thematic and narrative simplicity of the franchise's first film, the latest instalment is a rollicking and surprisingly enjoyable ride.",Pirates of the Caribbean: On Stranger Tides (2011)
jack-sargeant,fresh,,1210830-antichrist,"It's not a film for the faint of heart. Antichrist is about raw emotional heartbreak and the utter desolation of the soul, a film about being swallowed by grief until there is nothing left.",Antichrist (2009)
jack-sargeant,fresh,18/20,ruin,...necessary and ultimately rewarding viewing.,Ruin (2013)
jack-sargeant,rotten,,bitter_harvest_2017,"Torn between exploring the horrors of Stalin's rule and Yuri and Natalka's relationship, the film opts for an overtly melodramatic tale of love.",Bitter Harvest (2017)
jack-sargeant,rotten,,suburbicon,"...despite evoking the period through great design work, the film just doesn't live up to the sum of its parts.",Suburbicon (2017)
jack-sargeant,fresh,18/20,the_greasy_strangler,...a unique film by an emergent auteur that truly wallows in the abject and is all the better for it.,The Greasy Strangler (2016)
jack-shepherd,rotten,2/5,baywatch_2017,"Having attempted to replicate what Jump Street did right, the writers of Baywatch seemingly understand very little about what made Lord and Miller's films genuinely hilarious, going for crass jokes containing very little intelligence.",Baywatch (2017)
jack-shepherd,rotten,2/5,pirates_of_the_caribbean_dead_men_tell_no_tales,"Poor chemistry between Thwaites and Scodelario also dampens the affair, leaving Depp with too much to do.",Pirates of the Caribbean: Dead Men Tell No Tales (2017)
jack-shepherd,fresh,5/5,get_out,"Peele manages to perfectly balance suspense, humour, and horror while making a hard-hitting political statement about liberal America; a remarkable and timely feat considering the state of the world in 2017.",Get Out (2017)
jack-shepherd,fresh,3/5,doctor_strange_2016,"Director Scott Derrickson creates a cinematic experience straight from the comic books, an incredible feat that needs to be seen on the big screen.",Doctor Strange (2016)
jack-shepherd,fresh,4/5,hunt_for_the_wilderpeople,"There's brilliant chemistry between Dennison and Neil, the pair quite obviously bouncing off each other; a joy to watch on screen, and as the story progresses you begin to feel like a member of their special pack, gleefully part of the adventure.",Hunt for the Wilderpeople (2016)
jack-shepherd,rotten,2/5,warcraft,"It feels like the fanboy within Duncan Jones got carried away with Azeroth's minute mythology, leading to a film filled with tonnes of references to the wider world but no real soul of its own.",Warcraft (2016)
jack-thursby,rotten,2/5,bonded_by_blood_2010,"Though director Sacha Bennett's effort is well shot and evokes its mid-nineties setting well, its disjointed structure makes for a weak narrative, and only in the third act does it finally come together with any sort of momentum or urgency.",Bonded By Blood (2010)
jack-thursby,fresh,4/5,perestroika_2010,"Stark, haunting and hypnotic, the film is a meditation on the power and limitations of memory.",Perestroika (2009 II) (2010)
jack-torrance,fresh,,bandits,The film was very entertaining and it kept you interested.,Bandits (2001)
jack-tregoning,fresh,,arrival_2016,"Without giving too much away, Arrival is an innately hopeful and pacifistic movie. Louise's effort to understand the aliens, despite the fearful human reactions around her, makes a powerful case for communication over conflict.",Arrival (2016)
jack-tregoning,fresh,,hell_or_high_water,"Within the first minute of Hell Or High Water, it's clear we're in steady hands.",Hell or High Water (2016)
jack-tregoning,rotten,,live_by_night,"If Argo turned out to be Ben Affleck's crowdpleaser, Live By Night suffers for being his Ben Affleck pleaser.",Live By Night (2017)
jack-yeovil,fresh,3/5,hellraiser_iii_hell_on_earth,"Gone is the confusion of the earlier films and mercifully gone is the waffling metaphysics of the second film; instead there are surprisingly careful characterisations and good, creepy, squishy horror stuff.",Hellraiser III: Hell on Earth (1992)
jack-yeovil,rotten,1/5,dying_young,"Donate the ticket money you would have spent to medical research, and stay home.",Dying Young (1991)
jack-yeovil,fresh,3/5,1054125-shadow,"A pleasant, eye-pleasing movie.",The Shadow (1994)
jack-yeovil,fresh,4/5,delicatessen,"A fair bet for cultdom, a lot more likeable than its subject matter suggests, and simply essential viewing for vegetarians.",Delicatessen (1992)
jack-yeovil,fresh,4/5,1037024-commitments,This is an infectious musical story of rise-and-fall.,The Commitments (1991)
jack-zink,fresh,3/4,bad_boys_ii,"Beyond the extreme close-ups, past the acute camera angles and above the exploding gas tanks, what sets BBII apart is its comedy.",Bad Boys II (2003)
jack-zink,rotten,2.5/4,sunshine_state,The average local news columnist has a bigger rant on the war between modern landscape architecture and small-town America.,Sunshine State (2002)
jack-zink,fresh,3/4,k19_the_widowmaker,"[An] action potboiler on the bottom rung of memorable sub warfare's cinematic deck ladder, with RSRD in the middle and Das Boot at the top.",K-19: The Widowmaker (2002)
jack-zink,fresh,2.5/4,undisputed,"Though no classic, it's a potboiler worth going a few rounds.",Undisputed (2002)
jack-zink,fresh,3/4,possession,"The journey to the secret's eventual discovery is a separate adventure, and thrill enough.",Possession (2002)
jack-zink,fresh,3/4,road_to_perdition,"Mendes, though best known for his Oscar-winning film debut in American Beauty, has the perfect handle on how to manage the mob.",Road to Perdition (2002)
jack-zink,rotten,2.5/4,charlies_angels_full_throttle,The only thing missing from Charlie's Angels: Full Throttle is the joystick.,Charlie's Angels - Full Throttle (2003)
jack-zink,fresh,2/4,legally_blonde_2_red_white_and_blonde,Packed with the guilty pleasures of the first film.,"Legally Blonde 2 - Red, White & Blonde (2003)"
jack-zink,fresh,3/4,league_of_extraordinary_gentlemen,"Sorry Bruce, Peter and Clark. Your ancestors are back, and their pedigrees are convincing enough for a sequel.",The League of Extraordinary Gentlemen (2003)
jack-zink,rotten,2/4,swimming_pool,Messy and inconclusive as a mystery thriller.,Swimming Pool (2003)
jack-zink,rotten,2/4,gods_and_generals,A turgid melodrama that's as painfully strung out as the events themselves.,Gods and Generals (2003)
jack-zink,rotten,2/4,this_thing_of_ours,"The action is furious and gory, though not always fast, and the slow between-shootouts pacing doesn't generate much interest or character development.",This Thing of Ours (2003)
jack-zink,fresh,3.5/4,seabiscuit,A lush romantic drama that echoes with hero worship.,Seabiscuit (2003)
jack-zink,rotten,2.5/4,producers_the_movie_musical,"Fans of those movies will appreciate the gesture, but this film isn't likely to make any new converts.",The Producers (2005)
jack-zink,fresh,3/4,phantom_of_the_opera,It's an inviting playground for repressed desire of an enduring favorite in pulp fiction to explode anew.,The Phantom of the Opera (2005)
jack-zink,rotten,2/4,broadway_the_golden_age,"Its appeal isn't likely to cross over to those who don't already have the Broadway bug, or share the recollections themselves.",Broadway: The Golden Age (2004)
jack-zink,fresh,,1007602-fly,"A classic combination of the romantic and the macabre is about to set moviegoers abuzz the rest of the summer. It`s The Fly, a remake; but it`s accomplished with a brisk and chilling new inspiration.",The Fly (1986)
jack-zink,fresh,2/4,uptown_girls,You can snicker and enjoy all at once.,Uptown Girls (2003)
jack-zink,fresh,2.5/4,swat,A straightforward yet interesting yarn.,S.W.A.T. (2003)
jack-zink,fresh,2.5/4,northfork,"Northfork has a fascinating combination of desolation and fantasy, both visually and emotionally.",Northfork (2003)
jack-zink,fresh,2.5/4,i_robot,Isaac Asimov's colorful fantasies for teenage boys a half-century and more ago are intact.,"I, Robot (2004)"
jackie-bolin,fresh,,yves_st_laurent_his_life_and_times_2004,A glimpse inside the mind of one of the last century's biggest names and a history lesson about the world of high fashion.,Yves St. Laurent: His Life and Times (2004)
jackie-k-cooper,rotten,5/10,street_fighter_the_legend_of_chun_li,Another video game transferred to the big screen with only so so results,Street Fighter: The Legend of Chun-Li (2009)
jackie-k-cooper,rotten,3/10,friday_the_13th_prequel,"Blood, gore and not much more",Friday the 13th (2009)
jackie-k-cooper,rotten,5/10,international,"Bankers have replaced lawyers in the hate chain, at least that is the premise of this movie",The International (2009)
jackie-k-cooper,rotten,4/10,confessions_of_a_shopaholic,A silly and shallow movie that annoys instead of entertain,Confessions of a Shopaholic (2009)
jackie-k-cooper,rotten,5/10,madea_goes_to_jail,"Two movies for the price of one, but the comedy smashed against the drama makes the whole thing less entertaining",Madea Goes to Jail (2009)
jackie-k-cooper,rotten,4/10,fired_up,"A movie about high school Juniors, with a cast well into its twenties and thirties, just doesn't work.",Fired Up (2009)
jackie-k-cooper,rotten,6/10,jonas_brothers_3d,"Those squeaky clean Jonas Brothers have made a squeaky clean movie that is all songs - no plot, no acting",Jonas Brothers: The 3D Concert Experience (2009)
jackie-k-cooper,rotten,6/11,knowing,It has a wacky premise and an ending that blows your mind but it sure does hold your interest.,Knowing (2009)
jackie-k-cooper,rotten,5/10,race_to_witch_mountain,By the numbers Disney flick; okay for kids but bland for adults,Race to Witch Mountain (2009)
jackie-k-cooper,rotten,6/10,1205377-last_house_on_the_left,Gory and violent but your inner vigilante will cheer,The Last House on the Left (2009)
jackie-k-cooper,rotten,1/10,10010760-miss_march,I know it's early but this one is already a prime contender for worst movie of the year,Miss March (2009)
jackie-k-cooper,fresh,8/10,the_wrestler,"The perfect melding of actor and role. Go, Mickey, go!",The Wrestler (2008)
jackie-k-cooper,rotten,5/10,i_love_you_man,"Paul Rudd is good as the awkward guy, perhaps too good. He makes the audience cringe and that is never a plus.","I Love You, Man (2009)"
jackie-k-cooper,rotten,4/10,duplicity_2009,They frumped Julia Roberts up and tore her charisma down. She like the movie had no sparkle. Plus there were twenty flashbacks too many. A little simplicity might have helped 'Duplicity'.,Duplicity (2009)
jackie-k-cooper,rotten,4/10,watchmen,"So muddled and messy for those who have not read Alan Moore's graphic novel, it might be best just not to watch the ""Watchmen""",Watchmen (2009)
jackie-k-cooper,rotten,3/10,10010066-push,"Movers, pushers, shadowers - whatever! The script was insane and the characters were inane.",Push (2009)
jackie-k-cooper,rotten,4/10,inkheart,Brendan Fraser needs to make a serious movie and get his career back in gear.,Inkheart (2009)
jackie-k-cooper,rotten,4/10,revolutionary_road,The acting is amazing but the story is one long drive to despair,Revolutionary Road (2008)
jackie-k-cooper,rotten,6/10,curious_case_of_benjamin_button,Brad Pitt is growing as an actor but his lack of chemistry with Blanchett robs the movie of its emotional core,The Curious Case of Benjamin Button (2008)
jackie-k-cooper,fresh,7/10,marley_and_me,"Well written and well acted, it brings both laughter and tears",Marley & Me (2008)
jackie-k-cooper,rotten,5/10,the_spirit,Eva Mendes is the new Raquel Welch but even Raquel/Eva can't make this movie work,The Spirit (2008)
jackie-k-cooper,fresh,7/10,reader,Solid acting by star Kate Winslet but not by co-star Fiennes; the movie is complete in some areas but lacking in others,The Reader (2008)
jackie-k-cooper,fresh,9/10,gran_torino,It's pure Eastwood and that means it is grand entertainment,Gran Torino (2009)
jackie-k-cooper,fresh,7/10,bride_wars,A light-hearted comedy romp that is not meant to be taken seriously,Bride Wars (2009)
jackie-k-cooper,fresh,7/10,not_easily_broken,A movie with a moral and a message that is still entertaining,Not Easily Broken (2009)
jackie-k-cooper,rotten,6/10,paul_blart_mall_cop,"Kevin James throws his weight around as the dedicated mall cop, but sometimes his actions are more silly than funny.",Paul Blart: Mall Cop (2009)
jackie-k-cooper,rotten,5/10,hotel_for_dogs,The animal side of the movie is great; the human side not so great.,Hotel for Dogs (2009)
jackie-k-cooper,fresh,7/10,last_chance_harvey,"Hoffman and Thompson create a sweet, romantic story that grows on you with every frame of film.",Last Chance Harvey (2009)
jackie-k-cooper,fresh,8/10,frostnixon,A history lesson and an acting lesson tied up in one stunning entertainment package.,Frost/Nixon (2008)
jackie-k-cooper,fresh,7/10,monsters_vs_aliens,The 3-D enhances the movie rather than detracting from it and that is not always the case.,Monsters vs. Aliens (2009)
jackie-k-cooper,rotten,5/10,10009458-defiance,A strangely unaffecting story about real heroism in World War II,Defiance (2009)
jackie-k-cooper,rotten,6/10,taken,Good premise but Neeson is just too much of a superman to take the story seriously.,Taken (2009)
jackie-k-cooper,rotten,5/10,new_in_town,Sweet romantic comedy that satisfies while you are watching it and is totally forgotten when it is over,New In Town (2009)
jackie-k-cooper,fresh,7/10,hes_just_not_that_into_you,I was totally into this movie. Didn't think I would be; didn't really want to be; but I was.,He's Just Not That Into You (2009)
jackie-k-cooper,rotten,6/10,1188732-haunting_in_connecticut,Just knowing the movie is based on 'the true story' makes it seem that much more impressive,The Haunting in Connecticut (2009)
jackie-k-cooper,rotten,3/10,observe_and_report,"Who knew it was in 3-D; dark, depressing and dull",Observe and Report (2009)
jackie-k-cooper,rotten,5/10,fast_and_furious,It certainly is fast and furious but it is also lacking in basic plot structure and character building,Fast & Furious (2009)
jackie-k-cooper,rotten,6/10,drag_me_to_hell,"Campy, funny and scary but the ending is a let down.",Drag Me to Hell (2009)
jackie-k-cooper,rotten,6/10,10010667-hangover,There are some funny moments in the movie but there are some unfunny ones as well. It's an okay movie but it doesn't live up to the hype.,The Hangover (2009)
jackie-k-cooper,rotten,3/10,10009083-land_of_the_lost,Will Ferrell's latest movie fiasco is just one more nail in the coffin of his career,Land of the Lost (2009)
jackie-k-cooper,rotten,5/10,my_life_in_ruins,Nia Vardalos is a charmer but this movie with Greece as the backdrop is no 'Greek Wedding',My Life in Ruins (2009)
jackie-k-cooper,fresh,7/11,1207149-taking_of_pelham_1_2_3,Travolta as the crazy man and Denzel as the every man make this movie a summer treat.,The Taking of Pelham 1 2 3 (2009)
jackie-k-cooper,rotten,5/10,1190964-imagine_that,Another so so movie in which Eddie Murphy is better than the material he is given,Imagine That (2009)
jackie-k-cooper,fresh,7/10,up,"The first third is pretty dark for kids, but once the house lifts off the movie soars.",Up (2009)
jackie-k-cooper,fresh,7/10,10010458-proposal,The chemistry between Bullock and Reynolds makes this good movie even better,The Proposal (2009)
jackie-k-cooper,fresh,7/10,transformers_revenge_of_the_fallen,"Filled with explosions, amazing special effects and a good dose of humor. It's everything a summer blockbuster should be.",Transformers: Revenge of the Fallen (2009)
jackie-k-cooper,rotten,5/10,10010662-my_sisters_keeper,The movie is a wafer thin translation of a really good book,My Sister's Keeper (2009)
jackie-k-cooper,fresh,7/10,1194515-ice_age_dawn_of_the_dinosaurs,Same cast of characters in another fun and heartwarming story - love those possums!,Ice Age: Dawn of the Dinosaurs (Ice Age 3) (2009)
