critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
peter-t-chattaway,fresh,,moms_night_out,"While the gender roles here may be a bit archaic, I actually found myself thinking that the film went out of its way to show at least some diversity among its characters.",Moms' Night Out (2014)
peter-t-chattaway,rotten,,gods_not_dead,"A sloppily written, badly argued, unevenly acted film about a first-year college student who tries to prove the existence of God within weeks of setting foot on campus.",God's Not Dead (2014)
peter-t-chattaway,rotten,,1018126-samson_and_delilah,"The film cannot avoid the broad contours of Samson's story, of course, but it does tweak things in ways that make Samson look a little more heroic.",Samson and Delilah (1949)
peter-t-chattaway,fresh,,about_time,"The film matures from a mere romcom into something older and wiser, as Tim and his dad have some heart-to-hearts that end up becoming lessons for all of us in how to live.",About Time (2013)
peter-t-chattaway,fresh,2.5/4,boy_in_the_striped_pajamas,"It prompts us to admit, however sadly, that childlike innocence is not sufficient in a world like ours%u2014that we need to be wise as serpents even as we remain innocent as doves.",The Boy in the Striped Pajamas (The Boy in the Striped Pyjamas) (2008)
peter-t-chattaway,rotten,,1082432-wide_awake,"M. Night Shyamalan drowns potentially heartwarming moments in thick, syrupy music, his script lapsing occasionally into slapstick or a case of the cutes.",Wide Awake (1998)
peter-t-chattaway,fresh,2.5/4,madagascar_escape_2_africa,"Definitely not a film for the ages, and you might not even remember it by the end of the year, but as it is, it's a reasonably pleasant, amusing and diverting bit of animation.",Madagascar: Escape 2 Africa (2008)
peter-t-chattaway,fresh,3/4,bolt,"Funny, charming, and a feast for the eyes. It is also quite probably the best animated film made by Disney in years.",Bolt (2008)
peter-t-chattaway,rotten,2/4,day_the_earth_stood_still,"Caught between the need to bring the material up to date and the pressure to recycle familiar elements from the original, even when they don't seem to fit.",The Day the Earth Stood Still (2008)
peter-t-chattaway,rotten,2/4,bedtime_stories,"For parents who aren't Sandler fans, Bedtime Stories may seem like just another dumb comedy that their kids will drag them to over the holidays.",Bedtime Stories (2008)
peter-t-chattaway,fresh,3.5/4,wendy_and_lucy,"You have to admire Wendy's determination to keep forging ahead, little by little, despite the seriously disappointing setbacks that keep coming her way.",Wendy and Lucy (2008)
peter-t-chattaway,rotten,2.5/4,reader,"Moviegoers may find themselves unable to dismiss the film outright, but also unable to put a finger on what the movie is really about, or how it should have been about it.",The Reader (2008)
peter-t-chattaway,fresh,3/4,valkyrie,"To Singer's credit, the film is remarkably suspenseful, even though we know pretty much how it will end.",Valkyrie (2008)
peter-t-chattaway,fresh,3/4,knowing,"The film takes our expectations and rattles them around a bit, and it may be just the sort of thing that can tease us into active thought about what we believe and why.",Knowing (2009)
peter-t-chattaway,fresh,3/4,i_love_you_man,"A bit of a mess, but it's funny more often than not, and at times it has real heart. If you can handle the language and gross gags, it could be good for a date or a guys' night out.","I Love You, Man (2009)"
peter-t-chattaway,fresh,3/4,star_trek_11,"For those who want a thrilling ride, Star Trek should do the trick. It has just enough old-school stuff to keep longtime fans intrigued, even if a bit disappointed.",Star Trek (2009)
peter-t-chattaway,rotten,2/4,year_one,A buddy comedy that takes a relentlessly lowbrow look at the Book of Genesis.,Year One (2009)
peter-t-chattaway,rotten,1.5/4,couples_retreat,"Somewhere in all of this, there is the potential for a pretty good comedy, but this movie isn't it.",Couples Retreat (2009)
peter-t-chattaway,rotten,2/4,10009598-surrogates,"Good ideas rub up against bad ideas, and the result is a movie that is worth a look but could have been much more.",Surrogates (2009)
peter-t-chattaway,fresh,,noah_2014,But the fascinating thing about this film is how utterly different it is from the Bible movies that came before it. Aronofsky has not revived the genre so much as he has utterly transformed it.,Noah (2014)
peter-t-chattaway,fresh,,gravity_2013,"The fact that the film touches on spiritual themes at all is worth noting, and makes this film just a little bit more than the thrill ride that all the ads have promised.",Gravity (2013)
peter-t-chattaway,fresh,,force_majeure_2014,"While the film does have its over-the-top moments and abrupt shifts in tone, it also finds subtle dramatic power in gestures as simple as who closes the toilet seat.",Force Majeure (2014)
peter-t-chattaway,fresh,,foxcatcher,"The result is a well-made film that is emotionally distant, even as you can sense why a guy like Mark might fall for Du Pont's overtures and feel betrayed by them at the same time.",Foxcatcher (2014)
peter-t-chattaway,rotten,,pompeii_2013,"In a nutshell, for all its digitally-enhanced, disaster-movie bombast, Pompeii is a fairly boring, predictable and uninspired little film.",Pompeii (2014)
peter-t-chattaway,rotten,,men_women_and_children,An ensemble film that purports to Say Something about the age of social media but keeps falling back on worn-out clichés.,"Men, Women & Children (2014)"
peter-t-chattaway,fresh,,harry_potter_and_the_sorcerers_stone,"The film omits many of the little character details that made the book so whimsically appealing, and that made the conclusion to its mystery so compelling.",Harry Potter and the Sorcerer's Stone (2001)
peter-t-chattaway,rotten,,harry_potter_and_the_chamber_of_secrets,"Harry Potter and his friends may soar through the air on broomsticks and dangle from flying cars, but the film itself never takes flight the way it ought to.",Harry Potter and the Chamber of Secrets (2002)
peter-t-chattaway,rotten,,harry_potter_and_the_order_of_the_phoenix,"The film version of Phoenix was never going to be the fun, escapist lark the previous movies were. But one still cannot help but think the film could have been more than what it is.",Harry Potter and the Order of the Phoenix (2007)
peter-t-chattaway,rotten,,harry_potter_and_the_half_blood_prince,"The best thing about the film is the way it finally - after all these years - gets Dumbledore right, giving the Hogwarts headmaster just the right mix of absurdist whimsy, personal authority and startling vulnerability.",Harry Potter and the Half-Blood Prince (2009)
peter-t-chattaway,fresh,3.5/5,about_a_boy,"The Weitzes allow the humour to come more naturally out of the interactions between the characters, and they thankfully refuse to exploit these same serious moments for their sentimental value.",About a Boy (2002)
peter-t-chattaway,fresh,,1053560-abraham,You may get more out of Abraham if you see it in 20-minute segments than if you see it all at once.,Abraham (1994)
peter-t-chattaway,rotten,,jacob,Jacob suffers from a pedestrian script and really bad casting.,Jacob (1994)
peter-t-chattaway,fresh,,moses_1995,"For sheer human realism, Kingsley's is probably the best interpretation of Moses any film has offered to date.",Moses (1995)
peter-t-chattaway,rotten,,star_wars_episode_iii_revenge_of_the_sith,"Alas, Lucas is as tin-eared and ham-fisted with spiritual seduction as he is with the romantic kind.",Star Wars: Episode III - Revenge of the Sith (2005)
peter-t-chattaway,fresh,,star_trek_first_contact,"Star Trek has been playing it safe for years now, and the success of a film as uncritically mainstream as First Contact suggests that Star Trek has, in its own way, already been assimilated.",Star Trek: First Contact (1996)
peter-t-chattaway,fresh,,peter_and_paul,"That the film is a success is largely due to the wild, impassioned performance of Anthony Hopkins as Paul.",Peter and Paul (1981)
peter-t-chattaway,fresh,,fast_cheap_and_out_of_control,"Fast, Cheap & Out of Control proves, once again, that Errol Morris is one of the most fascinating filmmakers working today.","Fast, Cheap & Out of Control (1997)"
peter-t-chattaway,rotten,,fairy_tale_a_true_story,"The film swallows the girls' story whole and brings the fairies vividly to life, casually ignoring the fact that, in the early 1980s, both Elsie and Frances admitted that most, if not all, of the photos had been faked.",Fairy Tale: A True Story (1997)
peter-t-chattaway,rotten,,1079818-anastasia,Anastasia re-writes the events surrounding the Russian Revolution so thoroughly it becomes a sort of screwball action movie cum Broadway musical inspired by the Brothers Grimm.,Anastasia (1997)
peter-t-chattaway,rotten,,1078021-contact,Whatever rapport this film builds between religion and science is hampered by the religious stereotypes sprinkled throughout Michael Goldenberg's script.,Contact (1997)
peter-t-chattaway,rotten,,in_order_of_disappearance,"I couldn't escape the nagging feeling that there are a lot of films at this year's festival, and I could have been watching something more substantial.",In Order of Disappearance (2016)
peter-t-chattaway,rotten,,con_air,"Instead of films that wrestle with issues of love and faith, we get a spirituality as hollow and plastic as the Barbie doll in Greene's hands.",Con Air (1997)
peter-t-chattaway,rotten,,lost_world_jurassic_park,"Critics have panned the film for lacking Spielberg's usual ""magic"" touch, but an awe of sorts persists: nature retains a purity that people have lost.",The Lost World - Jurassic Park (1997)
peter-t-chattaway,rotten,,acts,"Director Reghardt Ven dan Bergh is so busy tucking giggles into the more serious scenes, he tends to miss the humour that is already there.",Acts (1984)
peter-t-chattaway,rotten,,star_wars_episode_ii_attack_of_the_clones,"The most alarming thing about this film may be that, for the first time, a Star Wars movie has no greater moral or spiritual lesson to impart, beyond paying lip service to democracy.",Star Wars: Episode II - Attack of the Clones (2002)
peter-t-chattaway,fresh,,1072918-joseph,"About as rich a three-hour epic as one could want from television: complex, challenging and convincing, it has enough emotional power to draw you into its world and enough realism to make you want to stay there.",Joseph (1995)
peter-t-chattaway,fresh,,durak,"The Fool doesn't quite have the aesthetic chops of Leviathan, but it's engrossing and even somewhat suspenseful, and in some ways it is even more bleak than Zvyagintsev's film.",The Fool (Durak) (2015)
peter-t-chattaway,fresh,,still_life_2015,"A ringing affirmation of the fact that people's lives matter even when we don't know them, and even when all possibility of knowing them has been taken away from us by death.",Still Life (2015)
peter-t-chattaway,rotten,,star_wars_episode_i_the_phantom_menace,There was a soul - a spiritual momentum - to the original trilogy that this new film lacks.,Star Wars: Episode I - The Phantom Menace (1999)
peter-t-chattaway,fresh,,mr_turner,"Mike Leigh's attention to detail is in fine form here, and it fills every aspect of the film's production.",Mr. Turner (2014)
peter-t-chattaway,fresh,,clouds_of_sils_maria,"Binoche gives possibly the most naturalistic performance of any actor I've seen at this year's festival, balancing her character's serious anxieties with a healthy sense of the absurd.",Clouds of Sils Maria (2015)
peter-t-chattaway,fresh,,selma,"""Some of DuVernay's directorial decisions, such as her strangely stylized treatment of a church bombing, come across like the work of a filmmaker who is still finding her visual vocabulary.""",Selma (2015)
peter-t-chattaway,rotten,,son_of_god_2014,"At times, the script displays a welcome sensitivity to the issues at play. But at other times, it misreads them so badly it gets downright goofy.",Son Of God (2014)
peter-t-chattaway,fresh,,son_of_man_2006,"Son of Man is one of the most bracing Jesus films to come down the pike in a long time, and it is worth a look, whatever one's theology or politics.",Son of Man (2006)
peter-t-chattaway,fresh,,killing_jesus,"It's full of details that show the filmmakers did their homework, but that just makes it all the more puzzling when they change certain details for no apparent reason.",Killing Jesus (2015)
peter-t-chattaway,rotten,,exodus_gods_and_kings,"All in all, this film is a mixed bag. Spectacular visuals and stirring music on the one hand, lousy screenwriting and iffy performances on the other hand.",Exodus: Gods and Kings (2014)
peter-t-chattaway,fresh,3/5,avengers_age_of_ultron,"This is indisputably a sequel in just about every sense of the word: bigger, louder, sillier (and not always in a good way), more ambitious and, alas, less satisfying than the film that came before it.",Avengers: Age of Ultron (2015)
peter-t-chattaway,rotten,,bless_the_child,"Poorly written, poorly acted and poorly directed, Bless the Child may be the worst film to come out of the recent wave of occult thrillers. But it also has remarkably good intentions.",Bless the Child (2000)
peter-t-chattaway,rotten,,spectre_2015,"SPECTRE has some great action scenes and is, in some ways, more ""fun"" than any Bond film in years. But it is also lazily written and directed in places, and most of the best stuff is near the beginning.",Spectre (2015)
peter-t-chattaway,fresh,2.5/4,scoop,"Scoop is reminiscent of several of Woody Allen's films, but in a strange way, it harks back to films that were neither great nor lousy -- and like those films, it is an enjoyable diversion.",Scoop (2006)
peter-t-chattaway,fresh,,leviafan,"Zvyagintsev has crafted a fairly damning portrait of secular and religious power in Russia, and some of the images are quite powerful, particularly near the end.",Leviathan (2014)
peter-t-chattaway,fresh,,inside_out_2015,"In some ways, it feels very much like a throwback to the Toy Story movies that got Pixar started as a feature-film studio in the first place. It's a new story, but not that new.",Inside Out (2015)
peter-t-chattaway,fresh,,jurassic_park_iii,"Jurassic Park III is cynically amusing, not least when it takes digs at the previous films, and, most surprising of all, it actually may leave you wanting more.",Jurassic Park III (2001)
peter-t-chattaway,fresh,,1084153-elizabeth,"Shekhar Kapur gets particularly good work out of Blanchett, who invests Elizabeth with a disparate mix of naive vulnerability, tart wit and steadfast resolve, sometimes all within a single scene.",Elizabeth (1998)
peter-tonguette,rotten,,spiderman_2,"The film not only lacks the emotional range of Superman II, but also its filmmaking prowess.",Spider-Man 2 (2004)
peter-tonguette,fresh,,charlies_angels_full_throttle,Charlie's Angels: Full Throttle is a triumph of unlikely sophistication and humor.,Charlie's Angels - Full Throttle (2003)
peter-travers,fresh,3.5/4,closer,"Vibrates with eroticism, bruising laughs and dynamite performances from four attractive actors doing decidedly unattractive things.",Closer (2004)
peter-travers,fresh,,the_cell_2000,Tarsem uses the dramatically shallow plot to create a dream world densely packed with images of beauty and terror that cling to the memory even if you don't want them to.,The Cell (2000)
peter-travers,fresh,,1060720-kiss_of_death,"Cage and Caruso strike sparks in this riveting piece of pulp fiction, but it's that first Kiss you'll remember.",Kiss of Death (1995)
peter-travers,rotten,2/4,oceans_twelve,Quote not available.,Ocean's Twelve (2004)
peter-travers,rotten,1/4,be_cool,"You know a sequel isn't working when, ten minutes into the movie, a voice inside your head starts screaming, 'Please make it stop!'",Be Cool (2005)
peter-travers,rotten,2/4,wonderland_2000,Quote not available.,Wonderland (2000)
peter-travers,fresh,3.5/4,red_lights,Quote not available.,Red Lights (2004)
peter-travers,rotten,2/4,old_school,"Only fitfully funny, except when Ferrell is onscreen -- then you won't stop laughing.",Old School (2003)
peter-travers,rotten,1/4,bridget_jones_the_edge_of_reason,Quote not available.,Bridget Jones: The Edge of Reason (2004)
peter-travers,rotten,2/4,jacket,Straps you in for a head trip that promises hallucinatory wonders but delivers the same old Hollywood formula with sugar on top.,The Jacket (2005)
peter-travers,rotten,1/4,alexander,"Though the battles have the blood-and-sinew bravado you expect from Oliver Stone, this three-hour buttnumbathon is hamstrung by a hectoring grandiosity, not new to Stone, and a nod toward caution, which is.",Alexander (2004)
peter-travers,rotten,2/4,1036952-shattered,Quote not available.,Shattered (1991)
peter-travers,fresh,,playboys,There's magic in it.,The Playboys (1992)
peter-travers,fresh,3.5/4,best_of_youth,"By the end of this haunting, hypnotic film, you feel you have watched lives being lived, not just imagined.",The Best of Youth (La meglio gioventù) (2003)
peter-travers,fresh,3.5/4,gunner_palace,A riveting and indispensable record of the war in Iraq because it comes from the men who lived it.,Gunner Palace (2005)
peter-travers,fresh,3/4,dear_frankie,"Unhurried, unslick and easy to hold dear.",Dear Frankie (2005)
peter-travers,rotten,2/4,hitch,"Smith and sexy Mendes spar nicely, but they don't spark. In movies, that's the kiss of death.",Hitch (2005)
peter-travers,rotten,1/4,pacifier,"There is no pleasure, guilty or otherwise, to be found in The Pacifier.",The Pacifier (2005)
peter-travers,fresh,2.5/4,constantine,Has enough subtextual codes to spawn its own cult.,Constantine (2005)
peter-travers,rotten,,saint,Love redeems this profiteer; it also renders him conventional.,The Saint (1997)
peter-travers,fresh,3/4,off-the-map,Funny and heartbreaking.,Off the Map (2003)
peter-travers,fresh,3/4,palindromes,"Solondz likes to put the screws to moral hypocrisy. As always, he goes too far. As always, you don't want to look away.",Palindromes (2004)
peter-travers,fresh,3/4,mail_order_wife,"It looks like a documentary, but filmmakers Huck Botko and Andrew Gurland are hunting something fierce and darkly funny.",Mail Order Wife (2005)
peter-travers,rotten,2/4,lot_like_love,A lot like a lot of other romantic comedies.,A Lot Like Love (2005)
peter-travers,fresh,3/4,interpreter,The movie will grab you.,The Interpreter (2005)
peter-travers,fresh,3/4,inside_deep_throat,"Besides fresh and funny insights from the likes of Norman Mailer and John Waters, it shows how little censorship politics have changed from Nixon to Bush.",Inside Deep Throat (2005)
peter-travers,rotten,2/4,house_of_d,"The film looks and feels authentic, but Duchovny has powered his undeniably personal journey with a counterfeit heart.",House of D (2004)
peter-travers,rotten,1/4,amityville_horror,"This house springs so many FX shocks it plays like a theme-park ride. Result? It's not scary, just busy.",The Amityville Horror (2005)
peter-travers,rotten,2/4,fever_pitch,It's sad to watch the kingpins of gross-out try to dial down to cute. Swung at and missed.,Fever Pitch (2005)
peter-travers,rotten,2/4,1144274-sahara,There's no disguising the fact that Sahara has all the heft of marshmallow.,Sahara (2005)
peter-travers,fresh,3.5/4,sin_city,"Sin City is a hard, cold, relentless assault. It's also something Hollywood seems to have given up on: a bold, uncompromised vision.",Sin City (2005)
peter-travers,fresh,3/4,kontroll,It's the whooshing terror that fries your nerves to a frazzle.,Control (Kontroll) (2005)
peter-travers,fresh,3.5/4,look_at_me,"This bonbon spiked with malice is a triumph for Jaoui, who takes witty and wounding measure of the small betrayals that leave bruises on us all.",Look at Me (2005)
peter-travers,fresh,3/4,kung_fu_hustle,Does the plot spin out of control? You bet. But dumb fun this smart is a gift.,Kung Fu Hustle (2005)
peter-travers,rotten,2/4,guess_who,Guess what? It's almost bearable.,Guess Who (2005)
peter-travers,rotten,1/4,debs,"You might think there's no downside to a movie that peeks up the skirts of babes in micro-minis, but writer-director Angela Robinson's dimwitted satire is libido-killing proof to the contrary.",D.E.B.S. (2004)
peter-travers,fresh,3/4,mondovino,"If Sideways made you curious about vino, this fierce, funny and challenging doc opens up a world worth debating.",Mondovino (2005)
peter-travers,fresh,3.5/4,oldboy,An explosively exciting psychosexual revenge drama from Korean powerhouse Park Chanwook that makes movies feel alive again.,Oldboy (2005)
peter-travers,rotten,2.5/4,ringu_2,Quote not available.,Ringu 2 (Ring 2) (2005)
peter-travers,rotten,2.5/4,ring_two,Ehren Kruger's script for The Ring Two not only veers from Ringu 2 but strains credulity at every turn.,The Ring Two (2005)
peter-travers,rotten,1/4,1141099-hostage,A tired formula.,Hostage (2005)
peter-travers,fresh,3/4,dont_move,A mesmerizing erotic odyssey given gravity and heart by Cruz.,Don't Move (2004)
peter-travers,fresh,3/4,melinda_and_melinda,Woody Allen is back in fighting form with Melinda and Melinda.,Melinda and Melinda (2005)
peter-travers,rotten,2/4,imaginary_heroes,What the movie damagingly lacks is a personality of its own.,Imaginary Heroes (2005)
peter-travers,rotten,2/4,being_julia,Annette Bening can act but she works too hard to prove it in Being Julia.,Being Julia (2004)
peter-travers,fresh,3/4,bride_and_prejudice,Purists who think Austen will be spinning in her grave will be wrong. She'll be dancing.,Bride and Prejudice (2005)
peter-travers,rotten,1/4,national_treasure,Rancid cinematic cheese.,National Treasure (2004)
peter-travers,rotten,2/4,alfie,"The women Alfie betrays, played by Marisa Tomei, Jane Krakowski, Nia Long and Sienna Miller (Law's offscreen love and an actress of beauty and intelligence), give him so many deserved post-feminist whacks that you almost pity the guy.",Alfie (2004)
peter-travers,fresh,3.5/4,kinsey,Kinsey wanted to snap the public out of sexual ignorance. And Condon's knockout of a movie tries to do the same. You'll be shocked at how far we haven't come.,Kinsey (2004)
peter-travers,fresh,3.5/4,finding_neverland,Glorious entertainment.,Finding Neverland (2004)
peter-travers,fresh,3.5/4,incredibles,"While delivering the goods as a rip-roaring action-adventure and in the process rocketing the art of animation to new heights of imagination, humor and wonder, director-writer Brad Bird has crafted a film that breaks fresh ground and defies fogy rules.",The Incredibles (2004)
peter-travers,fresh,3/4,birth,A stylistically bold movie that -- flaws and all -- has the power to haunt your dreams.,Birth (2004)
peter-travers,fresh,4/4,sideways,Doubters may hedge about calling it a classic and might insist on checking back in a few years to see how it has aged. Fair enough. But it's not too early to call it pure movie bliss.,Sideways (2004)
peter-travers,fresh,3/4,enduring_love,Spellbinding.,Enduring Love (2004)
peter-travers,fresh,3.5/4,ray,Jamie Foxx gets so far inside the man and his music that he and Ray Charles seem to breathe as one.,Ray (2004)
peter-travers,fresh,3/4,machinist,"Anderson tightens the screws of suspense, but it's Bale's gripping, beyond-the- call-of-duty performance that holds you in thrall.",The Machinist (2004)
peter-travers,rotten,2/4,saw,Director James Wan hits the grisly button without shame.,Saw (2004)
peter-travers,fresh,3/4,ps,"Start the Oscar buzz now for the dependably superb Laura Linney, who brings beauty and a tough core of intelligence and wit to the role of New Yorker Louise Harrington, an admissions officer at Columbia's graduate school of fine arts.",P.S. (2004)
peter-travers,fresh,3.5/4,team_america_world_police,"Outrageously, gut-bustingly hilarious.",Team America: World Police (2004)
peter-travers,rotten,,shall_we_dance,"Miscast, misguided and woefully misbegotten, this clumsy American remake of the deftly delicate 1996 sleeper hit from Japan is too blah to bludgeon.",Shall We Dance (2004)
peter-travers,fresh,3/4,stage_beauty,The gender role-playing puts spine in this period piece that is vital to the here and now.,Stage Beauty (2004)
peter-travers,fresh,3.5/4,vera_drake,"Using Staunton's face as his canvas, Leigh crafts a powerfully moving film that is unmissable and unforgettable.",Vera Drake (2004)
peter-travers,fresh,3/4,friday_night_lights,"Berg takes you so deep into the action, you can hear the bones crunch.",Friday Night Lights (2004)
peter-travers,fresh,3/4,i_heart_huckabees,"Russell is a true original. It's not in his DNA to play it safe. He's a rebel Pied Piper, and Huckabees is one more reason to follow him anywhere.",I Heart Huckabees (2004)
peter-travers,fresh,3/4,enron_the_smartest_guys_in_the_room,"Alex Gibney's riveting documentary is a rape story, with the public trust as the victim.",Enron: The Smartest Guys in the Room (2005)
peter-travers,fresh,3.5/4,a_very_long_engagement_2004,An emotional powerhouse.,A Very Long Engagement (2004)
peter-travers,fresh,3.5/4,house_of_flying_daggers,Prepare your eyes for popping.,House of Flying Daggers (2004)
peter-travers,fresh,3/4,beyond_the_sea,"Doing his own singing, Spacey is a marvel.",Beyond the Sea (2004)
peter-travers,rotten,1/4,dumb_and_dumberer_when_harry_met_lloyd,Christian Olsen to mug so hard as Lloyd that he looks like Carrey being demonically possessed by Jerry Lewis.,Dumb and Dumberer: When Harry Met Lloyd (2003)
peter-travers,rotten,1.5/4,coach_carter,Carter gives every sports-drama cliche a chance to play. No bad idea is benched.,Coach Carter (2005)
peter-travers,rotten,2/4,assault_on_precinct_13,Restores thirteen to its place as the unluckiest number.,Assault on Precinct 13 (2005)
peter-travers,rotten,1/4,elektra,Jennifer Garner should have used an alias instead of putting her name on this breathlessly boring spinoff of Daredevil.,Elektra (2005)
peter-travers,rotten,1/4,white_noise,Thrill-free thriller.,White Noise (2005)
peter-travers,fresh,3/4,sea_inside,What could have been a preachy biopic becomes poetry in the hands of the gifted director and writer and editor and composer Alejandro Amenabar.,The Sea Inside (Mar Adentro) (The Sea Within) (2004)
peter-travers,fresh,3.5/4,in_good_company,Fresh comic thinking spices up this smart cookie of a satire.,In Good Company (2004)
peter-travers,rotten,2/4,love_song_for_bobby_long,Cliches keep banging into one another.,A Love Song for Bobby Long (2004)
peter-travers,fresh,3/4,merchant_of_venice,"The film itself occasionally plods, but Pacino, tackling a tough trap of a role, raises the bar in a mesmerizing acting triumph.",William Shakespeare's The Merchant of Venice (2004)
peter-travers,fresh,3.5/4,woodsman,"It's Bacon who overcomes all obstacles. This underrated actor, who never got the props he deserved for Mystic River, has found the role of his career.",The Woodsman (2004)
peter-travers,fresh,3.5/4,upside_of_anger,A fiercely funny human comedy with jokes that sting and leave marks.,The Upside of Anger (2005)
peter-travers,fresh,3/4,assassination_of_richard_nixon,This riveting film qualifies as the anti-crowd-pleaser -- but Penn makes it unthinkable to turn away.,The Assassination of Richard Nixon (2004)
peter-travers,rotten,2/4,undertow,Quote not available.,Undertow (2004)
peter-travers,fresh,3.5/4,aviator,"A big, juicy, gorgeous, high-flying epic.",The Aviator (2004)
peter-travers,fresh,3/4,hotel_rwanda,"Despite flaws in execution, this is a film of rare courage and imperishable heart.",Hotel Rwanda (2004)
peter-travers,fresh,3/4,phantom_of_the_opera,A rapturous spectacle.,The Phantom of the Opera (2005)
peter-travers,rotten,1/4,polar_express,A failed and lifeless experiment in which everything goes wrong.,The Polar Express (2004)
peter-travers,fresh,3.5/4,million_dollar_baby,"The knockout punch comes from Eastwood. His stripped-down performance -- as powerful as anything he's ever done -- has a rugged, haunting beauty.",Million Dollar Baby (2004)
peter-travers,fresh,3/4,life_aquatic,"Anderson holds steady to the delicate emotions that run beneath this stormy comedy of betrayal, death and forgiveness.",The Life Aquatic with Steve Zissou (2004)
peter-travers,fresh,4/4,bad_education,A rapturous masterwork.,Bad Education (2004)
peter-travers,rotten,1/4,after_the_sunset,"A movie utterly devoid of wit , excitement and any reason for being.",After the Sunset (2004)
peter-travers,fresh,3.5/4,spanglish,"With his unerring eye for characters, even their hidden dark corners, Brooks makes Spanglish a rich blend of humor and heartbreak.",Spanglish (2004)
peter-travers,fresh,3.5/4,1144992-crash,"Despite its preachy moments, the film is a knockout. In a multiplex starved for ambition, why kick a film with an excess of it?",Crash (2004)
peter-travers,fresh,3.5/4,libertine,"Depp is a raunchy wonder, especially in a time-capsule-worthy opening monologue.",The Libertine (2006)
peter-travers,fresh,3/4,monsterinlaw,Knockabout comic is just the latest incarnation in Fonda's life so far. Let her rip.,Monster-in-Law (2005)
peter-travers,rotten,1/4,where_the_truth_lies,Awful finds new meaning in this monumental misfire from Atom Egoyan.,Where the Truth Lies (2005)
peter-travers,fresh,3/4,shopgirl,"The May-December thing worked in Lost in Translation and it works here, thanks to the perceptive and gracefully romantic script that Martin has adapted from his novella.",Shopgirl (2005)
peter-travers,fresh,3/4,stay,Some people find this twisty and twisted psychological thriller arty and pretentious. I find it arty and provocative.,Stay (2005)
peter-travers,fresh,3/4,prime,Hilarious and heartfelt.,Prime (2005)
peter-travers,fresh,3/4,paradise_now,The director puts a human face on the headlines.,Paradise Now (2005)
peter-travers,fresh,3/4,,Quote not available.,
peter-travers,fresh,3.5/4,squid_and_the_whale,"Without jerking tears or reducing the acid content of his wit, Baumbach's humane movie gets under your skin.",The Squid and the Whale (2005)
peter-travers,rotten,2.5/4,domino,She deserved better.,Domino (2005)
peter-travers,fresh,3/4,wallace_and_gromit_curse_of_the_wererabbit,Don't even try to figure out how Park can move plasticine figures around and achieve visual and slapstick miracles. Just enjoy.,Wallace & Gromit: The Curse of the Were-Rabbit (2005)
peter-travers,fresh,3/4,in_her_shoes,"It's Hanson's astute directing that makes the film's life lessons go down painlessly, turning the smartly entertaining In Her Shoes into a comfy fit for both sexes.",In Her Shoes (2005)
peter-travers,fresh,3.5/4,1152019-good_night_and_good_luck,"In ninety-three tight, terrifically exciting minutes, Clooney makes integrity look mighty sexy.","Good Night, And Good Luck (2005)"
peter-travers,rotten,2/4,prize_winner_of_defiance_ohio,"The prize in this movie is Moore, a first-rate actress who finds layers in Evelyn that the script fails to investigate.","The Prize Winner of Defiance, Ohio (2005)"
peter-travers,fresh,4/4,history_of_violence,Other films this year will have to sweat bullets to match the explosive power and subversive wit of David Cronenberg's A History of Violence.,A History of Violence (2005)
peter-travers,rotten,2/4,10005499-oliver_twist,Drab and unfeeling.,Oliver Twist (2005)
peter-travers,fresh,3.5/4,1151898-capote,Hoffman's unmissable and unforgettable performance as Truman Capote should make him the front-runner for every Best Actor prize in the book.,Capote (2005)
peter-travers,fresh,3/4,keane,Kerrigan is without peer at plumbing the violence of the mind.,Keane (2005)
peter-travers,rotten,2/4,everything_is_illuminated,"Wood, whose mostly mute turn is defined by his black suit and glasses, can only stare in stupefaction at Schreiber's jittery mix of broad laughs and sentiment. Audiences will share the feeling.",Everything is Illuminated (2005)
peter-travers,rotten,2.5/4,lord_of_war,The poison arrows of satire that writer-director Andrew Niccol aims at international arms dealing and the great powers who let it happen for their own gain -- the U.S. dangles prominently on Niccol's hook -- are frustratingly scattershot.,Lord of War (2005)
peter-travers,rotten,1/4,exorcism_of_emily_rose,"Director and co-writer Scott Derrickson thinks he's not ripping off the 1973 Exorcist, presumably because his effects are too tacky to work up a scare or a convincing case for possession.",The Exorcism of Emily Rose (2005)
peter-travers,rotten,2/4,elizabethtown,The film's problems lie with the lack of spark between a wired Dunst and a bland Bloom.,Elizabethtown (2005)
peter-travers,rotten,2/4,north_country,"Though the dirt and grime in North Country are artfully applied, it's purely cosmetic and skin-deep.",North Country (2005)
peter-travers,fresh,3/4,sarah_silverman_jesus_is_magic,Sarah Silverman is the most outrageously funny woman alive.,Sarah Silverman: Jesus Is Magic (2005)
peter-travers,rotten,2/4,weather_man,"In the face of a character no one cares about, can audiences be faulted for asking: Why should we?",The Weather Man (2005)
peter-travers,fresh,3/4,1136501-pride_and_prejudice,Quote not available.,Pride and Prejudice (2003)
peter-travers,fresh,3/4,transamerica,"[Felicity Huffman] turns this small, resonant film into a cry from the heart.",Transamerica (2006)
peter-travers,fresh,3/4,10004925-matador,Just sit back and enjoy the fun.,The Matador (2006)
