critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
greg-maki,fresh,B-,insurgent,"With the world-building taken care of in part one, ""Insurgent"" can turn its attention fully to its plot and characters, succeeding more with the former than the latter.",Insurgent (2015)
greg-maki,rotten,C,focus_2014,"It's ironic that a movie titled ""Focus"" never truly provides a focal point for its audience.",Focus (2015)
greg-maki,fresh,B,run_all_night,"... Changes the formula enough to be Neeson's best actioner since ""Taken.""",Run All Night (2015)
greg-maki,fresh,B,kingsman_the_secret_service,"Firth participates in the bulk of the fisticuffs, and seeing the British actor - best known for playing a role in which his chief antagonist was a speech impediment - lay the smack down is a hoot.",Kingsman: The Secret Service (2015)
greg-maki,fresh,A,it_follows,"Easily the best horror film I've seen since ""The Cabin in Woods"" (2012), ""It Follows"" is an instant classic.",It Follows (2015)
greg-maki,fresh,A,inside_out_2015,... The most ambitious Pixar feature to date ...,Inside Out (2015)
greg-maki,fresh,C,ted_2,"Just remember: In the dark, no one can see you laugh.",Ted 2 (2015)
greg-maki,fresh,B-,terminator_genisys,... It's hard not to get the feeling that we've been here before. And that's both part of the movie's fun and what holds it back at times.,Terminator Genisys (2015)
greg-maki,rotten,D+,love_the_coopers,I'm sure it looked like a good idea on paper.,Love the Coopers (2015)
greg-maki,fresh,B,burnt,"... Director John Wells ... effectively captures the controlled chaos of the kitchen, and Adam's personal growth is as satisfying as it is predictable.",Burnt (2015)
greg-maki,rotten,C-,the_last_witch_hunter,... Essentially consists of everyone involved hoping this is successful enough to make sequels.,The Last Witch Hunter (2015)
greg-maki,fresh,B,crimson_peak,"It's a throwback to a time long before the torture porn and found-footage movies that have dominated the genre for the past decade, to a time when horror was allowed to be classy.",Crimson Peak (2015)
greg-maki,fresh,A,bridge_of_spies,"... A shrewd piece of classical, big-screen entertainment.",Bridge of Spies (2015)
greg-maki,fresh,B+,the_visit_2015,"It's just a spooky, funny little movie that's perfectly happy to be nothing more than that.",The Visit (2015)
greg-maki,fresh,B,black_mass_2015,"It's Depp's best work in years, suggesting that maybe his insistence on hiding behind heavy makeup and wigs in almost every recent role has not been the problem.",Black Mass (2015)
greg-maki,rotten,C-,maze_runner_the_scorch_trials,"... It all feels like setup for part three, ""The Death Cure,"" due in February 2017.",Maze Runner: The Scorch Trials (2015)
greg-maki,fresh,A,the_martian,"""The Martian"" is a remarkable achievement in this age of moviemaking - a big-budget science fiction film without aliens, robots, space battles or the fate of the universe at stake.",The Martian (2015)
greg-maki,rotten,C-,no_escape_2015,"Brosnan lightens the mood and even seems to have a little fun, and that is absolutely not what these filmmakers are interested in.",No Escape (2015)
greg-maki,fresh,A-,straight_outta_compton,F. Gary Gray's film detailing the rise and splintering of the hugely influential rap group N.W.A. is very nearly a masterpiece.,Straight Outta Compton (2015)
greg-maki,fresh,A-,mission_impossible_rogue_nation,"New writers and directors for each installment have kept the creativity flowing, and like the ""Fast and Furious"" movies, the ""Mission: Impossible"" film series has hit its stride later in its run.",Mission: Impossible Rogue Nation (2015)
greg-maki,fresh,B,vacation_2013,"Much of it is crass and cringe-worthy, but even more is genuinely funny, thanks largely to a deep cast.",Vacation (2015)
greg-maki,fresh,B,southpaw_2015,"For an alternative to effects-driven summer blockbusters, look no further than ""Southpaw,"" a boxing drama in which the heaviest blows land outside the ring.",Southpaw (2015)
greg-maki,fresh,A-,antman,"In more ways than one, ""Ant-Man"" is smaller than most of the rest of the MCU. The fate of the world is not immediately at stake, and that's a refreshing change.",Ant-Man (2015)
greg-maki,rotten,F,fifty_shades_of_grey,"To put it plainly, there's nothing redeeming here - not the acting, writing, directing or even the, um, ""action"" scenes, during which you just feel bad for the characters, actors and everyone on the set who had to be a part of them.",Fifty Shades of Grey (2015)
greg-maki,fresh,B,spectre_2015,... Entertains even at its fails to reconcile its disparate goals. It just feels like a missed opportunity for something special.,Spectre (2015)
greg-maki,rotten,D-,jupiter_ascending_2014,"It feels like the Wachowskis got bored halfway through their world building and thought they could distract viewers by having Channing Tatum take off his shirt, shoot things and fly around on magic boots for two thirds of the movie.",Jupiter Ascending (2015)
greg-maki,rotten,D-,the_wedding_ringer,"""The Wedding Ringer"" borrows liberally from ""Hitch"" and ""Wedding Crashers"" ... while completely missing what made them worth borrowing from in the first place.",The Wedding Ringer (2015)
greg-maki,rotten,D+,sex_tape_2014,... Proof that even a movie primarily concerned with other body parts needs to have a brain.,Sex Tape (2014)
greg-maki,fresh,A,dawn_of_the_planet_of_the_apes,... Without question the movie of the summer - an epic allegory that says more about our world than a half dozen other Hollywood blockbusters combined and a dazzling piece of filmmaking ...,Dawn Of The Planet Of The Apes (2014)
greg-maki,fresh,B,tammy_2014,"While there is little in the way of plot, ""Tammy"" is more character-based than the typical summer comedy, and it's held up by strong performances by McCarthy and a very game Sarandon.",Tammy (2014)
greg-maki,rotten,C-,jersey_boys,"... Only truly comes alive when it remembers it's a musical, yet even then it seldom gives us the performance of a song from beginning to end.",Jersey Boys (2014)
greg-maki,fresh,B+,22_jump_street,"""22 Jump Street"" isn't a deep, meaningful or original movie. But it's a lot of fun, and sometimes that's enough.",22 Jump Street (2014)
greg-maki,fresh,A-,live_die_repeat_edge_of_tomorrow,"Smart, unpredictable, expertly designed, shot and edited, well acted and boasting impressive special effects, ""Edge of Tomorrow"" is science fiction and the summer blockbuster done right.",Live Die Repeat: Edge of Tomorrow (2014)
greg-maki,fresh,B-,lucy_2014,"Though not without its charms, ""Lucy"" is a dumb, goofy movie about what it would mean to be really, really smart.",Lucy (2014)
greg-maki,fresh,B,x_men_days_of_future_past,... A rollicking good time that's satisfying in its own right and opens up many new sequel possibilities.,X-Men: Days of Future Past (2014)
greg-maki,rotten,C,transcendence_2014,"With its overriding fears of artificial intelligence and technology in general, ""Transcendence"" feels like it was made at least 15 years too late.",Transcendence (2014)
greg-maki,fresh,A,captain_america_the_winter_soldier_2014,Satisfying as a standalone adventure without sacrificing continuity ...,Captain America: The Winter Soldier (2014)
greg-maki,fresh,B-,divergent,A far more interesting plot lurks in the background ... It's this - not the mawkish romance - that leads to a fairly exciting climax and sets the stage for a more intriguing premise in the two additional movies that already are in the works ...,Divergent (2014)
greg-maki,fresh,A,veronica_mars,"It's hard to say how ""Veronica Mars"" will play to the uninitiated, but it's everything a fan could want.",Veronica Mars (2014)
greg-maki,fresh,B,non_stop_2013,"...A suspenseful, airborne thriller with a climax that doesn't quite live up to what precedes it.",Non-Stop (2014)
greg-maki,rotten,D,winters_tale_2014,"No one seems to know what ""Winter's Tale"" is really about. As a result, it's about nothing.",Winter's Tale (2014)
greg-maki,fresh,B,godzilla_2014,"... 60 years after he first appeared onscreen, Hollywood finally has done ""Godzilla"" right.",Godzilla (2014)
greg-maki,fresh,A,guardians_of_the_galaxy,"... A total blast, with a sense of adventure and mischievous fun that can make even a movie critic feel like a kid again.",Guardians of the Galaxy (2014)
greg-maki,rotten,C-,into_the_storm_2014,"To its credit, the movie does the one thing it seems to care about exceedingly well, but that doesn't make ""Into the Storm"" much more than ""Sharknado"" with a bigger budget.",Into The Storm (2014)
greg-maki,fresh,B,if_i_stay,"Director R.J. Cutler is shameless as he goes after the heartstrings. Luckily for him, the cast repeatedly comes to his rescue.",If I Stay (2014)
greg-maki,fresh,B,big_eyes,"""Big Eyes"" is unlike anything the director has done before, yet in many ways, it represents him at his most ""Burtonesque.""",Big Eyes (2014)
greg-maki,fresh,A,american_sniper,"Though lacking subtlety, the portrayal of Kyle as a complex, damaged hero is engrossing.",American Sniper (2015)
greg-maki,fresh,A,paddington_2014,"... The word that repeatedly comes to mind is ""charming.""",Paddington (2015)
greg-maki,fresh,A,selma,"Though these events occurred half a century ago, their power and relevance are undiminished.",Selma (2015)
greg-maki,fresh,B,into_the_woods_2014,"The cast is uniformly strong, with Corden's naive kindness and Blunt's shrewd, quick thinking playing off each other particularly well at the movie's center.",Into the Woods (2014)
greg-maki,fresh,A,the_imitation_game,"Turing's optimism in the face of the seemingly impossible wins our affection and sympathy, making his ultimate fate all the more heartbreaking.",The Imitation Game (2014)
greg-maki,fresh,B-,annie_2012,"When it comes to family movies and musicals, you certainly could do better than this new ""Annie."" Maybe it's the Christmas spirit talking, but you could do worse, too.",Annie (2014)
greg-maki,fresh,A,the_hobbit_the_battle_of_the_five_armies,"If this truly is the end of this tale on the big-screen, it's going out in grand fashion.",The Hobbit: The Battle of the Five Armies (2014)
greg-maki,rotten,C,exodus_gods_and_kings,"... Whether the fault of editing choices or simply lacking in a screenplay credited to four writers, there isn't enough connective tissue to hold it all together.",Exodus: Gods and Kings (2014)
greg-maki,fresh,A,wild_2014,"Witherspoon, also serving as a producer, is phenomenal as Strayed - a demanding, challenging role both physically and emotionally.",Wild (2014)
greg-maki,fresh,A,foxcatcher,"While not a twist in the traditional sense, the sudden conclusion - which, just like real life, does not provide a motive - allows ""Foxcatcher"" to stay with you, forcing you to process and rethink what came before.",Foxcatcher (2014)
greg-maki,fresh,B-,horrible_bosses_2,"This isn't high art, and no one here is making the mistake of thinking it is. It's crass, illogical and mostly unoriginal. But it's also very funny, and sometimes that's all you need.",Horrible Bosses 2 (2014)
greg-maki,fresh,A-,the_theory_of_everything_2014,"There's no question Redmayne is the movie's main attraction. He captures the idealism of the young Hawking, an idealism that doesn't fade even later in life when he can use little more than his eyes to convey it.",The Theory of Everything (2014)
greg-maki,fresh,A,birdman_2014,"Punctuated by dark comedy and occasional flights into the surreal, it's daring on a technical level, thought provoking and vastly entertaining.",Birdman (2014)
greg-maki,fresh,B+,this_is_where_i_leave_you,"... In these hands, the contrived premise is not just believable but relatable.",This Is Where I Leave You (2014)
greg-maki,fresh,B,black_or_white,"While it is a little over-simplified in the end - which, to be fair, might have been necessary to get it made - ""Black or White"" is a thoughtful addition to the current dialogue on race relations.",Black or White (2015)
greg-maki,fresh,B-,the_lego_movie,"... Just when it's being stretched thinnest, an unexpected twist turns it into something else, something deeper with real meaning, hammering home its theme of thinking outside the box.",The LEGO Movie (2014)
greg-maki,fresh,A-,the_night_before_2015,"Though at times irreverent and most definitely vulgar, ""The Night Before,"" in its own way, is brimming with Christmas spirit.",The Night Before (2015)
greg-maki,rotten,C,victor_frankenstein_2015,"Outside of McAvoy's performance, the movie isn't anything more than borderline adequate in any area, and despite the supposed fresh take on the material, it never shakes the feeling that it's unnecessary.",Victor Frankenstein (2015)
greg-maki,fresh,B,the_fate_of_the_furious,"On paper, it looks like an incoherent mess. In execution, it's an exhilarating way to spend two and a quarter hours.",The Fate of the Furious (2017)
greg-maki,fresh,B,kong_skull_island,"From the creature design to the cinematography ... to stunning locations in Vietnam, Australia and Hawaii, 'Skull Island' looks amazing ...",Kong: Skull Island (2017)
greg-maki,fresh,A,logan_2017,"... It boldly blazes its own trail, refusing to be reined in by what has come before.",Logan (2017)
greg-maki,rotten,C-,the_great_wall_2017,... Set design ... cannot overcome a script so underwritten it makes its cast seem like it's cosplaying instead of bringing characters and the story to life.,The Great Wall (2017)
greg-maki,fresh,A-,the_lego_batman_movie,"Many of the rapid-fire quips, references and asides are likely to fly straight over the heads of youngsters in the audience, but any adult with a rudimentary knowledge of Batman should eat it up.",The Lego Batman Movie (2017)
greg-maki,fresh,B+,split_2017,"McAvoy clearly is having a blast as the conflicted main character, altering his voice and mannerisms to create his varied personas ...",Split (2017)
greg-maki,fresh,A-,guardians_of_the_galaxy_vol_2,"It might lack the freshness of part one - which, quite frankly, is almost impossible to reproduce in a sequel - but the heart and humor are fully intact.",Guardians of the Galaxy Vol. 2 (2017)
greg-maki,fresh,A-,jackie_2016,"... A mesmerizing picture that stays with you after the lights go up, but it's not one to be enjoyed.",Jackie (2016)
greg-maki,rotten,C-,passengers_2016,"The narrative choices defeat an intriguing premise, impressively sleek production design and appealing cast, leading to one of the year's bigger disappointments.",Passengers (2016)
greg-maki,fresh,A,la_la_land,"Throughout the entirety of its running time, the film is alive like no other I have seen this year, reveling in its heightened reality and a pure love of cinema.",La La Land (2016)
greg-maki,fresh,A,rogue_one_a_star_wars_story,"As the kickoff of a new phase of ""Star Wars"" on the big screen, ""Rogue One"" is a smashing success, showing there is a lot more to this galaxy than lightsabers and Skywalkers.",Rogue One: A Star Wars Story (2016)
greg-maki,rotten,C+,office_christmas_party,"As outrageous as ""Office Christmas Party"" appears on the surface, it's actually a rather tame, safe entry in the growing sub-genre of raunchy Christmas comedies.",Office Christmas Party (2016)
greg-maki,fresh,A,moana_2016,"This is the best animated film I have seen since ""WALL-E"" (2008) and one of the best movies of the year.",Moana (2016)
greg-maki,fresh,B+,fantastic_beasts_and_where_to_find_them,Redmayne gives a tender performance that quietly infuses the movie with a lot of heart.,Fantastic Beasts and Where to Find Them (2016)
greg-maki,rotten,D+,why_him,"It's awfully difficult to root for Laird, though, when Franco plays him as he does every role in every broad comedy in which he appears - as an unfiltered, foul-mouthed buffoon.",Why Him? (2016)
greg-maki,fresh,B+,dunkirk_2017,"... A fresh, innovative take on the war movie and an engrossing, unique experience for the audience.",Dunkirk (2017)
greg-maki,rotten,C-,the_hitmans_bodyguard,"Reynolds and Jackson could play these roles in their sleep, yet they're still entertaining ... Unfortunately for them, and more so for us, it's in service to a movie that is as generic as its title.",The Hitman's Bodyguard (2017)
greg-maki,fresh,B,atomic_blonde_2017,"Theron is magnetic as the ruthless, taciturn spy, in addition to giving a remarkable physical performance. Like Keanu Reeves in ""John Wick"" and Liam Neeson in ""Taken,"" this is the kind of role that could help define a career.",Atomic Blonde (2017)
greg-maki,rotten,C-,a_wrinkle_in_time_2018,Perhaps book readers will be able to follow the plot and better appreciate the fine craftsmanship and performances. I'm too busy scratching my head.,A Wrinkle in Time (2018)
greg-maki,fresh,B+,game_night_2018,... One of the tightest and funniest Hollywood studio comedies of recent years.,Game Night (2018)
greg-maki,fresh,A,black_panther_2018,"""Black Panther"" is the superhero movie - no, movie, no qualifier necessary - that we need, right here, right now.",Black Panther (2018)
greg-maki,fresh,B,maze_runner_the_death_cure,"It may have been a slog to get here, but ""The Death Cure"" rewards those who see it through.",Maze Runner: The Death Cure (2018)
greg-maki,fresh,A,the_shape_of_water_2017,"... A testament to the power of love, a force so strong it transcends the human constructs of speech and language ...",The Shape of Water (2017)
greg-maki,rotten,C-,the_greatest_showman_2017,"I believe Jackman has a great musical in him, but it's not here right in front of us now.",The Greatest Showman (2017)
greg-maki,fresh,A,darkest_hour_2017,"Oldman dominates the film, capturing Churchill's outsized, blustery personality, along with a mischievous sense of humor ...",Darkest Hour (2017)
greg-maki,fresh,A-,the_post,"... Plays as a thriller, even though the ""action"" consists only of people reading, talking and typing.",The Post (2018)
greg-maki,rotten,C,the_commuter,"Trading a plane for a train, its closest cousin is ""Non-Stop,"" and just like that airborne thriller, ""The Commuter"" is two-thirds of a good movie before derailing amid boneheaded predictability in act three.",The Commuter (2018)
greg-maki,fresh,B,star_wars_the_last_jedi,"It's full of moments both thrilling and poignant, with anticipated reunions and goodbyes, and pulse-pounding action.",Star Wars: The Last Jedi (2017)
greg-maki,rotten,D,justice_league_2017,Years from now - or maybe even as you read this - filmmakers are going to use the DC Comics Extended Universe as a prime example of how not to build a movie franchise.,Justice League (2017)
greg-maki,fresh,B,murder_on_the_orient_express_2017,... The best thing the movie has going for it is Branagh's performance as world-famous detective Hercule Poirot.,Murder On The Orient Express (2017)
greg-maki,fresh,A,thor_ragnarok_2017,"... Somehow both irreverent and respectful, and a whole lot of fun.",Thor: Ragnarok (2017)
greg-maki,fresh,B-,the_mummy_2017,"Directed by Alex Kurtzman, this ""Mummy"" goes darker than the 1999 movie starring Brendan Fraser ... without crossing over into full-on horror.",The Mummy (2017)
greg-maki,fresh,A-,wonder_woman_2017,"""Wonder Woman"" lifts the oppressive darkness that has been the signature of the DC universe since Christopher Nolan's Batman trilogy - both tonally and visually.",Wonder Woman (2017)
greg-maki,fresh,A,hacksaw_ridge,"Garfield is absolutely mesmerizing at the heart of it all, giving a performance brimming with naiveté that becomes steely determination and, finally, something more - a shining light in humanity's darkest moments.",Hacksaw Ridge (2016)
greg-maki,fresh,A,creed_2015,"... Hits many of the same story beats as the original ""Rocky"" but is very much its own entity, introducing a compelling new character and taking an old favorite into the most dramatically rich terrain he's encountered.",Creed (2015)
greg-maki,fresh,A,doctor_strange_2016,"""Doctor Strange"" looks and feels almost nothing like the previous 13 films in the Marvel Cinematic Universe or any other comic book movie.",Doctor Strange (2016)
greg-maki,fresh,4/4,up,... 3D doesn't tell the story--the backbone of any quality film. Up has a great one that holds up no matter how many dimensions are used.,Up (2009)
greg-maki,fresh,B,whiskey_tango_foxtrot,"... It's far from a lightweight, whimsical romp.",Whiskey Tango Foxtrot (2016)
greg-maki,rotten,D-,triple_9,"""Show, don't tell,"" the old saying goes. ""Triple 9"" does neither.",Triple 9 (2016)
greg-maki,rotten,C-,ride_along_2,... Offers more of the same - to diminishing results.,Ride Along 2 (2016)
greg-maki,fresh,B,hail_caesar_2016,... It's nice to see the brothers devote their time and energy to something this fun.,"Hail, Caesar! (2016)"
greg-maki,fresh,B+,race_2016,... Worthy of its deceptively complex title.,Race (2016)
greg-maki,fresh,A-,eddie_the_eagle,... A genuine crowd-pleaser that earns all the good will it engenders.,Eddie The Eagle (2016)
greg-maki,fresh,A-,10_cloverfield_lane,"It's unclear where the action is leading, and that's a large part of the movie's fun.",10 Cloverfield Lane (2016)
greg-maki,fresh,A,deadpool,Reynolds ... gives the best comedic performance the genre has ever seen ...,Deadpool (2016)
greg-maki,fresh,B,the_hateful_eight,"Even with its flaws, ""The Hateful Eight"" is worth the time investment it requires.",The Hateful Eight (2015)
greg-maki,rotten,C,joy_2014,"It feels like Russell and Annie Mumolo, with whom he shares the story credit, never quite cracked Joy's personal journey to the point where it would be enough to carry the film on its own.",Joy (2015)
greg-maki,fresh,B-,concussion_2015,"Smith, with a convincing African accent and without his usual stylish cool, is in top form, reminding us he's an actor in addition to a huge movie star.",Concussion (2015)
greg-maki,fresh,A,the_big_short,"As entertaining as ""The Big Short"" is, McKay never downplays the seriousness of its subject matter.",The Big Short (2015)
greg-maki,fresh,A,star_wars_episode_vii_the_force_awakens,"... ""Star Wars"" feel like ""Star Wars"" again ...",Star Wars: Episode VII - The Force Awakens (2015)
greg-maki,rotten,C+,in_the_heart_of_the_sea,... A thoroughly predictable saga that never quite engages the audience like it should.,In the Heart of the Sea (2015)
greg-maki,fresh,A-,the_revenant_2015,"... A challenging, exhaustive experience.",The Revenant (2015)
greg-maki,fresh,A-,batman_v_superman_dawn_of_justice,"Fans have waited a long time to see these two icons on the screen together, and ""Batman v Superman"" is as big and bold as this momentous occasion deserves.",Batman v Superman: Dawn of Justice (2016)
greg-maki,fresh,A,the_jungle_book_2016,"Set in the most immersive fictional world the movies have seen since ""Avatar"" (2009), Jon Favreau's ""The Jungle Book,"" an update of Disney's 1967 animated favorite, is an instant classic.",The Jungle Book (2016)
greg-maki,rotten,D,the_huntsman_winters_war,"Mirror, mirror on the wall, who decided a follow-up to ""Snow White and the Huntsman"" was needed at all?",The Huntsman: Winter's War (2016)
greg-maki,fresh,C+,the_girl_on_the_train_2016,"With her boozy slur and the black holes in her memory, Rachel is the definition of ""unreliable narrator,"" and the story works best when it unfolds from her blurry point of view.",The Girl on the Train (2016)
greg-maki,fresh,B,bad_moms,It's a film about women that doesn't exclusively cater to a specific audience. It feels long overdue.,Bad Moms (2016)
greg-maki,fresh,A-,jason_bourne,"... We might not need Jason Bourne, but I'm certainly not going to complain that he's back.",Jason Bourne (2016)
greg-maki,fresh,B,ghostbusters_2016,... A perfectly acceptable addition to the franchise.,Ghostbusters (2016)
greg-maki,fresh,B,the_secret_life_of_pets,"... What it lacks in originality - it's basically ""Toy Story"" with animals - it makes up with laughs and charm.",The Secret Life of Pets (2016)
greg-maki,rotten,D-,mike_and_dave_need_wedding_dates,"""Mike and Dave Need Wedding Dates,"" an alleged comedy, has almost no connection to reality ...",Mike and Dave Need Wedding Dates (2016)
greg-maki,rotten,C,the_bfg_2016,Spielberg and his screenwriter ... fail to give the story any dramatic urgency.,The BFG (2016)
greg-maki,fresh,A,star_trek_beyond,"After spending two movies getting back on its feet again, ""Star Trek"" has rediscovered its heart.",Star Trek Beyond (2016)
greg-maki,fresh,A-,central_intelligence,"Johnson completely commits to his role, infusing his character with such sweetness and sincerity.",Central Intelligence (2016)
greg-maki,fresh,A-,the_conjuring_2,... Builds off its 2013 predecessor in all the best ways and is the best pure horror film I've seen in years.,The Conjuring 2 (2016)
greg-maki,rotten,D,warcraft,... So much money on the screen but nothing resembling passion or genuine inspiration.,Warcraft (2016)
greg-maki,rotten,C+,alice_in_wonderland_through_the_looking_glass,"For a movie populated by talking animals and even more outlandish characters, it displays a surprising lack of imagination.",Alice Through the Looking Glass (2016)
greg-maki,fresh,B-,teenage_mutant_ninja_turtles_out_of_the_shadows,"In a world in which our comic book movies have become dark and serious almost to the point of self-parody, reaching a zenith with this year's ""Batman v Superman,"" ""Teenage Mutant Ninja Turtles: Out of the Shadows"" is a refreshing breath of levity.",Teenage Mutant Ninja Turtles: Out of the Shadows (2016)
greg-maki,fresh,B+,captain_america_civil_war,"It probably doesn't need to run two and a half hours long, but at least it's a case of too much of a good thing.",Captain America: Civil War (2016)
greg-maki,fresh,B,keanu_2016,... Key and Peele are such a strong comedic duo that they're always able to seize control of the movie just when it seems to be slipping away from them.,Keanu (2016)
greg-maki,fresh,B,jack_reacher_never_go_back,"... Plays like a page-turner, slowing down only briefly before momentum demands more action.",Jack Reacher: Never Go Back (2016)
greg-maki,fresh,B,ride_along_2014,"Maybe my standards are lower in January, traditionally a month when movie studios are focused more on awards than promoting new product. But no, Kevin Hart's performance ... would be funny any time of year.",Ride Along (2014)
greg-maki,fresh,B,the_birth_of_a_nation_2016,"... A fiery, powerful debut picture by writer-director-producer-star Nate Parker.",The Birth of a Nation (2016)
greg-maki,fresh,B,the_wolf_of_wall_street_2013,"Scorsese's name virtually guarantees the filmmaking will be of the highest variety, and it is here. The director truly is a master of his craft.",The Wolf of Wall Street (2013)
greg-maki,fresh,A-,x_men_first_class,"With so many characters to introduce or reintroduce, Vaughn has a lot of ground to cover, and he does it in a way that at once feels retro and modern.",X-Men: First Class (2011)
greg-maki,rotten,C+,the_hangover_2,It is the epitome of lazy Hollywood filmmaking.,The Hangover Part II (2011)
greg-maki,fresh,B,pirates_of_the_caribbean_on_stranger_tides,You know the old saying 'less is more?' I present to you exhibit A: 'Pirates of the Caribbean: On Stranger Tides.',Pirates of the Caribbean: On Stranger Tides (2011)
greg-maki,fresh,B+,bridesmaids_2011,"At 125 minutes, 'Bridesmaids' is long for a comedy, but it earns its running time by fully developing its characters and their relationships ...",Bridesmaids (2011)
greg-maki,fresh,B,thor,"... A solid introduction to the character, and the idea of encountering him again isn't a bad one.",Thor (2011)
greg-maki,fresh,C+,scream-4,"... Basically back to the same old, same old. Which isn't necessarily a bad thing in this age of endless ""Saw"" sequels.",Scream 4 (2011)
greg-maki,fresh,A,harry_potter_and_the_deathly_hallows_part_2_2011,"From any perspective-technical, emotional, storytelling-""Deathly Hallows: Part 2"" is a smashing success.",Harry Potter and the Deathly Hallows - Part 2 (2011)
greg-maki,rotten,F,your_highness,Who could have possibly thought any of this is funny?,Your Highness (2011)
greg-maki,fresh,B+,paul,... A very funny movie with its heart in the right place.,Paul (2011)
greg-maki,fresh,A,rango,... The best non-Pixar animated movie in recent memory ...,Rango (2011)
greg-maki,fresh,A-,cedar_rapids_2010,... I wanted to spend more time with these characters ...,Cedar Rapids (2011)
greg-maki,fresh,A,the_kings_speech,Firth is simply magnificent ...,The King's Speech (2010)
greg-maki,fresh,A-,the_girl_who_kicked_the_hornets_nest,"They cannot overcome completely the redundant, static nature of much of the novel, but they put up a good fight.",The Girl Who Kicked the Hornet's Nest (2010)
greg-maki,fresh,A,true-grit-2010,... The best of both worlds: a classic Western and classic Coen brothers.,True Grit (2010)
greg-maki,fresh,B,arthur_2011,"There is no real reason for this movie to exist, but with Brand's winning star turn, it's likable and its heart is in the right place.",Arthur (2011)
greg-maki,fresh,A-,horrible_bosses,"... An ingenious though not quite original premise, genuine wit and a fantastic cast.",Horrible Bosses (2011)
greg-maki,fresh,B,friends_with_benefits,The inherent likability of the two leads alone elevates this above the average comedy. Their willingness-especially Timberlake's-to appear foolish doesn't hurt either.,Friends With Benefits (2011)
greg-maki,rotten,D,cowboys_and_aliens,... A dour affair that fails to capture the spirit of either genre.,Cowboys & Aliens (2011)
greg-maki,fresh,B,young_adult,"Though there is much humor in ""Young Adult,"" its lasting impression is one of sadness and disappointment-it's the anti-""Juno.""",Young Adult (2011)
greg-maki,fresh,A,the_descendants_2011,"... All about taking things that could be salacious and sensational, and paring them down to a realistic, deeply affecting, human level.",The Descendants (2011)
greg-maki,rotten,F,jack_and_jill_2011,"Why, Al Pacino, why?",Jack and Jill (2011)
greg-maki,rotten,D+,tower_heist,"The movie is no fun, except when Murphy is around, which isn't nearly enough.",Tower Heist (2011)
greg-maki,fresh,B,the_ides_of_march,... A political thriller that concerns itself more with issues of loyalty and trust than advancing a particular agenda.,The Ides of March (2011)
greg-maki,fresh,A,drive_2011,"""Drive"" is not the ""Fast and Furious"" knockoff you might think it is based on the advertising. It is far more artistic and thoughtful than any of those films could ever hope to be. Consider it a thinking man's action movie.",Drive (2011)
greg-maki,fresh,A,moneyball,You don't need to know the first thing about OBP or OPS to get caught up in the drama. This is a classic underdog story that just happens to have baseball as its backdrop.,Moneyball (2011)
greg-maki,fresh,B,contagion_2011,The disease/pandemic movie has grown up.,Contagion (2011)
greg-maki,fresh,B,our_idiot_brother,"""Our Idiot Brother"" goes down in a good way, with an infectious positivity.",Our Idiot Brother (2011)
greg-maki,rotten,D,colombiana,"""Colombiana"" never even considers that what Cataleya has devoted her life to doing might not be entirely justified and that what she does might make her just as evil as the people who wronged her.",Colombiana (2011)
greg-maki,fresh,B,dont_be_afraid_of_the_dark_2011,"In this hyperactive digital age, ""Don't Be Afraid of the Dark"" is almost antiquated in its approach to horror. And that is its greatest strength.",Don't Be Afraid Of The Dark (2011)
greg-maki,fresh,C,conan_the_barbarian_2011,"There is fun to be had here-not as much as there could be, but it kept me entertained, faults and all.",Conan the Barbarian (2011)
greg-maki,fresh,B+,fright_night_2011,"... A tight little horror movie, well staged and acted, and with a fair amount of comedy sprinkled among the scares.",Fright Night (2011)
greg-maki,rotten,D+,30_minutes_or_less,"The movie unfurls without rhythm, momentum or visual flair, but at a furious pace.",30 Minutes or Less (2011)
greg-maki,fresh,B+,rise_of_the_planet_of_the_apes,... One of the better movies of the summer.,Rise of the Planet of the Apes (2011)
greg-maki,fresh,A,black_swan_2010,"... The kind of film that stays with you, a moving experience on multiple levels.",Black Swan (2010)
greg-maki,fresh,B+,sherlock_holmes_a_game_of_shadows,"... Benefits greatly from its villain, an adversary for Holmes who is his intellectual equal. In the best scenes, Holmes and Moriarty merely talk, playing out a battle of wits and showing a mutual respect.",Sherlock Holmes: A Game of Shadows (2011)
greg-maki,fresh,B+,the_fighter_2011,"'The Fighter' isn't revolutionary, but Russell's tweaking of the formula and stellar work by the actors, especially Bale, elevate it above many of its peers.",The Fighter (2010)
greg-maki,fresh,A,127_hours,"... Essentially Franco in a one-man show, and his charm and enthusiasm instantly win us over.",127 Hours (2010)
greg-maki,fresh,B,date_night,... Works as an action-comedy precisely because its characters do not know they are in either a comedy or an action movie.,Date Night (2010)
greg-maki,rotten,D,clash_of_the_titans_2010,3D is but one of many problems plaguing Clash of the Titans.,Clash of the Titans (2010)
greg-maki,fresh,B+,shes_out_of_my_league,What a pleasant surprise this movie is ...,She's Out of My League (2010)
greg-maki,fresh,B,1221547-alice_in_wonderland,"For all of the wild, 3D effects, eccentric characters and sly nods to its source material, the highlights ... are the performances of his two favorite actors--Johnny Depp and Helena Bonham Carter.",Alice in Wonderland (2010)
