critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
nigel-andrews,fresh,4/5,legion_2010,I haven't had more fun since Eight Legged Freaks.,Legion (2010)
nigel-andrews,fresh,3/5,10011774-chloe,"Kinky, captivating, even downright Continental: a Godard or Bertolucci plot given European-standard subtlety from Moore.",Chloe (2010)
nigel-andrews,rotten,2/5,ondine,"With any Jordan film there are a few moments of poetry, wit and transcendence. But you need a large net to catch them here.",Ondine (2010)
nigel-andrews,rotten,2/5,hachi_a_dogs_tale,"This is mutt mush, pure and simple-minded, for those in the mood.",Hachi: A Dog's Tale (2009)
nigel-andrews,fresh,3/4,1202804-green_zone,"Competent, vivid and more than tokenistically controversial in theme.",Green Zone (2010)
nigel-andrews,fresh,4/5,exit_through_the_gift_shop,"This is a deadpan-rollicking film, helped by fizzy editing and funky visuals.",Exit Through The Gift Shop (2010)
nigel-andrews,rotten,2/5,1198124-shutter_island,"Since Scorsese is a stylist, the film is enjoyable. It would be more so if you could take out your brain and experience it only with eyes and ears.",Shutter Island (2010)
nigel-andrews,rotten,1/5,kreutzer_sonata,The shlock-therapy emotional buttons are pushed one after another.,The Kreutzer Sonata (2009)
nigel-andrews,fresh,3/5,the_girl_with_the_dragon_tattoo_2009,"It is more stolid, more Swedish, but moves along cleverly. And there is a compelling incongruity - like Judge Brack trying to comprehend Hedda Gabler - in the plainness of Niels Arden Oplev's direction, contemplating the infinite wheels of human darkness.",The Girl with the Dragon Tattoo (2009)
nigel-andrews,rotten,2/5,i_love_you_phillip_morris,The cons and the crimes misfire on screen.,I Love You Phillip Morris (2010)
nigel-andrews,rotten,2/5,the-scouting-book-for-boys,The setting is a seaside caravan site where the acting and directing do not measure up to the script.,The Scouting Book for Boys (2009)
nigel-andrews,rotten,1/5,1220551-bounty_hunter,There cannot be many of these back-of-the-envelope-cutesy ideas for rom-coms left.,The Bounty Hunter (2010)
nigel-andrews,fresh,3/5,house_of_the_devil,"The pay-off is a little far-fetched, but by then we have had our emotional workout.",The House of the Devil (2009)
nigel-andrews,fresh,5/5,lourdes,"This film is both good and powerful. It saves the God debate, still intact, for another round. It is as magically, richly ambivalent as life itself.",Lourdes (2010)
nigel-andrews,rotten,2/5,1212694-blind_side,"Shows that America, for all its loudhailed Christianity, doesn't really need God at all. It just needs Sandra Bullock and her like.",The Blind Side (2009)
nigel-andrews,fresh,3/5,nanny_mcphee_returns,"We spend two hours ankle-deep in slapstick, magic and what the farmyard-repelled posh boy calls ""poo.""",Nanny McPhee Returns (2010)
nigel-andrews,fresh,3/5,nightwatching,"There is a vertiginous sense that Freeman could, after all, have been a contender, if not in the Laughton weight class.",Nightwatching (2007)
nigel-andrews,fresh,4/5,no_one_knows_about_persian_cats,"Ghobadi's yarn is loosely ravelled, but the songs are likable.",No One Knows About Persian Cats (Les Chats Persans) (2010)
nigel-andrews,rotten,3/5,micmacs,A film that has belaboured our funnybones for 100 minutes makes a charge for our tear ducts. Neither we nor the landmine victims deserved this facile flipping of agenda.,Micmacs (Micmacs à tire-larigot) (2010)
nigel-andrews,fresh,3/5,nine_2009,"Bitty and frequently batty, Nine doesn't have the sultry cogency or louche mellifluousness of Chicago. But it will do for Christmas '09.",Nine (2009)
nigel-andrews,fresh,4/5,capitalism_a_love_story,"The film is good fun. Perhaps we have seen it all before, but you could say that of a sunrise. Every sunrise is different and Moore's are usually worth getting out of bed for.",Capitalism: A Love Story (2009)
nigel-andrews,rotten,2/5,0814255,Digitisation reigns - spectacular visual effects - while the dialogue drizzles and sploshes.,Percy Jackson & the Olympians: The Lightning Thief (2010)
nigel-andrews,rotten,2/5,nowhere_boy,"The late teenage years of John Lennon, put through the biopic wringer by screenwriter Matt Greenhalgh, come out as flat and lifeless as yesterday's ""We Love the Beatles"" T-shirt.",Nowhere Boy (2010)
nigel-andrews,fresh,4/5,humpday,"The questions are piquant, the answers droll and surprising.",Humpday (2009)
nigel-andrews,fresh,4/5,sex-drugs-rock-roll-2009,"The movie is a mite overstretched - how much florid anarchy can an audience take at one sitting? - but it makes last month's rock biopic, the Lennonographic Nowhere Boy, seem the essay in decorous torpor it was.",Sex & Drugs & Rock & Roll (2010)
nigel-andrews,fresh,3/5,it_might_get_loud,"Even for me, a rock illiterate, this is interesting.",It Might Get Loud (2009)
nigel-andrews,fresh,3/5,10009460-the_road,"We come out humming the film's acting and production design, while wishing we could stop humming Nick Cave's music, which pulls out all the stops marked ""Miserere mei (popcorn version)"".",The Road (2009)
nigel-andrews,fresh,3/5,1208806-its_complicated,"It's Complicated is another Streepshow, like Mamma Mia, that illustrates the power and willingness of Hollywood's best actress to slough inhibitions like Salome's veils.",It's Complicated (2009)
nigel-andrews,fresh,5/5,mugabe_and_the_white_african_2010,"Harrowing, unsparing, incensing and often, as an example of courage beyond the call, inspiring.",Mugabe and the White African (2010)
nigel-andrews,fresh,4/5,up_in_the_air_2009,"A brilliantly accomplished feat of self-contradiction. We have our cake, or candy box, and eat it.",Up in the Air (2009)
nigel-andrews,fresh,5/5,1216014-still_walking,"Limpidly shot, translucently acted, Still Walking steals up on you quietly and stays with you forever.",Aruitemo Aruitemo (Still Walking) (2008)
nigel-andrews,rotten,2/5,44_inch_chest,"Welcome to the new sub-genre: neo-gangsterism. Think of neoclassicism or neo-Nazism, then think of them both combined.",44 Inch Chest (2010)
nigel-andrews,rotten,2/5,10011003-crude,"Few of these films ever take solid, substantive slices of truth or attestation from both sides. They are always partial, which vitiates the eagerness with which we would, if we could, espouse the cause of downtrodden.",Crude (2009)
nigel-andrews,rotten,1/5,the_book_of_eli,"Bad enough to be an end-of-genre movie... The script is a calamity, the direction worse.",The Book of Eli (2010)
nigel-andrews,fresh,5/5,1213205-prophet,"This is a moral movie set in an immoral world, one of those circle-squaring feats at which French drama and cinema so darkly excel.",A Prophet (Un prophete) (2010)
nigel-andrews,rotten,1/5,invictus,"Like Cry Freedom without the laughs. Morgan Freeman plays Nelson Mandela in a pious, bromidic, wet-all-over film that slops from triumph to set-piece triumph.",Invictus (2009)
nigel-andrews,fresh,4/5,youth_in_revolt,The characters and story drive the comedy; the dialogue brings the nuanced grace notes.,Youth in Revolt (2010)
nigel-andrews,fresh,3/5,astro_boy,"Sci-fi digimation, whirling round the screen like the furniture in a drunkard's bedroom, whisks up the characters in its tornado.",Astro Boy (AstroBoy) (2009)
nigel-andrews,rotten,2/5,the_island_2007,"The performances have a gruff splendour, the scenery is powerful. But Louguine lacks the talent, or Tarkovskian vision, to pack the screen with the kind of visual transcendentalism the story and dialogue peddle.",The Island (Ostrov) (2007)
nigel-andrews,rotten,2/5,1226723-tony,It's a back-of-the-envelope idea with a couple of good scenes. Ideally it needed another six months' story development.,Tony (2009)
nigel-andrews,fresh,3/5,1218217-single_man,"Ford is good, even innovative, in those scenes where he near-subliminally varies colour, tone and texture from shot to shot, in subtle correspondence with the changing emotions.",A Single Man (2009)
nigel-andrews,fresh,3/5,1194949-wolfman,Digital delirium makes up for lack of plot novelty.,The Wolfman (2010)
nigel-andrews,fresh,4/5,ponyo,"Absurdly delightful, a prestidigitation of line and colour.",Ponyo (2009)
nigel-andrews,rotten,1/5,valentines_day_2010,Your riddle of the week. Why is Valentine's Day like outer space? Because it's a big nothing filled with stars.,Valentine's Day (2010)
nigel-andrews,fresh,3/5,1198511-bustin_down_the_door,"Once or twice - making it all worthwhile - an interviewee touchingly chokes up at his own memories, and brims with sudden tears.",Bustin' Down the Door (2008)
nigel-andrews,fresh,3/5,sztuczki-tricks,A small Polish charmer that seems lost in the wake of time.,Sztuczki (Tricks) (2009)
nigel-andrews,fresh,3/5,final_destination_final_death_trip_3D,"You never saw so much ducking and weaving, or heard such gasps of happy horror, outside a funfair.",The Final Destination (2009)
nigel-andrews,fresh,3/5,before_i_forget,"Any film that boasts two jokes about Roland Barthes and one scene - surreal, deadpan, inspired - of superannuated cross-dressing will take its place, for some, near the front of the must-see queue.",Avant que j'Oublie (Before I Forget) (2008)
nigel-andrews,rotten,1/5,10008786-good,"It may have been a good stage play: people say it was. But its author, the late C.P. Taylor, was not around to stop it becoming a lousy film.",Good (2008)
nigel-andrews,fresh,4/5,in_search_of_beethoven,"One wallow does not make a summer, but the combined forces of Ludwig's music and a chorus of celebrity erudition should help to take your mind off the April cacophony elsewhere.",In Search of Beethoven (2009)
nigel-andrews,rotten,2/5,in_the_loop,This - Iannucci's large-screen lampoon on the corridors of power and PR - is a rabbit version of The Thick of It. It scurries about for two hours with bared but biteless teeth.,In the Loop (2009)
nigel-andrews,fresh,3/5,1189217-angels_and_demons,"Ron Howard directs a pell-mell script (David Koepp, Akiva Goldman) with more agility than he showed in Code. Though the story suffers intermittent daftness.",Angels & Demons (2009)
nigel-andrews,rotten,2/5,synecdoche_new_york,The controlled romantic madness of Kaufman's best work becomes a world of symbolic and thematic promiscuity at once lifeless and inchoate. Too many ideas interbreed as wit goes to the wall.,"Synecdoche, New York (2008)"
nigel-andrews,fresh,4/5,1195796-viva,"The acting is as subtly, drolly bad as it needs to be. The hairpieces and cheesy background muzak compete for the honour of perfect finishing touch. At two hours Viva is a mite too long. But summer is here: give genius its leash.",Viva (2007)
nigel-andrews,fresh,5/5,sleep_furiously,"Koppel's film transcends the pedagogic to touch the celebratory, the holistic, the mystical.",sleep furiously. (2011)
nigel-andrews,rotten,2/5,1207523-obsessed,The best ladies' final to be seen this side of the French Open.,Obsessed (2009)
nigel-andrews,rotten,1/5,12_rounds,Skip the cop rot - it will damage your brain.,12 Rounds (2009)
nigel-andrews,fresh,4/5,10009355-sugar,"Sugar is dazzlingly free of message creep. We are perplexed, yet fully persuaded.",Sugar (2008)
nigel-andrews,rotten,2/5,last_chance_harvey,Last Chance Harvey is the week's six-hankie offering. Imagine Richard Curtis remaking An Affair to Remember: maudlin amiability is the game's name.,Last Chance Harvey (2009)
nigel-andrews,rotten,1/5,shadows_in_the_sun,"Time stands all but motionless. Wilby keeps plinking Träumerei on the Bechstein. And there is, no doubt, honey still for tea. Two stars for comfort, one star for originality.",Shadows in the Sun (2009)
nigel-andrews,rotten,2/5,pour_elle,French thriller Anything for Her has a livelier way with predictability.,Pour elle (Anything for Her) (2008)
nigel-andrews,rotten,0/5,terminator_4,"Underscripted, under-energised, a triumph of formula over flair, it stomps on for two hours in a nightmare of self-important inconsequence.",Terminator Salvation (2009)
nigel-andrews,fresh,,red_cliff,Red Cliff gets everything right - sensationally right - except this one vital pulse of engagement.,Red Cliff (Chi Bi) (2009)
nigel-andrews,rotten,,looking_for_eric,"Something conjured from the high, fey ethers of wish-fulfilment whimsy.",Looking for Eric (2010)
nigel-andrews,fresh,,1212593-end_of_the_line,"Are we allowed to love what we plan to kill and eat? Perhaps we are. Or perhaps it is the cunning sentimentality of the filmmaker, hooking the viewer in with heartwarming pictures before throwing him into the good-causes basket.",The End of the Line (2009)
nigel-andrews,fresh,,doghouse,Daft but fun.,Doghouse (2009)
nigel-andrews,fresh,,1205377-last_house_on_the_left,Nasty but sometimes effective.,The Last House on the Left (2009)
nigel-andrews,fresh,,10010667-hangover,"Laugh? Well, at least, on a tough Tuesday in Tube-meltdown London, one chuckled.",The Hangover (2009)
nigel-andrews,rotten,2/5,1201402-17_again,"Check out 17 Again, an age-swap comedy co-starring Matthew Perry, only if you have daughters who will kill for a sight of heartthrob Zac Efron.",17 Again (2009)
nigel-andrews,rotten,,1207748-katyn,"Katyn is solidly, skilfully told. But away from these living-graveside scenes, Wajda's own artistic bones seem too well-upholstered at 83.",Katyn (2009)
nigel-andrews,rotten,1/5,dragonball,Run a mile in any direction from Dragonball Evolution.,Dragonball Evolution (2009)
nigel-andrews,rotten,2/5,1216067-fifty_dead_men_walking,"Nothing new is said but everything said is shouted, as if to convince us that yesterday's headlines are still today's hot news.",Fifty Dead Men Walking (2008)
nigel-andrews,fresh,,1216923-franklyn,"It takes a quarter of the movie's duration to start detecting its drift, another quarter to start caring. The fantastications have a stronger wallop than the realism.",Franklyn (2008)
nigel-andrews,fresh,,1031278-gun_crazy,"Like all great films noirs, this 1949 lovers-on-the-run thriller, directed by cultists' darling Joseph H. Lewis (The Big Combo), is lean, mean and delirious.",Gun Crazy (Deadly Is the Female) (1950)
nigel-andrews,rotten,,watchmen,So what is missing? A little of the original's madness and a lot of its aesthetic high-wire walking.,Watchmen (2009)
nigel-andrews,rotten,,young_victoria,"The history is by Mills & Boon, the visuals are wall-to-wall frou-frou. Add the banality-packed dialogue (""Even a palace can be a prison"") and some substandard mise-en-scène, and we feel like crying, ""Call back Merchant Ivory!""",The Young Victoria (2009)
nigel-andrews,fresh,,surveillance,"The scenes are shot in a clever range of styles, the dialogue is as sharp as a Stanley knife. The atmosphere in the cop shop, where the film closes in for the teased-out development before the recapitulation and surprise coda, is irresistibly seedy.",Surveillance (2009)
nigel-andrews,rotten,,wendy_and_lucy,Sensible people will see the film for what it is: Waiting for Dogot without Beckett... But you cannot argue with dog lovers: they see in a vacuum of nothingness an existential nirvana.,Wendy and Lucy (2008)
nigel-andrews,fresh,,american_teen,"It is medium-mesmerising, even if we are gnawed by secret shame at watching a glorified reality TV show.",American Teen (2008)
nigel-andrews,fresh,,flammen_and_citronen,"Ole Christian Madsen directs with crisp conviction, however, and strong crescendi. And a truth-based story always helps.",Flammen & Citronen (Flame & Citron) (The Flame and the Lemon) (2008)
nigel-andrews,fresh,,damned_united,"Morgan, scanning the book and deciding (perhaps shrewdly) to lighten it up, has fashioned for Michael Sheen, the actor formerly known as Tony Blair and David Frost, his best comic role yet.",The Damned United (2009)
nigel-andrews,fresh,,1208128-tyson,"Like Raging Bull, like On the Waterfront, even like Woyzeck (the granddaddy of lumpenprole tragic drama), Toback's portrait asks us to ransack the human animal to see if there is a soul inside - and if so, of precisely what kind?",Tyson (2009)
nigel-andrews,fresh,,two_lovers,"But good acting transcends motivational lesions. Before Phoenix, especially, and his raw, real, fumbling neediness we simply say ""Yes, we believe"".",Two Lovers (2008)
nigel-andrews,fresh,,a_summer_in_genoa,"Join up the dots in Michael Winterbottom's new film and you get the outline of a shaggy dog. But if Genova meanders, it has an ensorcelling, even zodiacal charm.",A Summer In Genoa (2009)
nigel-andrews,fresh,,knowing,"The slam-bang set pieces deliver. So, with his spooked features and breathy-orotund voice, does Cage.",Knowing (2009)
nigel-andrews,fresh,,afghan_star,"Havana Marking's uproarious, awareness-raising documentary tells us more about the title country than a month of newscasts.",Afghan Star (2009)
nigel-andrews,rotten,2/5,pirate_radio,A woebegone crew of comedy turns worthy of a bad Carry On film.,Pirate Radio (The Boat That Rocked) (2009)
nigel-andrews,fresh,3/5,religulous,The serious food for thought gets lost amid the one-stop snacking.,Religulous (2008)
nigel-andrews,fresh,4/5,profils_paysans_la_vie_moderne,"Progress has always been cruel, modernity murderous. But that brute reality doesn't mean we cannot pause, with Depardon, to mourn and commemorate.",Profils Paysans: la Vie Moderne (Modern Life) (2008)
nigel-andrews,fresh,3/5,cherry_blossoms_hanami,"If she doesn't quite go the distance - resonance needs richer characterisation, origami finer scissors - Cherry Blossoms is still a touching, tangibly personal chamber movie.",Kirschblüten - Hanami (Cherry Blossoms) (2008)
nigel-andrews,rotten,2/5,monsters_vs_aliens,"This Easter digimation romp is big on action and slapstick, small on charm, tiny on wit and endurability; unless you are nine, when anything goes.",Monsters vs. Aliens (2009)
nigel-andrews,fresh,5/5,let_the_right_one_in,The brilliantly eerie Let the Right One In is the European Angst Zone's answer to Hollywood's Twilight.,Let the Right One In (2008)
nigel-andrews,fresh,4/5,tony_manero,"Writer-director Pablo Larraín keeps the uneasy laughter coming, and the nervous shocks, as light entertainment. Latin style has its darkest hour.",Tony Manero (2009)
nigel-andrews,rotten,1/5,fast_and_furious,Run a mile in any direction from Fast and Furious.,Fast & Furious (2009)
nigel-andrews,fresh,,telstar_the_joe_meek_story,"By the film's end we feel we have had too much of a good thing - but since that is what the hero died of, it seems an appropriate sensation to leave us with.",Telstar (Telstar: The Joe Meek Story) (2009)
nigel-andrews,rotten,,10010552-gigantic,"The film obviously got a grant from Cool Aid, the endowment fund targeted at US filmmakers with nothing to say but a million airheaded ways to say it.",Gigantic (2009)
nigel-andrews,rotten,,transformers_revenge_of_the_fallen,"The digital effects are mind-boggling, assuming, after extensive pulverisation, that you have a mind left to boggle.",Transformers: Revenge of the Fallen (2009)
nigel-andrews,fresh,3/5,10010722-rumba,"The film could be cleverer, funnier, better-timed. Où sont les Tatis d'antan? But Gordon and Abel - she an anorexic Tilda Swinton, he a slightly squashed version of John Gordon Sinclair (Gregory's Girl) - are appealing comic presences.",Rumba (2008)
nigel-andrews,rotten,1/5,10009083-land_of_the_lost,"Will Ferrell capers earnestly through a Journey to the Center of the Earth-style comic romp witless of script, wan of invention and pasty of imagery.",Land of the Lost (2009)
nigel-andrews,fresh,4/5,mesrine_part_1,"Cassel's Jacques Mesrine is pieced together from gritty shards of believability, a street-real mosaic no one tries to smooth and polish. For that reason he and it have the sharp edges and septic menace of life.",Mesrine: Part 1 (Killer Instinct) and Part 2 (Public Enemy #1) (2010)
nigel-andrews,rotten,2/5,gi_joe_the_rise_of_cobra,"There is an inertia born of ceaseless, stupefying animation.",G.I. Joe: The Rise of Cobra (2009)
nigel-andrews,rotten,2/5,ugly_truth,"In the age of neurotic screen hygiene each film must have an anti-Messiah who takes on the dirt of all. Elsewhere, wit-free dialogue combines with dust-free scenery and foible-free characters.",The Ugly Truth (2009)
nigel-andrews,fresh,3/5,yes_men_fix_the_world,"The film, though brave, gonzo and often funny, raises the bar on the debate provoked by Michael Moore and Sacha Baron Cohen. How cruel does satire have to be - to innocent and guilty alike - to accomplish its missions?",The Yes Men Fix the World (2009)
nigel-andrews,fresh,3/5,10010658-orphan,"That director Jaume Collet-Serra made House of Wax, the Paris Hilton remake, does not bode well. But stars Vera Farmiga and Peter Saarsgard, as mum and dad, find a few frail pegs of humanity to hang their characters on.",Orphan (2009)
nigel-andrews,rotten,2/5,1208105-adam,Everyone dallies and dithers and radiates well-meaningly. This is mental illness served up for romcom pathos and sentimentality.,Adam (2009)
nigel-andrews,fresh,4/5,mid_august_lunch,"[An] exquisite, coralled miniature.",Pranzo di Ferragosto (Mid-August Lunch) (2009)
nigel-andrews,fresh,3/5,10009823-sin_nombre,"The movie never quite determines if it is docudrama or melodrama, though each, at times, shines strongly.",Sin Nombre (2009)
nigel-andrews,rotten,2/5,time_travelers_wife,"Like two hours on the Burma railway, heaving away at time/space conundrums, arch-to-soppy dialogue and tail-chasing plotting under the lash of distributors who put us in a crowded, no-escape cinema.",The Time Traveler's Wife (2009)
nigel-andrews,rotten,2/5,a_perfect_getaway,"The scenery is fabulous, the script less so, the final action sequences a headlong plunge into hokum and bathos.",A Perfect Getaway (2009)
nigel-andrews,rotten,1/5,aliens_in_the_attic,Very winsome and very long.,Aliens in the Attic (2009)
nigel-andrews,fresh,3/5,inglourious_basterds,"Whirled around the floor of a story that goes absolutely nowhere, contains no human verities, has no significant heft as historical drama, yet still proves, now and then, an entertaining piece of Pop Disco Art from the cinema's most talented tease.",Inglourious Basterds (2009)
nigel-andrews,fresh,5/5,afterschool,"This is a major debut. A dystopic vision, yes; but in comparison with the usual school high-jinks from US cinema - fiercely fresh and corrosively memorable.",Afterschool (2008)
nigel-andrews,rotten,2/5,chiko,"The handsomely grungy photography, the moments of grislier-than-usual violence and the producing participation of film-maker Fatih Akin fail to rescue this moody thug epic from being a cross-Channel cousin to the UK's mod gangster genre.",Chiko (2008)
nigel-andrews,rotten,1/5,shorts_the_adventures_of_the_wishing_rock,"From whirling mini-UFOs to giant animated nose bogeys, the screen is never still and the script never smart or engaging.",Shorts: The Adventures of the Wishing Rock (2009)
nigel-andrews,fresh,4/5,hurt_locker,The film sweats out its truth from its central character.,The Hurt Locker (2009)
nigel-andrews,fresh,4/5,broken_embraces,"Can Pedro Almodóvar make a bad film? The answer seems to be no, even when he might be accused of trying. Broken Embraces has a mazy plot in which a poor director would lose himself fast.",Broken Embraces (2009)
nigel-andrews,rotten,2/5,funny_people,"Sandler has gained dramatic weight and variety. But if I want to see him play Hamlet, I'd rather have Shakespeare as the scriptwriter.",Funny People (2009)
nigel-andrews,fresh,3/5,mesrine_public_enemy_1,All the world loves an outlaw. But how cheaply is that love won if all his partners and opponents have been drafted in from Dullsville-sur-Seine?,Mesrine: Public Enemy #1 (2010)
nigel-andrews,rotten,2/5,10009462-g_force,"Maybe for today's computer-gaming sprogs, speed, violence and animation (in all senses) are enough.",G-Force (2009)
nigel-andrews,fresh,3/5,coco_before_chanel,"Audrey Tautou is nice in the main role, if you like a face as pretty as a pain au raisin with an expression playing limited but appealing variants on waif-like ingratiation.",Coco Before Chanel (2009)
nigel-andrews,fresh,3/5,1207149-taking_of_pelham_1_2_3,If you like Scott you can argue that too much is better than too little. This movie has a vision and sticks to it.,The Taking of Pelham 1 2 3 (2009)
nigel-andrews,fresh,3/5,charles-dickenss-england,"This combination of documentary of literary travelogue has no pretensions at all, merely a mad, endearing, Dickensian innocence.",Charles Dickens's England (2009)
nigel-andrews,fresh,,10009526-public_enemies,"Public Enemies is original because everyone, outlaw and enforcer, criminal and cop, looks and behaves the same.",Public Enemies (2009)
nigel-andrews,rotten,,1194515-ice_age_dawn_of_the_dinosaurs,"Even the little boy in the second row, dragged along by a parent for a treat, was frozen in silence, victim of that cyclical ice age that affects audiences powerless to fend off the cryogenic effect of a sub-zero digimation romp.",Ice Age: Dawn of the Dinosaurs (Ice Age 3) (2009)
nigel-andrews,rotten,,am_i_black_enough_for_you,Am I Black Enough for You is a brain-curdling essay in docu-sycophancy.,Am I Black Enough for You? (2009)
nigel-andrews,rotten,,encarnacao-do-demonio-devils-reincarnation-embodiment-of-evil,"Embodiment of Evil is Brazilian torture porn, dragged from the dungeons of oblivion only because there is a summer ""J"" in the month and everyone is too hot or de-energised to resist.",Encarnação do Demônio (Devil's Reincarnation) (Embodiment of Evil) (2009)
nigel-andrews,fresh,,strawberry_and_chocolate,"A superb Cuban film from 1993, a little classic about gay freedom and its aspirations versus Fidel Castro and his Marxist straitjacketing.",Strawberry and Chocolate (Fresa y Chocolate) (1994)
nigel-andrews,fresh,,rudo_y_cursi,Rudo and Cursi has enough vitality to transcend its air of formula.,Rudo y Cursi (2009)
nigel-andrews,fresh,,year_one,"A goodhearted, sometimes funny spoof of early human history.",Year One (2009)
nigel-andrews,fresh,,sunshine_cleaning,"The plot dithers and zigzags but only because human credibility, helped by excellent acting, has been allowed to prevail over Sundance-institutionalised designer whimsy.",Sunshine Cleaning (2009)
nigel-andrews,rotten,,10010662-my_sisters_keeper,"By the end we are screaming to yank our engines away from the forecourt as fuel spills - all that piano music, that gilded lighting, those glycerine tears - threatening a pyre of sense, sensibility and supersensitive subject choice.",My Sister's Keeper (2009)
nigel-andrews,fresh,,bruno,Cohen's new one-star show is appalling and funny and sometimes both simultaneously.,Bruno (2009)
nigel-andrews,rotten,2/5,sturm,"One of those issue-of-the-month co-productions by which Europe, between golden ages, makes a living.",Storm (Sturm) (2009)
nigel-andrews,fresh,,private_life_of_pippa_lee,"A brittle, sometimes funny study in fragmentation.",The Private Lives of Pippa Lee (2009)
nigel-andrews,fresh,,soul_power,"Ali motormouth footage left over from When We Were Kings. Actually, this whole film was made from WWWK leftovers, we learn. But we manage to forget that detail whenever the music soars.",Soul Power (2009)
nigel-andrews,fresh,,burma-vj,"Anders Ostergaard's documentary mixes a small amount of re-enactment - scenes of the Thai-based boss co-ordinating action by phone - with large amounts of scary, shocking or in some cases infamously celebrated footage.",Burma VJ: Reporter i et Lukket Land (Burma VJ: Reporting from a Closed Country) (2008)
nigel-andrews,rotten,,harry_potter_and_the_half_blood_prince,"Dear me, what a dull fight this has become. At points in Harry Potter and the Half-Blood Prince I feared slipping into a persistent vegetative state.",Harry Potter and the Half-Blood Prince (2009)
nigel-andrews,rotten,,10008991-informers,"Bret Easton Ellis pens a mean tale, in all adjectival senses. His prose is artfully maleficent; he is a laid-back Severus Snape of the sex-and-drugs generation. You need a smarter directing hand, though, than Gregor Jordan's.",The Informers (2009)
nigel-andrews,rotten,,frozen_river,Early scenes have a raddled power. Later ones slip into a Chistmastide slush of contrivance and redemption.,Frozen River (2008)
nigel-andrews,rotten,,10009075-moon,Psychedelic sci-fi? Glam rock goes off-world? No: wordy and overwrought like a radio play in space.,Moon (2009)
nigel-andrews,fresh,4/5,1210830-antichrist,"Antichrist is a fairground ride through the brain of a genius, both nightmarish and apocalyptic. Trier's head is the most dangerous place in modern cinema, its multiple caverns mysteriously structured and weirdly laid out.",Antichrist (2009)
nigel-andrews,rotten,2/5,10011284-skin,"A dull, stiltedly scripted potter through re-warmed liberal indignation and heart-on-sleeve emotion.",Skin (2009)
nigel-andrews,rotten,2/5,just-another-love-story-kaerlighed-pa-film,"Just Another Love Story, directed by Ole Bornedal, has a style like play-school Ingmar Bergman.",Kærlighed på Film (Just Another Love Story) (2007)
nigel-andrews,rotten,2/5,10010458-proposal,So keen to be cute it curdles our stomachs and so anxious to be funny it jellifies our funny bones.,The Proposal (2009)
nigel-andrews,rotten,,35_shots_of_rum,Ingrid Caven (ex-Fassbinder diva) turns kitchen-sink realism to kitsch and surrealism Europudding-style. Credits reveal that the film had German co-funding. Sometimes money talks and the language is Gobbledegook.,35 Rhums (35 Shots of Rum) (2008)
nigel-andrews,fresh,3/5,el_bulli_cooking_in_progress_2010,"The dishes stream past our eyes and noses, exposing one of the film's two deficiencies. We need scratch'n'taste cards for all this, don't we?",El Bulli: Cooking In Progress (2011)
nigel-andrews,fresh,3/5,extraordinary_measures,"The acting is good, the true-story imprimatur a help. The movie ends with clasped hands, brimming tears and inspirational music pedalling the end credits. I surrender. Pass me another hankie.",Extraordinary Measures (2010)
nigel-andrews,rotten,2/5,the_lorax,"It is like delirium tremens, only less fun.",Dr Seuss' The Lorax (2012)
nigel-andrews,fresh,5/5,american_honey,"The movie grows into an epic in the Altman mode: a 163-minute celebration of the heightened ordinary, a dressed-down yet hopped-up Nashville, baring the lives and dreams of its characters as they bump or bang up against the everyday.",American Honey (2016)
nigel-andrews,fresh,3/5,doctor_strange_2016,"With mystical exposition and cod philosophising growing by the minute, our senses are gratefully rescued by flashy fits of special effects.",Doctor Strange (2016)
nigel-andrews,fresh,4/5,nocturnal_animals,"It's 'Tis Pity She's a Whore translated to a present-day world of trash wealth, fickle love and Damien Hirst terror mortis. And it's pretty damn good.",Nocturnal Animals (2016)
nigel-andrews,fresh,4/5,arrival_2016,"In its low-key lyricism with glimpses into the epiphanic, this is a beautifully controlled movie.",Arrival (2016)
nigel-andrews,rotten,2/5,allied,"It's a by-the-cliché love-and-war romp anxious to invoke Casablanca yet directed with pastel-toned inertia, going on paralysis, by an ex-Roger Rabbit director who seems caught in the headlights of a new, if hardly challenging (you'd think), challenge.",Allied (2016)
nigel-andrews,fresh,4/5,moana_2016,"There could be umpteen charges of kitsch, political incorrectness and mongrelised cultural history. Yet this South Seas hurricane of a film blows us away, scattering our faculties and effects and substituting its own.",Moana (2016)
nigel-andrews,fresh,3/5,snowden,"Partiality is the heel in this Achilles film; though to this Achilles film's credit, it also outruns, as storytelling, the tortoise forebodings we might have had about a true-life plot so cerebral and cyber-centric.",Snowden (2016)
nigel-andrews,rotten,2/5,rogue_one_a_star_wars_story,"Often it looks dingy and cheap. Speed of action ought to compensate. But when the action is standardised chases-through-space, turgid and repetitive, that doesn't compensate for anything.",Rogue One: A Star Wars Story (2016)
nigel-andrews,fresh,5/5,why_him,Why Him? may be the funniest new film you'll see this or any other Christmas.,Why Him? (2016)
nigel-andrews,fresh,4/5,passengers_2016,Once or twice Passengers seems like Antonioni in space -- no higher compliment.,Passengers (2016)
nigel-andrews,fresh,4/5,paterson,Paterson finds its true nirvana when it sits still and becomes Jarmuschian.,Paterson (2016)
