critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
michael-atkinson,rotten,,stones_in_the_sun,Good intentions can be deadly: Benoit runs into the common tripwire of caring more about pitching her cause than she does about movies.,Stones In The Sun (2014)
michael-atkinson,fresh,3/5,the_monk_2011,"There's always room for another adaptation of Matthew Lewis's 1795 scandal-igniting ur-Gothic novel, and this lavish French turn positively seethes with the strain of Christian sex-dread and debauchery.",Le moine (The Monk) (2013)
michael-atkinson,fresh,,kurutta_kajitsu_1956,"The deep hurt and despair of the climactic passage, set against a milieu of unrelenting leisure, sun, and affluence, is still stunning.",Kurutta Kajitsu (crazed Fruit) (1956)
michael-atkinson,fresh,,the_imposter_2012,"The story still harbors queasy mysteries at its center, as true-crime TV pro Layton micro-analyzes every step of the case, via interviews with the Texans, Bourdin, and the FBI.",The Imposter (2012)
michael-atkinson,fresh,,lo_roim_alaich,"Earnest and blessed with immediate visual textures, Aviad's film is nevertheless much more a matter of feelings -- shared or suppressed and then shared -- than of story.",Lo roim alaich (Invisible) (2013)
michael-atkinson,rotten,,china_heavyweight_2012,"Chang falls into a repetitive training-advice-meal scene structure that's less than revelatory, and the bouts are so blurrily filmed and so leavened with reaction shots that you can't really see what's going down.",China Heavyweight (2012)
michael-atkinson,fresh,,the_do_deca_pentathlon,"The cast begins in that mumblecore mode of quietly overreacting to everything, but once the testosterone starts oozing, the characters jump out into four substantial dimensions.",The Do-Deca-Pentathlon (2012)
michael-atkinson,fresh,,hellboy_2_the_golden_army,Easily the most enjoyable of recent comic-book movies.,Hellboy II: The Golden Army (Hellboy 2) (2008)
michael-atkinson,rotten,,patang_2012,"Less Bollywood than Generic Asian Family Drama Lite, when it's not a flat-out sunset-choked infomercial for Ahmedabad and its annual rooftop kite-flying festival.",Patang (2012)
michael-atkinson,fresh,,the_woman_in_the_fifth,"You're not sure what this is till it's over, but certainly Hawke's performance is his nerviest and most sincere in a decade.",The Woman in the Fifth (2012)
michael-atkinson,rotten,,richards_wedding,There's no denying that Tukel settles for crude jokes and absurd characterizations as often as he manages deft performances...,Richard's Wedding (2012)
michael-atkinson,rotten,,a_cat_in_paris,Unoriginal and mired in bad jokes.,A Cat in Paris (2012)
michael-atkinson,fresh,,american_animal_2011,"Bizarre, off-putting, and finally demanding of rubberneck respect...",American Animal (2012)
michael-atkinson,rotten,,headhunters,"Plenty of twisty scripting makes the queasy damage seem conceptually neat and tidy, as if that's a good idea, but what we need here is a little more meat.",Headhunters (2012)
michael-atkinson,fresh,,late_bloomers_2011,"[Rossellini] is radiant in a profoundly ordinary and believable way, as always, and stirs up generational pathos all by herself.",Late Bloomers (2012)
michael-atkinson,rotten,2/4,the_deep_blue_sea,"Rattigan's drama is a small room to maneuver in, and in the end Hester's despair is hers alone.",The Deep Blue Sea (2012)
michael-atkinson,rotten,,womb,The glacial pace is only quickened for seconds at a time with evocative ideas.,Womb (2012)
michael-atkinson,rotten,,brake,"Dorff's mannered Bruce Willis affect seems as insincere as the script, which helplessly loses credibility as info accrues and the narrative unpeels.",Brake (2012)
michael-atkinson,rotten,,the_decoy_bride,Pernicious tripe suitable only for masochists and the intellectually disabled...,The Decoy Bride (2012)
michael-atkinson,rotten,,undefeated_2012,"Courtney and his crew all seem like nice people, but if there's an unironic audience for this kind of romantic jock-cup fondling, I'm not interested in knowing it.",Undefeated (2012)
michael-atkinson,rotten,,in_darkness_2011,"Every Holocaust movie, however hair-raising, essentially thrums the same self-sacrifice-versus-self-preservation chord. It's not fair, but there it is: We've been here before.",In Darkness (2012)
michael-atkinson,fresh,,splinters_2011,The best film ever made about competitive surfing in Papua New Guinea...,Splinters (2012)
michael-atkinson,fresh,,paradise_lost_3_purgatory_2009,"The new film is more informational than resonant. But you can still sense a vacuum, a rat pit of stories waiting to be unearthed. The dark something that triggered the whole ordeal in West Memphis is still out there.",Paradise Lost 3: Purgatory (2011)
michael-atkinson,fresh,,10008466-deep_end,"Skolimowski's Eastern Bloc-existentialist chops finally emerge in the last act, as the futility of looking for a diamond in the snow evolves into a sex-death underwater ballet.",Deep End (1971)
michael-atkinson,fresh,,the_yellow_sea,"Writer-director Na Hong-Jin achieves a vibe of urban desolation right off the bat, and deepens the mayhem with acutely observed and charged details about illegal-immigrant life.",The Yellow Sea (Hwanghae) (2011)
michael-atkinson,fresh,,king_of_devils_island_2011,"A brooding, evocative Norwegian juvie-hell drama set in 1915...",King of Devil's Island (2011)
michael-atkinson,rotten,,london-boulevard,"Monahan's debut has verve and charisma, but, in the end, the tension of a late-night pub shrug.",London Boulevard (2011)
michael-atkinson,fresh,3.5/4,you_all_are_captains,One of the most moving of recent films about being a kid and the evanescence of childhood.,You All Are Captains (2011)
michael-atkinson,fresh,,lung_neaw_visits_his_neighbours,This epic-length Thai documentary takes the observational jungle stillness so hypnotic in Apichatpong Weerasethakul's work and doubles the bet.,Lung Neaw Visits His Neighbours (2012)
michael-atkinson,fresh,,hara_kiri_death_of_a_samurai,"It may well be Miike's best film, a patient, ominous piece of epic storytelling that conscientiously rips the scabs off the honorable samurai mythology.",Hara-Kiri: Death of a Samurai (2012)
michael-atkinson,rotten,,dreams_of_a_life,"Left with barely any there there, Morley compensates with long reenactments starring look-alike Zawe Ashton that are never quite convincing but instead suck more air out of the haunting vacuum left behind in Vincent's wake.",Dreams of a Life (2012)
michael-atkinson,rotten,,the_bourne_legacy,"The Bourne films have more than just overstayed their welcome and outlasted the Ludlum books -- they've been Van Halenized, with an abrupt change of frontman and a resulting dip in personality.",The Bourne Legacy (2012)
michael-atkinson,rotten,,the_end_of_love,"It's the kind of indie in which shrugging naturalism means nobody has a distinctive personality or energy, and the claustrophobic sense of young Industry workers collarbone-deep into their own navels is hard to shake.",The End of Love (2013)
michael-atkinson,rotten,,hava_nagila_the_movie,"Patronizing from toe to chin, the film opts continually for self-congratulation and cheesy aphorism, and could've-should've been comfortable slotted into a half hour of airtime on TJC.",Hava Nagila: The Movie (2013)
michael-atkinson,fresh,3/5,phantom_2013,"As far as such potboilers go, Phantom is literate, tense and, thankfully, modest.",Phantom (2013)
michael-atkinson,fresh,3/5,pavilion_2013,"A lovely sonatina of a movie, brief and aching.",Pavilion (2013)
michael-atkinson,rotten,2/5,the_condemned_2013,"Despite a lavish dose of gothic style (and the occasional inspired flourish, as when surveillance monitors are overcome with home movies of dead children), The Condemned's trek toward absolution is pretty familiar.",The Condemned (2013)
michael-atkinson,fresh,,hangmen_also_die,The two-and-a-quarter-hour film has the iconic thrust of a silent; the pro-sacrifice resistance cant has an oddly jihadist tenor today.,Hangmen Also Die (1943)
michael-atkinson,rotten,2/5,mumia_long_distance_revolutionary,More hagiography than history.,Mumia: Long Distance Revolutionary (2013)
michael-atkinson,fresh,3/5,happy_people_a_year_in_the_taiga,"[It's] all interesting and quite Nanook-ish, and the summertime mosquito assault can haunt your dreams. But don't expect the payloads of cosmic irony and mystery Herzog has had occasion to find wherever he goes.",Happy People: A Year in the Taiga (2013)
michael-atkinson,fresh,3/4,nothing_but_a_man,"Roemer had little more than his wits and good intentions to work with, and that DIY attitude makes the movie reverberate like a blues chord.",Nothing But a Man (1963)
michael-atkinson,fresh,,56_up,"As pop anthropology, the series is unchallenged.",56 Up (2013)
michael-atkinson,rotten,,yelling_to_the_sky,"Little more than a résumé film for all involved, it certainly feels more Park City than Bushwick.",Yelling to the Sky (2012)
michael-atkinson,rotten,,heleno_2011,"You're stuck daydreaming about a far, far better movie.",Heleno (2012)
michael-atkinson,fresh,,largent,A harrowing scour of ideological cinema.,L'Argent (1983)
michael-atkinson,rotten,,otelo_burning_2011,"This South African ditty is even framed as a scrapbook, mushily remembering childhood traumas and exaltations.",Otelo Burning (2012)
michael-atkinson,rotten,,la_rafle,"Treading on a shameful piece of French history, Bosch bizarrely intercuts scenes of Hitler, Himmler, and Hess working out the logistics of the exportations, in vignettes that smack of Inglourious Basterds farce ...",La Rafle (2012)
michael-atkinson,rotten,,buffalo_girls_2012,"Buffalo Girls hews close to the experience at hand, which sometimes feels a little too much like a normal leading-up-to-the-big-game Undefeated-style sports doc.",Buffalo Girls (2012)
michael-atkinson,fresh,,the_first_time_2012,"Something of a wonder, a palm-size ball of banter and irony and earnestness that never stops rolling and almost never misses the sweet spots.",The First Time (2012)
michael-atkinson,fresh,,wuthering_heights_2011,"Undoubtedly, its coup de grâce has everything to do with race.",Wuthering Heights (2012)
michael-atkinson,fresh,,the_double_steps,Sweet stuff.,The Double Steps (2012)
michael-atkinson,fresh,,solomon_kane,"It is, for a contemporary CGI-fraught fantasy-slash-living-video-game, not at all bad, dotted with moments of Bosch and steady on its storytelling feet.",Solomon Kane (2012)
michael-atkinson,fresh,,the_manzanar_fishing_club,The historical road less traveled-shot in re-enactments that are obviously familiar with the terrain-is beguiling enough.,The Manzanar Fishing Club (2012)
michael-atkinson,rotten,,branded_2012,"There's almost a Seussian vibe in this heap, but no hint that it's intentional.",Branded (2012)
michael-atkinson,fresh,,for_ellen,The film does find a patient balance between its obvious sincerity and the scenario's lack of depth and surprise.,For Ellen (2012)
michael-atkinson,rotten,,little_birds,"The dialogue is as stock as the characters, and James's visual palette never surpasses the adequate.",Little Birds (2012)
michael-atkinson,rotten,,brother_can_you_spare_a_dollar_2012,A vague Occupy-ish indictment of the 1 percent and the collapse of community as a cultural foundation.,"Brother, Can You Spare a Dollar (2012)"
michael-atkinson,fresh,,almayers_folly_2012,One of the year's most hypnotic and fascinating films ...,Almayer's Folly (2012)
michael-atkinson,fresh,,1031208-tales_of_hoffmann,"As intensely expressionistic as any film since Caligari, and at the same time a veritable nova of springtime élan, the movie inhabits a unique puppet-theater universe, and could seduce a eunuch.",The Tales of Hoffmann (1951)
michael-atkinson,fresh,,a_girl_walks_home_alone_at_night,"Ana Lily Amirpour's feature debut could become a totem for a hipster world mad for jukebox funkiness, vampires, and gender-politics righteousness.",A Girl Walks Home Alone at Night (2014)
michael-atkinson,fresh,,maidan,"Easily the most rigorous, vital, and powerful movie of 2014, Sergei Loznitsa's Maidan may be a perfect Bazinian cinema-machine - reality is captured, crystallized, honored for its organic complexity, and delivered unpoisoned by exposition or emphasis.",Maidan (2014)
michael-atkinson,rotten,,the_captive_2014,"When it isn't TV-movie familiar, Egoyan's film is bughouse crazy, mixing in campy pulp elements that bleed pressure away from the story.",The Captive (2014)
michael-atkinson,fresh,,les_cowboys,"The terrain traversed by Thomas Bidegain's Les Cowboys is so familiar in European movies it could be cliché by now. That is, if it weren't also the undeniable, postmodern State of Things, the new global normal.",Les Cowboys (2016)
michael-atkinson,fresh,,the_other_side_2015,"Minervini's movie is a reality show, but one busy challenging our presumptions, not validating our isolation.",The Other Side (Louisiana) (2016)
michael-atkinson,fresh,,,"Amid the familiar pack-up-and-set-up gallery installation scenes, the film is a vehicle for Applebroog-appreciation, daughterly and otherwise.",Call Her Applebroog (2016)
michael-atkinson,fresh,,feng_ai,"Heavy on routine and light on context (how each man arrived to where he is usually remains a mystery), Wang's film certainly makes you feel the time and place, with a vengeance.",Feng ai ('Til Madness Do Us Part) (2013)
michael-atkinson,fresh,,dheepan,The performances are more than just immaculately convincing; this is a movie structured by the hidden fury and fear behind wide-open gazes.,Dheepan (2016)
michael-atkinson,fresh,,pearls_of_the_deep,"Generally anarchist and scaldingly farcical, the films look totalitarian life square in the eye, but they're also living testaments to the era's lovable, grungy Euro-slacker esprit.",Pearls of the Deep (1966)
michael-atkinson,fresh,,no_end_in_sight,"Ferguson's film is intelligence-report methodical, providing a primer on how we got into Iraq and what screw-ups have made the situation spiral out of control.",No End in Sight (2007)
michael-atkinson,rotten,,standard_operating_procedure,Morris' manic devotion to detail ultimately does the film in.,Standard Operating Procedure (2008)
michael-atkinson,rotten,,slacker_uprising,"Slacker Uprising is empty as protest satire goes, and it lends a cudgel to those who think Moore does what he does for the sheer sake of ego and power.",Slacker Uprising (2008)
michael-atkinson,fresh,,waltz_with_bashir,Waltz with Bashir brilliantly echoes its cultural investigations with its formal contradictions.,Waltz with Bashir (2008)
michael-atkinson,fresh,,1211512-life_during_wartime,"There's a creepy torque to Life During Wartime that is uniquely Solondz, and the high probability of viewers' unease is part of his program.",Life During Wartime (2010)
michael-atkinson,fresh,,budrus,Morrar is the kind of man who pursues collective social progress rather than headlines or offices. He is the governor or congressman we wish we all had but never do.,Budrus (2010)
michael-atkinson,rotten,,the-social-network,"A zesty advertisement for the further meaningless Facebookization of our daily routines, and the further squandering of our free time.",The Social Network (2010)
michael-atkinson,fresh,,monsters-2010,The best American film about our political reality of 2010.,Monsters (2010)
michael-atkinson,fresh,,uncle_boonmee,"Uncle Boonmee is art that embraces, rather than reorders, life's chaos.",Uncle Boonmee Who Can Recall His Past Lives (2011)
michael-atkinson,fresh,,nostalgia_for_the_light,"Often stark and ravishing, Nostalgia for the Light is most moving as a manifestation of the filmmaker's stubborn righteousness.",Nostalgia for the Light (2011)
michael-atkinson,rotten,,armadillo_2010,"The scenes of camaraderie and trial pile up, unmitigated by the sufferings of the Afghans being bombed and shot in the process.",Armadillo (2011)
michael-atkinson,fresh,,city_of_life_and_death,Lu's movie is authentic as only a war film made in a country scarred by the experience can be ...,City of Life and Death (2011)
michael-atkinson,fresh,,film_socialisme,"Like all of his films, Film Socialisme is a conversation Godard has with us: inconclusive, bristling with half-thoughts, jokes and sudden revelations.",Film socialisme (2011)
michael-atkinson,fresh,,wrong_move,"A bitter, deadpan parody of all things Romantic, Wenders's film is also so ironic about its own emptiness that it ends up being something pure: a pop dirge about how never sitting still may be the only answer to meaninglessness.",Wrong Move (Falsche Bewegung) (1975)
michael-atkinson,rotten,,the_help,"The racism inherent in its diversions and elisions is not only the filmmakers', but ours, too.",The Help (2011)
michael-atkinson,rotten,,the_ides_of_march,Only an innocent high-schooler could be scandalized by the film's depiction of backroom cynicism.,The Ides of March (2011)
michael-atkinson,rotten,,j_edgar,"A large, self-important, incident-by-incident biopic crammed with luxuriant period detail, laden with old-age make-up and powered by meticulous but riskless acting.",J. Edgar (2011)
michael-atkinson,fresh,,a_separation_2011,"It's ferociously wise, gripping, unsettling and acted with unerring conviction.",A Separation (2011)
michael-atkinson,rotten,,kumare,"The more he communes with them and hears their very real troubles and genuine hopes, the more Gandhi's clever façade seems, to him and us, unsustainable.",Kumaré (2012)
michael-atkinson,fresh,,lo_and_behold_reveries_of_the_connected_world,"[Herzog's] new film, Lo and Behold: Reveries of the Connected World, is a new order of business, an awed tour of human life shaped by the internet, from a filmmaker whose passions have always sought out the primordial and pre-technological.","Lo and Behold, Reveries of the Connected World (2016)"
michael-atkinson,rotten,,kate_plays_christine,"Greene's strategy is to be ironically inept: His nonfiction wanderings with Sheil feel halfhearted, but the attempts at scenes dramatizing Chubbuck are intentionally awful, staged like amateur soap opera and written in cheap clichés.",Kate Plays Christine (2016)
michael-atkinson,rotten,,i_am_not_a_serial_killer,The idea of witnessing a killing spree from the p.o.v. of a town's funeral home is full of rich discomfort. It's the stuff of the sub-subgenre itself that gives you a boregasm.,I Am Not a Serial Killer (2016)
michael-atkinson,rotten,,in_order_of_disappearance,"Skarsgård mopes around throughout, largely ceding the film to the zoo of supporting actors, all of whom are TV-type crooks in the familiar post-Coen/Tarantino style and do not help the story's lack of conviction.",In Order of Disappearance (2016)
michael-atkinson,fresh,,fear_x,"It's half a movie, but a half that hums.",Fear X (2003)
michael-atkinson,fresh,,foxtrot_2018,"Samuel Maoz's moody movie, his third, leaves you guessing its intentions scene by scene, but by the end you're faced with a carefully etched portrayal of an absurd society eating itself alive.",Foxtrot (2018)
michael-atkinson,fresh,,double_lover,"It's a buffet of psychosexual delicacies, borrowed and otherwise, all staged with hot-blooded, straight-faced vigor.",Double Lover (L'amant double) (2018)
michael-atkinson,fresh,,24_frames,"24 Frames won't create any new Kiarostamians, but it will be a salve for those of us who wanted to sit beside him one more time, following his gaze.",24 Frames (2018)
michael-atkinson,fresh,,happy_end_2017,"You have to assemble this portrait on your own; Haneke's style is cool and elliptical, and he conscientiously leaves out a lot of connective narrative tissue and exposition, making you lean in, searching for secrets.",Happy End (2017)
michael-atkinson,fresh,,rat_film_2017,"Anthony's film is another brand of thing altogether, a weird and idiosyncratic tour through neighborhoods, actual and metaphoric, we thought we knew well.",Rat Film (2017)
michael-atkinson,fresh,,marjorie_prime,"Instead, it is one of those prize indies that spools out and grows in your head for days afterwards.",Marjorie Prime (2017)
michael-atkinson,fresh,,a_gray_state,"Nelson's film is a fairly straightforward police-file-and-talking-heads affair, energized by the use of Crowley's own storehouse of footage, and in essence positing him as a co-director.",A Gray State (2017)
michael-atkinson,fresh,,la_belle_noiseuse,"In its own way this sensual, granular experience is just as pure and obsessive as Rivette's less hospitable masterpieces, and almost as mysterious.",La Belle Noiseuse (1991)
michael-atkinson,fresh,,ni-luo-he-nu-er-daughter-of-the-nile,It's a quintessential modern family tragedy we walk into like uninvited and invisible guests.,Daughter of the Nile (Ni luo he nu er) (1987)
michael-atkinson,fresh,,spettacolo,"Certainly, it will be difficult for many American viewers to resist not only the vacation porn, but the vision of a village so intimately bonded by its years of collective self-expression that it's nearly a social ideal.",Spettacolo (2017)
michael-atkinson,fresh,,a_ghost_story,"I was still knuckling my forehead in skepticism through to the last few minutes. But that's when the film's mournful ache abruptly feels earned, and its mysteries become tangible. Days later I was still thinking of Lowery's inspired imagery",A Ghost Story (2017)
michael-atkinson,fresh,,tears_of_gaza_2011,"Løkkeberg steers clear of the politics of the Gaza War, correctly seeing them as beside the point.",Tears of Gaza (2012)
michael-atkinson,fresh,,okja,"For someone whose films are bursting with outrageous computer imagery, and whose sensibility could be characterized as hyperviolent satiric pulp, Korean director Bong Joon-ho sure is a gung-ho Captain Planet.",Okja (2017)
michael-atkinson,fresh,,harmonium,"Just as in the best old-school, Cain-style noir, Fukada's film is eloquent about the fragile privileges of modern urban life and the hidden lies it can be built upon.",Harmonium (Fuchi ni tatsu) (2017)
michael-atkinson,fresh,,a_quiet_passion,"As the sisters' lives slide into an autumnal dark age, Davies' artificiality gives way to emotional nakedness that's at times hard to watch.",A Quiet Passion (2017)
michael-atkinson,fresh,,by_the_time_it_gets_dark_2017,"You could be forgiven for thinking that while all this is going on, nothing at all seems to happen - it's a film, a rather gorgeous one, of glances and ephemera and delicate metaphors.",By the Time It Gets Dark (Dao khanong) (2017)
michael-atkinson,fresh,,raw_2017,"Some people like their movie meals straight up, steak and potatoes and no funny business. But from where I'm sitting, there's nothing quite as tasty and chewable as a film with layers and secrets.",Raw (2017)
michael-atkinson,fresh,,pelle_the_conqueror,"Pelle itself, rather surprisingly, is a natural, organic epic, and one that opens a window on a meticulously detailed bygone world that, by film's end, you might feel as though you've visited.",Pelle the Conqueror (Pelle Erobreren) (1988)
michael-atkinson,fresh,,the_salesman_2017,"It's clear by now the Iranian director is something of a master, from whom every narrative filmmaker should take a crash course in complex and resonant storytelling.",The Salesman (Forushande) (2017)
michael-atkinson,fresh,,toni_erdmann,"Movies this inventively generous and organically unpredictable should be, in a proper world, produced dozens of times a year, as a matter of routine.",Toni Erdmann (2016)
michael-atkinson,fresh,,neruda_2016,"The past is hardly past: Neruda is a vintage ﬁgure, but his story is made fresh by both the ﬁlmmakers' imaginative will and by the oppression-stalked century we ﬁnd ourselves in.",Neruda (2016)
michael-atkinson,fresh,,kong-bu-fen-zi,"Yang keeps all of the balls in the air, resisting definitive answers and conjuring a lean-in sense of intimate dread.",Kong bu fen zi (The Terrorizer) (The Terrorist) (1986)
michael-atkinson,fresh,,the_apostate_2016,"Like Gonzalo, The Apostate is so dry and calm and reflective you can practically hear the director thinking, not too much, that's enough.",The Apostate (El Apóstata) (2016)
michael-atkinson,fresh,,the_academy_of_muses,"[Director José Luis Guerín is] a meta-narrative, semi-doc mad scientist, and his new film is not only both fish and fowl, but a rarefied gender provocation of a kind that could make fourth-wave feminists' heads spin.",The Academy of Muses (La academia de las musas) (2016)
michael-atkinson,fresh,,ixcanul,"Touching on multiple feminist issues as it goes, and even venturing, gallingly, into the matter of baby trafficking, Ixcanul can suffer from predictability... But the film's rhythms, details and visuals, particularly that volcano, are vivid and unique.",Ixcanul (2016)
michael-atkinson,fresh,,the_little_hours,"Goofy as it is, Baena's film has a lovable humility to it. It doesn't try to be the definitive anything, even as it stands as arguably the savviest Decameron adaptation ever made.",The Little Hours (2017)
michael-atkinson,fresh,,wuthering_heights_2011,"Arnold's coup turns the old story around, from a wicked love-lost tragedy into a crisis of a society suffering the guilt and ghosts of slavery.",Wuthering Heights (2012)
michael-atkinson,rotten,,zero_dark_thirty,"As polished as a gun barrel, and about as complicated.",Zero Dark Thirty (2013)
michael-atkinson,fresh,,5_broken_cameras_2012,Here you get a rare glimpse of exactly what the interface between a West Bank resident and the Israeli army has been like ...,5 Broken Cameras (2012)
michael-atkinson,fresh,,as_mil_e_uma_noites_volume_1_o_inquieto,"Its interconnecting tendrils do not reach out to you in an obvious way; repeat viewings, as one film interrupted by time, like Scheherazade's stories, may be necessary. The thing's sense of life energy, however, is unmistakable.","Arabian Nights: Volume 1 - The Restless One (As Mil e Uma Noites: Volume 1, O Inquieto) (2015)"
michael-atkinson,fresh,,love_2015,"Once you strip away the flashy conceptual gimmickry, Love earns a real sadness. You just have to overlook the protruding genitalia to see it.",Love (2015)
michael-atkinson,fresh,,a_pigeon_sat_on_a_branch_reflecting_on_existence,Roy Andersson's A Pigeon Sat on a Branch Reflecting on Existence can restore your faith in the heterogeneity of global cinema.,A Pigeon Sat on a Branch Reflecting on Existence (2015)
michael-atkinson,fresh,,the_tribe_2015,"It's a movie Samuel Beckett would have loved, exploding with language but existentially acknowledging both how little is communicated and how much humanity we share regardless.",The Tribe (2015)
michael-atkinson,fresh,,the_look_of_silence,"The Look of Silence is [The Act of Killing's] straight injustice-doc brother. It's graceful and eloquent, and it has as its subject a lierotten culture-not merely in the official cant, but in the hearts and minds of even the poorest people.",The Look of Silence (2015)
michael-atkinson,fresh,,welcome_to_leith,"The people of Leith went ballistic, and the almost biblical conflict that resulted is chronicled carefully in Michael Beach Nichols and Christopher K. Walker's film.",Welcome To Leith (2015)
michael-atkinson,fresh,,democrats,Democrats boils the very essence of politics down to its fundamental moral conflict: doing what's right vs. doing what you want.,Democrats (2015)
michael-atkinson,rotten,,american_sniper,"Hindsight will, I think, bruise American Sniper badly; consider how a patriotic film about a voluminously homicidal American soldier in Vietnam would play today.",American Sniper (2015)
michael-atkinson,fresh,,two_days_one_night,"At its center is Marion Cotillard, intensely inhabiting a besieged working-class Everygirl who occupies a vortex of stress the Dardennes have down to a science.","Two Days, One Night (2014)"
michael-atkinson,fresh,,about_elly,"The film is both riveting and resonant in overwhelming measures, and will remain one of the best released this year.",About Elly (2015)
michael-atkinson,fresh,,jauja,"As a micro-critique of colonialism, the film resonates alongside Werner Herzog's Aguirre, the Wrath of God (1972) and Michelangelo Antonioni's The Passenger (1975), among others, all road movies leading nowhere.",Jauja (2015)
michael-atkinson,fresh,,timbuktu_2015,"Mauritanian director Abderrahmane Sissako's new, Oscar-nominated film, Timbuktu, is a gorgeously simple take on a madly complex subject: the 2012 descent of Islamist militants upon Mali.",Timbuktu (2015)
michael-atkinson,fresh,,the_treasure_2016,"In a manner so sly you could overlook it, Porumboiu invests this tissue-thin premise with the shadows of Romanian history ...",The Treasure (2016)
michael-atkinson,fresh,,out-1-episodes-14,"Out 1's length is a strategy against progression, drama, or detail - there are no brilliant, memorable moments, just a brainwashing, an accretion of time that fashions its own rules for watching.","Out 1, Noli Me Tangere (1971)"
michael-atkinson,rotten,,short_skin,"The film's slow boil makes it fairly unconvincing, and Creatini is one of modern European movies' least palatable, and least animated, protagonists.",Short Skin (2015)
michael-atkinson,fresh,,marquise_of_o,"Marquise is almost ironically uninflected, like a tense game of chess. But soon the no-nonsense two-shots and scarlet-satin self-consciousness let the story build to genuine fireworks.",Die Marquise von O... (The Marquise of O) (1976)
michael-atkinson,fresh,,the_wolfpack,"The film remains a testament to movie love, and how acculturated, against all odds, you could become on a steady diet of Hollywood product.",The Wolfpack (2015)
michael-atkinson,fresh,,listen_up_philip,"Happily stuck in a literary era from before he was born, Perry never seems starry-eyed -- Listen Up Philip may be the most lucid film ever made about the modern fiction publishing industry, not that it has much competition.",Listen Up Philip (2014)
michael-atkinson,fresh,,lintrepido,If fuzzy thematic thrust doesn't bug you ... the essence of Albanese as a shrugging everyman for post-debt-crisis Europe may be its own reward.,L'intrepido (2015)
michael-atkinson,fresh,3/4,the_wonders_2015,"The social commentary is subtle but touches on disappearing craft production and the rise of consumerism, and the modern world's increasingly tenuous connection to the land ...",The Wonders (2015)
michael-atkinson,fresh,,from_mayerling_to_sarajevo,"Ophüls finds crazy lavishness and poetry in the Empire trappings, and excels in detailing the dreary, humiliating absurdity of court life.",From Mayerling To Sarajevo (1940)
michael-atkinson,fresh,,a_canterbury_tale_1949,Is this the strangest film produced by (and about) an Allied nation during WWII?,A Canterbury Tale (1949)
michael-atkinson,fresh,,best_years_of_our_lives,William Wyler's heartbreaking postwar ballad seems even more radical today than it did in its Oscar-thick heyday. It's as non-propagandistic as an unemployment line.,The Best Years of Our Lives (1946)
michael-atkinson,rotten,,queen_and_country,Boorman's movie oozes fond memories but doesn't quite know how to make them relevant.,Queen and Country (2015)
michael-atkinson,fresh,,national_gallery,"We're used to documentaries having a pedagogical or activist itinerary, but Wiseman's have become fastidiously unpedantic -- his simple Terence-like interest in what other human beings do and how they do it is more than enough.",National Gallery (2014)
michael-atkinson,fresh,,hard_to_be_a_god_2015,"An epic lurch through the circle of the Inferno Dante left out, where we are buried chin-deep in wet manure.",Hard to be a God (2015)
michael-atkinson,fresh,,experimenter,"The movie is itself a rat-maze of one-sided mirrors, windows upon windows, anonymous hallways, compartmentalized instances of watching, being watched, seeing and not-seeing.",Experimenter (2015)
michael-atkinson,rotten,,charlotte_rampling_the_look,"Women of a certain age will kvell, but the point might be better made for the rest of us by rewatching the autumnal Rampling in Ozon's Under the Sand.",The Look (2011)
michael-atkinson,fresh,,the_hateful_eight,"Nobody does what Tarantino does, and that alone, in a world of copycats and sequels and rip-offs, makes him priceless.",The Hateful Eight (2015)
michael-atkinson,fresh,,i-knew-her-well-io-la-conoscevo-bene,"Pietrangeli's neglected autopsy of modern showbiz culture would be a satire if it were funny - instead, and despite the bouncy vigor of its star, the movie's narrative goes down like gelato and then slowly clots in your throat.",I Knew Her Well (Io la conoscevo bene) (1965)
michael-atkinson,fresh,,the_gatekeepers_2012,The history is fascinating enough to overcome the film's intrusive digital transitions.,The Gatekeepers (2013)
michael-atkinson,fresh,,beyond_the_hills_2012,Cristian Mungiu's film Beyond the Hills is the best Romanian film ever imported to American screens and that's saying a good deal.,Beyond The Hills (2013)
michael-atkinson,fresh,,upstream_color,Carruth's film feels like a subconscious flow of fears and anxieties. But the clarity of this anxiety is bruising and stunning.,Upstream Color (2013)
michael-atkinson,rotten,,the_company_you_keep,Redford wimps out.,The Company You Keep (2013)
michael-atkinson,rotten,,the_attack_2012,"I couldn't help but feel as though Doueiri's movie, however adept and mature, is something of a setup, an all-purpose guilt machine.",The Attack (2013)
michael-atkinson,fresh,,our_nixon,"Born from a miracle of found footage, the documentary Our Nixon provides an inside portrait of the 20th century's most scandalous presidential administration.",Our Nixon (2013)
michael-atkinson,fresh,,paradies_hoffnung,"As a scalding film experience about modern womanhood and its discontents, it has no peer this year.",Paradise: Hope (2013)
michael-atkinson,fresh,,paradise_faith_2013,"As a scalding film experience about modern womanhood and its discontents, it has no peer this year.",Paradise: Faith (2013)
michael-atkinson,fresh,,paradise_love,"Even as he critiques the social dynamic, Seidl is never less than humane, spending serious time loitering with marginalized characters no other filmmaker deems worthy of time.",Paradise: Love (2013)
