critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
frank-swietek,rotten,C,secuestro_express,"Like swimming in sewage for an hour an a half--which may be the intention, but is still neither a terribly pleasurable or edifying experience.",Secuestro Express (2005)
frank-swietek,fresh,B,shiza,The exotic setting and the starkness with which the young man's story is told--along with Nusuppaev's muted charisma--help it transcend the narrative commonplaces.,Shiza (2005)
frank-swietek,fresh,B-,king_of_the_corner,"Despite a tendency to ramble and some uncomfortable shifts of tone, overall the picture generates a quiet humor and warmth that are quite appealing.",King of the Corner (2005)
frank-swietek,rotten,C,bad_news_bears,Not so much a terrible movie as an unnecessary one...a sense of redundancy plagues the movie.,Bad News Bears (2005)
frank-swietek,fresh,B+,me_and_you_and_everyone_we_know,A movie that's sweet without being sugary and quirky without being insufferable.,Me and You and Everyone We Know (2005)
frank-swietek,fresh,B-,cronicas,An uneven film that's nevertheless genuinely disturbing.,Crónicas (2005)
frank-swietek,fresh,B,hustle_and_flow,"A pretty good little flick--gritty, well-acted, and, up to the too-cute finale, mostly worth working to suspend disbelief over.",Hustle & Flow (2005)
frank-swietek,rotten,D-,undead_2003,Doesn't even have the idiotic charm one might expect of a 'Plan 10 from Outer Space'...a home movie that ought to have stayed there.,UNDEAD (2005)
frank-swietek,rotten,C-,last_days,"Van Sant hasn't found a means of deepening the premise he initially establishes, and his film bores and irritates rather than entrancing us as its predecessors did.",Last Days (2005)
frank-swietek,rotten,C,devils_rejects,"Can't be classified as a good movie, but if you have a taste for this sort of thing and a strong stomach to go along with it, this could be the dish for you.",The Devil's Rejects (2005)
frank-swietek,fresh,B-,beautiful_country,A good film that might have been a great one.,The Beautiful Country (2005)
frank-swietek,rotten,D,1146673-1146673-stealth,An unholy combination of 'Dr. Strangelove' and '2001' that manages to trash both those Kubrick masterpieces at once.,Stealth (2005)
frank-swietek,fresh,B-,1142872-sky_high,"By today's whiz-bang standards, may seem a tad tame and old-fashioned, but it's a harmless trifle whose easy-going, undemanding tone should appeal to younger viewers.",Sky High (2005)
frank-swietek,fresh,B+,saraband,"A poignant, powerful valedictory from one of the true masters of cinema.",Saraband (2003)
frank-swietek,rotten,D+,dukes_of_hazzard,Crass and obnoxious where the show was affable and even rather sweet-natured.,The Dukes of Hazzard (2005)
frank-swietek,fresh,A-,broken_flowers,"Treats of serious matters, but in a delightfully quirky and curiously affecting way.",Broken Flowers (2005)
frank-swietek,rotten,C+,aristocrats,In the end one joke isn't quite enough...a little of it goes a long way.,The Aristocrats (2005)
frank-swietek,rotten,D,must_love_dogs,"If you love this movie, you're figuratively obeying the title's injunction.",Must Love Dogs (2005)
frank-swietek,rotten,D,island,A typical example of Bay's excess...sleek but utterly bombastic and silly.,The Island (2005)
frank-swietek,rotten,C,happy_endings,The surface smoothness can't make up for the deeper flaws...fails signally in establishing any solid emotional connection with most of the people it portrays.,Happy Endings (2005)
frank-swietek,fresh,B,charlie_and_the_chocolate_factory,"Visualized with imagination and artistry...strives for a magical quality it doesn't always achieve, but the attempt succeeds often enough to make the tour one you should take.",Charlie and the Chocolate Factory (2005)
frank-swietek,rotten,C,rebound,"As familiar as it is, 'Rebound' could well have been titled 'Replay,' but although it's just a formula flick, it's not an awful one. Too bad that's not saying much.",Rebound (2005)
frank-swietek,fresh,B+,march_of_the_penguins,"With this picture and 'Magadascar,' the penguins are enjoying a banner cinematic summer...most viewers will find it enthralling.",March of the Penguins (2005)
frank-swietek,rotten,C+,balzac_and_the_little_chinese_seamstress,Skillfully done...but the broader historical context may make one just a tad queasy reveling in its visual and emotional excesses.,Balzac and the Little Chinese Seamstress (2005)
frank-swietek,rotten,C+,mysterious_skin,"Doesn't manage to get much beneath the surface of its provocative topic, but Gordon-Levitt compensates considerably by digging deep into the soul of his character.",Mysterious Skin (2005)
frank-swietek,rotten,C-,apres_vous,"Even the lights of Paris seem unusually dim in this limp, lackadaisical farce.",Après vous (After You) (2003)
frank-swietek,rotten,C-,funny-ha-ha,Made on so frayed a shoestring that it looks like a Dogma project minus the glitz and about as vacuous as its array of clueless twenty-something characters.,Funny Ha Ha (2003)
frank-swietek,fresh,B-,heights,"The level of coincidence driving the narrative is as high as the Big Apple's tallest skyscrapers, but the cast is stong enough to help transcend the structural weaknesses.",Heights (2005)
frank-swietek,rotten,C+,rize,"Exuberant, colorful, viscerally exciting but overly flashy and sadly disorganized.",Rize (2005)
frank-swietek,rotten,D,yes,"Both crushingly pretentious and oddly silly--rather like the cinematic equivalent of Jack Handey's 'Deep Thoughts,' but without the saving grace of intentional humor.",Yes (2005)
frank-swietek,rotten,C,o_homem_que_copiava,"The script's shifts of tone are never smoothly melded, and the lethargic pacing drags the story out mercilessly.",O homem que copiava (2005)
frank-swietek,rotten,D,fantastic_four,"Could have been dumb fun...unfortunately, the filmmakers succeed in getting only the dumb part right, omitting the fun entirely.",Fantastic Four (2005)
frank-swietek,rotten,C,dark_water,"This 'Water' may be agreeably dark, but it turns out that it's disappointingly shallow, too.",Dark Water (2005)
frank-swietek,rotten,C+,wedding_crashers,"While the first ninety minutes or so are sporadically amusing, if hardly classic, the sag of the last thirty leaves one anxious for it all to end.",Wedding Crashers (2005)
frank-swietek,fresh,B+,murderball,"It's the humanity on display, and the complexity and resilience it exemplifies, that's memorable here--which is exactly as it should be in a good film, fiction or not.",Murderball (2005)
frank-swietek,rotten,C+,10003437-deep_blue,You can safely await its appearance on the small screen in your home.,Deep Blue (2005)
frank-swietek,rotten,C-,november,Basically amounts to an intricate but empty cinematic shell-game...less intriguing than irritating.,November (2005)
frank-swietek,fresh,B-,my_date_with_drew,"An agreeable, though rather stunt-like feel-good piece that most audiences will be able to identify with.",My Date With Drew (2004)
frank-swietek,rotten,C,10005178-saint_ralph,"Pushes itself as strenuously as its young protagonist, but ultimately collapses in a welter of sentiment, cuteness and whimsy.",Saint Ralph (2005)
frank-swietek,rotten,C,5x2,"Like reading a book from which most of the connective chapters have been removed, backwards.",5x2 (2004)
frank-swietek,rotten,D-,undiscovered,"Just about the quality of a busted WB Network pilot, 'Undiscovered' certainly deserves to remain that way.",Undiscovered (2005)
frank-swietek,rotten,C,2046,"While 2046 looks absolutely radiant, its deliberately choppy structure and mannered style make it very heavy going...like watching a brilliant paint job dry in a storm.",2046 (2005)
frank-swietek,rotten,D,steve_and_sky,A tedious movie about very unpleasant people.,Steve + Sky (2004)
frank-swietek,rotten,D+,10005180-matando_cabos,"Exhibits a lot of energy and visual pizzazz, but ultimately it's all empty style without substance, and its characters are a repulsive lot.",Killing Ends (Matando Cabos) (2005)
frank-swietek,rotten,F,sound_of_thunder,"Even in a season of bad action movies, this one marks a new low...doesn't go beyond the level of the most puerile 1940s serial.",A Sound of Thunder (2005)
frank-swietek,rotten,C-,transporter_2,In this second lap the brainless busyness and gaudy excess amount to utter overkill...nothing more than pointless speed and empty action.,Transporter 2 (2005)
frank-swietek,rotten,D,10004697-eternal,This oddball mixture of bloodsucking horror and soft-core porn is both objectively terrible and perversely fascinating.,Eternal (2004)
frank-swietek,rotten,C+,constant_gardener,"Not only preserves the book's flaws but has added to them...the combination of drama and soap box proves an uneasy, and ultimately unsuccessful, one.",The Constant Gardener (2005)
frank-swietek,fresh,B,the_perfect_crime_2005,A black comedy told in the garish colors of Almodovar...well worth a look.,The Perfect Crime (El Crimen Perfecto)(Crimen ferpecto) (2005)
frank-swietek,fresh,B+,shake_hands_with_the_devil_the_journey_of_romeo_dallaire,"A searing indictment of the tragedy that occurs when good men choose to do nothing, and a portrait of a man who deserves respect for having tried to confront evil head-on.",Shake Hands with the Devil: The Journey of Romeo Dallaire (2005)
frank-swietek,rotten,D,pretty_persuasion,A lack of real satirical bite is incongruously accompanied by a smug sense of self-importance in this shrill but toothless movie.,Pretty Persuasion (2005)
frank-swietek,rotten,D-,the-man,One dull and anonymous movie...less like 'Midnight Run' or '48 Hrs.' than 'Pure Luck.',The Man (2005)
frank-swietek,rotten,C,exorcism_of_emily_rose,A curious melange of elements...ultimately the disparate parts war against the whole.,The Exorcism of Emily Rose (2005)
frank-swietek,rotten,C+,war_of_the_worlds,"This anti-Close Encounters is a spectacular technical exercise, but in the final analysis it's as loud and soulless a piece of equipment as the aliens' Tripod Death Stars.",War of the Worlds (2005)
frank-swietek,rotten,C,unfinished_life,"An extremely old-fashioned story that comes across as a starrily-cast, determinedly middlebrow Hallmark Hall of Fame special.",An Unfinished Life (2005)
frank-swietek,rotten,D,cave,This latest exercise in claustrophobic mayhem is hole-y awful.,The Cave (2005)
frank-swietek,fresh,B-,just_like_heaven,"May not exactly amount to paradise, but at least it's not the purgatorial experience many pictures of this sort are.",Just Like Heaven (2005)
frank-swietek,fresh,B+,beat_that_my_heart_skipped,Succeeds as both a homage to its quirky model and as an engrossing film in its own right.,De Battre mon Coeur s'est Arrêté (The Beat That My Heart Skipped) (2005)
frank-swietek,fresh,B+,junebug,"An artfully simple, quietly perceptive movie...one of the most honest, revealing portraits of familial love and friction to hit the screen in years.",Junebug (2005)
frank-swietek,rotten,D-,deuce_bigelow_european_gigolo,A movie that exceeds your lowest expectations--it's not only coarse and raunchy but utterly unfunny.,Deuce Bigalow: European Gigolo (2005)
frank-swietek,rotten,C+,the_edukators,Opts for a bland middle road...a mixture that comes across as rather a cop-out.,The Edukators (2005)
frank-swietek,fresh,A-,grizzly_man,"A film that's at once beautiful, horrifying, tragic, uplifting, grimly humorous and unutterably sad, and it's among Herzog's very best.",Grizzly Man (2005)
frank-swietek,rotten,D,1149472-skeleton_key,Utter hooey...more likely to leave you shaking with laughter than with fright.,The Skeleton Key (2005)
frank-swietek,rotten,C,great_raid,"Painfully slow and earnest, more like a museum exhibit than a motion picture.",The Great Raid (2005)
frank-swietek,rotten,C,chumscrubber,A movie that wants to be daring but winds up feeling prefabricated.,The Chumscrubber (2005)
frank-swietek,rotten,C+,talent_given_us,"Pretty much a stunt, and not an entirely successful one...on balance the nuggets are embedded in just too much dross.",The Talent Given Us (2004)
frank-swietek,rotten,F,supercross,A thoroughly laughable underdog-takes-the-gold saga...supercross this pathetic slice of hokum from your viewing list.,Supercross (2005)
frank-swietek,fresh,B-,1149496-1149496-red_eye,"A genuine white-knuckle flight...though it hits some narrative potholes and logical turbulence, it takes you where Craven wants you to go.",Red Eye (2005)
frank-swietek,rotten,C-,valiant,"Doomed by its script to a sort of tedious mediocrity, this pigeon's as dead as a dodo.",Valiant (2005)
frank-swietek,rotten,C-,40_year_old_virgin,"Also known as 'Porky's: The Mid-Life Crisis Edition.' Your reaction is going to depend on your tolerance of humor that's rude, crude and in-your-face.",The 40 Year Old Virgin (2005)
frank-swietek,rotten,C,asylum2005,"While the film looks authentic in every insignificant detail, it never seems remotely real from an emotional standpoint.",Asylum (2005)
frank-swietek,fresh,B-,wild-safari-a-south-african-adventure,"Despite the title you may find it considerably tamer than a great many nature documentaries, but it's a solid, respectable introduction to the South African preserves.",Wild Safari: A South African Adventure (2005)
frank-swietek,rotten,C,9_songs,"Unlike the Antarctic ice shell, there's not much here beneath the surface. The only message it carries is that for certain people, music can be a potent aphrodisiac.",9 Songs (2005)
frank-swietek,fresh,B-,the_reception,"Isn't much more than a high-toned soap opera, but it's a relatively sophisticated and occasionally affecting one.",The Reception (2005)
frank-swietek,rotten,D,brothers_grimm,"Another Gilliam exercise in wretched excess, an orgy of big-budget incoherence more likely to cause appalled astonishment than childish delight.",The Brothers Grimm (2005)
frank-swietek,rotten,C,the-passenger-professione-reporter,"Remains, thirty years later, as rambling, flaccid, enigmatically brooding and ultimately tedious as it was back in 1975.",Professione: reporter (The Passenger) (1975)
frank-swietek,rotten,C,block_party,"If you like the guy and the sort of music featured at his bash, give it a try. If not, give it a pass and check out Neil Young: Heart of Gold instead.",Dave Chappelle's Block Party (2006)
frank-swietek,rotten,D,dying_gaul,[A] combination of pretentiousness and banality...Lucas has wronged not just Clarkson but all of his fine cast--and us along with them.,The Dying Gaul (2005)
frank-swietek,rotten,D+,v_for_vendetta,Visually striking but ponderous and self-important...the serious issues it tries to raise are cheapened by its combination of pretentious preaching and comic-book derring-do.,V for Vendetta (2006)
frank-swietek,fresh,B-,shes_the_man,"Obvious and cute in the way of so many teen comedies, but it's brighter and quicker on its feet than most.",She's the Man (2006)
frank-swietek,rotten,C-,ask_the_dust,"As arid as its title...not only woefully old-fashioned but emotionally opaque, with characters that never come to life and told at a plodding pace.",Ask the Dust (2006)
frank-swietek,rotten,C+,find_me_guilty,"Though Diesel gives it the old college try, he just doesn't have the moxie to carry it off...a close call, but a near-miss.",Find Me Guilty (2006)
frank-swietek,rotten,C+,mrs_palfrey_at_the_claremont,Audiences susceptible to this sort of sweet Hallmark Hall of Fame sentimentality will be taken by the movie. Everyone else will probably find it just too manipulative.,Mrs. Palfrey at the Claremont (2005)
frank-swietek,rotten,C-,10003284-the_zodiac,"A wan, pedestrian treatment of a notorious unsolved crime",The Zodiac (2006)
frank-swietek,rotten,C-,shaggy_dog,A mongrel marriage of frantic physical farce and sub-standard CGI work that turns out vaguely creepy rather than cute.,The Shaggy Dog (2006)
frank-swietek,fresh,B+,tsotsi,"While Tsotsi may not break new narrative ground, it infuses a familiar story with rare intensity and feeling, as well as a palpable sense of place.",Tsotsi (Thug) (2006)
frank-swietek,rotten,F,10006370-stay_alive,"Despite its title, this would-be thriller...is definitely D.O.A. Stay Alive? More to the point, stay away.",Stay Alive (2006)
frank-swietek,rotten,C,joyeux_noel,A slick but curiously superficial anti-war crowd-pleaser...more cloying than uplifting.,Joyeux Noël (Merry Christmas) (2006)
frank-swietek,fresh,B,duck_season_2006,"Admittedly a modest piece, but it affords much pleasantly deadpan humor while also touching on deeper emotional currents.",Duck Season (Temporada de patos) (2006)
frank-swietek,fresh,B-,on_the_outs,"A sporadically powerful but uneven little film, in which moments of insight and conviction alternate with others that seem contrived and mawkish.",On the Outs (2005)
frank-swietek,fresh,B,thank_you_for_smoking,"Though it soft-pedals the venom and comes across more as adolescently smart-*** rather than truly abrasive, it's still amusing.",Thank You for Smoking (2006)
frank-swietek,rotten,C+,ice_age_2,"Like its predecessor, it's a moderately engaging family movie, but in the Pixar Age that's not quite enough.",Ice Age 2: The Meltdown (2006)
frank-swietek,fresh,B,inside_man,"Isn't much more than a conventional cat-and-mouse tale...but so handsomely mounted, well cast and expertly crafted that it's far more enjoyable than it has any right to be.",Inside Man (2006)
frank-swietek,rotten,C-,failure_to_launch,So limp and mirthless that it would barely pass muster as a single-season network sitcom.,Failure to Launch (2006)
frank-swietek,rotten,C,hills_have_eyes,"If you relish gore-fests, rest assured that Aja has concocted a savvy remake that should satisfy your blood-lust; if not, you're likely to find it overkill on a massive scale.",The Hills Have Eyes (2006)
frank-swietek,rotten,C,aquamarine,Watching this prepubescent variant on Splash is like being trapped in a live-action issue of Teen Beat for ninety minutes.,Aquamarine (2006)
frank-swietek,fresh,B,1159353-darwins_nightmare,"Though it obviously concentrates very skillfully on a particular time and place, it also points to larger global issues that should make us all stop and think.",Darwin's Nightmare (2005)
frank-swietek,rotten,C-,freedomland,"Wants very much, as Spike Lee might say, to do the right thing, and it's truly unfortunate that it goes so wrong.",Freedomland (2006)
frank-swietek,rotten,C+,eight_below,"It's difficult not to find the dogs strong and sympathetic creatures, but, alas, the human side lets them down in more ways than one.",Eight Below (2006)
frank-swietek,fresh,B,sophie_scholl_die_letzten_tage,Finely controlled...a docu-drama of seriousness and integrity.,Sophie Scholl: The Final Days (2006)
frank-swietek,fresh,A,heart_of_gold,"This joins the ranks of really special concert films. Whether you're a fan of Neil Young or not, don't miss 'Heart of Gold.'",Neil Young: Heart of Gold (2006)
frank-swietek,fresh,B+,1167811-ballets_russes,"Not only consistently engrossing but genuinely engaging, if technically conventional....Bravo!",Ballets Russes (2005)
frank-swietek,rotten,C-,manderlay,"Another spare, tiresome, pretentious yet simple-minded anti-American diatribe from Danish Dogma-tist Lars von Trier...stale, arid polemic.",Manderlay (2006)
frank-swietek,rotten,F,1155470-date_movie,Calling it ghastly would be an act of kindness toward this woefully unfunny take-off on the cliches of Hollywood romantic comedies.,Date Movie (2006)
frank-swietek,rotten,C,winter_passing,"A feeble domestic drama...by turns clumsily melodramatic, ostentatiously quirky and crudely sentimental.",Winter Passing (2006)
frank-swietek,rotten,C,illusion_2006,"It's a joy to see Kirk Douglas on screen again. That's not quite enough to make this...recommendable, but it's a reason you might want to take a look at it despite the flaws.",Illusion (2006)
frank-swietek,fresh,B,four_brothers,"A healty mixture of action, humor and sentiment...one of the most sheerly enjoyable popcorn movies of the summer.",Four Brothers (2005)
frank-swietek,rotten,F,10004288-running_scared,"A frighteningly garish, over-directed mess...technically so fast and furious--to use a phrase its star will be familiar with--that it's the visual equivalent of an assault.",Running Scared (2006)
frank-swietek,fresh,B-,16_blocks,"Basically an outdoor version of Assault on Precinct 13, but though it's...just a popcorn movie, it's an expertly crafted, enjoyable accompaniment to the kernels.",16 Blocks (2006)
frank-swietek,rotten,F,night_watch_2006,"Gets uglier and messier as it sprints on, the incessant orgy of fighting, blood-letting and dankly flashy camerawork...leading to a curious mixture of malaise and disgust.",Night Watch (2006)
frank-swietek,rotten,F,10004504-ultraviolet,"An unholy combination of comic book and video game,...so awful that you'd swear it had been directed by Uwe Boll.",Ultraviolet (2006)
frank-swietek,rotten,C,atl,"Though the disparate bits and pieces don't fit together very comfortably, they share one characteristic: they're formulaic.",ATL (2006)
frank-swietek,rotten,F,basic_instinct_2,"There's simple trash and enjoyable trash; this movie wants to be the latter, but alas it falls into the first category.",Basic Instinct 2 (2006)
frank-swietek,fresh,B,slither,"A great, goofy B-movie, a clever homage to the flicks that filled double bills in the 1950s, combining low-brow slapstick and gory scares in equal measure.",Slither (2006)
frank-swietek,fresh,B+,duma,"It's as good as this sort of thing gets, and deserves to be seen in a proper auditorium rather than on DVD.",Duma (2005)
frank-swietek,fresh,B,unknown_white_male_2006,"Amnesia has been a staple of movies from time immemorial, but few, if any, of them have cut to the bone the way this modest documentary does.",Unknown White Male (2006)
frank-swietek,fresh,B,1158179-devil_and_daniel_johnston,"Might not convince you that Daniel Johnston is a great artist, but it does persuade you that he's a fascinating case study.",The Devil and Daniel Johnston (2006)
frank-swietek,rotten,F,silent_hill,"Easily one of the most boring, incoherent and overproduced movies ever made. And at two full hours, it's far too much of a bad thing.",Silent Hill (2006)
frank-swietek,rotten,D,rv,The correct response to RV is 'PU.',RV (2006)
frank-swietek,rotten,C+,akeelah_and_the_bee,Nice but more than a little formulaic...like a family telefilm that's migrated somewhat uncomfortably to theatres.,Akeelah and the Bee (2006)
frank-swietek,fresh,A,united_93,"A viscerally lacerating, emotionally wrenching experience...that melds the starkness of documentary with the power of drama.",United 93 (2006)
frank-swietek,rotten,D+,stick_it,Cast and crew together take a nasty spill with this piece of acrobatic formula fluff.,Stick It (2006)
frank-swietek,rotten,C-,hoot,"From the ecological perspective, this family flick may have its heart in the right place, but in terms of intellect it leaves much to be desired.",Hoot (2006)
frank-swietek,rotten,C+,1154356-promise,"Like cinematic cotton candy, the picture is pleasant enough in the viewing but ultimately pretty wispy and ephemeral.",The Promise (Master of Crimson Armor) (Wu ji) (2005)
frank-swietek,rotten,C+,mission_impossible_3,"As a summer time-waster that provides an empty adrenaline rush, M:I 3 will do. But it doesn't represent an advance on the first installments, and it does go on.",Mission: Impossible III (2006)
frank-swietek,rotten,D-,american_haunting,The only real mystery about this nineteenth-century Exorcist is what could have possessed Donald Sutherland and Sissy Spacek to agree to star in it.,An American Haunting (2006)
frank-swietek,rotten,C,down_in_the_valley,An interesting misfire that unfortunately flames out well before the inevitable final shoot-out.,Down in the Valley (2006)
frank-swietek,fresh,B,my_summer_of_love,"Intoxicating, even hypnotic...The steamy relationship between Mona and Tasmin has an almost tactile sultriness.",My Summer of Love (2004)
frank-swietek,rotten,D+,poseidon,"The effects are okay, if that's all that matters to you; but everything else is just melodramatic flotsam and jetsam more likely to generate laughs than excitement.",Poseidon (2006)
frank-swietek,rotten,C-,1158528-goal,By the final whistle you end up feeling as battered by the banalities as some of the on-screen players are by the nasty hits they endure on the field.,Goal! The Dream Begins (Goal!: The Impossible Dream) (2005)
frank-swietek,rotten,D-,tamara,"A really dumb, derivative rip-off, slovenly constructed and played with the sort of ludicrous earnestness that just misses being bad enough to qualify as high camp.",Tamara (2006)
frank-swietek,fresh,A-,tristram_shandy_a_cock_and_bull_story,"A bold and imaginative piece of filmmaking that also happens to be delightfully droll...a grand, goofy entertainment in the true Sterne mold.",Tristram Shandy: A Cock & Bull Story (2005)
frank-swietek,fresh,B,lenfant_2006,"Told without sentiment or an excess of didacticism, the story of redemption among the urban underclass carries considerable power but never becomes a truly searing experience.",L'Enfant (2006)
frank-swietek,rotten,C-,marilyn_hotchkiss_ballroom_dancing_and_charm_school,"The sort of cloying, sentimental heart-tugger that would be more at home on network television than the big screen.",Marilyn Hotchkiss Ballroom Dancing & Charm School (2006)
frank-swietek,fresh,B-,lonesome_jim,"Slight, deadpan, mild and understated, but enjoyable in a quiet, almost throwaway fashion.",Lonesome Jim (2006)
frank-swietek,rotten,C,take_the_lead,"Another tale of an unusual program to help disadvantaged school kids turned into a formulaic, sappily uplifting Hollywood product.",Take the Lead (2006)
frank-swietek,rotten,C+,lucky_number_slevin,"Little more than a clever puzzle: though the pieces ultimately fit together, when fully revealed the picture proves less than meets the eye.",Lucky Number Slevin (2006)
frank-swietek,rotten,C+,brick,"Enjoyable but thin, an exercise in style in which the appearance almost compensates for the lack of substance--but not quite.",Brick (2006)
frank-swietek,rotten,D,benchwarmers,"Pretty terrible--a movie fashioned for the arrested development set (not those addicted to the fondly-remembered TV series, but those suffering from the psychological malady).",The Benchwarmers (2006)
frank-swietek,rotten,C,dont_come_knocking,"Reminiscent of a hand-me-down Shepard play, recycling ideas that he's treated far more effectively in the past.",Don't Come Knocking (2006)
frank-swietek,rotten,C,hard_candy,"Isn't merely difficult to swallow, but none too tasty going down.",Hard Candy (2006)
frank-swietek,rotten,C,kinky_boots,"A prefabricated crowd-pleaser with a distinctly by-the-numbers feel, distinguished only by Ejiofor's canny transvestite turn.",Kinky Boots (2006)
frank-swietek,rotten,C-,wild,"Despite the title, it's resolutely tame...not only did 'Madagascar' get there first, it carried it off a whole lot better.",The Wild (2006)
frank-swietek,rotten,C-,scary_movie_4,"Marginally preferable to its immediate predecessor (mostly because it seems slightly less crass--or am I becoming inured?), but it's nothing to write home about.",Scary Movie 4 (2006)
frank-swietek,rotten,C,1156415-on_a_clear_day,"On a clear day, to misquote the old Broadway tune, you can see the cliches.",On a Clear Day (2006)
frank-swietek,rotten,C+,friends_with_money,"Holofcener's writing is bright, and the individual sequences are engaging and sometimes touching, but as a whole never achieves any significant insight or depth.",Friends With Money (2006)
frank-swietek,rotten,C,notorious_betty_page,"The artificiality and affectation, as well as the (deliberately?) leaden pacing, sap the movie of vitality and emotional power.",The Notorious Bettie Page (2006)
frank-swietek,rotten,C-,sentinel,One of those movies that starts out seeming very silly and grows more and more preposterous as it lurches along....Be on guard against it.,The Sentinel (2006)
frank-swietek,rotten,C,american_dreamz,A simple-minded cartoon that aims for low-brow laughs rather than going for the jugular.,American Dreamz (2006)
frank-swietek,rotten,C-,10006270,"Despite the fact that the meal served is kosher, the recipe is so hammy that the movie proves pretty indigestible.",When Do We Eat? (2006)
frank-swietek,fresh,B,ushpizin,"It raises our cultural awareness a bit, as well as generating some gentle smiles along the way.",Ushpizin (2005)
frank-swietek,fresh,B,1155622-why_we_fight,"Though it's open to criticism on grounds of partiality, overall it offers a salutary voice at a time when the apparatus of officialdom has been so effectively monopolized.",Why We Fight (2006)
frank-swietek,rotten,C-,final_destination_3,The gnawing familiarity of the formula has caught up with the series. Perhaps it's time that Morgan and Wong took the first word of the title seriously and moved on.,Final Destination 3 (2006)
frank-swietek,fresh,A-,nightmare_before_christmas,"Light, amusingly macabre, droll, looking and sounding freshly minted...a marvelous holiday treat with luscious tricks up its sleeve.",The Nightmare Before Christmas (1993)
frank-swietek,rotten,C,keeping_the_faith,"Well-meaning and decently put together, and it has occasional moments of charm...[but] more than a trifle stale.",Keeping the Faith (2000)
frank-swietek,rotten,F,ready_to_rumble,A movie made by yahoos for yahoos...the cinematic equivalent of a body-slam in which the viewer is on the receiving end.,Ready to Rumble (2000)
frank-swietek,fresh,B-,1099492-saving_grace,"A pleasant little comedy with the soul of one of those old, much loved Ealing pictures of the forties and fifties but overlayed with a coating of Hollywood glitz.",Saving Grace (2000)
frank-swietek,rotten,D,scary_movie,"Does its spoofing with a blunt instrument instead of a scalpel, and it's engineered to appeal to the lowest instincts of its targeted adolescent audiences.",Scary Movie (2000)
frank-swietek,rotten,D,waking_the_dead,"Waking the Dead is D.O.A., and none of its manifest good intentions are capable of resuscitating it.",Waking the Dead (2000)
frank-swietek,rotten,C-,the_last_september,Expends so much effort looking good and creating a dreamy atmosphere that its makers seem not to care about maintaining narrative coherence or building emotional resonance.,The Last September (2000)
frank-swietek,rotten,C-,virgin_suicides,A rather stunted and sliggish exercise in style whose sporadically haunting visual quality doesn't make up for its shallowness and ponderous pace.,The Virgin Suicides (2000)
frank-swietek,rotten,F,watcher,"Nasty, sadistic, ugly and pointless.",The Watcher (2000)
frank-swietek,fresh,B,king_kong,"Often wondrous to behold and enormously exciting (and, amazingly, even occasionally moving), but also way too long and at times exhaustingly elaborate.",King Kong (2005)
frank-swietek,fresh,B+,three_burials_of_melquiades_estrada,A well-structured and literate yarn that employs the classic qualities of older films with a simplicity and sincerity that makes them fresh again.,The Three Burials of Melquiades Estrada (2006)
frank-swietek,rotten,D+,family_stone,Yet another of those dysfunctional-family-at-the-holidays movies that aim to elicit smiles of recognition but are more likely to make you wince in pain.,The Family Stone (2005)
frank-swietek,fresh,A,brokeback_mountain,"This story of suppressed passion is, irrespective of gender considerations, a deeply moving, indeed lacerating, film.",Brokeback Mountain (2005)
frank-swietek,rotten,C-,memoirs_of_a_geisha,"Comes across as a weird combination of Charles Dickens and Harlequin Romance, given a falsely exotic air by an overlay of kimonos and cherry blossoms.",Memoirs of a Geisha (2005)
frank-swietek,rotten,C+,chronicles_of_narnia_lion_witch_wardrobe,"One's left with the gnawing suspicion that while it's a decent adaptation that should satisfy fans of the books, it really belongs on the Hallmark Channel.","The Chronicles of Narnia: The Lion, The Witch and The Wardrobe (2005)"
frank-swietek,rotten,C+,im_the_one_that_i_want,I guess you had to be there.,I'm the One That I Want (2000)
frank-swietek,rotten,C+,u571,"Like the rusted old subs deployed in the story, the picture seems designed to stay in the safe shallows and not to plumb any real dramatic depths.",U-571 (2000)
frank-swietek,rotten,C-,yards,"Lacks the pizzazz of energetic pulp, but doesn't replace it with any compensatory insight or power.",The Yards (2000)
frank-swietek,rotten,C,first_descent,"It might have been a blast. As it is, it's more like a damp squib.",First Descent (2005)
frank-swietek,rotten,F,aeon_flux,"Flashy but incredibly dull...a real catastrophe, the cinematic equivalent of a tsunami.",Aeon Flux (2005)
frank-swietek,fresh,B-,syriana,"Admirably serious but untidy, excessively schematic and more than slightly self-important...its higher ambition is enough to make it mildly recommendable.",Syriana (2005)
frank-swietek,rotten,D+,passion_of_mind,Exhibits little passion and even less mind.,Passion of Mind (2000)
frank-swietek,rotten,F,1098652-in_crowd,"The In Crowd isn't a movie--it's a J. Crew catalogue. Junk mail, junk movie.",The In Crowd (2000)
frank-swietek,rotten,C-,pay_it_forward,"Despite a ton of good intentions, the picture is numbingly obvious and crushingly sentimental.",Pay It Forward (2000)
frank-swietek,fresh,A-,1136501-pride_and_prejudice,The 2005 Joe Wright version is superb.,Pride and Prejudice (2003)
frank-swietek,fresh,B+,tao_of_steve,"Though employing an utterly conventional romantic design, it tweaks the formula sufficiently...to come across as charmingly distinctive rather than tiredly imitative.",The Tao of Steve (2000)
