critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
steven-rea,fresh,3.5/4,rescue_dawn,"If Rescue Dawn isn't about heroism, then it's about something deeper, more primitive: survival instinct.",Rescue Dawn (2007)
steven-rea,fresh,3/4,cashback,"A sleek little meditation on beauty, desire, love and time. Now and then, it's fairly sophisticated stuff.",Cashback (2007)
steven-rea,fresh,3/4,simpsons_movie,The Simpsons Movie is finally here. And guess what? It's funny. But not that funny.,The Simpsons Movie (2007)
steven-rea,fresh,3/4,my_best_friend_2007,... a mild-mannered farce ...,My Best Friend (2007)
steven-rea,rotten,2.5/4,sunshine,"At a certain point, like a dying star about to pop into eternal nothingness, the movie can't be seen as anything -- it just implodes.",Sunshine (2007)
steven-rea,rotten,2/4,fantastic_four_2_rise_of_the_silver_surfer,"Although FF:ROTSS comes from the same place as Spider-Man (New York, and Marvel editor Stan Lee's noggin), this sequel to the 2005 Fantastic Four debut is lackluster, even by comparison to the lackluster Spider-Man 3.",Fantastic Four: Rise of the Silver Surfer (2007)
steven-rea,rotten,2.5/4,becoming_jane,[A] moderately engaging pseudo-Brit-lit piffle.,Becoming Jane (2007)
steven-rea,fresh,3/4,flying_scotsman,Quote not available.,The Flying Scotsman (2006)
steven-rea,rotten,2.5/4,1097859-sunshine,Quote not available.,Sunshine (2000)
steven-rea,fresh,3.5/4,wind_that_shakes_the_barley,"Gripping, powerful, heart-breaking.",The Wind That Shakes the Barley (2007)
steven-rea,fresh,3.5/4,gypsy_caravan_when_the_road_bends,"It's hardly surprising that Gypsy Caravan, a lively and lovely music documentary, is rife with whirling rhythms, wild, soaring melodic lines, the ululations of singers steeped in centuries of Romany tradition.",When the Road Bends: Tales of a Gypsy Caravan (2007)
steven-rea,fresh,3/4,day_watch,"Day Watch deploys head-spinning cinematography and cool special effects. It's a trippy affair, even if it's just about impossible to track.",Day Watch (2007)
steven-rea,rotten,1.5/4,coeurs,Quote not available.,Coeurs (2007)
steven-rea,rotten,2.5/4,stardust,"It brings too much of everything to the table: It's the cinema equivalent of a long, winding, run-on sentence.",Stardust (2007)
steven-rea,fresh,3.5/4,labyrinth,"An innovative mix of sophisticated puppetry and special effects, Labyrinth has all the components of classic myth.",Labyrinth (1986)
steven-rea,fresh,3/4,death_at_a_funeral,"A well-crafted British farce -- albeit one with an American director, Frank Oz, working the controls - this throwback to the haughty high jinks of vintage Ealing comedies begins with an obvious, but effective, gag.",Death at a Funeral (2007)
steven-rea,fresh,2.5/4,invasion,"The Invasion is mostly about delivering thrills, and chills, and this it does with moderate success and a bunch of fast, no-nonsense edits.",The Invasion (2007)
steven-rea,fresh,3/4,superbad,"A crazed odyssey of booze, lust, thwarted sex and undying friendship.",Superbad (2007)
steven-rea,rotten,2/4,nanny_diaries,"Satire should be knife-sharp and whip-smart, and The Nanny Diaries never is.",The Nanny Diaries (2007)
steven-rea,fresh,2.5/4,balls_of_fury,"While Balls of Fury is slightly more sophisticated in its comic strategies, 'slightly' remains the operative word.",Balls of Fury (2007)
steven-rea,fresh,4/4,bourne_ultimatum,"This is a film about momentum, gravity, trajectory. It's a physics lesson wrapped up in an espionage thriller, and when director Greengrass yells 'Action!' he means it.",The Bourne Ultimatum (2007)
steven-rea,fresh,3/4,severance,Severance will have you laughing one minute and feeling terribly unsettled the next.,Severance (2006)
steven-rea,fresh,3/4,mr_brooks,"Slickly shot, coolly edited, oozing dark, deadpan humor, Mr. Brooks finds Costner at the top of his game. His moves are subtle, his expressions flat, his emotions clamped down, contained.",Mr. Brooks (2007)
steven-rea,rotten,2.5/4,paris_je_taime,"It is possible to bring substance, as well as poetry, to the vignette form, but more often Paris, Je T'Aime is merely mundane.",Paris Je T'aime (2007)
steven-rea,fresh,3/4,god_grew_tired_of_us,"Not as good, nor as complex, as The Lost Boys, but that doesn't make the story of mass annihilation, sprawling refugee camps, the generosity of Americans, and the resilience of a handful of Sudanese survivors any less worthy of telling -- again.",God Grew Tired Of Us (2007)
steven-rea,rotten,2/4,premonition,"Premonition is an odd little thing, with a protagonist in a protracted fugue state and a plot that doesn't know whether its coming or going.",Premonition (2007)
steven-rea,fresh,3/4,starter_for_ten,"Written by David Nicholls, adapting his own novel, and directed by Tom Vaughan, a British TV veteran making his feature debut, Starter for 10 clips along smartly.",Starter for 10 (2006)
steven-rea,fresh,2.5/4,tmnt_2007,"There's an attention to detail in the visuals and sound design that pushes it up several notches above most kiddie fare. It's not art, dude, but it will do.",TMNT (2007)
steven-rea,rotten,2/4,pride,A generic against-the-odds underdog sports drama.,Pride (2007)
steven-rea,fresh,3/4,shooter,"A chase movie and a pretty crafty thriller, Shooter owes a lot to Sydney Pollack's Three Days of the Condor.",Shooter (2007)
steven-rea,fresh,3.5/4,meet_the_robinsons,"Simply put, it's terrific.",Meet the Robinsons (2007)
steven-rea,rotten,2.5/4,only_human,A Spanish comedy that isn't quite as frenzied or farcical as its husband-and-wife writer-director team clearly intended it to be.,Only Human (Seres queridos) (2006)
steven-rea,rotten,2.5/4,blades_of_glory,"Dumb with a capital D, Blades of Glory takes its (almost) fleshed-out sketch-comedy idea as far as an ice-skating buddy movie with we're-not-gay jokes and a psycho stalker can go.",Blades of Glory (2007)
steven-rea,fresh,3/4,reaping,An effectively unsettling mix of Southern gothic and Old Testament hugger-mugger.,The Reaping (2007)
steven-rea,fresh,,10007947-ten,"The Ten, admittedly, is not Krzysztof Kieslowski's Decalogue. [Director] Wain's pieces are just jumping-off points for screwball improv and inspired throwaways.",The Ten (2007)
steven-rea,fresh,3/4,rocket_science,"Blitz captures the melancholy, the rage, the wackiness and drama of adolescence, and he gets winning performances out of his young stars.",Rocket Science (2007)
steven-rea,fresh,3/4,disturbia,"Like Rear Window before it, Disturbia is sly and suspenseful and full of mounting dread.",Disturbia (2007)
steven-rea,fresh,3/4,hot_fuzz,"Although Hot Fuzz is a good 30 minutes too long (the ending -- or endings -- are endless), it is also good for long stretches of laughs.",Hot Fuzz (2007)
steven-rea,rotten,2/4,vacancy,"Vacancy, in the end, simply offers a particularly aggressive brand of couples counseling.",Vacancy (2007)
steven-rea,fresh,4/4,la_vie_en_rose,"For Piaf fans, La Vie en Rose is a must-see. For Piaf fans yet-to-be, [writer-directors] Dahan and Cotillard's extraordinary film is an opportunity rich with discovery.",La Vie en Rose (La Mome) (2007)
steven-rea,fresh,4/4,taxidermia,Visually dazzling and outlandishly obscene.,Taxidermia (2006)
steven-rea,fresh,3/4,king_of_kong,"Thoroughly engaging, even as it explores the ugly underbelly of competitive gaming.",The King of Kong: A Fistful of Quarters (2007)
steven-rea,fresh,3/4,next,"Cage is cool, quiet and a touch melancholy as Johnson -- carrying the burden of his gift with a brooding brow and a ready punch line.",Next (2007)
steven-rea,fresh,3/4,black_book,Black Book doesn't let the grim facts of the Holocaust get in the way of some ripping pulp.,Black Book (2007)
steven-rea,fresh,3.5/4,into_great_silence,A transcendental piece of filmmaking.,Into Great Silence (2007)
steven-rea,rotten,2.5/4,tv_set,"Bland and compromised, it feels as if it's been fine-tuned and focus-grouped within an inch of its life.",The TV Set (2007)
steven-rea,rotten,2.5/4,spiderman_3,"Spider-Man 3 kicks off this Summer of Sequels in big, loud, occasionally clever, but more often meandering ways. It's not dull, exactly, but neither is it much fun.",Spider-Man 3 (2007)
steven-rea,rotten,2.5/4,fast-track-the-ex,"After The Last Kiss and Garden State, not to mention Scrubs (second only to Law and Order when it comes to TV ubiquity), Braff's shtick, his bug-eyed, hangdog, goofy-grin thing, is getting tired.",The Ex (2007)
steven-rea,rotten,2.5/4,hip_hop_project,"The film meanders, sidetracks, and frustrates -- few of the rap songs, some of them boasting wildly inspired couplets, are shown and heard in their entirety.",The Hip Hop Project (2006)
steven-rea,fresh,2.5/4,10008290-salon,"Despite all the stock characters and scenarios, Fox and company manage to bring things to life. And cut some hair.",The Salon (2007)
steven-rea,rotten,2.5/4,the_valet,"You have the slightest of romps, and one that ends so abruptly that you suspect the prolific Veber had already moved on to his next project.",The Valet (2007)
steven-rea,rotten,2.5/4,fay_grim,"Where Henry Fool was a resonant study of friendship, art, trust and politics, Fay Grim is just a throwaway joke.",Fay Grim (2007)
steven-rea,fresh,3/4,jindabyne,"[Director] Lawrence's compelling little film pursues a deep question: why people make the choices that they do - and how they then live with those decisions, right or wrong, weak or strong.",Jindabyne (2006)
steven-rea,fresh,3/4,puccini_for_beginners,"It may not be the real world of New York, or even of most relationships, but it's worth a visit.",Puccini for Beginners (2007)
steven-rea,rotten,2/4,lady_in_the_water,"It's a busy made-up universe -- with rules, rituals, and a deity-tree that could give the Hindu hierarchy a run for its rupee. And it's extremely silly.",Lady in the Water (2006)
steven-rea,fresh,3.5/4,the_death_of_mr_lazarescu,"By recording this all too commonplace and dehumanizing process, Puiu's film shows the sick old man and the strangers who deal with him to be all too human -- extraordinarily so.",The Death of Mr. Lazarescu (2006)
steven-rea,fresh,2.5/4,you_me_and_dupree,Amiable if ragtag.,"You, Me and Dupree (2006)"
steven-rea,rotten,2.5/4,lord_of_war,"Lord of War would have worked better if its message had been more muted, muffled. Niccol could have used a silencer on his gun.",Lord of War (2005)
steven-rea,fresh,3/4,10005403-the_baxter,"No great shakes, The Baxter nonetheless has a quiet loopiness going for it.",The Baxter (2005)
steven-rea,fresh,3.5/4,history_of_violence,Cronenberg's movie is eerily compelling and darkly humorous. And chilling -- to the bone.,A History of Violence (2005)
steven-rea,fresh,3.5/4,corpse_bride,"Tim Burton's Corpse Bride is easily the best stop-motion animated necrophiliac musical romantic comedy of all time. It is also just simply, wonderful: a morbid, merry tale of true love that dazzles the eyes and delights the soul.",Tim Burton's Corpse Bride (2005)
steven-rea,fresh,4/4,the_conformist,"As striking as Bertolucci's classic looks, there's even more powerful stuff in the storytelling.",The Conformist (1970)
steven-rea,fresh,3.5/4,thumbsucker,"Quiet, quirky gem.",Thumbsucker (2005)
steven-rea,fresh,3/4,serenity,A kicky mix of space-movie mayhem and cowboy-movie corn.,Serenity (2005)
steven-rea,fresh,2.5/4,into_the_blue,It's eye candy with snorkels and fins.,Into the Blue (2005)
steven-rea,rotten,2.5/4,9_songs,"Nice folks, fun time, thanks for the peek (I guess), and so what?",9 Songs (2005)
steven-rea,fresh,3/4,separate_lies,"It's the subtle, tricky ways in which Fellowes subverts the expected -- and unexpected -- in this high-end domestic thriller that make the film so much dark, roiling fun.",Separate Lies (2005)
steven-rea,rotten,2.5/4,two_for_the_money,"Two for the Money is ""inspired by a true story."" Problem is, it's just not that inspired.",Two for the Money (2005)
steven-rea,fresh,3.5/4,balzac_and_the_little_chinese_seamstress,"A funny, sad and absolutely lovely film.",Balzac and the Little Chinese Seamstress (2005)
steven-rea,rotten,2.5/4,innocent_voices,"It's a harrowing tale, but one that gets phonied up with unnecessary slo-mos, manipulative soundtrack cues, and unrestrained thespianism.",Innocent Voices (Voces inocentes) (2005)
steven-rea,rotten,2/4,green_street_hooligans,The script is a jumble of caricatures and cliches.,Green Street Hooligans (2005)
steven-rea,rotten,1.5/4,domino,Domino is less a movie than a hyperkinetic slide show -- presented during a nuclear attack.,Domino (2005)
steven-rea,fresh,3/4,dreamer,"It's to Fanning's and Russell's credit, and the filmmakers', that the formula never gets the better of the film.",Dreamer: Inspired by a True Story (2005)
steven-rea,fresh,2.5/4,stay,"It's all very deep, but in a tricked-up, art-directed sort of way.",Stay (2005)
steven-rea,fresh,3/4,mirrormask,"Too long, and too rich, for its own good, but clearly Gaiman and McKean were bursting with ideas. Those ideas fly all over the place, sometimes landing with a thunk, but more often taking the breath away.",MirrorMask (2005)
steven-rea,rotten,2/4,weather_man,"A gloomy, self-serious picture.",The Weather Man (2005)
steven-rea,fresh,3.5/4,shopgirl,"It's delicate stuff, and it's been brought to the screen with grace, humor and a mood that's wonderfully (here comes another of those film review words) bittersweet.",Shopgirl (2005)
steven-rea,rotten,2/4,where_the_truth_lies,"Where the Truth Lies might have worked if Egoyan had cast someone more credible in the central role of the reporter, but Lohman isn't believable for a minute.",Where the Truth Lies (2005)
steven-rea,fresh,3.5/4,ushpizin,"A gently comedic parable that offers a unique view of a cloistered society while addressing themes of faith, family and friendship that are universal.",Ushpizin (2005)
steven-rea,rotten,2/4,chicken_little,"Compared to the CG gems from Pixar, Chicken Little is stylistically inconsistent, narratively messy, and, well, just not much fun.",Chicken Little (2005)
steven-rea,fresh,3/4,1152567-jarhead,"Although the picture suffers a narrative letdown in the third act that leaves its central characters -- and, alas, its audience -- in the muck of anticlimax, Jarhead has moments of real glory.",Jarhead (2005)
steven-rea,rotten,2/4,derailed,"If Deceived was Hitchcock Lite, Derailed is Extra Lite -- there's no caloric content whatsoever.",Derailed (2005)
steven-rea,rotten,2.5/4,kiss_kiss_bang_bang,"While Downey's rumpled insouciance jibes with the movie's jaded, narcissistic tone, it's a hard tone to take for a hundred minutes or so.","Kiss Kiss, Bang Bang (2005)"
steven-rea,rotten,1.5/4,duane_hopwood,A fairly dreadful melodrama drenched in self-pity.,Duane Hopwood (2005)
steven-rea,fresh,3/4,writer_of_o,The real reason to see this slight but interesting documentary is to watch and listen to the radiant Aury.,Writer of O (2005)
steven-rea,rotten,2/4,couple,A handsome Holocaust melodrama hobbled by a transparent and cartoonish script.,"The Aryan Couple, (The Couple) (2005)"
steven-rea,rotten,2.5/4,unfinished_life,"Everything about An Unfinished Life's screenplay is cliched and predictable, but the actors manage to elevate the proceedings above and beyond shameless soap.",An Unfinished Life (2005)
steven-rea,fresh,3.5/4,walk_the_line,"It's a celebration of the good times and bad times shared by a man and woman who found each other in the middle of some historic craziness, and it rocks.",Walk the Line (2005)
steven-rea,fresh,3/4,tony_takitani,"Tony Takitani, fablelike and beautiful, requires a certain amount of patience, but its small, peculiar charms work their way into your soul.",Tony Takitani (2005)
steven-rea,rotten,2/4,transporter_2,"With cartoon villains and cartoon victims all the lane-changing, gear-shifting, and wrong-way-on-the-freeway driving seems like a meaningless waste of time.",Transporter 2 (2005)
steven-rea,fresh,3.5/4,rock_school,The relationship between the talent-challenged Will and the punishing Green makes for one of the film's meatier dramatic threads.,Rock School (2005)
steven-rea,fresh,3/4,other_side_of_the_street,"The Other Side of the Street is full of the stillness, and silences, of a life that's been muted and shut down.",The Other Side of the Street (2004)
steven-rea,fresh,3.5/4,my_summer_of_love,"An exquisite exploration into the realms of seduction, obsession, deception and disillusionment.",My Summer of Love (2004)
steven-rea,fresh,3/4,saving_face,A first film with a deft comedic touch and a trio of charming stars.,Saving Face (2005)
steven-rea,fresh,3/4,rize,Captures the spirit and astounding agility of its krump constituents with appreciative zeal.,Rize (2005)
steven-rea,rotten,2.5/4,5x2,"Neither Marion, with her melancholy stares, nor Gilles, with his detachment and his cigarettes, appears more than a character sketch.",5x2 (2004)
steven-rea,rotten,1.5/4,fantastic_four,If you want to see how members of a family that's fraught with discord and dysfunction learn about teamwork and the nature of kin -- and dispatch bad guys in the process -- rent The Incredibles.,Fantastic Four (2005)
steven-rea,fresh,4/4,charlie_and_the_chocolate_factory,"A mischievously inventive, surreal entertainment, one that celebrates not only Whipple Scrumptious Fudgemallow Delight and Nutty Crunch Surprise but Busby Berkeley, Stanley Kubrick, the Beatles, and the outer-space acting choices of one Johnny Depp.",Charlie and the Chocolate Factory (2005)
steven-rea,fresh,3.5/4,me_and_you_and_everyone_we_know,"Although Me and You and Everyone We Know requires patience on the part of the viewer -- to get past the faux naivete of its grown-up characters, to get past its deadpan arty tone -- Miranda July's feature debut is worth the time.",Me and You and Everyone We Know (2005)
steven-rea,fresh,3/4,yes,"Potter explores midlife ennui, (middle-)East-West tension, theology, biology and the irrational nature of romance in this ambitious, if ultimately sketchy, drama.",Yes (2005)
steven-rea,fresh,3/4,hustle_and_flow,"Hustle & Flow is a weird fusion of blaxploitation and American indie, built on a template of old-style, follow-your-dream Hollywood drama. But it works -- sometimes magnificently.",Hustle & Flow (2005)
steven-rea,fresh,3/4,mysterious_skin,"Manages to deal with its raw, awful subject matter in ways that are both challenging and illuminating.",Mysterious Skin (2005)
steven-rea,rotten,2/4,island,The Island could be read as a metaphor for societal ills if it weren't so shamelessly dumb.,The Island (2005)
steven-rea,fresh,3.5/4,beat_that_my_heart_skipped,"Duris' performance is more finely tuned and less frenetic than Keitel's enjoyably over-the-top job, and the film's emotional chords resonate in more satisfying and complicated ways.",De Battre mon Coeur s'est Arrêté (The Beat That My Heart Skipped) (2005)
steven-rea,rotten,2.5/4,beautiful_country,"This ambitious drama grapples with big themes -- identity, family, East-West conflict - but loses itself in melodrama, caricature and narrative missteps.",The Beautiful Country (2005)
steven-rea,rotten,2/4,dukes_of_hazzard,"A weird, moonshine-and- marijuana-fueled yee-haw fest based on the '80s TV show.",The Dukes of Hazzard (2005)
steven-rea,rotten,2.5/4,saraband,"Saraband, flat and static both visually and thematically, doesn't begin to approximate the austere beauty of the director's art-house classics.",Saraband (2003)
steven-rea,rotten,2.5/4,1149472-skeleton_key,"The film offers a rich gumbo of menace, mystery and magic - and then lets it go cold and mushy in a rainstorm of Hollywood haunted-house huggermugger.",The Skeleton Key (2005)
steven-rea,fresh,3/4,great_raid,"This smart, unhurried drama plays out like a retro version of Saving Private Ryan.",The Great Raid (2005)
steven-rea,fresh,3/4,november,"Ambiguous in a satisfying, puzzling sort of way.",November (2005)
steven-rea,fresh,3/4,1149496-1149496-red_eye,"Craven, an old hand at menace, shifts gears smoothly from the slasher parodies of Scream, offering a more subdued brand of suspense.",Red Eye (2005)
steven-rea,fresh,4/4,rois_et_reine,"Kings and Queen, full of passion and humor, madness and grief, is close to a masterpiece.",Rois et Reine (Kings and Queen) (2005)
steven-rea,rotten,2/4,asylum2005,Mad passion and marital ennui collide with calamitous results in Asylum.,Asylum (2005)
steven-rea,fresh,3.5/4,cronicas,"Cronicas is the kind of tense, terrific suspenser that screams for a Hollywood remake. Only the remake won't be anywhere near as good, so check out the original.",Crónicas (2005)
steven-rea,fresh,2.5/4,brothers_grimm,"If The Brothers Grimm flies apart like a badly designed airplane (and it does), it still has more going for it than most of the movie fare this summer.",The Brothers Grimm (2005)
steven-rea,fresh,4/4,constant_gardener,The filmmaker's assurance and vision in reimagining the novel are downright inspiring.,The Constant Gardener (2005)
steven-rea,fresh,3/4,2046,"It's all terribly atmospheric, and if you're in the mood for atmosphere, 2046 delivers.",2046 (2005)
steven-rea,rotten,2.5/4,ils_se_marierent_et_eurent_beaucoup_denfants_2005,Gets bogged down in midlife-crisis cliches.,Happily Ever After (2005)
steven-rea,rotten,1.5/4,pretty_persuasion,"Leaves no gender, race, class or religion untouched in its scabrous effort to show how cruel humans can be. But it also leaves viewers with no one at all to like, or believe.",Pretty Persuasion (2005)
steven-rea,fresh,2.5/4,undiscovered,An enjoyably cheesy teen melodrama with a touch of indie edge.,Undiscovered (2005)
steven-rea,fresh,3.5/4,monster_house,"Easily the best computer-animated feature to come from Hollywood in a long while, Monster House is also one of the weirdest.",Monster House (2006)
steven-rea,fresh,3/4,ice_harvest,"[A]s an antidote to the sugary confections of the season, its hung-over cynicism works wonders.",The Ice Harvest (2005)
steven-rea,fresh,3/4,sarah_silverman_jesus_is_magic,"If you can stand the profanity, the crudeness, and the merciless strafing of all things noble and sacrosanct, then you'll find yourself huddled over in a painful ball of nonstop guffaws.",Sarah Silverman: Jesus Is Magic (2005)
steven-rea,fresh,,friends_with_money,"Sharply observed and deftly acted, Friends With Money offers a funny, sad, trenchant view of women of a certain age and social milieu (moneyed Los Angeles), struggling with, well, life.",Friends With Money (2006)
steven-rea,rotten,2/4,scary_movie_4,"A throw-it-at-the-wall-and-see-if-it-sticks onslaught of potty jokes, puns, celebrity cameos, J-horror, and j-high sophistication and wit. You get laughs, but not nearly as many as you'd hoped.",Scary Movie 4 (2006)
steven-rea,rotten,2/4,sentinel,"Rife with meaningless hugger-mugger, the movie is no In the Line of Fire.",The Sentinel (2006)
steven-rea,fresh,3/4,i_am_a_sex_addict,The filmmaker's ability to at once mock himself and consider his dilemma with compassion transforms an otherwise smarmy tale into something honest and insightful.,I Am A Sex Addict (2006)
steven-rea,fresh,4/4,united_93,"There's no way to watch United 93, Paul Greengrass' heartbreaking, pulse-pounding drama about the lone hijacked commercial airliner that failed to reach its target on Sept. 11, 2001, and not anticipate the dreadful outcome.",United 93 (2006)
steven-rea,rotten,1.5/4,hard_candy,"... icky, incoherent thriller ...",Hard Candy (2006)
steven-rea,fresh,3/4,1154356-promise,"Simply in terms of its visual poetry, the exhilarating effects of image upon image of dazzling impossibility, The Promise is not to be missed.",The Promise (Master of Crimson Armor) (Wu ji) (2005)
steven-rea,rotten,2/4,brick,"Alas, Brick, from writer-director Rian Johnson, isn't as clever as its conceit.",Brick (2006)
steven-rea,fresh,3/4,1161542-look_both_ways,"Watt's characters ... laugh at themselves and their dark obsessions, and there's something optimistic in the filmmaker's clear-eyed, straightforward storytelling style.",Look Both Ways (2006)
steven-rea,rotten,2/4,poseidon,"There's nothing hip or ironic about Poseidon, which makes Russell and Lucas the perfect leading men: jut-jawed, macho, and able to keep a straight face while being pinned by fake beams, and held hostage by page upon page of sappy dialogue.",Poseidon (2006)
steven-rea,rotten,2/4,da_vinci_code,"... The Da Vinci Code may be controversial and even heretical -- but worse, still, it's plodding, tedious, deathly dull.",The Da Vinci Code (2006)
steven-rea,rotten,,over_the_hedge,Over the Hedge isn't by any stretch bad. It's just banal.,Over the Hedge (2006)
steven-rea,fresh,3/4,the_beauty_academy_of_kabul_2006,"Without editorializing, Mermin raises fascinating questions about the cultural impact of globalization, the allure of the West, and the troubled history of an ancient land.",The Beauty Academy of Kabul (2006)
steven-rea,fresh,3.5/4,mountain_patrol_2006,"Breathtakingly beautiful, breathtakingly brutal and simply breathtaking.",Mountain Patrol (Kekexili) (2006)
steven-rea,fresh,3/4,twelve_and_holding,Illuminating and unsettling.,Twelve and Holding (2006)
steven-rea,fresh,3.5/4,sympathy_for_lady_vengeance,"Hell can't possibly get any more beautiful, or strange, than the way it's rendered in Lady Vengeance.",Sympathy for Lady Vengeance (2005)
steven-rea,rotten,2/4,cars,Pixar finally rolled out a clunker.,Cars (2006)
steven-rea,rotten,2.5/4,1162724-coastlines,"The stuff of pulp, seriously at odds with what the writer-director has always done best. That is, show the inner workings of people, their needs, their fears, their small dreams.",Coastlines (2006)
steven-rea,fresh,3.5/4,sir_no_sir,"Shines a light on a forgotten corner of the antiwar movement: the men (and a few women) who returned from their tours of duty filled with doubt and disillusionment over what they saw, and did, there.",Sir! No Sir! (2006)
steven-rea,fresh,3/4,the-heart-of-the-game,"The dramas going on here, on and off the court, more than make up for any lack of flash.",The Heart of the Game (2005)
steven-rea,fresh,3/4,nacho_libre,"The beautifully shot Nacho Libre presents its improbable hero -- doughy, boyish and speaking in a dubious accent -- as someone utterly confident of his abilities, and his place in the world.",Nacho Libre (2006)
steven-rea,rotten,2/4,death_sentence,"From the perfect family home movies that open the film, to its unconvincing 'urban' settings, Death Sentence is one-dimensional, cliched.",Death Sentence (2007)
steven-rea,rotten,2.5/4,typhoon_2006,"Director Kyung-Taek Kwak orchestrates all this with flair, but leading man Lee doesn't have much to offer beyond a steely stoicism, and Jang's histrionic villainy borders on the parodic.",Typhoon (2006)
steven-rea,rotten,,waist_deep,"What really sinks Waist Deep is the fact that the action scenes and car chases are poorly handled, and that the climactic confrontation takes place far too early, leaving the characters to lumber around for 20 minutes in a dull daze.",Waist Deep (2006)
steven-rea,rotten,1.5/4,click,This rickety Sandler vehicle finds the comedy star steering through a charmless fantasy of self-discovery.,Click (2006)
steven-rea,fresh,3.5/4,the_king_2006,Chilling and compelling.,The King (2006)
steven-rea,fresh,3.5/4,superman_returns,This Superman is good. Very good.,Superman Returns (2006)
steven-rea,fresh,3.5/4,1156587-clean,It helps -- immensely -- that Cheung is pitch-perfect. Her performance is heartbreaking.,Clean (2005)
steven-rea,rotten,2/4,pirates_of_the_caribbean_dead_mans_chest,"The Curse of the Black Pearl, this second installment in the promised trilogy (Parts 2 & 3 were shot concurrently) lacks the swash and buckle of the original. And then some.",Pirates of the Caribbean: Dead Man's Chest (2006)
steven-rea,rotten,2.5/4,dont_come_knocking,"As arresting as the images are, Shepard's clunky, soap-opera banter brings most everything, and everyone, crashing down to earth.",Don't Come Knocking (2006)
steven-rea,rotten,1.5/4,yours_mine_and_ours,Flimsily scripted.,"Yours, Mine & Ours (2005)"
steven-rea,fresh,3/4,wassup_rockers_2006,This rollicking day in the life of a band of skateboarding Latino punk-rockers doesn't exude the voyeuristic smarm of previous Clark forays.,Wassup Rockers (2006)
steven-rea,fresh,3.5/4,proposition,"This Down Under horse opera is violent, grim and stunningly good.",The Proposition (2005)
steven-rea,fresh,2.5/4,chronicles_of_narnia_lion_witch_wardrobe,"That's not to say this Wardrobe isn't worth climbing into. Only that along with the dollops of delight, a bit of disappointment awaits on the other side.","The Chronicles of Narnia: The Lion, The Witch and The Wardrobe (2005)"
steven-rea,fresh,3/4,touch-the-sound,Touch the Sound is remarkable not only because of Glennie's story -- a clinically deaf Grammy-winning musician who has played with the world's great orchestras -- but for the way Riedelsheimer uses sound.,Touch The Sound (2004)
steven-rea,rotten,2/4,memoirs_of_a_geisha,"Everything is beautiful -- even the squalor of poverty, the suffering of war. And nothing, ever, is revealed.",Memoirs of a Geisha (2005)
steven-rea,fresh,3/4,wolf_creek,"The four actors fit into their respective roles nicely, though in the case of Jarrat's bushman Mick, nice isn't quite the right word.",Wolf Creek (2005)
steven-rea,fresh,3.5/4,munich,"Munich ricochets all over the place, but it hits its target dead-on.",Munich (2005)
steven-rea,rotten,2/4,1156246-casanova,"One would expect Casanova, a movie about the storied loverboy of 18th-century Venice, to be wicked, ribald fun. One would be wrong.",Casanova (2005)
steven-rea,fresh,2.5/4,producers_the_movie_musical,"The jokes are in its tackiness, and gauchery, and raspberry-inducing send-up of Broadway traditions. On that level, the movie works fine -- and is a whole lot cheaper for the ticket buyer.",The Producers (2005)
steven-rea,fresh,4/4,match_point,"A story of lust, love and the lure of money, Match Point is so thoroughly compelling, and so deftly acted by all parties concerned, that it turns and churns deep in the gut.",Match Point (2005)
steven-rea,fresh,2.5/4,1155109-hoodwinked,"Hoodwinked may be a poor cousin to the Shrek franchise, but this made-on-the-cheap computer-animated feature still has more style and snarky gags than Disney's recent CG hit, Chicken Little.",Hoodwinked (2005)
steven-rea,fresh,3/4,looking_for_comedy_in_the_muslim_world,'Deadpan' is a hard concept to translate -- even when everybody's speaking the same language.,Looking for Comedy in the Muslim World (2006)
steven-rea,rotten,2/4,end_of_the_spear,"This is a movie -- albeit one with a great, gripping story -- shot through with meaningful glances, middling performances and melodramatic music cues. Pity.",End of the Spear (2006)
steven-rea,fresh,3/4,transamerica,"It's a farce with heart, a meditation on identity, family and gender politics that has real faith in its characters -- even when the characters themselves lack it.",Transamerica (2006)
steven-rea,fresh,4/4,three_burials_of_melquiades_estrada,"Wily, sad, funny, and full of life.",The Three Burials of Melquiades Estrada (2006)
steven-rea,rotten,2/4,firewall,"It's not long before the timely issue of identity theft takes a backseat to old-fashioned Hollywood villainy, unnecessary (and nonsensical) red herrings, and stuff that doesn't make sense.",Firewall (2006)
steven-rea,fresh,3/4,eight_below,"Eight Below is dazzling to look at, and nicely intercuts the human relationships with the pooches' awesome struggles to stay alive in the white, wintry wild.",Eight Below (2006)
steven-rea,fresh,4/4,tristram_shandy_a_cock_and_bull_story,"A sly, delirious homage to the writers, producers, techies and thespians who assemble with the common mission of telling a tale, and then, many months and meltdowns later, move on to the next project -- and paycheck.",Tristram Shandy: A Cock & Bull Story (2005)
steven-rea,fresh,3/4,night_watch_2006,"Although it doesn't have Kate Beckinsale, her guns ablazin', vamped out in the latest vampire-slaying couture, Night Watch is vastly more fun than the similar-themed Underworld pics.",Night Watch (2006)
