critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
pete-hammond,fresh,,southpaw_2015,"Southpaw might not rewrite the rules of this genre, but it certainly is a sterling addition to a great legacy of movies set in the ring.",Southpaw (2015)
pete-hammond,fresh,4/5,the_overnight_2015,"It may owe a lot to BOB & CAROL & TED & ALICE, but this new age suburban swingers comedy is very funny and enlightening.",The Overnight (2015)
pete-hammond,fresh,5/5,mad_max_fury_road,Pedal-to-the-medal kick ass action drives this summer winner to the max. If there is any justice Charlize Theron will get an Oscar nomination. And so will the movie.,Mad Max: Fury Road (2015)
pete-hammond,fresh,3/5,ted_2,"Stuffed with jast as many, if not more, laughs than the original. Ted 2 is blissfully politically incorrect so if you are easily offended better lighten up if you plan on seeing this Seth MacFarlane jokebook.",Ted 2 (2015)
pete-hammond,fresh,5/5,amy_2015,"A harrowing and heartbreaking , ultimately very sad documentary look at the life and death of Amy Winehouse, a singer in the mold of the all time greats who let the dark side of fame get the better of her.",Amy (2015)
pete-hammond,fresh,3/5,the_man_from_uncle,Guy RItchie's in-your-face directorial style serves this blast from the past well but it is the cool and funny chemistry between Henry Cavill and Armie Hammer that makes this a nice tribute to the 60's classic spy series.,The Man From U.N.C.L.E. (2015)
pete-hammond,fresh,4/5,american_pastoral,Sorry fellow critics but you are WAY off on this one. American Pastoral gets it right and becomes one of the best Phillip Roth adaptations ever.,American Pastoral (2016)
pete-hammond,fresh,,inferno_2016,"No one should plan on getting the tux out for the Oscars for this one, but what is wrong with some good old fashioned fun and a gorgeous swing through beautiful European locations?",Inferno (2016)
pete-hammond,fresh,4/5,bleed_for_this,Miles Teller is a knockout in this surprising boxing film that takes a stunning turn to be the most remarkable comeback story I can recall.,Bleed For This (2016)
pete-hammond,fresh,5/5,mollys_game,Jessica Chastain in her best performance to date powers Aaron Sorkin's sensational directorial debut.,Molly's Game (2018)
pete-hammond,fresh,5/5,star_wars_the_last_jedi,"Rian Johnson has delivered arguably the best Star Wars ever, or at least certainly the most fun.",Star Wars: The Last Jedi (2017)
pete-hammond,fresh,,phantom_thread,"This is a movie combining gorgeous clothes and food for thought that makes it a must feel and smell, a sumptuous cinematic recipe ripe for the decade in which it's set but one that is weirdly engaging in this one as well.",Phantom Thread (2018)
pete-hammond,fresh,4/5,call_me_by_your_name,"Gorgeous, lyrical story of first love and desire during an Italian summer hits you right in the heart.",Call Me by Your Name (2018)
pete-hammond,fresh,5/5,lady_bird,Greta Gerwig makes a winning directorial debut with a funny and very human comedy that happens to have Oscar-caliber performances from Saoirse Ronan and Laurie Metcalf.,Lady Bird (2017)
pete-hammond,fresh,5/5,the_man_who_invented_christmas,A truly charming origin story of how Charles Dickens came to write A Christmas Carol. A better feel good movie for the holidays is not possible. Dan Stevens and Christopher Plummer shine.,The Man Who Invented Christmas (2017)
pete-hammond,fresh,,coco_2017,"Pixar proves with its 19th feature film that not only has it not lost its touch, it's getting better.",Coco (2017)
pete-hammond,fresh,4/5,wonder,A sweet and winning feel good family movie that also happens to have a strong message against bullying and lack of kindness toward our fellow human beings. A must for family viewing.,Wonder (2017)
pete-hammond,rotten,2/5,justice_league_2017,"Dark, brooding, forgettable mashup of DC comic book superheroes not only displays zero chemistry between any of them in this corporate shotgun wedding of prized characters, it also is just plain forgettable.",Justice League (2017)
pete-hammond,fresh,4/5,murder_on_the_orient_express_2017,The scenery and spectacular production values of director/star Kenneth Branagh's remake of the Agatha Christie classic outshine the all star cast. It helps if you don't know whodunnit.,Murder On The Orient Express (2017)
pete-hammond,fresh,3/5,a_bad_moms_christmas,Quickly produced sequel is the right tonic for the season providing a double mother lode of laughs - and what is wrong with that?,A Bad Moms Christmas (2017)
pete-hammond,fresh,,lbj,"[Woody] Harrelson, from a different part of Texas than Johnson, just nails this role, even if the makeup job is a bit jarring at first. You get used to it and completely succumb to Harrelson's talents in transforming into the 36th president",LBJ (2017)
pete-hammond,rotten,1.5/5,suburbicon,"Despite a dream teaming of director George Clooney, the Coen Bros, Matt Damon and Julianne Moore this misguided mishmash of noirish black comedy and social commentary fizzles.",Suburbicon (2017)
pete-hammond,fresh,4/5,thank_you_for_your_service_2017,Miles Teller leads a superb cast in this gripping and powerful true story of Iraq veterans heading home and fighting the war within themselves.,Thank You for Your Service (2017)
pete-hammond,rotten,2/5,jumanji_welcome_to_the_jungle,I don't recall asking for another round of Jumanji and the laughs don't come easily in this version despite a game cast.,Jumanji: Welcome to the Jungle (2017)
pete-hammond,fresh,4/5,thor_ragnarok_2017,"It's hammer time again and Thor Ragnarok rocks with laughter put the emphasis on the ""comic"" in comic book moviemaking. The cast is up to the challenge.",Thor: Ragnarok (2017)
pete-hammond,fresh,,goodbye_christopher_robin,"In Curtis' hands, Goodbye Christopher Robin avoids cheap sentimentality and surprisingly explores the underbelly of what instant celebrity can do to you, especially if you are a kid.",Goodbye Christopher Robin (2017)
pete-hammond,fresh,,the_foreigner_2017,Though all the requisite action scenes are here he navigates the story in an intelligent direction that reminds of some of the more accomplished films in this genre.,The Foreigner (2017)
pete-hammond,fresh,4/5,breathe_2017,Andrew Garfield and Claire Foy give two of the best performances of the year in director Andy Serkis' moving true story of polio victim Robin Cavendish.,Breathe (2017)
pete-hammond,fresh,4/5,the_mountain_between_us,"A good old fashioned Hollywood romantic adventure, that had the good grace to cast Kate Winslet and Idris Elba, makes for an entertaining adult-appeal movie in the best sense of the word.",The Mountain Between Us (2017)
pete-hammond,fresh,3/5,blade_runner_2049,"Visually stunning and ambitious sequel to the 1982 film has a cool performance from Ryan Gosling but is blissfully helped by its original star Harrison Ford, even if the two hour and 44 minute running time could definitely use some editing.",Blade Runner 2049 (2017)
pete-hammond,fresh,4.5/5,american_made_2017,Tom Cruise delivers his most audacious - and best - performance in years in this amazing and notorious true story that just might blow your mind.,American Made (2017)
pete-hammond,fresh,4/5,home_again_2017,Reese Witherspoon proves there is still life in the romcom genre after all in a movie where Hallie Meyers Shyer proves a talent for comedy runs in the family.,Home Again (2017)
pete-hammond,fresh,4/5,victoria_and_abdul,There is nothing like this dame when she plays a queen. Judi Dench shines again in a surprising royally entertaining tale from the great Stephen Frears.,Victoria & Abdul (2017)
pete-hammond,fresh,4/5,stronger_2017,"Jake Gyllenhaal triumphs in one of the best performances of the year, and his career, as a survivor of the Boston Marathon Bombing in 2013. An inspiring film that doesn't beg for sympathy.",Stronger (2017)
pete-hammond,fresh,4/5,mother_2017,Not for everyone so be warned but Darren Aronofsky has created an intoxicating and polarizing movie like no other with a superb Jennifer Lawrence as our guide into sheer madness.,mother! (2017)
pete-hammond,fresh,3/5,kingsman_the_golden_circle,The sequel to the surprise hit is bigger and more colorful but just as wacko as the first in many ways. Kingsman is still a clever twist on the spy movie formula and fans won't be disappointed.,Kingsman: The Golden Circle (2017)
pete-hammond,fresh,5/5,battle_of_the_sexes,Emma Stone and Steve Carell are matchless and at the top of their game in a film that goes places that just might surprise you. A superb trip back to the notorious tennis duel between Billie Jean King and Bobby Riggs.,Battle of the Sexes (2017)
pete-hammond,fresh,3/5,american_assassin_2017,An action thriller that delivers on its promise with Michael Keaton in a down and dirty turn and Dylan O'Brien showing great promise as a new star in the genre.,American Assassin (2017)
pete-hammond,fresh,,brads_status,"Brad's Status is quiet and unassuming, a dramedy worth spending time with.",Brad's Status (2017)
pete-hammond,fresh,,only_the_brave_2017,"An inspiring and remarkable film tribute to these brave (indeed) men in a job that is often taken for granted, albeit one that puts you through the wringer at the same time it makes you feel proud.",Only the Brave (2017)
pete-hammond,fresh,,our_souls_at_night,"It may have taken almost 40 years to get this screen reunion, but it is well worth the wait.",Our Souls at Night (2017)
pete-hammond,fresh,4/5,i_tonya,Tonya Harding's familiar scandal makes for an unexpectedly fine black comedy with sensational performances from every member of its cast.,"I, Tonya (2018)"
pete-hammond,fresh,4/5,the_disaster_artist,James Franco has made a wickedly funny and very good movie from the ruins of one of the worst ever made.,The Disaster Artist (2017)
pete-hammond,fresh,2.5/5,a_wrinkle_in_time_2018,"It's got Oprah,diversity in casting, good message but it is STRICTLY for kids.",A Wrinkle in Time (2018)
pete-hammond,fresh,4/5,love_simon,This winning comedy about a gay high schooler looking for love hits you right in the heart.,"Love, Simon (2018)"
pete-hammond,fresh,,logan_2017,"After some nine X-Men movies of various stripes and styles including a couple of previous stand-alone Wolverine films, I had little hope that the best was yet to come. But indeed it has come in the form of Logan...",Logan (2017)
pete-hammond,fresh,3/5,red_sparrow,"Sex, seduction, violence, torture, deception, spies, russians, nudity, twists, turns - what more can you ask for especially with Jennifer Lawrence in charge?",Red Sparrow (2018)
pete-hammond,fresh,,submission_2018,"This is a small, adult film that will have smart specialty audiences thinking. What's wrong with that? It also happens to be highly entertaining.",Submission (2018)
pete-hammond,fresh,,annihilation,"While providing food for its ravenous creatures, it also provides food for thought.",Annihilation (2018)
pete-hammond,fresh,,the_1517_to_paris,"The lack of the usual Hollywood showboating in favor of reality is admirable, if dull in some spots, but the idea is audacious and makes it all worth checking out - a curio from a world-class director who at 87 still knows how to change things up.",The 15:17 to Paris (2018)
pete-hammond,fresh,3.5/5,nostalgia_2018,"A rumination on grief, loss, memories , and the stuff we hang on to, Nostalgia is a movie to be remembered for exceptional performances from a first rate ensemble cast.",Nostalgia (2018)
pete-hammond,rotten,,fifty_shades_freed,"Like its predecessors, Fifty Shades Freed almost seems structured like a musical except it stops every few minutes for a steamy sexual encounter rather than a song.",Fifty Shades Freed (2018)
pete-hammond,fresh,,peter_rabbit_2018,"The live-action stars also shine, with an appealing Gleeson overcoming the unlikable aspects of Thomas, while Byrne plays as a lovely woman with a place in her heart for both a rabbit and a man.",Peter Rabbit (2018)
pete-hammond,fresh,,black_panther_2018,"This is a superhero movie for the ages, and especially for this age.",Black Panther (2018)
pete-hammond,fresh,3.5/5,a_fantastic_woman,Daniela Vega is striking in this transgender drama that has become an Oscar favorite for Foreign Language Film. It hits on many levels and remains compelling throughout for its themes and emotional resonance.,A Fantastic Woman (Una mujer fantástica) (2018)
pete-hammond,fresh,2.5/5,maze_runner_the_death_cure,Third time around for the Maze Runner gang doubles the action quotient and should please fans despite an overlong running time and predictable plot points for this type of YA vehicle.,Maze Runner: The Death Cure (2018)
pete-hammond,fresh,,paddington_2,"What could be overbearing (sorry) kid stuff instead is wonderfully droll and charming throughout, a children's film that really does not talk down to its intended audience and should please every member of the family.",Paddington 2 (2018)
pete-hammond,fresh,5/5,the_post,"As timely and urgent as movies can get, The Post is a high water mark in the careers of Steven Spielberg, Meryl Streep and Tom Hanks.",The Post (2018)
pete-hammond,fresh,,my_cousin_rachel_2017,Roger Michell wrote and directs this adaptation with the flair it needs to connect to a new generation who may never have even heard of it.,My Cousin Rachel (2017)
pete-hammond,fresh,,an_inconvenient_sequel_truth_to_power,"Let's hope Gore doesn't have to do another sequel. In a summer that features several superheroes on the screen, you can count the former Vice President as a member of that company.",An Inconvenient Sequel: Truth To Power (2017)
pete-hammond,fresh,,atomic_blonde_2017,"[Theron] is firing on all cylinders here, proving blondes not only have more fun, they have more guns - and know how to use them.",Atomic Blonde (2017)
pete-hammond,fresh,,the_hitmans_bodyguard,"As a time killer, you could do worse thanks to Reynolds and Jackson and even Hayek, who made me laugh and has a natural affinity for comedy.",The Hitman's Bodyguard (2017)
pete-hammond,fresh,,eating_animals,"There have been many docus on this subject, but none so determined to pull back the curtains of this different kind of alleged corporate industrial pollution.",Eating Animals (2017)
pete-hammond,fresh,,last_flag_flying,What makes it work so splendidly are some terrific characters you don't mind spending a couple of hours with.,Last Flag Flying (2017)
pete-hammond,fresh,,professor_marston_and_the_wonder_women,"Without giving too much away, this trio's relationship goes on for decades, but it is the act of watching it evolve and usurp puritanical attitudes to triumph in so many ways that makes this fascinating biopic work as well as it does.",Professor Marston & The Wonder Women (2017)
pete-hammond,fresh,,daddys_home_2,"Fortunately Daddy's Home 2 not only has Ferrell and Wahlberg doing their thing that worked well the first time, they have real pros in Lithgow and Gibson to come to the rescue.",Daddy's Home 2 (2017)
pete-hammond,fresh,,three_billboards_outside_ebbing_missouri,"McDonagh has a way with a line that is without compare, and he has put together a cast who knows how to sock it home. Harrelson is excellent with a character who also takes unexpected turns that we aren't prepared for.","Three Billboards Outside Ebbing, Missouri (2017)"
pete-hammond,fresh,4/5,the_greatest_showman_2017,"Hugh Jackman fronts a lively family musical as PT Barnum, a role he was born to play. Terrific Pasek and Paul songs light up the screen with a holiday treat.",The Greatest Showman (2017)
pete-hammond,fresh,4/5,hostiles,Scott Cooper does well by the genre and delivers a dark but powerful western that pulls no punches and features a great Christian Bale performance.,Hostiles (2018)
pete-hammond,rotten,2/5,bright,Netflix's misguided mashup is like Lethal Weapon meets Lord Of The Rings but does star Will Smith no favors.,Bright (2017)
pete-hammond,fresh,,downsizing,"Payne has cast this film perfectly with Damon an ideal fit as Paul, and Wiig nicely underplaying her comic predicament.",Downsizing (2017)
pete-hammond,fresh,,all_the_money_in_the_world_2017,"It's a Christmas miracle that Scott met this date, but one for which lovers of smart and dynamic filmmaking should be grateful.",All the Money in the World (2017)
pete-hammond,fresh,5/5,the_shape_of_water_2017,Guillermo Del Toro's magical masterpiece is simply a fever dream of a romantic movie - and then some.,The Shape of Water (2017)
pete-hammond,rotten,,the_house_2017,"Cohen just can't seem to make the tonal shifts work, and the film falls prey to some cringe-inducing scenes in its second half.",The House (2017)
pete-hammond,fresh,,st_vincent,Murray gives a blessedly good performance.,St. Vincent (2014)
pete-hammond,fresh,4/5,patti_cakes,"A star is born in this highly entertaining hip hop delight with three different generations of women played by Danielle Macdonald, Bridget Everett and Cathy Moriarty take the cake.",Patti Cake$ (2017)
pete-hammond,fresh,,logan_lucky,"Smart, clever and hilarious it is fun from start to finish line.",Logan Lucky (2017)
pete-hammond,fresh,3/5,the_boss_baby,"A funny and frenetic animated comedy which is blessed to have Alec Baldwin calling the shots as this little bundle of power who looks he should be running Exxon Mobil, not sucking his thumb.",The Boss Baby (2017)
pete-hammond,fresh,4/5,the_zookeepers_wife_2017,"Nazis, Animals , and a superb performance from Jessica Chastain make this a memorable and different WWII-set film.",The Zookeeper's Wife (2017)
pete-hammond,fresh,,life_2017,Life succeeds nicely on its own terms.,Life (2017)
pete-hammond,fresh,,mean_dreams,"Watching Paxton play pure evil is to just be reminded of his exceptional range, never stereotyping this corrupt cop and keeping us off balance.",Mean Dreams (2017)
pete-hammond,fresh,,the_last_word_2017,"In the end this is all about Harriet, and with MacLaine in charge things are right with the world.",The Last Word (2017)
pete-hammond,fresh,,beauty_and_the_beast_2017,"It may indeed be a ""tale as old as time,"" but in this case as least, it is nice that time has come again.",Beauty and the Beast (2017)
pete-hammond,fresh,,kedi_2017,A remarkable cinematic triumph that ought to have audiences purring for more.,Kedi (2017)
pete-hammond,fresh,4/5,a_dogs_purpose,An irresistible boy and his dog tale that will have you laughing through tears. For anyone who ever loved a dog.,A Dog's Purpose (2017)
pete-hammond,rotten,2/5,the_comedian_2017,"Well cast and acted, but this guy is no laughing matter and who really wants to spend time with him even IF he's played by Robert De Niro?",The Comedian (2017)
pete-hammond,fresh,3/5,the_space_between_us,Teen girls especially ought to love this fish out of Mars tale that features an engaging turn from Asa Butterfield and some nice elements that make for an implausible but entertaining ride.,The Space Between Us (2017)
pete-hammond,fresh,,dont_think_twice,"[It's] a handsome looking indie that may be too truthful to have wide appeal, but should be a must for anyone looking for a smart and revealing showbiz story that at its heart is wholly -- and unapologetically -- human.",Don't Think Twice (2016)
pete-hammond,rotten,2/5,assassins_creed,"Yet another head scratching video game adapation , but this one wastes an A-list cast on pure hokum, although it is not as bad as Warcraft.",Assassin's Creed (2016)
pete-hammond,fresh,4/5,live_by_night,Director/Star Ben Affleck serves up a nice ode to the gangster pictures of the 30's and 40's with top notch cast and great production value.,Live By Night (2017)
pete-hammond,fresh,3.5/5,why_him,Genuinely hilarious comedy pitting Bryan Cranston vs James Franco in a battle of wits between dad and daughter's boyfriend. Some classic comic set pieces make you forgive the film's occasional trips over the top.,Why Him? (2016)
pete-hammond,fresh,3/5,ghost_in_the_shell_2017,Scarlett Johansson is the reason to see Ghost In The Shell. She electrifies as this cyber enhanced force against crime who tries desperately to what's left of the human inside.,Ghost in the Shell (2017)
pete-hammond,fresh,5/5,patriots_day_2016,Peter Berg and Mark Wahlberg reteam for a stirring and fascinating movie that focuses on the aftermath of the Boston Marathon Bombing and the heroic efforts of a few who helped define the term 'Boston Strong'.,Patriots Day (2017)
pete-hammond,fresh,3.5/5,passengers_2016,"Jennifer Lawrence and Chris Pratt turn on the movie star wattage in an entertaining movie that is part Titanic, part Gravity, part The Martian and part Twilight Zone but marches to the beat of its own heart.",Passengers (2016)
pete-hammond,fresh,4/5,rogue_one_a_star_wars_story,"Coming from someone who is not really a Star Wars freak, I have to say I was impressed. This could be the best one yet.",Rogue One: A Star Wars Story (2016)
pete-hammond,fresh,4/5,hidden_figures,An inspiring story that had to be told - and finally has been. Superb acting all around and a remarkable tale make this a big winner.,Hidden Figures (2017)
pete-hammond,fresh,3.5/5,jackie_2016,There's no way around it. Natalie Portman is astonishing in a surprising and engrossing look at a Jackie Kennedy we only thought we knew.,Jackie (2016)
pete-hammond,fresh,5/5,sing_2016,"This tuneful 'toon works on every level, a charming, funny, heartfelt and toe tapping holiday treat for everyone at any age.",Sing (2016)
pete-hammond,fresh,4/5,lion_2016,Lion is an emotional corker of a true story that charts a remarkable journey that redefines the meaning of family and home.,Lion (2016)
pete-hammond,fresh,4/5,allied,Robert Zemeckis makes a great old fashioned romantic spy movie that delivers a great pairing between Brad Pitt and Marion Cotillard.,Allied (2016)
pete-hammond,fresh,4/5,miss_sloane,An explosive and riveting political thriller that blows the roof off Washington D.C. Jessica Chastain is sensational.,Miss Sloane (2016)
pete-hammond,fresh,,the_edge_of_seventeen,"The Edge of Seventeen is its own animal, powered by a perceptive and wryly funny take on things by Craig - who also makes her directing debut - and highlighted by the performance of a never-better Steinfeld.",The Edge of Seventeen (2016)
pete-hammond,fresh,4/5,nocturnal_animals,"Tom Ford's stylish, complex suspense thriller is actually worthy of Hitchcock in many ways. A superb ensemble cast also doesn't hurt.",Nocturnal Animals (2016)
pete-hammond,fresh,4/5,loving_2016,A quietly effective love story that doesn't succumb to Hollywood convention and allows Joel Edgerton and Ruth Negga to deliver two of the year's best performances.,Loving (2016)
pete-hammond,fresh,3.5/5,arrival_2016,Amy Adams is terrific in this cerebral but enthralling sci fi drama that turns out to be much much more than just another Alien movie.,Arrival (2016)
pete-hammond,fresh,3/5,almost_christmas_2016,Almost Christmas delivers the gift-wrapped goods thanks to some downright funny scenes and the blissfully hilarious presence of Mo'nique.,Almost Christmas (2016)
pete-hammond,rotten,2/5,billy_lynns_long_halftime_walk,"Ang Lee's latest is the year's most disappointing film and it isn't just the annoyingly unnecessary 120 frame 4K 3D technology, but just a plain lousy script.",Billy Lynn's Long Halftime Walk (2016)
pete-hammond,fresh,4/5,fences_2016,"It may be dialogue driven but Denzel Washington's vision of a Fences film version is fully realized in this superbly acted movie of the late, great August Wilson's Pulitizer Prize and Tony winning play.",Fences (2016)
pete-hammond,fresh,5/5,california_typewriter_2017,"A documentary with all the ""Write Stuff"" for lovers and purists who fear the typewriter has gone the way of the dinosaurs. This remarkably entertaining movie proves there is still hope.",California Typewriter (2017)
pete-hammond,fresh,5/5,gifted_2017,A wonderful and touching family film in which Chris Evans shows what a super hero really is. He's terrific and so is the whole cast including a genuine new find by the name of McKenna Grace.,Gifted (2017)
pete-hammond,fresh,3/5,the_fate_of_the_furious,Fate Of The Furious delivers all the knockout stunts the fans expect even if the series is drifting into over-the-top James Bond style plots.,The Fate of the Furious (2017)
pete-hammond,fresh,3.5/5,the_only_living_boy_in_new_york,A smart and sexy romantic drama with intriguing twists and a terrific turn from Kate Beckinsale who shines among a great ensemble cast.,The Only Living Boy in New York (2017)
pete-hammond,fresh,4/5,the_glass_castle_2017,A moving and beautifully acted adaptation of Jeanette Walls' memoir features a career-best performance by Woody Harrelson who is sensational here.,The Glass Castle (2017)
pete-hammond,fresh,,shot_caller,"Although this film has trappings of a lot of prison films and shows you might have seen, writer-director Ric Roman Waugh has more on his mind and seems to be pointing out that the system can suck you in and lead you down the wrong path.",Shot Caller (2017)
pete-hammond,fresh,,annabelle_creation,Annabelle: Creation succeeds on its own terms and is definitely a horror fan pleaser.,Annabelle: Creation (2017)
pete-hammond,fresh,2.5/5,the_dark_tower_2017,Idris Elba as Gunslinger is out to save the world along with this movie adaptation of the Stephen King book series. He is the one strong reason fans should check this out.,The Dark Tower (2017)
pete-hammond,fresh,,girls_trip,"It's one of those movies that we just don't see made successfully as much anymore because the tone between humor, raunch and heart is more difficult to balance than you think.",Girls Trip (2017)
pete-hammond,fresh,2.5/5,detroit_2017,"Kathryn Bigelow and writer Mark Boal are to be commended for tackling important and pertinent stories, but Detroit is a mixed bag. In your face filmmaking packs a wallop but ultimately sheds no new light on the race war in America 50 years later.",Detroit (2017)
pete-hammond,fresh,5/5,dunkirk_2017,"Dunkirk manages to be a stirring , yet intimate epic all at the same time. At its core though it is a gripping thriller that is unlike anything I have ever seen in this genre, a bravura triumph for Christopher Nolan.",Dunkirk (2017)
pete-hammond,fresh,3/5,valerian_and_the_city_of_a_thousand_planets,Dazzling visuals from the eye of director Luc Besson overcome the wooden acting of the leads in this colorful sci fi spectacular.,Valerian and the City of a Thousand Planets (2017)
pete-hammond,fresh,3/5,a_ghost_story,"A surreal, hypnotic and ethereal meditation on life, love, loss, and the questions we keep asking . Casey Affleck is covered in a white sheet and Rooney Mara eats a whole pie in one shot. Not to be missed.",A Ghost Story (2017)
pete-hammond,fresh,4/5,spider_man_homecoming,A smart and entertaining reboot of the Spider-Man franchise is young at heart and in execution. This could be the first true coming of age comic book movie that adults will like just as much as their kids.,Spider-Man: Homecoming (2017)
pete-hammond,fresh,,despicable_me_3,"Even if a whole feature film of Minions was a bit too much of a good thing, having them back in a choice supporting role is just the right tonic.",Despicable Me 3 (2017)
pete-hammond,fresh,3/5,baby_driver,"Fast and Curious action flick driven by cool playlist, hot wheels , and style for miles. Love the soundtrack, baby.",Baby Driver (2017)
pete-hammond,fresh,3.5/5,the_beguiled,Sofia Coppola proves taking this remake from the male side to the female point of view is just the ticket. A rare Civil War story about those women not in the heat of battle.,The Beguiled (2017)
pete-hammond,fresh,,going_in_style_2017,"Clearly this is what you might call an AARP movie, but what is wrong with that? The chance to see Caine, Freeman and Arkin -- not to mention Ann-Margret -- again on the big screen is irresistible stuff.",Going in Style (2017)
pete-hammond,fresh,5/5,war_for_the_planet_of_the_apes,All hail Caesar as War For The Planet Of The Apes and director Matt Reeves gets it absolutely right and produces the best Apes movie on the planet.,War for the Planet of the Apes (2017)
pete-hammond,rotten,1.5/5,the_book_of_henry,Complete misfire doesn't know what it wants to be: inspiring family drama or revenge thriller and comes up short on both counts despite an excellent cast wasted here.,The Book of Henry (2017)
pete-hammond,fresh,4/5,cars_3,The warmth and heart are back full force in this third-times-the-charm edition of Disney/Pixar's charmer of an animated franchise.,Cars 3 (2017)
pete-hammond,fresh,3/5,rough_night,The big laughs out run the big misses in this raunchy female infused comedy that seems like the bastard child of 'Bridesmaids' and 'The Hangover'. Kate McKinnon steals it.,Rough Night (2017)
pete-hammond,fresh,,megan_leavey,Mara has her best screen outing yet.,Megan Leavey (2017)
pete-hammond,fresh,5/5,the_hero_2017,Sam Elliott has the role of his career. Period.,The Hero (2017)
pete-hammond,fresh,,dean,It is a brilliantly accomplished directing debut and never goes for cheap laughs or obvious plot contrivances.,Dean (2017)
pete-hammond,fresh,5/5,wonder_woman_2017,"Wonder Woman is the most refreshing comic book movie in years, if not ever. Smart, witty , fun and Gal Gadot shines along with Chris Pine.",Wonder Woman (2017)
pete-hammond,fresh,,wakefield,"Garner, as always, is very fine as well as a wife suddenly thrust into a bizarre situation, but this is almost totally Cranston's show.",Wakefield (2017)
pete-hammond,fresh,5/5,the_lovers_2017,"A bitingly funny, sophisticated look at a marriage gone sour with sensational performances from Debra Winger and Tracy Letts.",The Lovers (2017)
pete-hammond,fresh,3.5/5,the_dinner_2017,Powerhouse performances and provocative table talk make this 'Dinner' worth making a reservation for.,The Dinner (2017)
pete-hammond,rotten,2/5,how_to_be_a_latin_lover,How to make a lousy comedy,How to Be a Latin Lover (2017)
pete-hammond,fresh,5/5,disneynature_born_in_china,"Majestic, beautiful and thrilling entry into the very admirable Disneynature series of films that show the splendor of this world rather than its grisly nature.",Disneynature Born In China (2017)
pete-hammond,fresh,2.5/5,unforgettable_2017,Predictable and very familiar suspense thriller we have seen in many other movies from the past but Katherine Heigl is very good playing very bad and nearly redeems this.,Unforgettable (2017)
pete-hammond,fresh,4/5,the_promise_2017,A powerfully made and sweeping romantic drama that brings one history's most shameful and darkest moments to the screen.,The Promise (2017)
pete-hammond,fresh,5/5,the_big_sick,A cross cultural romance with surprising twists and turns makes for great comedy AND great drama . Kumail Nanjiani's true life tale is one not to miss.,The Big Sick (2017)
pete-hammond,fresh,5/5,fury_2015,"Fury not only contains Brad Pitt's finest screen performance , it is also the most powerful and best war film I have seen in the last 30 years.",Fury (2014)
pete-hammond,fresh,,transformers_the_last_knight_2017,"Ultimately this is, as always, all about the Transformers, and fans won't be disappointed.",Transformers: The Last Knight (2017)
pete-hammond,fresh,5/5,get_on_up,"Get on out to 'Get on Up', a superb and edgy biopic of the Godfather Of Soul, James Brown. Chadwick Boseman is possessed by the spirit and demons of the man and may be Oscar bound.",Get On Up (2014)
pete-hammond,fresh,4/5,10011582-TRON_legacy,Fans of the original won't be disappointed.,Tron Legacy (2010)
pete-hammond,fresh,4.5/5,true-grit-2010,"No one really asked for it and some may resist it, but Joel and Ethan Coen's splendid new adaptation of Charles Portis' novel True Grit rides with the great ones.",True Grit (2010)
pete-hammond,fresh,4.5/5,rabbit_hole,"With Oscar worthy performances from Nicole Kidman, Aaron Eckhart and Dianne Wiest, this is tough and demanding subject matter, but something that ultimately provides hope.",Rabbit Hole (2010)
pete-hammond,fresh,3.5/5,unstoppable-2010,"Washington and co-star Chris Pine are great together, and up to the task for the unbelievably intense action, pulse-pounding excitement and pure adrenaline high this movie delivers.",Unstoppable (2010)
pete-hammond,fresh,4/5,megamind,"A Mega-funny movie loaded with laughs, action and heart.",Megamind (2010)
pete-hammond,fresh,3.5/5,10012044-life_as_we_know_it,Thanks to smart casting and sharp direction this story of a mismatched pair thrown together to parent an orphaned baby is really quite funny and heartfelt.,Life as We Know It (2010)
pete-hammond,fresh,4/5,secretariat,"It may not break any new ground in the well-worn, horse racing movie genre, but this thrilling and inspiring entertainment about the legendary, 1973 Triple Crown winning horse should have audiences standing up and cheering.",Secretariat (2010)
pete-hammond,fresh,4/5,conviction_2010,"A stirring,unforgettable motion picture experience. Superbly acted and a courageous story of one woman who made a difference. It deserves to be seen.",Conviction (2010)
pete-hammond,fresh,5/5,the-social-network,"As socially significant to this generation as films like Network, All The President's Men and The Graduate were in their own time.",The Social Network (2010)
pete-hammond,fresh,5/5,the_kings_speech,"With first rate performances from an A-list cast, the handsome period piece The King's Speech is one of the most accessibly entertaining films of its kind in years.",The King's Speech (2010)
pete-hammond,fresh,4/5,let_me_in,"[A] haunting, touching and unforgettable thriller.",Let Me In (2010)
pete-hammond,fresh,4.5/5,the_town,A riveting and explosive crime thriller and one of the year's best pictures.,The Town (2010)
pete-hammond,fresh,4/5,black_swan_2010,"This all-stops-out Grand Guignol melodrama exhibits more than enough blood, sweat and tears (emphasis on the blood) to score nicely beyond the ballet crowd.",Black Swan (2010)
pete-hammond,fresh,4/5,127_hours,What could have been static and deadly dull comes blazingly to life in this powerful and compelling story of one man's will to survive.,127 Hours (2010)
pete-hammond,fresh,3/5,green_hornet,Rogen isn't the obvious choice for a comic book icon but he forces his personality onto this material with an ingratiating ease.,The Green Hornet (2011)
