critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
mick-lasalle,fresh,3/4,lovelace,"The whole story, in just five words: Linda met the wrong guy. A miserable, dispiriting story, but done so well that the experience is galvanizing, not depressing.",Lovelace (2013)
mick-lasalle,fresh,3/4,the_act_of_killing,"Joshua Oppenheimer's documentary interviews leaders of Indonesian death squads responsible for deaths of millions & has them re-enact the killings. The combination of drama therapy and accidental self-exposure - utterly bizarre, unexpected and valuable.",The Act Of Killing (2013)
mick-lasalle,rotten,2/4,aint_them_bodies_saints_2013,"The tone never changes. Scenes aren't inflected, and when the end comes, it registers, but without much impact.",Ain't Them Bodies Saints (2013)
mick-lasalle,rotten,1/4,the_secret_life_of_walter_mitty_2013,"It has little narrative interest and requires that the director latch onto a very specific airy tone of whimsy, lest the whole souffle collapse.",The Secret Life Of Walter Mitty (2013)
mick-lasalle,fresh,3/4,mandela_long_walk_to_freedom,"Even those familiar with the history will be impressed and moved to see these events as Mandela experienced them, before the Nobel Prize and universal adulation recast the past in a glow of inevitability.",Mandela: Long Walk to Freedom (2013)
mick-lasalle,fresh,4/4,le_passe,"""The Past"" makes conventional movies feel artificial. Watching the characters interact in this movie feels like ""Here is real life,"" and real life just happens to be strangely compelling.",Le passé (The Past) (2013)
mick-lasalle,rotten,2/4,million_dollar_arm,"It all feels labored. In fact, very little of the comedy raises even a smile.",Million Dollar Arm (2014)
mick-lasalle,rotten,2/4,godzilla_2014,"For at least 75 minutes of the movie, there's not a single moment of human peril that's made vivid or consequential. It's all just spectacle, whether it's people or buildings getting destroyed.",Godzilla (2014)
mick-lasalle,fresh,4/4,chef_2014,"No matter how you slice it, ""Chef"" is authentic cuisine.",Chef (2014)
mick-lasalle,fresh,3/4,now_in_the_wings_on_a_world_stage,"Over the course of the film, a sense of the cast's camaraderie comes through, the almost family feeling that takes over among people thrown together in such intimate circumstances.",NOW: In the Wings on a World Stage (2014)
mick-lasalle,fresh,3/4,young_and_beautiful_2013,"There is just something slightly skewed, slightly uncontrolled, beneath Pailhas' reasonable exterior.",Young & Beautiful (Jeune Et Jolie) (2014)
mick-lasalle,fresh,3/4,neighbors_2014,"When Rogen and Efron face off against each other, you feel that you're looking at two characters with everything on the line. It's funnier because it's more real.",Neighbors (2014)
mick-lasalle,fresh,3/4,42_2013,"A dramatization of what Robinson did and what it required, 42 will not disappoint.",42 (2013)
mick-lasalle,fresh,3/4,locke,"Cinema is not about special effects, but about human emotion and a face in close-up. For those in doubt, ""Locke"" is the proof.",Locke (2014)
mick-lasalle,rotten,2/4,fading_gigolo,"Aside from Allen, ""Fading Gigolo"" is a rather grim movie.",Fading Gigolo (2014)
mick-lasalle,fresh,3/4,the_amazing_spider_man_2,"Even apart from the two leads, the acting is notably good, which means that director Marc Webb deserves praise.",The Amazing Spider-Man 2 (2014)
mick-lasalle,fresh,3/4,alan_partridge,"The way Alan feels on the outside is the way a lot of people feel at their most vulnerable. And so we watch him and recognize him, and then cringe and wish him luck.",Alan Partridge (2014)
mick-lasalle,fresh,3/4,the_other_woman_2014,"Audiences looking for a nonstop laugh riot may be disappointed, but the big laughs are there, and they benefit from the movie's underlying sincerity.",The Other Woman (2014)
mick-lasalle,rotten,1/4,brick_mansions,Things start off silly and end up laughable and ridiculous.,Brick Mansions (2014)
mick-lasalle,fresh,3/4,the_german_doctor,"Puenzo paints an arresting picture of postwar Argentina as a strange, morally occluded place, with former Nazis hiding at the best watering holes and resorts and with Mossad agents working in the shadows.",The German Doctor (2014)
mick-lasalle,rotten,2/4,walking_with_the_enemy,"This is a dark, horrible history, and yet there are times when ""Walking With the Enemy"" feels like ""To Be Or Not to Be,"" only without Jack Benny, or like ""Hogan's Heroes"" without the jokes.",Walking With The Enemy (2014)
mick-lasalle,rotten,1/4,only_lovers_left_alive,"This is a weak entry in the filmmaker's canon, a film that continues Jarmusch's rebellion against narrative while offering nothing in its place.",Only Lovers Left Alive (2014)
mick-lasalle,fresh,3/4,joe_2013,"If you've missed Nicolas Cage and the special qualities he brings to movies, ""Joe"" is a good place to get reacquainted.",Joe (2014)
mick-lasalle,rotten,2/4,palo_alto,"""Palo Alto"" is something to watch and afterward say, ""Yes, high school is something like that, isn't it?"" That makes this film almost but not quite worth the investment.",Palo Alto (2014)
mick-lasalle,fresh,3/4,x_men_days_of_future_past,"Most important, there is an emotional undercurrent in this installment that the earlier films only aspired to.",X-Men: Days of Future Past (2014)
mick-lasalle,rotten,2/4,blended,"A rehash of Adam Sandler's 2011 comedy ""Just Go With It,"" only without Jennifer Aniston and without laughs.",Blended (2014)
mick-lasalle,fresh,3/4,chinese_puzzle_2014,Klapisch still gets these characters to sneak up and make us care about them - though it might help if you remember them from when they were young.,Chinese Puzzle (Casse-tête chinois) (2014)
mick-lasalle,rotten,1/4,earth_to_echo,It's as if there's a barrier between the viewer and the story that never comes down.,Earth to Echo (2014)
mick-lasalle,fresh,3/4,violette_2013,"A strong account of a literary friendship, a case of two opposites attracting, even if the nature of the attraction was different on each side.",Violette (2014)
mick-lasalle,fresh,4/4,third_person,"""Third Person"" is Paul Haggis' best movie, and the one he has been building toward for years.",Third Person (2014)
mick-lasalle,fresh,3/4,snowpiercer,"It's a film that, in its own peculiar way, forces viewers to question their values and ask themselves how much they're willing to sacrifice for a functioning society, and how much is too much.",Snowpiercer (2014)
mick-lasalle,rotten,1/4,borgman,"""Borgman"" might sound compelling in the abstract. But if you want to enjoy it and stay engaged by it for more than 10 minutes, you'll have to talk yourself into it.",Borgman (2014)
mick-lasalle,rotten,2/4,the_rover,The movie's overall cast of gloom - no one here has cracked a smile in years - contributes to a leaden aura.,The Rover (2014)
mick-lasalle,fresh,3/4,jersey_boys,"We come away with a feeling for pop stardom as seen from the inside, the traveling and performing, the dealing with the same people all day and the worrying about the business end.",Jersey Boys (2014)
mick-lasalle,rotten,1/4,the_signal_2014,"For a while, a little while, it seems like it just might be interesting.",The Signal (2014)
mick-lasalle,fresh,3/4,draft_day,"Even people who aren't football fans will appreciate the maneuvers and the high-stakes trading, the make-or-break strategies and the careers in the balance.",Draft Day (2014)
mick-lasalle,fresh,3/4,obvious_child,The movie doesn't present itself as some kind of secular equivalent of a moral lesson. It's not callous or weepy or preachy - or self-consciously not those things. It's a naturally told story.,Obvious Child (2014)
mick-lasalle,fresh,3/4,gore_vidal_the_united_states_of_amnesia_2013,"We watch before our eyes as Vidal goes from an impossibly handsome young man to a broken-down old one, and age does nothing for his mood.",Gore Vidal: The United States Of Amnesia (2014)
mick-lasalle,fresh,3/4,the_fault_in_our_stars,"""The Fault in Our Stars"" has to be considered some kind of good movie. And so I've given it some kind of good review. Still, I wonder - why do I feel as I've just been rolled?",The Fault In Our Stars (2014)
mick-lasalle,rotten,2/4,night_moves_2013,"Reichardt gives us scenes of people engaged in mundane labor and aimless conversation, but she doesn't make a case for such scenes as fascinating in themselves.",Night Moves (2014)
mick-lasalle,fresh,3/4,live_die_repeat_edge_of_tomorrow,"Cruise is a delight, exactly what he needs to be, fluid enough for comedy, physical enough for action, always going with the flow and yet finding ways to make moments memorable.",Live Die Repeat: Edge of Tomorrow (2014)
mick-lasalle,fresh,3/4,cold_in_july_2014,"It doesn't cut too deep. But that can be a relief sometimes, and even a virtue.",Cold in July (2014)
mick-lasalle,fresh,3/4,the_grand_seduction,"""The Grand Seduction"" has a sober vibe and a methodical pace, and yet there are more than a few moments that are laugh-out-loud funny.",The Grand Seduction (2014)
mick-lasalle,fresh,3/4,a_million_ways_to_die_in_the_west,"MacFarlane is after something beyond absurdity. He gets to the crux of the matter, that life in the West was cheap, at least as portrayed in the movies, and he tells us, often hilariously, that this is nothing we should celebrate.",A Million Ways to Die in the West (2014)
mick-lasalle,rotten,2/4,words_and_pictures,Owen makes Jack into such a mess that he casts everything into the zone of ambiguity. Does Owen know this? Perhaps he does and is intentionally subverting the film.,Words And Pictures (2014)
mick-lasalle,fresh,3/4,22_jump_street,"""22 Jump Street"" is exactly what comedy is today. It's coarse, free-flowing and playful.",22 Jump Street (2014)
mick-lasalle,fresh,4/4,the_galapagos_affair_satan_came_to_eden,"Easily, this is the most irresistible movie of 2014, so far.",The Galapagos Affair: Satan Came To Eden (2014)
mick-lasalle,rotten,2/4,under_the_skin_2013,"This becomes quite dull, even sleep-inducing, especially considering the movie's overall cast of slow-moving gloom.",Under the Skin (2014)
mick-lasalle,fresh,3/4,rob_the_mob,"De Felitta has a feel for this world and its atmosphere, from the clutter and casual ugliness of the streets, to the insularity of the mentality, to the unexpected sweetness and vulnerability of the people.",Rob the Mob (2014)
mick-lasalle,fresh,3/4,winters_tale_2014,"""Winter's Tale"" has a magic white horse, and these days you just can't see enough of those.",Winter's Tale (2014)
mick-lasalle,fresh,4/4,1200731-robocop,"RoboCop is no canned remake of the 1987 action film. It's a reimagining that responds to everything that has changed in American life over the past 27 years, addressing new threats and exploiting new anxieties.",RoboCop (2014)
mick-lasalle,rotten,2/4,stranger_by_the_lake,"Movies must go somewhere, plots must always kick in, and when this one does, that's where ""Stranger by the Lake"" begins to contract into something less creative than its odd setting and compelling compositions would suggest.",Stranger by the Lake (2014)
mick-lasalle,fresh,3/4,the_monuments_men,"The actors skew a little bit older than the historical Monuments Men, but their lived-in humanity forms a nice contrast to the inhumane megalomania that they're trying to reverse.",The Monuments Men (2014)
mick-lasalle,fresh,2.5/4,ride_along_2014,The most truthful answer is friendly but unexciting: They're OK. They're pretty good.,Ride Along (2014)
mick-lasalle,rotten,2/4,that_awkward_moment,"Though it ultimately leans too much on genre cliche, it reveals some of the tensions that today's young adults experience in their romantic lives - the impersonality of hook-up culture in collision with the human desire and need for intimacy.",That Awkward Moment (2014)
mick-lasalle,rotten,2/4,labor_day_2013,"""Labor Day"" is a film of many faults. Yet even if we never fully believe in Adele and Frank, we end up caring about them, and that's some kind of achievement.",Labor Day (2014)
mick-lasalle,fresh,3/4,at_middleton,"It's a lovely film that grows along with the characters. At first, it seems like a pleasing but inconsequential comedy. But it deepens as their connection deepens and opens up into a place of poignancy and insight.",At Middleton (2014)
mick-lasalle,rotten,2/4,about_last_night_2014,"There's no critique going on, no point of view, no right and no wrong, no innocent or guilty party - and no dramatic stakes.",About Last Night (2014)
mick-lasalle,rotten,2/4,the_last_match,"The characters of the men don't deepen. Instead, the movie loses its internal quality and becomes a fairly predictable thriller about being gay in Cuba.",The Last Match (2014)
mick-lasalle,fresh,3/4,the_girls_in_the_band,"The movie meanders a bit in the beginning, though the information comes across. Then it gets into a chronological groove after about 30 minutes and finds its proper form.",The Girls in the Band (2013)
mick-lasalle,fresh,3/4,the_invisible_woman_2013,"""The Invisible Woman"" is a strong movie about a young woman who makes a choice and then lives with it, accepting the reality of knowing all and yet having to stayinvisible.",The Invisible Woman (2013)
mick-lasalle,fresh,3/4,liv_and_ingmar,It's for people who are fans enough to want to know what it was like to live on an austere Swedish island with Ingmar Bergman.,Liv & Ingmar (2013)
mick-lasalle,rotten,2/4,lone_survivor,"We might look through the movie toward appreciating what the actual men went through, but that alone can't turn ""Lone Survivor"" into a satisfying movie experience.",Lone Survivor (2014)
mick-lasalle,rotten,2/4,august_osage_county,"The problem was that director John Wells did not understand the play, or at the very least, he did not make his actors understand the play, even at its most basic level.",August: Osage County (2013)
mick-lasalle,rotten,2/4,caught_in_the_web,"Gao Yuanyuan makes for a sympathetic heroine, but the satire has little punch and not much wit, and too much of the film consists of people talking about how they feel about things.",Caught in the Web (2013)
mick-lasalle,rotten,1/4,stories_we_tell,"he opposite of a courageous piece of work, Stories We Tell goes out of its way to protect every single person it touches.",Stories We Tell (2013)
mick-lasalle,fresh,2.5/4,youre_next_2011,"By slasher standards, the writing is good, with interesting turns and surprises. And the acting isn't bad, either, though Vinson is the one to remember.",You're Next (2013)
mick-lasalle,rotten,2/4,gimme_shelter_2014,"Gimme Shelter is an attempt at something grand, and though it doesn't get halfway there, it covers some ground.",Gimme Shelter (2014)
mick-lasalle,fresh,3/4,begin_again_2013,"Carney is on to something in ""Begin Again,"" some handle on a particular truth he's exploring, and he remains faithful to it through the finish.",Begin Again (2014)
mick-lasalle,fresh,3/4,in_secret,"Olsen makes good use of her delicate looks by playing against them, and so some of the best moments of ""In Secret"" come when the mask of propriety drops and Therese, dead-eyed and fierce, reveals what lurks beneath.",In Secret (2014)
mick-lasalle,fresh,2/4,non_stop_2013,"I not only enjoyed ""Non-Stop,"" but I'd watch it again. Particularly on a plane.",Non-Stop (2014)
mick-lasalle,rotten,1/4,nymphomaniac_volume_ii,"The ""Nymphomaniac"" films are an artistic dead-end for Von Trier. He is most certainly feeling something, but he's short-circuiting his own emotion, rather than digging into it.",Nymphomaniac: Volume II (2014)
mick-lasalle,fresh,3/4,on_my_way_2014,"""On My Way"" finds Deneuve warm and natural, completely open and yet subtle, able to suggest much with little, allowing us to read her thoughts.",On My Way (2014)
mick-lasalle,fresh,3/4,the_unknown_known,"In short bursts, Rumsfeld is an engaging, witty personality. For the first half hour, no matter what your politics are, you will find yourself liking him. He's good company ... until he's not.",The Unknown Known (2014)
mick-lasalle,rotten,2/4,captain_america_the_winter_soldier_2014,"""Captain America: The Winter Soldier"" has the usual overlong running time, the half-hearted feints in the direction of human feeling and the obligatory action sequences that are big without being either exciting or particularly legible.",Captain America: The Winter Soldier (2014)
mick-lasalle,rotten,2/4,sabotage_2012,"""Sabotage"" cannot be called a good movie, not with a straight face. But as an Arnold Schwarzenegger movie, it has something.",Sabotage (2014)
mick-lasalle,rotten,2/4,cesar_chavez_an_american_hero,"The film is always a little bit at a distance, almost involving, always good enough to make us root for it, but rarely better than average.",Cesar Chavez (2014)
mick-lasalle,fresh,3/4,noah_2014,"Unlike most action movies, it's the furthest thing from a cynical piece of work. It's a movie to wrestle with and talk about.",Noah (2014)
mick-lasalle,fresh,3/4,bad_words,"At heart, Bad Words is a nice little concoction about a fellow walking around with a deep emotional wound, who heals it, not by confronting the source of his troubles, but by healing a similar wound in someone else.",Bad Words (2014)
mick-lasalle,rotten,1/4,pompeii_2013,"Pompeii is a fascinating mystery, with enormous possibilities that the movie utterlyignores.",Pompeii (2014)
mick-lasalle,rotten,1/4,nymphomaniac_volume_i,"See it if you want to be put off of sex for a month - longer if you're older, and perhaps for years if you're very young.",Nymphomaniac: Volume I (2014)
mick-lasalle,fresh,3/4,love_and_demons,"Now and then, in the second half, a scene might sag a bit, but Allen's moral inquisitiveness maintains interest.",Love And Demons (2014)
mick-lasalle,rotten,2/4,elaine_stritch_shoot_me_2013,"Really, the experience of ""Elaine Stritch: Shoot Me"" is the experience of being in Stritch's company for 80 minutes, and that's fine. Still I doubt anyone will walk out of this film wishing it were 10 minutes longer.",Elaine Stritch: Shoot Me (2014)
mick-lasalle,rotten,2/4,the_face_of_love,"""The Face of Love"" is marred by false conflicts and by characters violating their own internal logic - the latter problem becomes particularly acute as the movie wears on.",The Face of Love (2014)
mick-lasalle,fresh,4/4,the_grand_budapest_hotel,"The movie's sad undertone saves ""The Grand Budapest Hotel"" from its own zaniness - or better yet, elevates the zaniness, making it feel like an assertion of some right to be silly, or some fundamental human expression.",The Grand Budapest Hotel (2014)
mick-lasalle,fresh,3/4,the_lunchbox,"Like a lot of movies, but especially foreign films, ""The Lunchbox"" has a central idea and winning characters, and it builds a compelling situation.",The Lunchbox (2014)
mick-lasalle,fresh,3/4,bethlehem_2013,"Director Yuval Adler has a big vision, one capable of looking upon unsympathetic characters with sympathy or at least humane comprehension.",Bethlehem (2014)
mick-lasalle,rotten,1/4,300_rise_of_an_empire,"Green is fun to watch - she always is - but there's a point at which the caricature becomes the career, and that point is drawing closer.",300: Rise of an Empire (2014)
mick-lasalle,fresh,3/4,stalingrad_2014,"After a devastating opening, the movie gets sluggish here and there, but it remains interesting throughout, not just culturally, but as a piece of drama.",Stalingrad (2014)
mick-lasalle,rotten,2/4,divergent,"It takes about 10 minutes to figure out that ""Divergent"" will not present a serious or intelligent vision of the future.",Divergent (2014)
mick-lasalle,fresh,3,a_hijacking,"Methodical and tense ... has the feel of something based on real-life events ... boils down to an arresting portrait of two men, with different backgrounds and abilities, doing everything they can not to break.",A Hijacking (2013)
mick-lasalle,fresh,3/4,the_diary_of_a_teenage_girl,"It's work, but it's ultimately rewarding work. It tackles some truths that other movies wouldn't touch, not even with a stick and thick gloves.",The Diary Of A Teenage Girl (2015)
mick-lasalle,rotten,2/4,shes_funny_that_way,"If you still want to see it, I won't talk you out of it. But that's as far as I'll go.",She's Funny That Way (2015)
mick-lasalle,rotten,1/4,pirates_of_the_caribbean_dead_men_tell_no_tales,If it were better - if it were merely a neutral experience - it might be called a waste of time. But sitting in a theater fighting restless leg syndrome is more than a waste of time; it's actively unpleasant.,Pirates of the Caribbean: Dead Men Tell No Tales (2017)
mick-lasalle,rotten,0/4,paris_can_wait,"About halfway through, a sense settles in that something is bound to happen, that it can't just keep going like this, with one town, one meal and one dull conversation after another. But ""Paris Can Wait"" does keep going, and it never gets better.",Paris Can Wait (Bonjour Anne) (2017)
mick-lasalle,fresh,4/4,like_crazy_2017,Tedeschi combines the raw sensuality of an Anna Magnani with the melancholic introspection of a Monica Vitti and is well worth discovering.,Like Crazy (La pazza gioia) (2017)
mick-lasalle,fresh,3/4,alien_covenant,"Though the scale is large and the action takes up a fair chunk of the screen time, ""Alien: Covenant"" remains grounded in its ideas and in the struggles of its individual characters.",Alien: Covenant (2017)
mick-lasalle,fresh,3/4,snatched_2017,"Not every scene in ""Snatched"" is quite that successful, but it's very clear that a real effort was made so that nothing was ever tossed off. Every scene has its comic hook - some better, some worse, some hilarious.",Snatched (2017)
mick-lasalle,rotten,1/4,king_arthur_legend_of_the_sword,"Ritchie aspires to be a great British director, but his working his way through British icons - Sherlock Holmes wasn't even safe - does no one any good.",King Arthur: Legend Of The Sword (2017)
mick-lasalle,fresh,3/4,the_lovers_2017,"We can read the character's history in Letts' face before we know the details. He's miserable, but like he's gotten used to misery. Misery is no big deal.",The Lovers (2017)
mick-lasalle,fresh,4/4,bang_the_bert_berns_story,"The story itself is arresting, and if that's all ""Bang"" offered, that would be enough. But ""Bang"" does more.",BANG! The Bert Berns Story (2017)
mick-lasalle,fresh,3/4,guardians_of_the_galaxy_vol_2,"""Guardians 2"" throws a lot into the pot, but it keeps all the elements clear and finds ways to have fun at every turn.",Guardians of the Galaxy Vol. 2 (2017)
mick-lasalle,fresh,3/4,the_circle_2017,"What makes ""The Circle"" so valuable is not only that it's showing us a ghastly possible path that the world may take, but that it articulates the mentality that could create and sustain it.",The Circle (2017)
mick-lasalle,fresh,3/4,jeremiah_tower_the_last_magnificent,"Tower is shown in the kitchen trying to do the impossible, and it's hard not to feel for him and respect his care and rigor.",Jeremiah Tower: The Last Magnificent (2017)
mick-lasalle,rotten,2/4,the_promise_2017,"The historical context renders the fictional story trivial, while the fictional story keeps the audience removed from the history. We end up with an unimportant movie about important events.",The Promise (2017)
mick-lasalle,rotten,2/4,the_lost_city_of_z,"To really appreciate ""The Lost City of Z,"" it would help not to consider its hero a complete idiot.",The Lost City of Z (2017)
mick-lasalle,fresh,3/4,norman_2017,"Gere, cast against type, couldn't be better. In a career of only good performances, this is one of his best.",Norman (Norman: The Moderate Rise and Tragic Fall of a New York Fixer) (2017)
mick-lasalle,fresh,3/4,graduation_2017,"In Graduation, Mungiu takes a scalpel and dissects life in modern Romania.",Graduation (Bacalaureat) (2017)
mick-lasalle,fresh,4/4,truman_2017,"There are things in life and art that are simply so beautiful that they must be witnessed, and Darín's performance in ""Truman"" is one of those.",Truman (2017)
mick-lasalle,fresh,3/4,cezanne_and_i,"The artist's life as presented here is interesting, and you have to admire someone who can work with the same intensity, over the course of decades, in the face of indifference and rejection.",Cezanne and I (Cézanne et Moi) (2017)
mick-lasalle,rotten,2/4,wakefield,"To her credit, Swicord clearly made the film she wanted to make, but ""Wakefield"" stays stuck in one gear.",Wakefield (2017)
mick-lasalle,rotten,2/4,baywatch_2017,"Something either went wrong or didn't go right enough. With all those nice-looking people in bathing suits and everyone on screen and in the audience ready to have a good time, ""Baywatch"" should have been a lot more fun.",Baywatch (2017)
mick-lasalle,fresh,3/4,wonder_woman_2017,"What lingers ... is the feeling of hope that the movie brings, that it someday might be possible for female rationality to defeat male brutality.",Wonder Woman (2017)
mick-lasalle,fresh,3/4,i_daniel_blake,"It's enough to make you want to scream, except you don't have to scream. Ken Loach does the screaming for you.","I, Daniel Blake (2017)"
mick-lasalle,rotten,2/4,13_minutes,"So this is fairly interesting history, not as interesting as we'd like it to be, but interesting all the same. But in terms of drama, the Elser story has some problems.",13 Minutes (Elser) (2017)
mick-lasalle,fresh,3/4,austin_found,"Linda Cardellini -- wow, is she good here: scary, weirdly sympathetic, pathetic, powerful ...",Austin Found (2017)
mick-lasalle,fresh,4/4,the_little_hours,"Though very funny, ""The Little Hours"" remains low-key and subtle in its effects. There's no winking or nudging, no straining for laughs. Baena devised the material, and he trusts it.",The Little Hours (2017)
mick-lasalle,rotten,2/4,spider_man_homecoming,"The movie breaks no new ground, and action sequences that were intended to be thrilling - such as an epic battle on the Staten Island Ferry - just sit there on the screen, incapable of stirring a single pulse, but content in their competence.",Spider-Man: Homecoming (2017)
mick-lasalle,fresh,3/4,the_big_sick,"""The Big Sick,"" with ease and seeming effortlessness, makes us care a lot of about these people, together and separately. And their journey is odd enough to be interesting.",The Big Sick (2017)
mick-lasalle,fresh,3/4,baby_driver,"Having hooked us with style, Wright knows he has to deliver on the story, and he does. His plotting is tight and fluid, wild and ultimately satisfying.",Baby Driver (2017)
mick-lasalle,rotten,0/4,maudie,"One way to get through the long, agonizing experience of ""Maudie"" is to convince yourself it's a comedy. The spectacle of the actors flailing in a vacuum makes this possible, but intermittently, so the relief comes only in bursts.",Maudie (2017)
mick-lasalle,rotten,1/4,transformers_the_last_knight_2017,"The grim suspicion grows that the intention here was to make a 2 1/2-hour movie at any cost, even with only 90 minutes worth of material.",Transformers: The Last Knight (2017)
mick-lasalle,fresh,3/4,colossal,"""Colossal"" is a high-wire act, and throughout you may wonder how the movie will make it to the end without slipping and falling. Suffice it to say, it does.",Colossal (2017)
mick-lasalle,rotten,2/4,cars_3,"""Cars 3"" goes through lots of predictable paces, and for all the emphasis on speed, it takes a long time getting to where it's going.",Cars 3 (2017)
mick-lasalle,fresh,4/4,mike_and_dave_need_wedding_dates,"Every so often in comedy, the filmmakers will get into a creative groove in which every scene is imaginative, almost unhinged and completely successful. This happens in Mike and Dave.",Mike and Dave Need Wedding Dates (2016)
mick-lasalle,rotten,1/4,it_comes_at_night,"In the absence of such answers, or the intimation of such answers, or even of characters in pursuit of answers, It Comes at Night begins to seem thin, a torment without purpose.",It Comes At Night (2017)
mick-lasalle,fresh,3/4,my_cousin_rachel_2017,"The magnificence of Weisz's performance is that she is never hiding anything, beyond what a 19th century woman might conceal out of polite reserve. In her every moment on screen, she is an open book. We're just not seeing all her pages.",My Cousin Rachel (2017)
mick-lasalle,fresh,3/4,band_aid_2017,"Lister-Jones makes us believe in this couple, keeps us interested in their lives and keeps us thinking about other people like them.",Band Aid (2017)
mick-lasalle,rotten,2/4,the_mummy_2017,"""The Mummy"" is the rare Cruise film that doesn't quite give audiences their money's worth.",The Mummy (2017)
mick-lasalle,fresh,3/4,megan_leavey,"It's a movie about a woman and her dog, about the love - yes, love; not just a bond, but real, actual, soul-nurturing, life-expanding love - that can happen between a human being and an animal.",Megan Leavey (2017)
mick-lasalle,rotten,2/4,churchill_2017,"As a portrait of the man, it's not only incomplete, but misleading.",Churchill (2017)
mick-lasalle,rotten,2/4,turn_it_around_the_story_of_east_bay_punk,"If you were there with them, in the clubs, you might have a good time with this movie. But for everyone else, this is a party you can skip.",Turn It Around: The Story of East Bay Punk (2017)
mick-lasalle,fresh,3/4,the_hero_2017,"""The Hero"" is a film about renewal, about an unexpected rebirth that doesn't come easy and can never be complete but that represents a recommitment to life, nonetheless.",The Hero (2017)
mick-lasalle,fresh,3/4,dawson_city_frozen_time,"We come away with a contemplative suspicion that we're all participating in something, and even if we don't ever get to see the big picture, there probably is one and it might even make sense.",Dawson City: Frozen Time (2017)
mick-lasalle,fresh,3/4,the_fate_of_the_furious,Nothing makes sense here. Nothing.,The Fate of the Furious (2017)
mick-lasalle,fresh,3/4,ghost_in_the_shell_2017,"This is a thoughtful movie that's interesting now and will probably still be interesting in 100 years, whichever way things go.",Ghost in the Shell (2017)
mick-lasalle,rotten,1/4,gold_2017,"For most of the year, bad movies have the same general ailments. But in January, they have exotic diseases. They have things wrong with them that you've never seen before.",Gold (2017)
mick-lasalle,fresh,3/4,i_am_michael,"Franco gives a sensitive performance, and this is a film worth seeing, but it's not easy to see.",I Am Michael (2017)
mick-lasalle,fresh,2.5/4,xxx_return_of_xander_cage,"Toward the end, the action becomes repetitive and tiresome, but there are pleasures to be had. Diesel is a terrific action star, in that he can give a movie a lift just by being there. Collette embraces the cold-blooded extremes of her role.",xXx: Return of Xander Cage (2017)
mick-lasalle,fresh,3/4,the_founder,Keaton is fun to watch - fun and a little bit eerie. He plays Ray as all drive and no soul.,The Founder (2017)
mick-lasalle,fresh,3/4,20th_century_women,"Every time the story is on a knife edge and can drop deeper into turmoil or recede back to the normal flows and ebbs of life, Mills chooses the latter. But this time, the strategy works. It feels real.",20th Century Women (2017)
mick-lasalle,fresh,2/4,patriots_day_2016,"This is an undeniably effective movie that I mostly enjoyed, even though I'm not altogether sure it should ever have been made.",Patriots Day (2017)
mick-lasalle,rotten,2/4,live_by_night,"Affleck stands around looking too tall, too handsome, too 21st century, too tailored, too rational and too soft. Yes, too soft even to play a guy who is thought of as too soft.",Live By Night (2017)
mick-lasalle,fresh,4/4,julieta_2016,"There's not a scene in this film in which there is not both something to see and an acting moment to savor, as well as some nuance or implication or suggestion to ponder.",Julieta (2016)
mick-lasalle,rotten,1/4,silence_2017,"It's a strange case, a movie about spiritual doubt that unintentionally provokes spiritual doubt. ""Silence"" is just ugly and drab, with not a hint of the transcendent about it.",Silence (2017)
mick-lasalle,rotten,2/4,an_eye_for_an_eye_2016,"""An Eye for an Eye"" may very well be the most unpersuasive documentary ever made.",An Eye for an Eye (2016)
mick-lasalle,fresh,3/4,things_to_come_2016,"It has slow patches, but it has a cumulative effect, thanks equally to Hansen-Love and Huppert. We come away feeling enriched and expanded, without exactly knowing how or why.",Things to Come (L'avenir) (2016)
mick-lasalle,rotten,0/4,why_him,What was Bryan Cranston thinking?,Why Him? (2016)
mick-lasalle,fresh,3/4,passengers_2016,"Despite the confinement and the limited cast, ""Passengers"" has moments of intense drama that take the actors to places of extreme feeling.",Passengers (2016)
mick-lasalle,fresh,3/4,hidden_figures,"Henson, Spencer and Monae all excel, conveying the intensity and worthiness of these women's ambitions, even as they deal, almost in a matter of fact way, with obstacles that are maddening.",Hidden Figures (2017)
mick-lasalle,fresh,4/4,fences_2016,"Washington delivers not only one of the year's best performances, but one of the best self-directed performances in cinema history.",Fences (2016)
mick-lasalle,rotten,2/4,collateral_beauty,"Most of ""Collateral Beauty"" is spent rooting for it to be better. Even the concept behind the title comes up short.",Collateral Beauty (2016)
mick-lasalle,rotten,1/4,rogue_one_a_star_wars_story,"It's a downer. It's morally tangled. The characters are as depressed as the scenario, and Michael Giacchino's music can't make it better.",Rogue One: A Star Wars Story (2016)
mick-lasalle,fresh,3/4,the_comedian_2017,"""The Comedian"" is the story of a comic's career and of his personal life, and despite having been written by a committee of four, it has cohesion and the power to surprise.",The Comedian (2017)
mick-lasalle,fresh,3/4,i_am_not_your_negro,"If it revives interest in Baldwin and demonstrates to the public that his work is still vital, 30 years after his death, that would be a service, indeed.",I Am Not Your Negro (2017)
mick-lasalle,fresh,3/4,the_salesman_2017,"Hosseini and Alidoosti are superb, with rich internal lives that give depth to their characters' actions - and these characters are indeed active.",The Salesman (Forushande) (2017)
