critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
dan-callahan,fresh,3/4,follow_the_fleet,Burdened with a dull plot but blessed with a rousing Irving Berlin score.,Follow the Fleet (1936)
dan-callahan,fresh,3/4,humoresque,Crawford and Haller make it into a dreamy wallow in velvety masochism.,Humoresque (1946)
dan-callahan,rotten,2/4,1037244-star,"A threadbare, bargain-basement Sunset Boulevard.",The Star (1952)
dan-callahan,fresh,3/4,1035065-possessed,Possessed does have a few very good insights into the self-abasing aggressiveness of unrequited love.,Possessed (1947)
dan-callahan,rotten,2/4,mr_skeffington,This is a star vehicle in extremis.,Mr. Skeffington (1944)
dan-callahan,rotten,2.5/4,1006416-east_of_eden,"If you turn the sound down on East of Eden (and, by all means, do), you'll see why Dean is a legend.",East of Eden (1955)
dan-callahan,fresh,3.5/4,10007311-mans_castle,"Harsh-spirited, episodic, and in a rage over the ghastly injustices of economic privation.",Man's Castle (1933)
dan-callahan,fresh,4/4,lifeboat,Hitchcock's shifting sympathies guarantee our guilty involvement with the characters until he builds to a climax of intellectual and spiritual excitation.,Lifeboat (1944)
dan-callahan,fresh,4/4,history_is_made_at_night,History Is Made at Night is a patchwork quilt genre bender that stands as one of Frank Borzage's supreme achievements.,History Is Made At Night (1937)
dan-callahan,rotten,2.5/4,fur,"In what seems like a sequel to Birth, we are treated to endless silent close-ups of Kidman's hard, porcelain face struggling to signal girlish repression and longing for release.",Fur: An Imaginary Portrait of Diane Arbus (2006)
dan-callahan,fresh,3/4,three_comrades,"Sullavan won the New York Film Critic's prize for her role here, and it was deserved: if Ernst Lubitsch's The Shop Around the Corner stands as her best movie, then this is certainly her best performance.",Three Comrades (1938)
dan-callahan,fresh,3/4,shoot_the_moon,"Parker and Goldman seem to want this battling couple to represent a sort of romantic '60s point of view, and they show up the younger lovers as shallow, '70s-style hedonists.",Shoot the Moon (1982)
dan-callahan,fresh,2.5/4,ill_cry_tomorrow,"In the '40s, Hayward had a distinctive and rather bitchy sex appeal and clear hunger for stardom that gave way in the '50s to a weary but still authoritative command of frank self-pity and tough-broad defiance.",I'll Cry Tomorrow (1955)
dan-callahan,fresh,3.5/4,we_own_the_night,We Own the Night confirms James Gray's position as a major American film director.,We Own the Night (2007)
dan-callahan,fresh,3.5/4,leave_her_to_heaven,"A fevered yet clinical study of jealousy, Leave Her to Heaven is probably John M. Stahl's best-known film.",Leave Her to Heaven (1945)
dan-callahan,fresh,3/4,pirate,"The Pirate takes place in some Caribbean of the mind, with lots of shadows and lace and high mantillas, and it's all about the promise of sex; the film keeps tapping into a nervous, adolescent sort of fear and desire.",The Pirate (1948)
dan-callahan,fresh,3/4,les_enfants_terribles,"Les Enfants Terribles is very much a fantasy, an accumulation of suggestive, slightly obscure visual details, offset somewhat by Cocteau's too-literary, over-explicit narration.",Les Enfants terribles (The Strange Ones) (1950)
dan-callahan,rotten,2/4,morning_after,"Sidney Lumet directs wearily; as a thriller, it's full of holes.",The Morning After (1986)
dan-callahan,fresh,3.5/4,la_vie_en_rose,Edith Piaf's tidal emotional vulgarity and brutish commitment to the most sentimental chansons is captured accurately and even irresistibly in La Vie En Rose.,La Vie en Rose (La Mome) (2007)
dan-callahan,fresh,3.5/4,china_doll,"China Doll is a delicate, spare, old man's movie, with quiet attention to character detail.",China Doll (1958)
dan-callahan,fresh,3/4,1044924-anna_karenina,"This version of Tolstoy's Anna Karenina, made A.G. (After Garbo), was not a success when it was first released, and it's still a failure now, but it's an often exquisitely sumptuous misfire, all the same.",Anna Karenina (1948)
dan-callahan,rotten,2/4,mahogany,Even a charming last-minute happy ending can't quite redeem all the mess and unidentified dread.,Mahogany (1975)
dan-callahan,rotten,1.5/4,lonely_hearts,One more dip into the tin-eared neo-noir well.,Lonely Hearts (2006)
dan-callahan,rotten,2.5/4,venus,A cleverly written but somewhat muffled paean to sensual appetite.,Venus (2006)
dan-callahan,fresh,3/4,,"Manic, appealing comedies that presage Lubitsch's sophisticated Hollywood period.",
dan-callahan,fresh,4/4,rebel_without_a_cause,Profoundly romantic and lacerating in its despair.,Rebel Without a Cause (1955)
dan-callahan,fresh,3/4,fox_and_the_hound,A wounded and unresolved movie free of the expected Disney cutesiness and complacency.,The Fox and the Hound (1981)
dan-callahan,fresh,3.5/4,infamous,Infamous is a film about flashy facades and what lies beneath them.,Infamous (2006)
dan-callahan,fresh,3/4,reds,"Reds is finally just an appealingly conventional epic movie-star romance with radical trimmings, but it contains several sharper elements that suggest the colorful period it seeks to recreate.",Reds (1981)
dan-callahan,rotten,1.5/4,state_of_the_union,"The shock of State of the Union, Capra's last movie in a political vein, is its technical sloppiness.",State of the Union (1948)
dan-callahan,fresh,3/4,double_indemnity,"An accepted classic and archetypal film noir, Billy Wilder's Double Indemnity is visually drab and flabby around the edges.",Double Indemnity (1944)
dan-callahan,fresh,2.5/4,ive_always_loved_you,"The film is redeemed, finally, through the sheer, crazy belief in romance that Frank Borzage imbues in the film as it goes on.",I've Always Loved You (1946)
dan-callahan,rotten,2.5/4,strange_cargo,"MGM megastars Clark Gable and Joan Crawford headline Strange Cargo, a humid prison break movie that turns into a bald-faced religious allegory.",Strange Cargo (1940)
dan-callahan,rotten,2/4,1041689-smilin_through,"This material had served as a tear-milking vehicle for Norma Talmadge in the '20s and Norma Shearer in the '30s, and it was a touch threadbare even when they did it.",Smilin' Through (1941)
dan-callahan,rotten,2.5/4,spanish_main,It hardly seems the work of Frank Borzage.,The Spanish Main (1945)
dan-callahan,fresh,4/4,farewell_to_arms,"Cooper and Hays bring Borzage's liking for towering, vulnerable men and tiny, tough women to its visual apotheosis (her head barely reaches his armpit when they walk).",A Farewell to Arms (1932)
dan-callahan,fresh,3.5/4,desire_1936,Desire is a most unusual and extremely fertile example of artistic cross-pollination between two very different auteurs: Frank Borzage and Ernst Lubitsch.,Desire (1936)
dan-callahan,fresh,3/4,10007322-little_man_what_now,"Maybe it's hindsight, or maybe it's Borzage's talent, but Little Man does manage to suggest what was happening within this embattled, darkening country.","Little Man, What Now? (1934)"
dan-callahan,fresh,4/4,7th_heaven,"Based on a long-running stage success and wildly popular upon its first release, Seventh Heaven is probably Frank Borzage's most famous film, the one where all his principles of mystical romance come together most distinctively.",Seventh Heaven (1927) (1927)
dan-callahan,rotten,1/4,giant,"For a reason I cannot fathom, Giant still has a reputation as a fine film, and it will no doubt go on boring audiences forever and a day.",Giant (1956)
dan-callahan,fresh,,,The much-loved television series of Evelyn Waugh's Brideshead Revisited leaves a lot of puzzling questions,
dan-callahan,fresh,3.5/4,donkey_skin,There's plenty of disguised sex in Donkey Skin.,Donkey Skin (Peau d'âne) (1971)
dan-callahan,fresh,4/4,gueule_damour,A haunting film.,Gueule d'Amour (1937)
dan-callahan,fresh,4/5,meet_me_in_st_louis,Minnelli films Garland with love.,Meet Me In St. Louis (1944)
dan-callahan,rotten,1.5/5,young_adam,Quote not available.,Young Adam (2004)
dan-callahan,fresh,4.5/5,myra_breckinridge,"Yes, it's bad, but you quickly get beyond its badness. It's hypnotically awful. It's audaciously dreadful.",Myra Breckinridge (1970)
dan-callahan,fresh,4.5/5,zoo_in_budapest,Quote not available.,Zoo in Budapest (1933)
dan-callahan,fresh,4/4,stage_door,**** All About Eve. The real masterpiece about women and theater is Gregory La Cava's Stage Door.,Stage Door (1937)
dan-callahan,fresh,4.5/5,dreamers,Quote not available.,The Dreamers (2004)
dan-callahan,fresh,3.5/5,,Quote not available.,
dan-callahan,fresh,5/5,ana_ta_han,Quote not available.,Ana-ta-han (Anatahan) (1954)
dan-callahan,fresh,3/5,somethings_gotta_give,Quote not available.,Something's Gotta Give (2003)
dan-callahan,fresh,5/5,la_baie_des_anges,Quote not available.,La Baie des Anges (Bay of Angels) (2001)
dan-callahan,fresh,4/5,1128345-company,Quote not available.,The Company (2003)
dan-callahan,fresh,4/5,die_mommie_die,Quote not available.,Die Mommie Die! (2003)
dan-callahan,fresh,3/5,kid_for_two_farthings,Quote not available.,A Kid for Two Farthings (1956)
dan-callahan,rotten,1.5/5,1126413-sylvia,Quote not available.,Sylvia (2003)
dan-callahan,fresh,5/5,scandal_in_paris,Quote not available.,A Scandal in Paris (1946)
dan-callahan,rotten,2/5,anything_else,Quote not available.,Anything Else (2003)
dan-callahan,fresh,3/5,topper_returns,Quote not available.,Topper Returns (1941)
dan-callahan,rotten,2.5/5,1014451-music_box,Quote not available.,Music Box (1989)
dan-callahan,fresh,4/5,man_of_aran,Quote not available.,Man of Aran (1934)
dan-callahan,fresh,4.5/5,southerner,Jean Renoir is perhaps the greatest of all film directors. He is certainly the most lovable.,The Southerner (1945)
dan-callahan,fresh,3/5,hula,Quote not available.,Hula (1927)
dan-callahan,fresh,4.5/5,angel_face,"For the average viewer, this early fifties RKO noir might seem a tad slow, even a bit dreary. But if you look closer, what you'll find is an unnerving study of inertia and the empty blandness of your average murderer.",Angel Face (1952)
dan-callahan,fresh,3.5/5,ten,Quote not available.,Ten (2003)
dan-callahan,fresh,4/5,airport_1975,Quote not available.,Airport 1975 (1974)
dan-callahan,fresh,4/5,1016925-pursued,Quote not available.,Pursued (1947)
dan-callahan,fresh,3/5,pepe_le_moko_1937,Quote not available.,Pépé le Moko (1937)
dan-callahan,fresh,4/5,a_good_marriage,"You might be surprised to discover that watching Rohmer's films consistently actually improves your own moral character, or at least alerts you to the possibility of change.",A Good Marriage (Le Beau Mariage) (1982)
dan-callahan,fresh,3/4,1143135-forty_guns,"Stanwyck, by turns imperious and sly, dominates the movie.",Forty Guns (1957)
dan-callahan,fresh,3.5/5,virgin,Quote not available.,Virgin (2004)
dan-callahan,fresh,4.5/5,make_way_for_tomorrow,Quote not available.,Make Way for Tomorrow (1937)
dan-callahan,rotten,1/4,monsterinlaw,The script can't even get from A to B without the seams showing.,Monster-in-Law (2005)
dan-callahan,rotten,1/4,jiminy_glick_in_lalawood,"Glick, alas, has run out of gas.",Jiminy Glick in Lalawood (2005)
dan-callahan,fresh,5/5,pumpkin_eater,Quote not available.,The Pumpkin Eater (1964)
dan-callahan,fresh,4/5,laughter,"Laughter is a famous, though largely unseen film, that inaugurates the screwball comedies of the thirties.",Laughter (1930)
dan-callahan,fresh,,last_flight,"The Last Flight is a bracing tale of the Lost Generation, and one of cinema's least known masterpieces.",The Last Flight (1931)
dan-callahan,fresh,4/5,kaze_no_naka_no_mendori,A Hen in the Wind is one of Yasujiro Ozu's most disturbing films.,Kaze No Naka No Mendori (1948)
dan-callahan,fresh,3.5/5,10004942-letter,Jeanne Eagels' performance in The Letter secures her legendary reputation.,The Letter (1929)
dan-callahan,fresh,4/5,flaming_creatures,Jack Smith's Flaming Creatures took the avant garde to a new level.,Flaming Creatures (1963)
dan-callahan,fresh,,,King Vidor's Bird of Paradise puts the emphasis on flesh.,
dan-callahan,fresh,,dance_girl_dance,"Dorothy Arzner's best film, Dance, Girl, Dance, spotlights women's inner worlds.","Dance, Girl, Dance (1940)"
dan-callahan,fresh,,indiscretion_of_an_american_wife,"Vittorio De Sica's Terminal Station gets a DVD release with it's more widely known cut version, Indiscretion of an American Wife.",Indiscretion of an American Wife (Stazione Termini) (1953)
dan-callahan,fresh,,1004832-cover_girl,Cover Girl is a mixed but colorful bag.,Cover Girl (1944)
dan-callahan,fresh,2.5/4,bobby_deerfield,"Pacino is at his best: precise, internal, magnetically cute, and expert at capturing the fear in this man's turtle-like existence and his longing for change.",Bobby Deerfield (1977)
dan-callahan,rotten,3/5,from_the_other_side,Chantal Akerman's new documentary is bewilderingly narrow.,From the Other Side (De L'autre Cote) (2003)
dan-callahan,fresh,4.5/5,1018688-shadow_of_a_doubt,Alfred Hitchcock's Shadow of a Doubt is one of his grimmest and most impressive movies.,Shadow of a Doubt (1943)
dan-callahan,fresh,5/5,tokyo_story,Yasujiro Ozu's Tokyo Story might be his masterpiece.,Tokyo Story (Tôkyô monogatari) (1953)
dan-callahan,rotten,,one_christmas,Katharine Hepburn's last film is a weak adaptation of Truman Capote's One Christmas.,One Christmas (1994)
dan-callahan,rotten,,ladykillers,The Coen Brothers remake of The Ladykillers is a half-baked mess.,The Ladykillers (2004)
dan-callahan,fresh,3/5,father_and_son,Alexander Sokurov's obscure new film Father and Son doesn't quite come off.,Father and Son (2004)
dan-callahan,fresh,,notre_musique,Jean-Luc Godard has another movie out...and we all know what that means.,Notre Musique (2004)
dan-callahan,rotten,2.5/5,aviator,Quote not available.,The Aviator (2004)
dan-callahan,fresh,3.5/5,closer,Quote not available.,Closer (2004)
dan-callahan,rotten,2.5/5,callas_forever,Quote not available.,Callas Forever (2004)
dan-callahan,rotten,1.5/5,kinsey,Quote not available.,Kinsey (2004)
dan-callahan,fresh,3/4,being_julia,"A tart, observant look at the seductiveness of revenge and its generally empty aftertaste.",Being Julia (2004)
dan-callahan,rotten,1.5/5,a_letter_to_true,Quote not available.,A Letter to True (2004)
dan-callahan,rotten,1/5,merci_docteur_rey,Quote not available.,Merci Docteur Rey (2002)
dan-callahan,fresh,4/4,autumn_leaves,The collision of Aldrich's tough style with the soapy material makes for a film that never loses its queasy tension.,Autumn Leaves (1956)
dan-callahan,fresh,3.5/4,daisy_kenyon,"Fairly recently, Otto Preminger's Daisy Kenyon has been starting to get some of the acclaim and attention it deserves.",Daisy Kenyon (1947)
dan-callahan,rotten,,the_dark_tower_2017,"The 95-minute culmination of years-long efforts to bring The Dark Tower to the big screen is a complete disaster, a limp, barely coherent shell of a movie.",The Dark Tower (2017)
dan-callahan,fresh,2.5/4,1067238-nanny,"A rather quiet, cautious thriller that gives Davis more room for characterization than most of her later films.",The Nanny (1965)
dan-callahan,fresh,,oklahoma_city,"Certainly well made and relatively searching, but it can only scratch the surface of its very disturbing and complex subject.",Oklahoma City (2017)
dan-callahan,fresh,,trophy_2017,"Saving endangered animals is not a matter of sentimentality and lifting one up above another. It involves facing hard facts and brokering some compromises, and Trophy makes us fully aware of this.",Trophy (2017)
dan-callahan,rotten,,collateral_beauty,"To paraphrase Groucho Marx, this is a movie where we watch Will Smith, Edward Norton, Kate Winslet, Helen Mirren, Naomie Harris, Keira Knightley and several other fine players bore holes in themselves so that we can watch the sap run out.",Collateral Beauty (2016)
dan-callahan,rotten,,tyler_perrys_boo_a_madea_halloween,"Perry is often mocked or put down, but his voice and his sensibility are real, and this is clear even in an iffy project like this.",Tyler Perry's Boo! A Madea Halloween (2016)
dan-callahan,fresh,,the_lost_city_of_z,"An attempt at an entirely different kind of film for Gray, and the results are revelatory and expansive while also true to his own complicated creative character.",The Lost City of Z (2017)
dan-callahan,rotten,,billy_lynns_long_halftime_walk,"This film is structured so that the scenes where Billy and his fellow soldiers stand behind Destiny's Child at the halftime show feel far more nerve-wracking than the unconvincing war scenes, and this deliberate imbalance never pays off dramatically.",Billy Lynn's Long Halftime Walk (2016)
dan-callahan,fresh,,20th_century_women,"The result is much more complex and exploratory than Beginners which, for all its charm, felt a little thin.",20th Century Women (2017)
dan-callahan,fresh,,king_cobra_2016,"Movies don't get much juicier, funnier, creepier, sadder, or smarter.",King Cobra (2016)
dan-callahan,rotten,,when_the_bough_breaks_2016,A very conservative film that ducks any issues that might be dramatically interesting in order to work up lame suspense sequences.,When the Bough Breaks (2016)
dan-callahan,rotten,,nina_2016,Unforgivably exploits Simone's memory and name with a movie that plays like a sketch comedy parody of the worst possible Nina Simone biopic.,Nina (2016)
dan-callahan,rotten,,the_boss_2016,"It isn't comedy, and it isn't drama, much less comedy-drama.",The Boss (2016)
dan-callahan,fresh,,the_adderall_diaries,"The style and tone of The Adderall Diaries is loose and free flowing, so that heavy subjects never feel heavy-handed in their treatment.",The Adderall Diaries (2016)
dan-callahan,rotten,,gods_own_country_2017,"It feels like the camera is gawking at them rather than joining them, and so all semblance of reality and of the necessary awkwardness of getting their clothes off vanishes. And so too does any real eroticism.",God's Own Country (2017)
dan-callahan,fresh,,the_witch_2016,"Isn't afraid to go to some dicey emotional and sexual places in its pursuit of its theme, and it has the sense to let some things remain unexplained because they are scarier that way.",The Witch (2016)
dan-callahan,fresh,,sisters_2015,"Stands in marked contrast to many of the heavily-improvised bro comedies of the last few years, actually taking time over its comic bits rather than just throwing every rambling, shambling improv routine up on the screen.",Sisters (2015)
dan-callahan,rotten,,the_night_before_2015,"""This is a picture that has possibilities, but it lacks follow-through before finally giving in to its own worst impulses.""",The Night Before (2015)
dan-callahan,rotten,,my_all_american_2015,"Even those who love inspirational sports films might have to flinch from ""My All American"" is a movie so square, conservative and humorless that it winds up playing like a brutally straight-faced ""South Park"" parody of gridiron schmaltz.""",My All American (2015)
dan-callahan,fresh,,knock_knock_2015,"""Director Eli Roth's ""Knock Knock,"" a remake of the 1977 exploitation picture ""Death Game,"" sometimes plays more like a comedy than like the grungy thriller that inspired it, but that's often all to the good.""",Knock Knock (2015)
dan-callahan,fresh,,the_walk_2015,"""'The Walk' is that rare movie that might please practically everyone, from viewers just looking for a thrill to those who might enjoy a story that sounds like a tall tale but winds up being discreetly poignant.""",The Walk (2015)
dan-callahan,rotten,,ted_2,"Bad taste needs to be more honest and more all-inclusive if it's to make a lasting impression, and MacFarlane's bad taste here is both too wishy-washy and too knee-jerk cruel to really make any impact.",Ted 2 (2015)
dan-callahan,rotten,2.5/4,effie_gray,"""Effie Gray"" runs 108 minutes, yet it feels like it ends right before the real drama is about to begin.",Effie Gray (2015)
dan-callahan,rotten,,inherent_vice,"Anderson seems to have lost all real pleasure in filmmaking; he seems to feel it's a kind of duty now, the weight of his various influences weighing him down and crushing the bright, grasping, sensitive artist who made Boogie Nights and Magnolia.",Inherent Vice (2015)
dan-callahan,rotten,,horrible_bosses_2,"Puerile, ugly and painfully unfunny.",Horrible Bosses 2 (2014)
dan-callahan,fresh,2.5/4,lilting,"Whishaw is the most gifted and poetic actor in his age range, by a very wide margin, and everything he does here is fresh and unexpected.",Lilting (2014)
dan-callahan,fresh,3/4,nightingale_2013,"""The Immigrant"" has many moments of exceptional power and rare delicacy ...",The Immigrant (2014)
dan-callahan,rotten,1.5/4,gus_2013,A fairly laidback movie that isn't serious and isn't funny and isn't much of anything.,Gus (Expecting) (2013)
dan-callahan,rotten,,pride_and_prejudice_and_zombies,"The essential problem here is that the story and characters of Austen's novel feel totally separate from the crass and pandering zombie plot overlay, so much so that some of it just doesn't make much sense.",Pride and Prejudice and Zombies (2016)
dan-callahan,fresh,,the_freedom_to_marry,"A movie that discourages complex thinking or contradiction, but there are little hints here and there of something more frightening and unstable.",The Freedom to Marry (2017)
dan-callahan,rotten,,beauty_and_the_beast_2017,Feels largely perfunctory: where it flounders most is on the miscasting of several crucial roles.,Beauty and the Beast (2017)
dan-callahan,rotten,,the_fate_of_the_furious,"The plot twists suggest the kind of games that 11-year-old boys put together on the playground during recess, with women in peril and so many different parts for everyone to play that you begin to lose track of who everybody is.",The Fate of the Furious (2017)
dan-callahan,rotten,,the_strangers_prey_at_night,The last third plays so much better than the first half that it suggests that Roberts should have abandoned all caution and really gone for a more consistently over-the-top film based in the emotion that he clearly wants to foster.,The Strangers: Prey At Night (2018)
dan-callahan,fresh,,three_identical_strangers,Wardle deserves credit for journalistic doggedness and also for making a documentary that plays like a nerve-jangling thriller.,Three Identical Strangers (2018)
dan-callahan,fresh,,phantom_thread,"""Phantom Thread is a movie filled with performances that feel like the best Method acting from the mid-20th century, when actors like Montgomery Clift and Julie Harris seemed to know every minute of each day in the past lives of their characters.""",Phantom Thread (2018)
dan-callahan,rotten,,saturday_church,"Director Cardasis keeps his characters and actors at arm's length, as if he's a little scared of them or worried about seeming like a tourist.",Saturday Church (2018)
dan-callahan,rotten,,pitch_perfect_3,"Once the USO tour is set into motion, it falls to Wilson to provide much of the humor here, and she is a skilled enough comic to push the narrative over most of its hurdles. But even she can't quite finesse or explain John Lithgow.",Pitch Perfect 3 (2017)
dan-callahan,rotten,,just_getting_started,This mild and dawdling picture is the sort of trifle meant for a retirement-age audience who just want to spend a pleasant and uneventful hour-and-a-half with a few name actors of a certain age. There's very little comedy here and even less action.,Just Getting Started (2017)
dan-callahan,fresh,,call_me_by_your_name,"""Call Me by Your Name is a great love story, and it is also a story about the way that Guadagnino's camera loves and brings out Hammer as an actor who can express joy or inner turmoil with a glance.""",Call Me by Your Name (2018)
dan-callahan,rotten,,wonder_wheel,Too distant and remote from his characters to make them live for us or to make us care for them.,Wonder Wheel (2017)
dan-callahan,fresh,,joan_didion_the_center_will_not_hold,"Because of her own questioning presence on screen and also her voice-over when she reads from her own work, Didion seems to be in charge of this movie, and she does not flatter herself.",Joan Didion: The Center Will Not Hold (2017)
dan-callahan,rotten,,tom_of_finland,"A formless look at Tom's life that seeks to celebrate him uncritically as a hero with a pill of a sister and a sweet boyfriend who just wants to hold his hand in public sometimes. Sex and desire go missing here, to a large extent.",Tom of Finland (2017)
dan-callahan,fresh,,gaga_five_foot_two,"The camera loves Gaga's dramatic eyebrows and large eyes staring over her long nose and Streisand-ish mouth, but Five Foot Two captures her at a down time in her life, in several senses of that term.",Gaga: Five Foot Two (2017)
dan-callahan,fresh,,it_2017,"Once the characters have been set up, Muschietti is free to linger as much as he wants over certain set pieces, and the results are as scary as they should be.",It (2017)
dan-callahan,fresh,,the_wound_2017,"This is a movie that offers a glimpse into a seldom-seen world, and it is also a character study that looks deeply into the behavior of three very different men who might have loved each other under different circumstances.",The Wound (Inxeba) (2017)
dan-callahan,rotten,2/4,virgin_queen,"Henry Koster's direction is competent, for him, but Franz Waxman's music is no substitute for Erick Wolfgang Korngold's classic score for Elizabeth and Essex.",The Virgin Queen (1955)
dan-callahan,rotten,,4_days_in_france_2017,Badly needs some cutting and some focusing of all the material Reybaud shot of Pierre on the road because similar scenes with too many different characters start to blur and cancel each other out.,4 Days in France (Jours de France) (2017)
dan-callahan,fresh,,in_this_corner_of_the_world,"Falls rather flat whenever it tries to deal with World War II directly, but as a character study of a young Japanese girl in wartime it is often beguiling.",In This Corner of the World (Kono sekai no katasumi ni) (2017)
dan-callahan,rotten,,the_midwife_2017,"The bothersome and irritating thing about the way The Midwife is written is that we keep hearing story after story about the shared history between Claire and Béatrice, but we never get a solid idea of what that history was.",The Midwife (Sage femme) (2017)
dan-callahan,fresh,,flag_football,"These guys are big on lame bromides in the first scenes of the film, but they eventually open up for the camera and have much more interesting and complicated things to say about themselves.",F(l)ag Football (2017)
dan-callahan,rotten,,the_book_of_henry,"The really sad thing is that this is a movie with some intriguing characters that has some real comic and dramatic potential, but all this gets lost in increasingly silly plot mechanics.",The Book of Henry (2017)
dan-callahan,rotten,,chuck,"""There's more to you than meets the eye, Chuck Wepner,"" says Linda (Naomi Watts), a Jersey bartender who will eventually become his second wife. ""Not much, but just enough,"" she says, and the same might be said of Chuck itself.",Chuck (2017)
dan-callahan,rotten,,the_circle_2017,A superficial smartness to the early scenes soon gives way to very obvious plot manipulations.,The Circle (2017)
dan-callahan,fresh,,manifesto_2017,"Blanchett has no fear as a performer, and she has such enormous appetite for acting that she rips into each of the characters she is playing as if she were hungrily stripping meat off of chicken legs and then hurling the bones over her shoulder.",Manifesto (2017)
dan-callahan,rotten,,the_trip_to_spain_2017,"This picture is 115 minutes of nearly wall-to-wall actor impressions, and that does get to be too much of a good thing, unfortunately.",The Trip to Spain (2017)
dan-callahan,fresh,,the_lovers_2017,That rare thing: a serious romantic comedy with farcical elements that never puts a foot wrong.,The Lovers (2017)
dan-callahan,rotten,,aardvark_2018,"The sort of movie that gets by with its unpredictable where-is-this-going vibe for about a half-hour or so, but it becomes apparent at a certain point that the set-up is pretty much all there is.",Aardvark (2018)
dan-callahan,rotten,,flower_2018,"Becomes slightly more bearable when it tries to be serious after failing so badly to be hip and funny, but embedded within the later dramatic scenes are desperately dumb plot decisions that lead us to a calamitous ending.",Flower (2018)
dan-callahan,fresh,,a_quiet_passion,"To be fair, even Nixon and Jennifer Ehle sometimes have trouble with Davies's ornate dialogue. But Nixon is so determined to get to the heart of this great poet that she does eventually reach it toward the end.",A Quiet Passion (2017)
dan-callahan,fresh,3/4,sx_acts,"Probably a lot of people who see this film will get fed up with Gili's passivity, but some people in life are passive in a way that feels like a defiantly inactive reaction to ill treatment.",S#x Acts (2013)
dan-callahan,fresh,2.5/4,skinwalker_ranch,"The somewhat charming thing about ""Skinwalker Ranch"" is that it takes itself seriously.",Skinwalker Ranch (2013)
dan-callahan,fresh,,beyond_the_lights,"In every scene here, Prince-Bythewood calmly and sensitively melts our resistance to the outlandish, outsized quality of her plot and stays true to the message she wants to deliver without ever getting pious or preachy.",Beyond the Lights (2014)
dan-callahan,rotten,1/4,last_love,"This is a glacially paced movie, filled with sickly picture postcard imagery that seems designed to put you to sleep.",Last Love (2013)
dan-callahan,fresh,,i_you_he_she,Akerman must have had enormous confidence in herself to be so bold both aesthetically and sexually so early in her career.,"I, You, He, She (Je, Tu, Il, Elle) (1975)"
dan-callahan,fresh,,my-son-john,"Robin Wood has written about how McCarey loves romantic couples but seems to loathe families, and this point is borne out most harrowingly in My Son John, the skeleton film in his closet, and one of the most personally revealing.",My Son John (1952)
dan-callahan,fresh,,a_place_in_the_heart,"Vincente Minnelli disowned his last movie, A Matter of Time (1976), when it was taken away from him by its producers, American International Pictures, and after its initial release it pretty much disappeared from view.",A Matter of Time (1976)
dan-callahan,rotten,1.5/4,sal,All we do is wait through uneventful hours with the protagonist until their foreordained death comes as a kind of finale and release.,Sal (2013)
dan-callahan,rotten,,somewhere_2010,Coppola has shamelessly retreated to what worked for her before in Lost in Translation.,Somewhere (2010)
dan-callahan,fresh,,tiny_furniture-2009,"Dunham is a comedian of the Elaine May school; she's not as freakishly talented as that comparison might suggest, but there are moments in this film when Dunham very much resembles May's own daughter, the actress Jeannie Berlin.",Tiny Furniture (2010)
dan-callahan,fresh,,kitten_with_a_whip,"The laughs keep coming, and the biggest one is always when existentialist Grant (Richard Anderson) barks to Troy Donahue-like Ron (Peter Brown), ""Now cool it, you creep, and co-exist!""",Kitten with a Whip (1964)
dan-callahan,fresh,,after_dark_my_sweet,Patric plays one of those sweet and totally limited ex-boxers that only seem to exist in the movies and in pulp novels.,"After Dark, My Sweet (1990)"
dan-callahan,fresh,,public_speaking_2010,One of the greatest movies based around talk of all time.,Public Speaking (2011)
dan-callahan,fresh,,les_amours_imaginaires,So much of the impact of Heartbeats is erotic because it always withholds sex or breaks it up into pieces.,Heartbeats (2011)
dan-callahan,rotten,2.5/4,julie_and_julia,"There's almost no conflict in either of the stories presented in Julie & Julia, and though this is preferable to contrived conflict, it still leaves us with a rather overlong, lovey-dovey picture.",Julie & Julia (2009)
dan-callahan,fresh,,les-plages-dagnes,"Varda turns the camera on herself and her own life, even though she convincingly posits that she's much more interested in other people.",Les Plages d'Agnès (The Beaches of Agnes) (2008)
dan-callahan,rotten,2/4,cheri,Cheri strikes a jarring note right from the start.,Chéri (2009)
dan-callahan,fresh,3.5/4,two_lovers,"The buried themes in James Gray's fourth film, Two Lovers, slowly emerge from its accumulation of quotidian, seemingly small details.",Two Lovers (2008)
dan-callahan,fresh,,revolutionary_road,"Revolutionary Road is not a great film, per se; a great film needs the stamp of a great director. But it is a great film of this great book.",Revolutionary Road (2008)
dan-callahan,rotten,2.5/4,doubt,"Doubt doesn't work fully on screen as it did on stage, but it's worth seeing for Streep's grace notes.",Doubt (2008)
dan-callahan,fresh,,prairie_home_companion,It is obviously the film of a master and certainly feels like a swan song.,A Prairie Home Companion (2006)
dan-callahan,rotten,,milk,A paint-by numbers biopic of the tireless activist that wastes the efforts of some fine actors.,Milk (2008)
dan-callahan,rotten,2/4,australia,"An unwieldy stab at an old-fashioned movie epic, Baz Luhrmann's Australia is corny, implausible, well intentioned and even somewhat enjoyable in its own way, at least for a while.",Australia (2008)
