critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
amanda-mae-meyncke,fresh,A-,1016837-promised_land,"...This is no vanity project, but a real, solid and legitimate piece of filmmaking.",Promised Land (2013)
amanda-mae-meyncke,fresh,B,stories_we_tell,[Stories We Tell] leaves you wondering about the nature of truth and wanting to know more about the hidden lives of those around us.,Stories We Tell (2013)
amanda-mae-meyncke,rotten,D,nobody_walks,"...a self-important nightmare ... shallow script and boring situations. Perhaps that is the simplest way to sum up the film, boring. Offensively boring.",Nobody Walks (2012)
amanda-mazzillo,rotten,,a_boy_called_po,"A Boy Called Po lacks a realistic exploration of autism, falling into common tropes surrounding the depiction of autism in Hollywood films.",A Boy Called Po (2017)
amanda-mazzillo,fresh,,david_brent_life_on_the_road,Life on the Road was a poignant look into a character I never dreamed could be this interesting.,David Brent: Life on the Road (2017)
amanda-mazzillo,rotten,,girlfriends_day,"Girlfriend's Day is not a great film, but it occasionally works, especially due to Bob Odenkirk's performance at its heart.",Girlfriend's Day (2017)
amanda-mazzillo,fresh,,lost_cat_corona_2017,"Lost Cat Corona has some problems with character development, but ultimately is a pleasant enough journey through an area of New York underappreciated in cinema.",Lost Cat Corona (2017)
amanda-mazzillo,fresh,,dont_kill_it,"Don't Kill It is an amusing film filled with gore-soaked laughs as well as intimate and tense moments, and highlights the importance of women saving the world.",Don't Kill It (2017)
amanda-mazzillo,fresh,,fist_fight_2017,"Some of Fist Fight's jokes along the way didn't land, but the ones that did worked surprisingly well, creating a well-structured comedy with strong performances.",Fist Fight (2017)
amanda-mazzillo,fresh,,shimmer_lake,"Shimmer Lake takes a simplistic story and breathes new life through the use of reverse storytelling, a beautiful muted color scheme, and strong performances from its cast.",Shimmer Lake (2017)
amanda-mazzillo,fresh,,different_flowers,"Morgan Dameron did a wonderful job crafting a funny, realistic, and loving film examining the unique and special relationships between sisters.",Different Flowers (2017)
amanda-mazzillo,fresh,,creep_2_2017,"Creep 2 takes elements of its predecessor, primarily its comedy and emotional performances, and expands on them, creating something new and unique, instead of a retread of the first film.",Creep 2 (2017)
amanda-mazzillo,fresh,,it_happened_in_la,The film is a wonderful observation of the fabricated nature of outward happiness...Morgan's script is fast-paced and witty in the way of 20th century comedies.,It Happened in L.A. (2017)
amanda-mazzillo,rotten,,the_only_living_boy_in_new_york,"The Only Living Boy in New York fails to play with its conventions, deciding to focus solely on the surface, ending with an unoriginal film taking itself much too seriously.",The Only Living Boy in New York (2017)
amanda-mazzillo,fresh,,future_38_2017,"Future '38 is a memorable adventure which perfectly reflects our time, as well as reminisces about the films and sensibilities of the past.",Future '38 (2017)
amanda-mazzillo,fresh,,desolation_2018,"Desolation is a unique take on a more traditional horror film with strong performances, especially the central performance from Dominik García-Lorido.",Desolation (2018)
amanda-mazzillo,fresh,,game_night_2018,"While watching Game Night in a packed theater, I spent my time both laughing and applauding the cinematography. I hope Game Night helps McAdams and Plemons land more much-deserved comedic work.",Game Night (2018)
amanda-mazzillo,fresh,,easy_living_2017,Easy Living works wonderfully as a character study of Caroline Dhavernas' superbly acted character Sherry Graham.,Easy Living (2017)
amanda-morrison,rotten,,calle_54,"Lacking the narrative didacticism of a documentary, Calle 54 functions more as Trueba's celluloid top-ten list of favorite Afro-Cuban musicians, captured lovingly in warmly-lit studio performances.",Calle 54 (2001)
amanda-morrison,fresh,,amores_perros,"A strange range of humanity that, if nothing else, provides some much-needed alternatives to typical Mexican stereotypes.",Amores Perros (2001)
amanda-nojadera,fresh,3/5,the_calling_2014,"Faith-themed crime thriller has graphic violence, language.",The Calling (2014)
amanda-nojadera,fresh,3/5,friended_to_death,Facebook satire mixes positive messages with profanity.,Friended To Death (2014)
amanda-nojadera,fresh,4/5,cyber_seniors,Technology connects generations in charming documentary.,Cyber-Seniors (2014)
amanda-nojadera,fresh,3/5,emoticon_,Human connections trump technology in social media drama.,Emoticon ;) (2014)
amanda-nojadera,fresh,4/5,the_internets_own_boy_the_story_of_aaron_swartz,Docu focuses on activist's passion for open acces to info.,The Internet's Own Boy: The Story of Aaron Swartz (2014)
amanda-nojadera,fresh,3/5,web_junkie,Docu explores Internet addiction and family relationships.,Web Junkie (2014)
amanda-nojadera,fresh,4/5,the_rise_and_rise_of_bitcoin,"Informative, engaging look at currency's origins and growth.",The Rise and Rise of Bitcoin (2014)
amanda-nojadera,fresh,3/5,wildlike,Profound coming-of-age drama deals with edgy topics.,Wildlike (2015)
amanda-nojadera,fresh,3/5,lovesick_2015,Quirky romcom parody has some mature content.,Lovesick (2014)
amanda-nojadera,rotten,2/5,return_to_the_hiding_place,Uneven faith-based drama has lots of war/Holocaust violence.,Return to the Hiding Place (2014)
amanda-nojadera,rotten,2/5,the_young_kieslowski_2015,Frustrating teen pregnancy comedy takes male perspective.,The Young Kieslowski (2015)
amanda-nojadera,rotten,1/5,some_kind_of_beautiful,Painfully cliched romcom is full of sex and profanity.,Some Kind of Beautiful (2015)
amanda-nojadera,fresh,4/5,america_the_beautiful_3,Powerful docu has graphic scenes and strong language.,America The Beautiful 3 (2014)
amanda-nojadera,fresh,3/5,floyd_norman_an_animated_life,Legendary Disney animator battles ageism in sweet doc.,Floyd Norman: An Animated Life (2016)
amanda-platell,fresh,3.25/5,sex_and_the_city_2,"There's still enough of the Sex and the City magic for those who fell in love with the show more than a decade ago. Nothing is as smart as it was; it's not as edgy, it's not as cute, it's sagged a bit. But then, haven't we all?",Sex and the City 2 (2010)
amanda-reyes,fresh,4.5/5,nightmare_man,"A solid, whirlwind of a horror movie, with more twists and turns than a hula hoop competition.",Nightmare Man (2006)
amanda-reyes,fresh,4/5,1151769-hellbent,A refreshingly straight-up genre flick with lots of blood and a few nice scares along the way.,Hellbent (2005)
amanda-schurr,rotten,6.5/10,ghostbusters_2016,"The execution is a curious snooze, even clinical.",Ghostbusters (2016)
amanda-schurr,rotten,5.4/10,the_last_heist,"Your enjoyment of [the film] is contingent almost entirely upon the ability to forgive shoddy scripting... mediocre acting, fitful pacing, laughable effects and visuals that test the bounds of the word ""cheap"" under the guise of B-movie fare.",The Last Heist (2016)
amanda-schurr,fresh,,love_and_mercy,"Both cerebral and compassionate, Love & Mercy is ultimately hopeful.",Love & Mercy (2015)
amanda-siebert,rotten,,hostage_2014,"While Hostage offers some insight into how children are affected by political systems that they can't quite grasp, too many subplots amount to a whole lot of nothing.",Hostage (2014)
amanda-siebert,fresh,,the_babushkas_of_chernobyl,"Directed and produced by Holly Morris, this rousing and at times haunting documentary raises the question: what is more deadly-the anguish of being displaced or radiation?",The Babushkas Of Chernobyl (2015)
amanda-siebert,fresh,,chokeslam,"Chokeslam makes for a strangely entertaining fusion of comedy, romance, and sport that stands out in a sea of repetitive rom-coms.",Chokeslam (2016)
amanda-siebert,fresh,,before_the_streets,An evocative look at life on one of Canada's First Nations reserves.,Before the Streets (2016)
amanda-waltz,fresh,C+,chang_baek_han_eol_gul_deul,"Its imaginative, nightmarish look combines well with the grim tone, and makes for a compelling alternative to the meticulous polish of mainstream animated films.",Chang-baek-han eol-gul-deul (On the White Planet) (2014)
amanda-waltz,rotten,D+,monsters_dark_continent,"Deprived of sympathetic characters, thrills, and Edwards' skilled touch, the film makes for a disappointing follow-up to some impressive sci-fi cinema.",Monsters: Dark Continent (2015)
amanda-waltz,fresh,B+,dark_star_hr_gigers_world_2015,A dignified tribute to a very provocative figure.,Dark Star: HR Giger's World (2015)
amanda-waltz,fresh,B,appropriate_behavior,"Appropriate Behavior marks a strong first-time effort for the director, and establishes her ability as both a filmmaker and as an actress with considerable screen presence.",Appropriate Behavior (2015)
amanda-waltz,rotten,D-,the_stranger_2015,"The genre deserves better, audiences deserve better, and the people of Chile deserve better than this lazy, artless nonsense.",The Stranger (2015)
amanda-waltz,rotten,C+,madame_bovary_2014,"The players struggle to inject emotion into the bookish, period-specific dialogue, which often results in clunky, stilted exchanges.",Madame Bovary (2015)
amanda-waltz,fresh,B-,henry_gambles_birthday_party,"An enjoyable, but unconvincing look at religious hypocrisy and Christianity's struggle to accept changing social norms.",Henry Gamble's Birthday Party (2015)
amanda-waltz,rotten,C-,bound_to_vengeance,"Its message remains muddled at best as it tries, and fails, to effectively comment on the consequences of rape culture.",Bound to Vengeance (2015)
amanda-waltz,fresh,B-,the_interior,"It's worth overlooking The Interior's lopsided narrative structure in order to enjoy all the stylish, trippy, genuinely frightening moments it has to offer.",The Interior (2015)
amanda-waltz,rotten,D,indigenous,"[A] wholly unpleasant, ungratifying experience.",Indigenous (2014)
amanda-waltz,rotten,C,fort_tilden,"[An] unpleasant, unfunny experience with nothing fresh or insightful to say.",Fort Tilden (2015)
amanda-waltz,fresh,B,when_animals_dream,A Danish export with a surprisingly tender take on the werewolf myth.,When Animals Dream (2015)
amanda-waltz,fresh,B-,the_other_side_2015,"An unflinching look at the unwholesome underbelly that, to the rest of the country's chagrin, defines the Deep South.",The Other Side (Louisiana) (2016)
amanda-waltz,fresh,B,der_nachtmahr,It's better to just accept the film for the bizarre curiosity that it is rather than examine its intentions.,Der Nachtmahr (2015)
amanda-waltz,fresh,B+,,"[Steven Piet] has masterfully interwoven multiple genres into one tightly crafted, surprising little film.",Uncle John (2015)
amanda-waltz,fresh,B,goosebumps_2015,"[Goosebumps] focuses on keeping the dialogue snappy, the action plentiful, and the CGI convincing as it quickly moves through scenario after scenario.",Goosebumps (2015)
amanda-waltz,rotten,C-,martyrs_2016,"Goetz's version prefers to shy away from or downplay the brutality, which results in the rare case of a film suffering from gore deficiency.",Martyrs (2016)
amanda-waltz,rotten,C+,glassland,"While the cast masterfully shoulders the sad affair, their efforts are undermined by Barrett's unfortunate tendency to tell when showing has already done the job.",Glassland (2016)
amanda-waltz,fresh,B-,why_dont_you_play_in_hell,"Defined by a sanguineous sense of humor and unpretentious spirit, [it] makes for a stylish, self-aware, if somewhat lagging romp about film culture and creative ambitions.",Why Don't You Play in Hell? (2014)
amanda-waltz,rotten,C-,i_am_chris_farley,"We're left wondering a lot of things, as I Am Chris Farley scratches the surface of Farley's life and death, but never bothers to dig any deeper.",I Am Chris Farley (2015)
amanda-waltz,fresh,B,abcs_of_death_2,"Despite a few missteps, ABCs of Death 2 promises a brighter future for an anthology progressing into sequel territory.",ABCs of Death 2 (2014)
amanda-waltz,fresh,A-,the_kingdom_of_dreams_and_madness,"[It] does the world a service by chronicling and preserving, in a most charming and understated way, Miyazaki-era Ghibli and the human element beneath its creative genius.",The Kingdom of Dreams and Madness (2014)
amanda-waltz,fresh,B-,partners_in_crime_2014,"Tidy and predictable, the film delivers few surprises, but makes for a somewhat attractive, if mediocre, drama about lives and relationships ended too soon.",Partners In Crime (2014)
amanda-waltz,rotten,C+,the_wave_2016,Its strict adherence to the disaster formula renders the experience far too generic and risk-averse to make it memorable.,The Wave (Bolgen) (2016)
amanda-waltz,fresh,B,nae_ga_sal_in_beom_i_da,"Despite its inner conflict, Confession of Murder weaves a suspenseful, compelling tale that saves its surprises until the very end.",Nae-ga sal-in-beom-i-da (Confession of Murder) (2013)
amanda-waltz,rotten,D+,the_family_2013,"Full of tone deaf humor and gratuitous violence, The Family marks a miscalculated step for an otherwise fine filmmaker.",The Family (2013)
amanda-waltz,fresh,B-,birth_of_the_living_dead,"Viewers will feel most rewarded by Kuhns' dissecting of Night's production, which provides a colorful and inspiring portrait of guerrilla filmmaking from a pre-digital era.",Birth Of The Living Dead (2013)
amanda-waltz,fresh,C+,the_wait_2013,"Visually, Blash does a excellent job portraying the character's quiet desperation, even if the symbolism sometimes verges on the obvious.",The Wait (2014)
amanda-waltz,rotten,C+,raze_2013,"With plots as flimsy as the one presented here, there's a tendency to favor spectacle over character development, and it's no surprise that Raze struggles to balance the two.",Raze (2014)
amanda-waltz,rotten,D,summer_in_february,The performances are but one eye roll-inducing aspect of a period drama so generic and formulaic that it verges on parody.,Summer in February (2014)
amanda-waltz,rotten,D+,pompeii_2013,"Pompeii's recreated world feels especially hokey as the backdrop for shoddy sets, cheesy costumes and ludicrous dialogue.",Pompeii (2014)
amanda-waltz,rotten,D,the_den,The film is neither compelling or innovative enough to justify sitting through its torture porn-y moments.,The Den (2014)
amanda-waltz,fresh,B+,hide_your_smiling_faces_2013,"By showing and not telling, Carbone creates a profoundly tender work made all the more affecting by his young stars' effortless performances.",Hide Your Smiling Faces (2014)
amanda-waltz,fresh,A-,stop_the_pounding_heart,"Stop the Pounding Heart becomes a sensitive, lovingly crafted illustration of the relationship between culture, faith, and identity.",Stop The Pounding Heart (2014)
amanda-waltz,fresh,A-,der_samurai,"Der Samurai is an unusual little gem of a film that excites with its own offbeat blend of horror, suspense, and visual elegance.",Der Samurai (2014)
amanda-waltz,fresh,B,belladonna_of_sadness,"Belladonna stands as both an important forebear to a now widely beloved genre, and as a confused, yet earnest tribute to those who dare defy authority in order to elevate themselves.",Belladonna of Sadness (Kanashimi no Beradona) (1973)
amanda-waltz,fresh,B-,holidays,"While each entry satisfies in its own unique way, the anthology as a whole makes for an impressive examination of distaff fears and underestimated ferocity.",Holidays (2016)
amanda-waltz,rotten,C,one_more_time_2016,"The ineffective quality of the music composition rubs off onto the script, a dragging narrative occasionally punctuated with workable humor.",One More Time (When I Live My Life Over Again) (2016)
amanda-waltz,fresh,B-,rigor_mortis_2013,"By combining Chinese and Japanese aesthetics, Rigor Mortis also becomes a sometimes fun, sometimes original shout-out to the East's rich and varied horror film culture.",Rigor Mortis (2014)
amanda-waltz,fresh,B+,creep_2014,"Though lean in running time, scale, and budget, Creep demonstrates its makers' masterful resourcefulness and spirited direction.",Creep (2015)
amanda-waltz,rotten,F,cabin_fever_3_patient_zero,"A dreary, uninspired, unmotivated lump of putrid dreck.",Cabin Fever 3: Patient Zero (2014)
amanda-waltz,fresh,B-,the_search_for_weng_weng,"Succeeds in spurring a dialogue on Weng Weng's role as a representation of the Filipino spirit, which, in the grand scheme of things, is more than any film scholar could possibly hope for.",The Search For Weng Weng (2014)
amanda-waltz,rotten,D+,theyre_watching,"Tired jokes and uninspired gore abound in what amounts to an unbearable experience, and that's before the climactic bloodbath has a chance to disappoint with its sub-amateur special effects.",They're Watching (2016)
amanda-waltz,rotten,D+,in_the_blood_2013,"In the Blood does fulfill one rite of passage for Carano, who had yet to make her own terrible, B-level movie.",In the Blood (2014)
amber-cortes,fresh,,the_cage_fighter,"Shot in a raw but well-developed vérité style, the documentary swerves neatly from Carman's high-adrenaline matches to him goofing off with his kids to the dark and violent people in his life (his father, his coach) who influence the choices he makes.",The Cage Fighter (2018)
amber-dowling,fresh,,grease_live,"As far as overall theatrical-to-TV events go though, Grease Live was a big old win in every possible column.",Grease: Live! (2016)
amber-dowling,fresh,,the_wiz_live,The Wiz certainly raised the bar with its fresh and unique take.,The Wiz Live! (2015)
amber-hathaway,fresh,,clerks_2,The movie does contain plenty of the same variety Dante-and-Randal antics/conversations that made Clerks so quotable.,Clerks II (2006)
amber-keinan,rotten,,up_at_the_villa,"It's lovely and entertaining, especially for a love story, but it lacks any real drama and passion.",Up at the Villa (2000)
amber-wilkinson,fresh,3/5,1021018-ten_little_indians,"There is no doubt this is kitschy... still, at least the book is treated seriously, some of Collinson's framing is memorable and the central 'who's-doing-it' conundrum holds firm.",Ein unbekannter rechnet ab (Ten Little Indians)(And Then There Were None) (1974)
amber-wilkinson,rotten,2/5,jack_goes_boating,Glaudini expects character tics to substitute for plot development.,Jack Goes Boating (2010)
amber-wilkinson,fresh,4.5/5,whip_it,Drew Barrymore's directorial debut blasts in some girls who just want to have fun - and you'll be happy to join them.,Whip It (2009)
amber-wilkinson,fresh,4/5,10012150-high_school,"Despite its stoner credentials, High School thrives on speed.",High School (2012)
amber-wilkinson,fresh,3/5,cyrus,"If the plot development lurks on cusp of credibilty, the characters feel genuinely complex and are given a real sense of humanity by Tomei Reilly and Hill.",Cyrus (2010)
amber-wilkinson,fresh,4.5/5,restrepo,Moving and extremely clear-sighted... will live long in the memory.,Restrepo (2010)
amber-wilkinson,fresh,4/5,four_lions,Both laugh-out-loud funny and as serious as a bullet through your artery.,Four Lions (2010)
amber-wilkinson,fresh,4/5,get_low,"Although this is worth watching purely for Duvall's superb turn, he doesn't want for support.",Get Low (2010)
amber-wilkinson,fresh,4/5,the_queen_of_spades,A black-and-white gem that truly deserves to be hailed as a 'lost classic'.,The Queen of Spades (1949)
amber-wilkinson,fresh,3.5/5,i_always_wanted_to_be_a_gangster,"Although the film has a fluffiness that means it is unlikely to linger long in the memory, it is nevertheless a fun ride.",J'ai toujours reve d'etre un gangster (I Always Wanted to Be a Gangster) (2007)
amber-wilkinson,rotten,2.5/5,virgen_negra,"For a film that has a strong theme of romance and seems intent on exploring grey areas between superstition and religion, reality and fantasy, there are an awful lot of things being presented in black and white.",La Virgen Negra (2008)
amber-wilkinson,fresh,4.5/5,10010675-departures,Director Yojiro Takita and writer Kundo Kayama ... aren't afraid to give you an emotional punch as well as a punchline.,Okuribito (Departures) (2009)
amber-wilkinson,rotten,2/5,motherhood,"Were it not for the presence of the 'big name' stars, this would have straight-to-Hallmark-Channel written all over it.",Motherhood (2009)
amber-wilkinson,rotten,2.5/5,girl_from_monaco,"When, far too late in the day for us to care, they enter Hitchcock territory, the plot shift gives you the cinematic equivalent of whiplash and leaves you holding your head, wondering how on earth it happened and really rather wishing it hadn't.",La Fille de Monaco (The Girl from Monaco) (2009)
amber-wilkinson,fresh,3/5,1216067-fifty_dead_men_walking,"Despite trying a little too hard to be cool and edgy, this is nevertheless an entertaining thriller with a decent twist.",Fifty Dead Men Walking (2008)
amber-wilkinson,fresh,4/5,10008502-christmas_carol,"This is a faithful retelling of the story, proving that strong tales such as these are better off without embellishment. The enhancements here come, not to the source material but to the look of the film, which is beautifully rendered in immersive 3D.",Disney's A Christmas Carol (2009)
amber-wilkinson,rotten,2.5/5,1205483_nine,"Ideas of fascism, loss of the soul and post-apocalyptic existence, all ripe for exploration, are given a body swerve in favour of muddled new-age nonsense.",9 (2009)
amber-wilkinson,fresh,4/5,blessed_2009,"A slow-burning, emotionally haunting film that thrusts the bond between mother and child under a microscope.",Blessed (2009)
amber-wilkinson,fresh,3.5/5,keepers_of_memory,Moving and disturbing.,Keepers of Memory (2004)
amber-wilkinson,fresh,3.5/5,made_in_jamaica,"The biggest flaw here is that, despite its excellent music and infectious energy, Lapperrousaz's documentary feels as though it is constantly skating across the top of much bigger issues that you wish he'd investigate.",Made in Jamaica (2006)
amber-wilkinson,fresh,3/5,canary-2009,"While the Chinese puzzle of plot doesn't fully justify the attention it demands of the audience, there is no doubting Adams' bravery, complex vision or talent.",Canary (2009)
amber-wilkinson,rotten,2.5/5,hadewijch,"For a film about the brimming over of one girl's emotional fervour, it does surprisingly little to elicit a 'gut response' from the audience.",Hadewijch (2010)
amber-wilkinson,rotten,2.5/5,battle_for_terra_2009,The green issues -- not to mention an Iraq bombing reference -- are laboured and presented through huge amounts of exposition.,Battle For Terra (2009)
amber-wilkinson,fresh,3.5/5,matrimony,Ghostly goings on have rarely looked so gorgeous as they do in this spooky little period story.,Matrimony (2007)
amber-wilkinson,fresh,4.5/5,10011571-stella,"This is about the life-changing little things that happen to us all, which makes it all the more affecting.",Stella (2008)
amber-wilkinson,fresh,3/5,10011774-chloe,"Once - and if - you accept that this is a B-movie plot, it is possible to find a level of enjoyment from its undeniably A-movie trappings.",Chloe (2010)
amber-wilkinson,fresh,3/5,last_station,This lavish costume drama is a frustrating affair... but half of the time it is a very good film.,The Last Station (2010)
amber-wilkinson,fresh,3.5/5,butterfly_kiss,"There is a world of possible interpretation lurking beneath the surface of Frank Cottrell Boyce's script, which is as disorientating as the scenario the characters find themselves in.",Butterfly Kiss (1996)
amber-wilkinson,fresh,3.5/5,around_the_bay,The direction of Alejandro Adams is reassuringly muscular - it makes its presence felt but is always pushing the story forward rather than preening.,Around the Bay (2008)
amber-wilkinson,fresh,4/5,white_ribbon,The slippery nature of the morality on show coupled with the shifting sands of the narrative makes this an uneasy watch - yet it is also a beautiful and masterfully constructed film.,The White Ribbon (Das weisse Band) (2009)
amber-wilkinson,fresh,3.5/5,1213684-big_fan,"Paul may in many ways be the ultimate 'loser' but he feels like a 'winner', so this becomes not just a study of obsession but of the essence of self-delusion and its importance in many people's lives.",Big Fan (2009)
amber-wilkinson,fresh,3.5/5,robin_hood_2010,"Entertaining but too complicated for its own good, this Robin Hood will doubtlessly make off with some good box office, but is unlikely to steal your heart.",Robin Hood (2010)
amber-wilkinson,fresh,3/5,exit_through_the_gift_shop,"Every bit as quirky, engaging and rebellious as the artwork it aims to celebrate. Sadly, it also shares graffiti's tendency to be energetic but scattergun and ephemeral.",Exit Through The Gift Shop (2010)
amber-wilkinson,fresh,3/5,1226727-greek_pete,"The trouble is, we'll never really know whether this is truly an authentic window into the rent boys' world, or rather, a window into how they want you to view it.",Greek Pete (2009)
amber-wilkinson,rotten,2/5,accidents-happen,"What emotional life there is in this set up - and with so much is going on, there isn't much - is crushed by dreadful narration.",Accidents Happen (2010)
amber-wilkinson,fresh,3/5,10011950-three_blind_mice,"This is not, like so many films with Iraq as plot element, about the military's inhumanity to others, but its careless disregard for the wellbeing of its own.",Three Blind Mice (2008)
amber-wilkinson,fresh,5/5,smash-his-camera,Gast's presentation is super-slick and surprisingly dynamic for a film concerned with still images.,Smash His Camera (2010)
amber-wilkinson,fresh,3/5,district_13_ultimatum,"If you like your action comic-book style, with the emphasis more on slapstick than on blood and gore, this silly but slick sequel is a great way to get your fix.",Banlieue 13 - Ultimatum (District 13: Ultimatum) (2009)
amber-wilkinson,fresh,3.5/5,timer,"Jac Shaeffer plays around with the ideas of time and relationships like a malevolent matchmaker, finding plenty of laugh-out loud laughs in the process.",TiMER (2010)
amber-wilkinson,rotten,2/5,extra_man,"Kevin Kline is by far the best thing in this movie, which is otherwise so overloaded with oddball characters that it never finds an even keel.",The Extra Man (2010)
amber-wilkinson,fresh,3.5/5,gay_sex_in_the_70s,"This is an immersive documentary, evoking the period, and arguing the case that although the unbridled hedonism did bring dangers and problems with it, there was also something of a idyllic euphoria experienced by those in this first wave of gay freedom.",Gay Sex in the 70s (2005)
amber-wilkinson,fresh,3.5/5,monsters-2010,"If this is what the British director can achieve on a shoestring, one can only look forward to what a bigger budget may bring with monster expectation.",Monsters (2010)
amber-wilkinson,fresh,3/5,crab_trap,This is the sort of film that will be lapped up by arthouse cinema lovers who thrive on films with bucketloads of atmosphere and a teaspoonful of plot.,Crab Trap (2009)
amber-wilkinson,fresh,4/5,undertow_2009,"The actors - particularly the drop-dead gorgeous Manolo Cardona - are compelling, with all three central characters benefiting from being well-defined and sympathetic.",Undertow (2010)
amber-wilkinson,rotten,2.5/5,brilliantlove-2010,"Now and again you come across a film that is, in some ways, brave and yet which wastes its potential. Brilliantlove is one of those films...falls hard on its immature bare backside between the two stools of pornography and erotica.",The Orgasm Diaries (Brilliantlove) (2010)
amber-wilkinson,fresh,4.5/5,joan-rivers-a-piece-of-work,What is most surprising is not the dilligence with which Sundberg and Stern set about following the course of Rivers through a year of her life - although that is certainly in evidence - but how incredibly welcoming she is to their scrutiny,Joan Rivers: A Piece Of Work (2010)
amber-wilkinson,fresh,4/5,son-of-babylon,The road trip device may be a familiar one but it is a choice that broadens the appeal and accessibility of the film and takes it away from more political machinations into the realm of simpler storytelling.,Son of Babylon (Ibn Babil) (2011)
amber-wilkinson,rotten,2.5/5,1221547-alice_in_wonderland,"It's as though the script meeting was held at the Mad Hatter's tea party, with all the ideas put in teacups and thrown against the wall - all of them seem to have stuck but in no particular order.",Alice in Wonderland (2010)
amber-wilkinson,fresh,3.5/5,whatever_works,"While you may well have heard this sort of thing before, the familiarity of the humour makes it all the more lovable.",Whatever Works (2009)
amber-wilkinson,fresh,3.5/5,buried,"The film's chief virtue is that it remains true to itself - there are no sly cutaways to phones ringing in empty apartments or flashbacks to happier times, just Reynolds stuck underground and hoping for rescue.",Buried (2010)
amber-wilkinson,fresh,4/5,macGruber,"Plotting is afoot, so that the spirit of the Eighties is embraced and royally sent up... The spirit of Frank Drebin lives on.",MacGruber (2010)
amber-wilkinson,rotten,2/5,boogie_woogie,"Less the free-form, jazzy ensemble satire on the art world it aspires to be than an over-elaborate and under-funny undertaking by high quality actors who should know better.",Boogie Woogie (2010)
