critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
david-denby,rotten,,inglourious_basterds,"Inglourious Basterds is not boring, but it's ridiculous and appallingly insensitive-a Louisville Slugger applied to the head of anyone who has ever taken the Nazis, the war, or the Resistance seriously.",Inglourious Basterds (2009)
david-denby,fresh,,funny_people,"Funny People is leisurely, with many extended sequences, but the performers' natural command of rhythm holds it in tension.",Funny People (2009)
david-denby,rotten,,transformers_revenge_of_the_fallen,"The movie rages on for a hundred and fifty minutes and then just stops, pausing for the next sequel.",Transformers: Revenge of the Fallen (2009)
david-denby,rotten,,10009526-public_enemies,The movie is emotionally neutered.,Public Enemies (2009)
david-denby,fresh,,food_inc,An angry blast of disgust aimed at the American food industry.,"Food, Inc. (2009)"
david-denby,fresh,,american_casino,The Cockburns have finally made a movie about a nuclear disaster that actually happened -- their subject is the social ecology of financial meltdown.,American Casino (2009)
david-denby,fresh,,hurt_locker,"The Hurt Locker is a small classic of tension, bravery, and fear, which will be studied twenty years from now when people want to understand something of what happened to American soldiers in Iraq.",The Hurt Locker (2009)
david-denby,rotten,,night_at_the_museum_2,The result is pretty much a free-form traffic jam in which everyone fights everyone else.,Night at the Museum 2: Battle of the Smithsonian (2009)
david-denby,fresh,,up,"The movie is packed with lovely jokes, some of them funny in inexplicable ways.",Up (2009)
david-denby,fresh,,summer_hours,"In the end, Assayas, shooting the film with relaxed, flowing camera movements, gives his love not to beautiful objects but to the disorderly life out of which art is made.",L'Heure d'été (Summer Hours) (2009)
david-denby,rotten,,1189217-angels_and_demons,"If these movies made any damned sense, the public response might be no more than a yawn.",Angels & Demons (2009)
david-denby,fresh,,1208128-tyson,"Those who were furious at Tyson will be made even angrier by Toback's film, for here is a fresh provocation-an attempt to restore to Tyson the human dimensions that have been taken from him (by himself, of course, as well as by others).",Tyson (2009)
david-denby,fresh,,fighting,"The fights may not be very convincing, but the story's underdog structure is satisfying in a happy-cliché sort of way. Fighting is Rocky without the bombast, Fight Club without the daft metaphysical pretensions.",Fighting (2009)
david-denby,fresh,,away_we_go,"Some of the episodes are ripely satirical, others almost heartbreaking.",Away We Go (2009)
david-denby,rotten,,wolverine,"Alas, there's nothing quite memorable here: much of the combat is just a whirl of movement photographed up close. As the X-Men series has progressed, the startling poetic extravagances of the first film have given way to flesh-pounding clumsiness.",X-Men Origins - Wolverine (2009)
david-denby,fresh,,daniel_ellsberg_doc,"The movie is an act of hero worship, but it inadvertently suggests that, without a necessary touch of grandiosity, Ellsberg might never have acted as bravely as he did.",Most Dangerous Man in America: Daniel Ellsberg and the Pentagon Papers (2009)
david-denby,fresh,,bright_star,"There's a full complement of geese and mud and some women in bonnets, but Campion avoids finery and ceremony. She doesn't show off the period; she triumphantly makes it a time in which people live as best they can.",Bright Star (2009)
david-denby,rotten,,1213999-brothers,"Brothers, the new home-from-the-war film, written by David Benioff and directed by Jim Sheridan, has been made with obvious devotion and sincerity, and I wish I could take it seriously.",Brothers (2009)
david-denby,fresh,,crazy_heart,"If ever a movie demonstrated how country music emerges from private sorrows, this is it. But something can always be done to make a movie better.",Crazy Heart (2009)
david-denby,fresh,,last_station,It's the most emotionally naked work of Mirren's movie career; she gives poetic form to the madness and the violence of commonplace jealousy.,The Last Station (2010)
david-denby,fresh,,bad_lieutenant_port_of_call_new_orleans,"Herzog, who seems to be drawing on the audience's affection for him as an inspired madman, may not care to tell a story straight anymore.",Bad Lieutenant: Port of Call New Orleans (2009)
david-denby,fresh,,1203732-me_and_orson_welles,"Quippy, fast, and enjoyably corny, Welles is like a musical comedy without songs.",Me and Orson Welles (2009)
david-denby,fresh,,10009151-box,"Kelly, as he did in Donnie Darko, avoids obvious scare techniques. Instead, he makes the bizarre, the surreal, and the frightening emerge from normal reality.",The Box (2009)
david-denby,fresh,,1200661-informant,"The Informant! is a return to form for Soderbergh, who couldn't seem to put anything resembling an emotional charge into his recent films...This time, Soderbergh is in full control, and his star is on fire.",The Informant! (2009)
david-denby,fresh,,10011016-messenger,"This is a fully felt, morally alert, marvellously acted piece of work. Despite the grim subject, it's a sweet-tempered movie, with moments of explosive humor -- an entertainment.",The Messenger (2009)
david-denby,fresh,,you_cannot_start_without_me_valery_gergiev_maestro,"The movie, though conventional in form, brings us close to an elemental ferocity just barely held in check.",You Cannot Start Without Me: Valery Gergiev---Maestro (2009)
david-denby,rotten,,amelia_2009,"Amelia is handsome yet predictable and high-minded -- not a dud, exactly, but too proper, too reserved for its swaggering subject.",Amelia (2009)
david-denby,fresh,,an_education,"I have a feeling that Sarsgaard could have stretched the role a lot further if the script had allowed him to, but, still, what he does is surprising.",An Education (2009)
david-denby,rotten,,where_the_wild_things_are,I have a vision of eight-year-olds leaving the movie in bewilderment. Why are the creatures so unhappy?,Where the Wild Things Are (2009)
david-denby,rotten,,capitalism_a_love_story,"Michael Moore's Capitalism: A Love Story is something else -- not a good movie or a coherent exposition of the meltdown but an emotional attack on capitalism as a system, an attempt, literally, to de-moralize capitalism.",Capitalism: A Love Story (2009)
david-denby,rotten,,a_serious_man,"As a piece of moviemaking craft, A Serious Man is fascinating; in every other way, it's intolerable.",A Serious Man (2009)
david-denby,fresh,,la-danse----le-ballet-de-lopera-de-paris,It's a joyous experience to see an institution in full flower-- to see not dereliction and disorder but the many forms of striving and virtue.,La Danse -- Le Ballet de l'Opera de Paris (2009)
david-denby,rotten,,1193230-state_of_play,"The three screenwriters may have been trying to work too many plot strands into two hours; in any case, State of Play is both overstuffed and inconclusive.",State of Play (2009)
david-denby,fresh,,soloist,"I don't know if Beethoven and a sympathetic newspaper reporter can redeem a messy American city, but this movie makes a plausible case for so fervent a dream.",The Soloist (2009)
david-denby,fresh,,goodbye_solo,"Creating his fiction shrewdly, Ramin Bahrani ultimately suggests that finality, too, has its beauty, and must be valued as much as endless possibility.",Goodbye Solo (2009)
david-denby,rotten,,1190296-zack_and_miri_make_a_porno,"Kevin Smith turns out to be reverent after all: he wants to separate true love from mere copulating for money, but his story mixes romance and porn so inextricably that he seems confused, and the movie trips over its own conceits.",Zack and Miri Make a Porno (2008)
david-denby,fresh,,men_in_war,War on the ground has rarely been done much better than this.,Men in War (1957)
david-denby,rotten,,1191742_changeling,"Changeling is beautifully wrought, but it has the abiding fault of righteously indignant filmmaking.",Changeling (2008)
david-denby,rotten,,w_2008,"W. feels poorly timed: too late to have any effect on the public, most of whom long ago checked out on the President, and too early to provide more than a schematic interpretation of who he is.",W. (2008)
david-denby,fresh,,1195103-happy_go_lucky,Happy-Go-Lucky is triumphant proof that a creative middle way is always possible.,Happy-Go-Lucky (2008)
david-denby,fresh,,10009225-body_of_lies,"Smart and tightly drawn; it has a throat-gripping urgency and some serious insights, and Scott has a greater command of space and a more explicit way with violence than most thriller directors.",Body of Lies (2008)
david-denby,fresh,,ive_loved_you_so_long,You may need to see I've Loved You So Long twice in order to see it once.,I've Loved You So Long (2008)
david-denby,rotten,,righteous_kill,"The movie is hectic, exhausting, and baffling.",Righteous Kill (2008)
david-denby,fresh,,trouble_the_water,"Trouble the Water, along with Spike Lee's extraordinary four-hour epic, When the Levees Broke, remains one of the most eloquent records we have of a tragedy that brought out some of the most impressively alive men and women in New O",Trouble the Water (2008)
david-denby,rotten,,burn_after_reading,"Even black comedy requires that the filmmakers love someone, and the mock cruelties in Burn After Reading come off as a case of terminal misanthropy.",Burn After Reading (2008)
david-denby,fresh,,i_served_the_king_of_england,Jiří Menzel's I Served the King of England is a Czech national epic served up with champagne and truffles.,I Served the King of England (2008)
david-denby,rotten,,traitor,"The filmmakers, I think, got in over their heads and couldn't decide whether they were making an action thriller or a drama of conscience; they wound up flubbing both.",Traitor (2008)
david-denby,fresh,,1194209-elegy,"Of all the good actors who have adorned the middle-aged-professor films, Ben Kingsley, in Elegy, is the most formidable and convincing.",Elegy (2008)
david-denby,fresh,,vicky_cristina_barcelona,"Woody Allen's Vicky Cristina Barcelona has a natural, flowing vitality to it, a sun-drenched splendor that never falters.",Vicky Cristina Barcelona (2008)
david-denby,fresh,,10008785-appaloosa,"In all, Appaloosa is good as far as it goes -- everything in it feels true -- but I wish that Harris had pushed his ideas further.",Appaloosa (2008)
david-denby,fresh,,milk,"Giving himself utterly to the role, Penn takes an actor's craft and dedication to soulful heights, making a demand for dignity that becomes universal.",Milk (2008)
david-denby,fresh,,twilight,"Twilight, the first movie adapted from Stephenie Meyer's series of best-selling teen novels, is going to be a big hit with young girls, and deservedly so -- the picture delivers.",Twilight (2008)
david-denby,fresh,,frostnixon,"One of the virtues of Frost/Nixon, Ron Howard's adaptation of Peter Morgan's hit play, is that it brings the intelligence back to the forefront without dispelling the elements of menace and fraudulence that were also part of Nixon's temperament.",Frost/Nixon (2008)
david-denby,fresh,,adventureland,"The story is semi-autobiographical, but has a gentler touch than his prior work on Superbad, and certainly relies less on slapstick episodes.",Adventureland (2009)
david-denby,rotten,,1200841-hunger,"In the end, even though I recognized the need to be reminded of Guantánamo and of crimes carried out there, I was awed but not moved by Hunger.",Hunger (2009)
david-denby,fresh,,duplicity_2009,"Duplicity is an enormously enjoyable hybrid, a romantic comedy set at the center of a caper movie.",Duplicity (2009)
david-denby,rotten,,international,"Killer banks may be new to the movies, but there's nothing else original in this if-it's-Tuesday-this-must-be-Istanbul thriller, with its portentous globe-hopping and racing through colorful street bazaars.",The International (2009)
david-denby,fresh,,coraline,A gift to imagination.,Coraline (2009)
david-denby,fresh,,1207748-katyn,"A stunning, epic film.",Katyn (2009)
david-denby,fresh,,cherry_blossoms_hanami,"The movie's conceits are just barely endurable, but the sharpness of Dörrie's eye -- for Tokyo's electric night, for Fuji's iconographic landscapes, for cherry blossoms -- sustains emotion even when story logic fails.",Kirschblüten - Hanami (Cherry Blossoms) (2008)
david-denby,fresh,,wendy_and_lucy,"The movie, for all its morose impassivity, is beautiful and haunting.",Wendy and Lucy (2008)
david-denby,rotten,,10009632-notorious,"The movie leaves us with the sense that, twelve years after Biggie Smalls's death, a lot of people are trying to extract whatever profit or pride they can from the chaotic life of a young man who was, as he well knew, a work in progress.",Notorious (2009)
david-denby,fresh,,10009066-la_graine_et_le_mulet,"[Director] Kechiche digs a good story out of the flux, and, in the movie's final forty minutes, the suspense is terrific.",La Graine et le Mulet (The Secret of the Grain) (Couscous) (2007)
david-denby,fresh,,10009458-defiance,"The picture offers the most moving account we've ever had of how an ordinary, rather disagreeable man, challenged and then electrified by catastrophe, grows into a great leader.",Defiance (2009)
david-denby,fresh,,the_class,"The Class is a prime document of French post-colonial blues, though its relevance to American urban education could not be any greater if it had been made in the Bronx or Trenton or South Los Angeles.",The Class (2008)
david-denby,fresh,,gran_torino,"The movie, which Eastwood directed with his usual vigor, has plenty of violent scenes, but it's mostly a rueful comedy of enlightenment.",Gran Torino (2009)
david-denby,fresh,,revolutionary_road,It is honorably and brutally unnerving.,Revolutionary Road (2008)
david-denby,rotten,,australia,Luhrmann is drawn to kitsch as inevitably as a bear to honey.,Australia (2008)
david-denby,rotten,,smokin_aces,"When Carnahan tries to tug at our emotions, he just compounds the whorish insensitivity of the movie.",Smokin' Aces (2007)
david-denby,rotten,,1189344-lovely_bones,The Lovely Bones has been fashioned as a holiday family movie about murder and grief; it's a thoroughly queasy experience.,The Lovely Bones (2009)
david-denby,rotten,,letters_from_iwo_jima,The project lacks the variety of sensuous pleasures that a great movie has to provide.,Letters from Iwo Jima (2006)
david-denby,fresh,,good_shepherd,One of the most impressive movies ever made about espionage.,The Good Shepherd (2006)
david-denby,rotten,,stage_beauty,Mixes daring and conventionality in ways that never jell.,Stage Beauty (2004)
david-denby,fresh,,vera_drake,"The movie is all of a piece, and its discipline is part of its meaning.",Vera Drake (2004)
david-denby,rotten,,i_heart_huckabees,"The real thing -- an authentic disaster -- but the picture is so odd that it should inspire, in at least a part of the audience, feelings of fervent loyalty.",I Heart Huckabees (2004)
david-denby,fresh,,the_brown_bunny,One of those movies that work retrospectively: the final scene pulls the film together.,The Brown Bunny (2004)
david-denby,fresh,,we_dont_live_here_anymore,"Scene by scene, the movie is precise, vibrant, and, for all its turmoil, moving.",We Don't Live Here Anymore (2004)
david-denby,rotten,,jackie_brown,"Working from an Elmore Leonard novel, Tarantino has created a gangster fiction that is never larger than life and sometimes smaller.",Jackie Brown (1997)
david-denby,rotten,,silver_city,"The plot of Silver City is movieish in the extreme, with filthy abandoned mines subbing for the bars and alleys of urban noir, but it's no more than mild cheese.",Silver City (2004)
david-denby,fresh,,butcher_boy,"I find myself in an embarrassing position: I think this is a great movie, but I'm not sure.",The Butcher Boy (1997)
david-denby,rotten,,manchurian_candidate,"The first version was acidulous and brazenly absurd; this one is doggedly, wretchedly earnest.",The Manchurian Candidate (2004)
david-denby,fresh,,bourne_supremacy,"Of its kind, The Bourne Supremacy is incredibly skilled -- much more exciting than its predecessor.",The Bourne Supremacy (2004)
david-denby,fresh,,saved,"A minor work, yet it has a teasing lilt to it, and to make it at all took courage and originality.",Saved! (2004)
david-denby,rotten,,kill_bill_volume_2,"The pop encyclopedist and video-store genius has become a megalomaniac, and the exhilarating filmmaker he might have been is disappearing fast.",Kill Bill: Volume 2 (2004)
david-denby,fresh,,fahrenheit_911,"This is Moore's most powerful movie -- the largest in scope, the most resourceful and skillful in means -- and the best things in it have little to do with his usual ideological take on American power and George Bush.",Fahrenheit 9/11 (2004)
david-denby,rotten,,dogville,What Lars von Trier has achieved is avant-gardism for idiots.,Dogville (2003)
david-denby,fresh,,collateral,"Mann has become a master builder of sequences, the opposite of the contemporary action directors who produce a brutally meaningless whirl of movement.",Collateral (2004)
david-denby,fresh,,bon_voyage_2004,"No more than a shallow, style-mad entertainment, but it never flags or loses its balance, and, despite the theatricality of the staging and the acting, it's precisely the materiality of the cinema ... that makes us devour it with pleasure.",Bon Voyage (2004)
david-denby,fresh,,sideways,"It's clear that the filmmakers -- Alexander Payne, the director and screenwriter, and Jim Taylor, his co-writer -- know what they are up to.",Sideways (2004)
david-denby,rotten,,birth,A dismayingly skillful exercise in high-style creepiness.,Birth (2004)
david-denby,rotten,,madagascar,"After you see Madagascar, you start to think that the movies are being dumbed down even for small children.",Madagascar (2005)
david-denby,fresh,,ninth_day,"This film is powerful, concise, fully sustained.",The Ninth Day (Der neunte Tag) (2005)
david-denby,fresh,,rois_et_reine,"This movie, however incomplete and frustrating, is also fully alive and extraordinarily intelligent.",Rois et Reine (Kings and Queen) (2005)
david-denby,rotten,,monsterinlaw,"I know Monster-in-Law is just a slapstick comedy, but is it too much to expect the characters to exhibit routine intelligence?",Monster-in-Law (2005)
david-denby,fresh,,1144992-crash,"Crash is hyper-articulate and often breathtakingly intelligent and always brazenly alive. I think it's easily the strongest American film since Clint Eastwood's Mystic River, though it is not for the fainthearted.",Crash (2004)
david-denby,fresh,,kontroll,There must be a lot of smart people out there in America ready for a youthful explosion of talent and temperament. This is their picture.,Control (Kontroll) (2005)
david-denby,fresh,,ray,Vibrantly intelligent and tough-minded.,Ray (2004)
david-denby,rotten,,fever_pitch,The filmmakers are split between making the Sox obsession a lovably funny quirk and suggesting that it's haplessly infantile.,Fever Pitch (2005)
david-denby,rotten,,constantine,Maybe some of the audience should wonder if they aren't performing the Devil's work by sitting so quietly through movies that turn wonders into garbage.,Constantine (2005)
david-denby,rotten,,downfall,"I feel a certain exasperation in writing a description of what is, finally, an extremely literal-minded production.",Downfall (Der Untergang) (2004)
david-denby,fresh,,hotel_rwanda,I can hardly think of another movie in which sheer intelligence and decency have been made to seem so attractive or effective.,Hotel Rwanda (2004)
david-denby,fresh,,aviator,"Superbly demonstrates, with abundant humor and obvious sympathy, that this very odd bird once soared on golden wings.",The Aviator (2004)
david-denby,fresh,,million_dollar_baby,[An] evocative and poetic boxing movie.,Million Dollar Baby (2004)
david-denby,fresh,,kinsey,"It's partly a scientific brief, partly a song of sex, and it's enormously enjoyable.",Kinsey (2004)
