critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
henry-stewart,fresh,B,smiley_face,"Unfortunately, Smiley Face is not immune from adopting some of the stoner movie's most tiresome clichés. Please, can we have a moratorium on the talking dogs?",Smiley Face (2007)
henry-stewart,fresh,B+,vicky_cristina_barcelona,Let me have my Soon Yi and live with it too.,Vicky Cristina Barcelona (2008)
henry-stewart,rotten,D,10009516-women,A woman's not an animal! She's a pair of shoes!,The Women (2008)
henry-stewart,rotten,B-,un_secret,"At this point, what's the purpose of Holocaust movies? Do they have anything new to offer? Are they worth running the risk of desensitization through repetition?",Un Secret (A Secret) (2008)
henry-stewart,rotten,C-,10007923-save_me,"But I'm a Cheerleader tackled the absurdity of conversion therapy for laughs but, two terms of George Bush later, Save Me plays it straight. Apparently, such fringe outfits are no longer laughing matters.",Save Me (1993)
henry-stewart,rotten,B-,the_touch_1971,"All of the hugging and kissing amounts to very little...merely scenes from a marriage (wink wink), and an affair.",The Touch (1971)
henry-stewart,rotten,C,traitor,It has Muslims. Lots of Muslims.,Traitor (2008)
henry-stewart,fresh,B+,girl_cut_in_two,"While not quite a thriller, it's not not a thriller, either.",La Fille Coupée en Deux (The Girl Cut in Two) (A Girl Cut in Two) (2008)
henry-stewart,rotten,B-,ne_le_dis_a_personne,A diversionary end-of-summer time-killer.,Ne le Dis à Personne (Tell No One) (2006)
henry-stewart,fresh,3/5,1202867-dear_zachary,"In an era surfeited with cheaply produced DV-and-iMovie documentaries, Dear Zachary stands out as the work of a true filmmaker.",Dear Zachary: A Letter to a Son About His Father (2008)
henry-stewart,fresh,B+,let_the_right_one_in,From the country that didn't sign up with the Coalition of the Willing...the remake should be awful.,Let the Right One In (2008)
henry-stewart,fresh,3/5,gardens_of_the_night,"Gardens of the Night is torn between contrary impulses...while [it] often defies convention, it just as frequently revels in it, too.",Gardens of the Night (2008)
henry-stewart,rotten,3/5,10009929-a_christmas_tale,"[Director Desplechin] has a knack with actors, and for up-close, liberated filmmaking, but he has little sense of how to fit the pieces together.",Un Conte de Noël (A Christmas Tale) (2008)
henry-stewart,fresh,B+,last_winter,An intriguing and finger-pointing addition to the global warming canon that's still sufficiently wacky to be a thoughtful hoot.,The Last Winter (2007)
henry-stewart,rotten,B-,slumdog_millionaire,"Pitched between artifice and authenticity, the film succeeds as neither.",Slumdog Millionaire (2008)
henry-stewart,rotten,2/5,paul_blart_mall_cop,"Its heart is in the right place for these dark recession-depression days, defending the consumer at the expense of the corporation.",Paul Blart: Mall Cop (2009)
henry-stewart,rotten,B,curious_case_of_benjamin_button,A parade of insipid insight [that] unexpectedly finds strength in the simplicity of an inevitably tragic love story.,The Curious Case of Benjamin Button (2008)
henry-stewart,rotten,B,1221112-che,Isn't a man more than the sum of his occupation and ideology?,Che: Part One (The Argentine) (2009)
henry-stewart,fresh,B+,mr_bug_goes_to_town,"By contemporary standards a politically radical animated feature that pushes a progressive, quasi-socialist agenda in its depiction of a multi-species insect community harassed by land owners...",Mr. Bug Goes to Town (1941)
henry-stewart,fresh,B+,milk,"It might not be lauded in the film history textbooks, but gay-bashing America needs it right now.",Milk (2008)
henry-stewart,fresh,A-,wendy_and_lucy,A simplistic and symbolic story; a portrait of this mean old country and its economic disparity.,Wendy and Lucy (2008)
henry-stewart,rotten,,revolutionary_road,"Despite all the shouting, the red-rimmed eyes, the furious seething and spitting, Revolutionary Road is a largely emotionless film, too often a hurried, Hollywood-slick vision of malicious marital misery.",Revolutionary Road (2008)
henry-stewart,fresh,,blue_velvet,A Nancy Drew nightmare of suburban depravity...but Velvet tackles more than red-county debauchery; it's not only about sex in America but sex in movies.,Blue Velvet (1986)
henry-stewart,fresh,3/5,the_spirit,A welcome respite from the often extremist Comic Books Are Serious position dominating the public discussion. Just because they can be doesn't mean they always have to be.,The Spirit (2008)
henry-stewart,rotten,B,leatherheads,Clooney's actors...deliver their lines as though their tongues were packed with lead weights.,Leatherheads (2008)
henry-stewart,rotten,C+,twilight,"A sequel there will be, not only because Twilight made a gazillion dollars on a meager budget but because these are Vampire Times.",Twilight (2008)
henry-stewart,fresh,4/5,in-the-city-of-sylvia-en-la-ciudad-de-sylvia,"Every once in a while, we need our movies to dry out like this, to get back to their roots to remind viewers what film does so well in the first place: evoke emotion through images. And leer at women.",En la Ciudad de Sylvia (In the City of Sylvia) (2007)
henry-stewart,fresh,3/5,time_crimes,"All romantic hurdles can be overcome, Vigalondo suggests; all it takes is a lot of hard work, some murder, and a little fringe science.",Los Cronocrímenes (Timecrimes) (2007)
henry-stewart,fresh,A,rachel_getting_married,Pushes the audience to confront not only its feelings about the American family but also about the artificiality of Tinseltown storytelling.,Rachel Getting Married (2008)
henry-stewart,fresh,A+,synecdoche_new_york,"It's endlessly enthralling, intellectually radical moviemaking and a benchmark in art-as-publicized-therapy.","Synecdoche, New York (2008)"
henry-stewart,rotten,1/5,australia,Luhrmann is...a parodist. And this is his Epic Movie.,Australia (2008)
henry-stewart,fresh,4/5,nerakhoon,"A non-polemical rebuttal to the Palinheads tired of apologizing for America, The Betrayal shows there's still plenty to be sorry about.",The Betrayal - Nerakhoon (2008)
henry-stewart,fresh,3/5,special,"In its first act, Special...feels like a standard-issue Sundance snoozer...but the indie trappings are a ploy; [it] cleverly transforms its quirk into menace, becoming a cultural criticism aimed at the ubiquity of arrogant self-importance.",Special (2006)
henry-stewart,fresh,4/5,cargo_200,"We have no choice but to call Cargo 200 a horror movie...like the best horror movies, though, it's no mere revulser but a violent political parable.",Gruz 200 (Cargo 200) (Freight 200) (2007)
henry-stewart,fresh,B+,cassandras_dream,"Allen [is] like an old uncle at a holiday gathering, telling the same old story year after year, but it's such a good story and he tells it so well (and, hell, you love the guy) that you can't help but want to hear him tell it again and again.",Cassandra's Dream (2007)
henry-stewart,fresh,,rushmore,Still the L train era's signature film...the missing link between '90s slackerism and aughties hipsterism.,Rushmore (1998)
henry-stewart,fresh,B+,pineapple_express,Homoerotic undertones bubble much closer to the surface here than in most straight male American comedies--and not even (always) for gross-out effect!,Pineapple Express (2008)
henry-stewart,fresh,A-,be_kind_rewind,Gondry finds his pathos in the tragic disconnect between life and invention.,Be Kind Rewind (2008)
henry-stewart,fresh,A,contempt,"Fritz Lang famously quips that Cinemascope, in which the film is shot, is only good for capturing snakes and funerals, and so we get a film full of slimy, serpentine characters and a memorial service for the cinema.",Contempt (1964)
henry-stewart,rotten,B-,stuff_and_dough,If this isn't a chase movie...then what is it?,Stuff and Dough (Marfa si banii) (2008)
henry-stewart,fresh,B+,forgetting_sarah_marshall,"If you can't be Woody Allen, it's better not even to try.",Forgetting Sarah Marshall (2008)
henry-stewart,fresh,B+,flight_of_the_red_balloon,"Flight of the Red Balloon is as exhausting, in its languor, as the febrile culture Hou seems to criticize.",Le Voyage du Ballon Rouge (The Flight of the Red Balloon) (2007)
henry-stewart,rotten,B-,the_ruins,Apparently our greatest enemy is evolution itself. (Especially when it's taught in schools?),The Ruins (2008)
henry-stewart,rotten,B-,10008234-alexandra,"A stern and somber lesson that mostly goes straight over my non-Russian head...for international audiences, Alexandra slides into thematic esotericism.",Alexandra (2007)
henry-stewart,fresh,A,my_kid_could_paint_that,"[The film] touches on a lot of Big Ideas, but above all it focuses on the nature of narratives...[Bar-Lev's] film is simply a story that he's created, and though it deals in real people and facts, it's not necessarily ""the truth"".",My Kid Could Paint That (2007)
henry-stewart,fresh,B+,shine_a_light,"In the Rolling Stones, Scorsese has found himself, despite their superficial dissimilarities.",Shine a Light (2008)
henry-stewart,rotten,B-,love_songs_2008,"If cinema is a glass of water, Honore and Garrel are two tablets of Alka Seltzer. Unfortunately their carbonating effects wear off after about 45 minutes and the glass of water that is Love Songs goes tepid again.",Love Songs (2008)
henry-stewart,fresh,A,1175174-funny_games,"Like the father who, catching his son smoking, makes him smoke the whole pack in succession. But what if the kid likes chain smoking?",Funny Games (2008)
henry-stewart,rotten,B,michael_clayton,Its earnest outrage at corporate corruption is at best naïve and at worst facile.,Michael Clayton (2007)
henry-stewart,rotten,C+,bridge_to_terabithia,The film's purpose is to Christianize an ungodly book.,Bridge to Terabithia (2007)
henry-stewart,fresh,A,there_will_be_blood,"Though set around the turn of the 20th Century, There Will Be Blood is, in its pitting of capitalism against revivalism, conspicuously more about the state of the union at the turn of the 21st.",There Will Be Blood (2007)
henry-stewart,fresh,B-,diary-of-the-dead2007,"Romero...criticizes videojournalism, as well as its consumers, by arguing that there are times when, morally, it's time to stop shooting and start helping, to stop watching and start acting.",Diary of the Dead (2007)
henry-stewart,rotten,B,summer_palace_2006,"Its love story only serves as an allegory for its politics. While it might be an effective metaphor on paper, the love story is never quite credible enough to carry the symbolic weight Lou thrusts on it.",Summer Palace (2006)
henry-stewart,fresh,A-,offside,"Iran may have its problems of policy, the film suggests, but its people are, by and large, decent and good and slowly, in small ways, working to make their country free.",Offside (2006)
henry-stewart,fresh,A+,lannee_derniere_a_marienbad_1961,The film seems set inside cinema itself...it takes as its model the abstract senselessness of our unconscious recesses.,L'année dernière à Marienbad (Last Year at Marienbad) (1961)
henry-stewart,fresh,A-,4_months_3_weeks_and_2_days,The only problem with 4 Months%u2026 is that it comes too soon.,"4 Months, 3 Weeks and 2 Days (2007)"
henry-stewart,rotten,C+,inside_2007,Inside is like a shot of vodka or a roller coaster--it's not for pregnant women.,Inside (À l'intérieur) (2007)
henry-stewart,fresh,B+,indiana_jones_and_the_kingdom_of_the_crystal_skull,"[Here] is the Spielberg of yore, the Spielberg of impossible dinosaur dreams made real. His dinosaur here is Jones, made real once again through a seeming cinematic miracle, equal in scale to that which resurrected the velociraptor.",Indiana Jones and the Kingdom of the Crystal Skull (2008)
henry-stewart,fresh,A-,blair_witch_project,"Perfectly tapped into the pre-millennial, late-Clinton-era zeitgeist.",The Blair Witch Project (1999)
henry-stewart,rotten,B,standard_operating_procedure,"Much of the information Morris supplies is new, but he squanders the opportunity to make it illuminating.",Standard Operating Procedure (2008)
henry-stewart,fresh,A,killer_of_sheep,"Sauntering slice-of-lifery set against a sweaty, shirtless '70s...Killer of Sheep is not so much about one family at one point in time as it is about one family at one point within an ongoing cultural continuum.",Killer of Sheep (2007)
henry-stewart,rotten,B-,love_and_honor,Yamada's latest owes as much to Douglas Sirk as Akira Kurosawa.,Love and Honor (2007)
henry-stewart,fresh,A,wall_e,A strictly environmentalist reading of Pixar's latest is too easy.,WALL-E (2008)
henry-stewart,fresh,B+,the_dark_knight,"It plays for the heart, for the guts, in order to distract the head from the questionable politics it promotes--namely, fascism.",The Dark Knight (2008)
henry-stewart,rotten,D+,diminished_capacity,"Capacity tells but doesn't show, perfunctorily blending storytelling shortcuts with convenient contrivances.",Diminished Capacity (2008)
henry-stewart,rotten,C,days_and_clouds,It's tough to feel as bad for Days and Clouds' characters as they do for themselves.,Giorni e Nuvole (Days and Clouds) (2007)
henry-stewart,rotten,C,1196177-lou_reeds_berlin,"In contrast to, say, Shine a Light's big-screen verve, Berlin is YouTube-ready: visually banal, spiritlessly assembled.",Lou Reed's Berlin (2008)
henry-stewart,fresh,A-,baghead,Think Hannah Gets Pushed Down the Stairs. Or Hell-OL.,Baghead (2008)
henry-stewart,rotten,B-,block_party,A pleasant but slight portrait of some of life's good things.,Dave Chappelle's Block Party (2006)
henry-stewart,fresh,B+,hamlet_2,"It's not in its movie biz opprobrium that the film finds its poignancy, but rather in 'Hamlet 2,' the play within the film--the thing wherein Coogan will catch his own conscience. Or subconscious.",Hamlet 2 (2008)
henry-stewart,fresh,A,mad_detective,"The film's psychological and metaliterary complexities take a backseat to its madcap pleasures...Mad Detective, at root, is a flawless genre film.",Mad Detective (2008)
henry-stewart,fresh,A-,the-fall-2008,Tarsem joins the great rank of directors who have made us believe that cinema is a reason in and of itself to live.,The Fall (2006)
henry-stewart,fresh,B+,1195800-my_winnipeg,My Winnipeg is a travelogue only of the director's subconscious.,My Winnipeg (2007)
henry-stewart,rotten,B,monsieur_verdoux,"Verdoux no longer asks anything of us but to feel gratified, which must be why its reputation has, over the last several decades, blossomed.",Monsieur Verdoux (1947)
henry-stewart,fresh,B+,10007985-happening,"Wrapping global warming (and more!) anxieties in 1950's B-movie atmosphere, The Happening is simultaneously the most serious and most fun piece of post-Inconvenient Truth filmmaking that America has yet produced.",The Happening (2008)
henry-stewart,rotten,C+,expired,The actors lend sincerity to otherwise broad archetypes...but they still can't save Expired from its deleterious Park City cliches.,Expired (2008)
henry-stewart,fresh,A-,the_strangers,"The notion, and the threat, of 'family,' once personified, ultimately kills our notlyweds just as, in abstract form, it effectively killed their relationship.",The Strangers (2008)
henry-stewart,fresh,B-,deathwatch,"An unapologetically unromantic and downright cynical view of both war and soldierhood (no magnetic yellow ribbons here), Deathwatch...looks like an vehement counterpoint to the era's dominant strain of Anglo-American sisboombah warmongering.",Deathwatch (2002)
henry-stewart,fresh,A-,1196293-reprise,"Reprise does not allow its characters to follow an easy arc from puerility to maturity, even questioning the possibility of whether such an arc, simple or difficult, exists.",Reprise (2006)
henry-stewart,rotten,B-,iron_man,Iron Man...is downright immoral.,Iron Man (2008)
henry-stewart,fresh,B+,i_dont_want_to_sleep_alone,Cinema with a purity of patience,I Don't Want to Sleep Alone (2007)
henry-stewart,rotten,,make_out_with_violence_2009,"Not unlike ""Donnie Darko directed by Wes Anderson""...[but] overloaded with plot, people and panache.",Make Out With Violence (2009)
henry-stewart,rotten,,sorcerers_apprentice,"This movie doesn't like women...[it] hates music...[and it sports] New York, I Love You-level inauthenticity.",The Sorcerer's Apprentice (2010)
henry-stewart,fresh,B+,inception,"Inception...is not a movie about dreams--if it were, it'd be as unbearably dumb as some have claimed it is. Rather, it's a movie about movies. (Still, relatively dumb.)",Inception (2010)
henry-stewart,rotten,,cold_comes_the_night_2013,"Woulda been straight to DVD, but Bryan Cranston is in it, fresh off of Breaking Bad...",Cold Comes The Night (2014)
henry-stewart,rotten,,raze_2013,"There's nothing here but what you bring to it--well, and a solid Zoe Bell performance.",Raze (2014)
henry-stewart,fresh,,home_alone_2_lost_in_new_york,"Released in November 1992, it serendipitously predicted the last several electoral terms of New York City history, how we've moved from Bloomberg into the de Blasio era",Home Alone 2: Lost in New York (1992)
henry-stewart,rotten,,12_years_a_slave,"Northup's story works as a screenplay, as popular entertainment, not just because it offers us a way in but also a way out",12 Years a Slave (2013)
henry-stewart,rotten,,is_the_man_who_is_tall_happy_an_animated_conversation_with_noam_chomsky,"The animations are merely illustrative, not illuminating--a lot of work for very little payoff, the movie in a nutshell.",Is the Man Who Is Tall Happy?: An Animated Conversation with Noam Chomsky (2013)
henry-stewart,fresh,,brother_1997,Imagine if Michael Corleone's pride and joy was his Discman... a youthful portrait of life in Russia after communism,Brother (1997)
henry-stewart,fresh,,death_weekend,"A pretty basic I Spit on Your Grave-style setup, but with a clever twist",Death Weekend (The House by the Lake) (1976)
henry-stewart,fresh,,rituals,Vietnam recreated in the hills of North America,Rituals (1977)
henry-stewart,fresh,,cemetery_man,A poignant and poetic portrait of a provincial person oppressed by his provincialism,"Dellamorte Dellamore (Cemetery Man) (Demons '95) (Of Death, of Love) (1996)"
henry-stewart,rotten,,monsters_university,"People with passion can still work hard to enter their fields and once there achieve modest success, and those people still have worth in our society.",Monsters University (2013)
henry-stewart,fresh,,lenny_cooke_2013,An example at least to teenagers with hoop dreams everywhere about the importance of discipline.,Lenny Cooke (2013)
henry-stewart,fresh,,white_reindeer_2013,"The director humanizes all of his quirky and marginal characters so that they feel like real people and not just narrative pawns who teach a white lady the true meaning of family, or Christmas, or whatever.",White Reindeer (2013)
henry-stewart,fresh,,sidewalk_stories,"A great, lovable, monumental film that should finally get its due.",Sidewalk Stories (1989)
henry-stewart,rotten,,dear_mr_watterson,Generic tribute--an instance of mediocrity celebrating genius.,Dear Mr. Watterson (2013)
henry-stewart,fresh,,the_broken_circle_breakdown,"Sweet, sincerely acted and very moving.",The Broken Circle Breakdown (2013)
henry-stewart,fresh,,newlyweeds_2013,Highlights non-hysterically how you can't just get messed up all the time without it catching up with you.,Newlyweeds (2013)
henry-stewart,fresh,,1_2013,"A creepy, philosophically knotty and morally complex science-fiction romance.",+1 (2013)
henry-stewart,fresh,,paranoid_park,"Gorgeous and tragic--like adolescence itself, seen from the remove of age.",Paranoid Park (2007)
henry-stewart,fresh,,let_the_fire_burn_2013,"The story of madness meeting madness, of systematic American psychosis.",Let The Fire Burn (2013)
henry-stewart,fresh,,inside_llewyn_davis_2013,Art throughout the decades has asked us to sneer and jeer at those who would do wrong to a domesticated animal. The Coens instead audaciously ask us to recognize Llewyn's humanity--and still sort of like him anyway.,Inside Llewyn Davis (2013)
henry-stewart,rotten,,24_exposures,"A slapdash genre picture: a mystery that's not particularly mysterious, sexploitation that's not particularly sexy, a thinking-person's drama that's not particularly thoughtful.",24 Exposures (2014)
henry-stewart,fresh,,big_bad_wolves_2013,Even violence that might be just or righteous hardly feels as such in this alternately gruesome and hilarious thriller.,Big Bad Wolves (2014)
henry-stewart,fresh,,towheads_2013,"Its poignancy derives from the pain of not being great at any art: of being frustrated, maybe even resentful--of wanting something more than being a mom, and fighting to get it.",Towheads (2013)
henry-stewart,fresh,,stand_clear_of_the_closing_doors,"Even the beach is unbeautiful, oscillating between ominous and menacing, especially as the film reaches its climax during Superstorm Sandy.",Stand Clear Of The Closing Doors (2014)
henry-stewart,rotten,,wolf_creek_2,"Maybe 10 years just made the director a dimmer artist? Or maybe he was mocking hacky producers--or even the fans themselves, unfairly demanding more of the same just better.",Wolf Creek 2 (2014)
henry-stewart,rotten,,devils_knot,"Too often schmaltzy, too on the nose in its dialogue and characterizations, but it does get across the pain that comes from realizing that the world is a complicated, unknowable, incomprehensible place.",Devil's Knot (2014)
henry-stewart,fresh,,ape_2012,"Suggests that hard knocks make for better or at least more honest art, as though good delivery comes from life experience--that the craft is earned, not learned.",Ape (2014)
henry-stewart,fresh,,marvin_seth_and_stanley,"Even if you're not a man from a Twin Cities Jewish family, you might still find yourself relating to these three failures in work, in love, even in family.",Marvin Seth and Stanley (2014)
henry-stewart,fresh,,ballet_422,"Instead of putting the theater out into the world, the director takes the world into the theater.",Ballet 422 (2015)
henry-stewart,fresh,,proxy,"An ingenious psychological thriller all about pairing, structured in two parts with the people doubled, the frames halved, and the plot points mirrored.",Proxy (2014)
henry-stewart,fresh,,go_down_death_2013,"Feels composed of pieces of REM-sleep visions already forgotten, images mingling with your nightmares and fantasies until it's difficult to separate its impressions from your own subconscious.",Go Down Death (2014)
henry-stewart,rotten,,cheap_thrills_2013,"A bit too neat, too self-consciously edgy while reluctant to push the actual boundaries of acceptability.",Cheap Thrills (2014)
henry-stewart,fresh,,zero_charisma,A both affectionate and cold-eyed portrait of the politics of geekdom and gameplay.,Zero Charisma (2013)
henry-stewart,fresh,,the_cold_lands_2013,"Demonstrates how isolationism can breed unproductive paranoia. It might not take a village, but it takes at least one other person. Every child needs a parent and every person needs a friend. That is, no man--not even manboys or little men--is an island",The Cold Lands (2014)
henry-stewart,fresh,,interior_leather_bar_2013,"Like a rough remake of Cruising, the Pacino role a straight actor who infiltrates the set of a gay movie; the filmmakers demystify & thus devilify the sex acts he gazes upon, recontextualizing Friedkin's menacing leather bars as erotic & beautiful",Interior. Leather Bar. (2014)
henry-stewart,fresh,,almost_human_2012,What's the point of mankind's victory if it's the victors themselves that are--as in just barely--almost human?,Almost Human (2014)
henry-stewart,fresh,,in_fear_2013,Competent and compelling if sorta pointless.,In Fear (2014)
henry-stewart,fresh,,the_lonely_sex_1959,"Dizzied visuals demonstrate flair and low-budget, Ed Wood-worthy ambition (which I mean as a compliment!)",The Lonely Sex (1959)
henry-stewart,rotten,,lucky_bastard_2013,"Takes that one scene in Boogie Nights, in which Burt Reynolds picks up a guy off the street to have on-camera sex in a limousine with one of his stars, and turns it into a whole movie.",Lucky Bastard (2014)
henry-stewart,fresh,,one-day-pina-asked-me,"Makes the distance of the theater seem suddenly, troublingly, affectingly intimate.",One Day Pina Asked Me (1983)
henry-stewart,fresh,,the_wait_2013,"Mysterious and oblique, like an expressionistic trip through the stages of grief toward discovering coping mechanisms.",The Wait (2014)
henry-stewart,rotten,,jobriath_ad_2012,"Though it documents well just how unready the country was for an uncloseted superstar, it also marginalizes his output--much as the culture did 40 years ago.",Jobriath A.D. (2014)
henry-stewart,fresh,,devils_due,"Downplays its Christian concerns until the religious overtones become undertones. Instead, the writer and directors embrace the domestic drama at its core.",Devil's Due (2014)
henry-stewart,rotten,,u_want_me_2_kill_him,"Director and writer come to resemble their characters: like the hero, they're suckers for a good story that fits nearly into existing structures; like the villain, they're storytellers as manipulators, exploiting those narrative forms for their own ends.",U Want Me 2 Kill Him? (2014)
henry-stewart,fresh,,cold_in_july_2014,"Every time you think you know where it's headed, it swerves, busting cliches even as it navigates the sordid milieu of a Jim Thompson book.",Cold in July (2014)
henry-stewart,fresh,,haunter_2013,This inventively structured horror movie is one of the few haunted-house pictures told from the point of view of the ghosts.,Haunter (2013)
henry-stewart,fresh,,the_counselor_2013,I don't remember the last time a movie left me so drained of faith in humanity.,The Counselor (2013)
henry-stewart,fresh,,somebody_up_there_likes_me_2012,"I haven't laughed more at a movie in years... suggests every life, forever, is meaningless and unfulfilling. So you may as well treat yourself to a couple of yuks.",Somebody Up There Likes Me (2013)
henry-stewart,fresh,,the_silence_2013,"The story's brutality is at odds with the director's calculated, almost mannered aestheticism... it must be his way of trying to comfort us--lending a little beauty to a place clearly devoid of it.",The Silence (2013)
henry-stewart,rotten,,gut_renovation,The director looks at change in Williamsburg and says it's stupid and she hates it. And so she comes off looking worse than the yuppies she decries.,Gut Renovation (2013)
henry-stewart,fresh,,red_flag_2012,Demonstrates how talking isn't just the tool of the honest man--it's also the bullshitter's.,Red Flag (2013)
henry-stewart,fresh,,almost_in_love_2013,"Gimmicky, but also smartly conceived and executed.",Almost In Love (2013)
henry-stewart,fresh,,would_you_rather,This movie is many things: a ridiculous horror film; a nice little showcase for talented character actors; an indictment of the One Percent; and a grand metaphor for capitalism.,Would You Rather (2013)
henry-stewart,rotten,,happy_people_a_year_in_the_taiga,"The people are happy, sure, but I feel like we're supposed to believe they're happier, too. Just as reasonably, you could say Siberia looks cold, hard, and lonely, and that Herzog is being a bit naive.",Happy People: A Year in the Taiga (2013)
henry-stewart,fresh,,supporting_characters,Demonstrates how life is actually more complicated than art: it's not so easily rewritten; characters are not so easily spliced out of the stories of our lives.,Supporting Characters (2013)
henry-stewart,fresh,,my_brooklyn,"The movie does an excellent job of outlining how gentrification results from city policy... That is, don't hate the hipsters--hate Bloomberg and his real-estate pals.",My Brooklyn (2013)
henry-stewart,fresh,,1016837-promised_land,"The script's psychological acuity is what makes the movie more than a mere Issue Film--or rather, that makes it a great one.",Promised Land (2013)
henry-stewart,rotten,,10011335-vengeance,Steeped in vacuous cool.,Vengeance (Fuk sau) (2010)
henry-stewart,fresh,,sahkanaga,You get a sense that what Summerour admires about [the real-life townspeople who don't come off particularly well in his film is] that they at least have the potential to be as beautiful as the Georgian landscapes within which they live.,Sahkanaga (2012)
henry-stewart,rotten,,the_shiek_and_i,"I hated Zahedi and this movie for most of its running time, seething in my seat at his callous disrespect, his obnoxiousness, the way he seemed to be putting local people's lives and livelihoods at risk for some stupid personal obsession.",The Sheik and I (2012)
henry-stewart,fresh,,new_jeruselem,"A gentle character study, steeped in Southern masculinity, that finds faith, friendship, family, and even an epileptic cat can offer some help toward fighting the fear that keeps us closed off, crying in the bathroom at work.",New Jerusalem (2012)
henry-stewart,fresh,,beware_of_mr_baker,The director's smart enough not to wonder how someone so antisocial could be so talented. The movie's point is that Baker's attitude is inseparable from his artistry.,Beware Of Mr. Baker (2012)
henry-stewart,fresh,,the_comedy,"The title describes not the film, though it's often darkly funny, but the main character's life, which he lives as a kind of meta satire of life itself.",The Comedy (2012)
henry-stewart,fresh,,strings,"Released in 2004, a year after the War in Iraq had begun, there's a lot of Bush-era Middle East allegory packed in here.",Strings (2004)
henry-stewart,fresh,,first_winter_2012,The moral feels religious: we struggle through adversity to reach enlightenment.,First Winter (2012)
henry-stewart,fresh,,girl_walk_all_day,"[Captures] the joy, the exuberance, of being alive in the city.",Girl Walk: All Day (2012)
henry-stewart,fresh,,the_lords_of_salem,"There seems to be some serious misogyny and Catholicism at the movie's core... But Zombie executes the story with such impressive artistry, an impressionism that borders on abstraction, that the subtext is easy to look past.",The Lords of Salem (2013)
henry-stewart,fresh,,what_maisie_knew_2012,The filmmakers can move Henry James's novel of Victorian decadence to contemporary New York City because the underlying concept is timeless: some people are just really bad parents.,What Maisie Knew (2013)
henry-stewart,rotten,,aftershock_2013,"Many main characters die, and those who survive them weep... but I don't care, because these people were always as ugly and cruel on the inside as the world now is on the outside.",Aftershock (2013)
henry-stewart,fresh,,pieta_2013,The main character is the monstrous embodiment of unchecked capitalism. How's this for a metaphor: he profits off crippling the working poor with their own machinery!,Pieta (2013)
henry-stewart,fresh,,kid_thing_2012,"A portrait of juvenescent loneliness--and of the weird, sad, mean things it makes us do.",Kid-Thing (2013)
henry-stewart,fresh,,zipper_coney_islands_last_wild_ride_2012,It's when Nicholson calls bull---- on politicians that the film is most powerful.,ZIPPER: Coney Island's Last Wild Ride (2013)
henry-stewart,fresh,,drinking_buddies_2013,The best a romcom could be.,Drinking Buddies (2013)
henry-stewart,fresh,,99_the_occupy_wall_street_collaborative_film,It does a tidy if sometimes manipulative job of synthesizing a clear narrative out of the organized chaos that was Zuccotti Park.,99%: The Occupy Wall Street Collaborative Film (2013)
henry-stewart,fresh,,abigail_harm_2012,"A fable grounded in emotional realism; it may be mythical, but it still stings like real life.",Abigail Harm (2013)
henry-stewart,fresh,,s_vhs,"It might not add up to more than the sum of its parts, but, unusually for an anthology film, horror or otherwise, its sum is still considerable.",V/H/S/2 (2013)
henry-stewart,fresh,,crystal_fairy,"It begins in conflict but doesn't build to a climax; as sometimes happens in life, through shared experience and chemicals, hostility recedes. And in its place emerges friendship.",Crystal Fairy (2013)
henry-stewart,fresh,,les_coquillettes,"A trio of silly and charming self-portraits of lovable boy-crazy losers--that, you know, also might just so happen to capture the lifestyle of a generation.",Les Coquillettes (2013)
henry-stewart,fresh,,drug_war_2013,"A masterwork of basic construction, moving forward smoothly and with great, though not flamboyant, style.",Drug War (2013)
henry-stewart,fresh,,toad_road_2013,"An elliptical exploration of the emotional landscape of drug abuse that eschews the tired tropes of Sundance-caliber indies; instead, it's a substances-fueled allegory-qua-mystery.",Toad Road (2013)
henry-stewart,fresh,,frankensteins_army,Moves like a video game with relentless forward propulsion through a blood-soaked stone factory building guarded by amazing villains.,Frankenstein's Army (2013)
henry-stewart,fresh,,shadow_dancer_2012,"A tensely plotted, edge-of-your-seat spy movie; an enjoyable thriller that, if not particularly smart, is at least smartly made.",Shadow Dancer (2013)
henry-stewart,fresh,,american_mary_2012,"If the horror movie is typically about punishing women, this one is the opposite: it's about restoring robbed power.",American Mary (2013)
henry-stewart,rotten,,hatchet_iii,The bad guy starts to seem like the monstrous embodiment of our worst conceptions of The American South.,Hatchet III (2013)
henry-stewart,fresh,,the_rambler_2013,This surreal roadshow of weirdness charts a highway of American grotesquerie.,The Rambler (2013)
henry-stewart,rotten,,bert_and_arnies_guide_to_friendship,"Sitcom-ish cinema, with mostly thin characters and groaning gags.",Bert and Arnie's Guide to Friendship (2013)
henry-stewart,fresh,,museum_hours,"Animated by an appreciation for, and curiosity about, art--how it relates to our own experience while expanding our understanding.",Museum Hours (2013)
henry-stewart,rotten,,a_rubberband_is_an_unlikely_instrument_2011,"Why make a documentary about these people? Honestly, it beats me... but the director has certainly made something beautiful around them anyway, an artful and thoughtful consideration its subjects perhaps don't deserve.",A Rubberband Is An Unlikely Instrument (2013)
