critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
jessica-kiang,rotten,B-,coming_home_2014,"Saddest of all...given the film's promising start and world-class director/actor pairing, is the missed opportunity for something of greater depth.",Coming Home (2015)
jessica-kiang,fresh,A,mommy_2015,"Subtle it is not, (there are suicide attempts and straitjackets and glassings and excruciating karaoke) but subtlety can suck it when the result is this vibrant and vital.",Mommy (2015)
jessica-kiang,rotten,C,jimmys_hall,"No matter how much we may agree with the underlying argument, this is paint-by-numbers political filmmaking, and Loach is better than that",Jimmy's Hall (2015)
jessica-kiang,rotten,C,clouds_of_sils_maria,"...'Sils Maria' threads through the peaks and valleys of weighty, interesting topics, but makes no lasting impression on them, insubstantial as a cloud.",Clouds of Sils Maria (2015)
jessica-kiang,fresh,A-,white_god,...a triumphantly idiosyncratic film with smarts and visceral impact in equal measure.,White God (2015)
jessica-kiang,fresh,B,incompresa,"...Misunderstood is a stronger film when it's being, as it mostly is, fresh, fond and blackly funny, with no ulterior motive save to tell the story of this little girl.",Incompresa (Misunderstood) (2015)
jessica-kiang,fresh,B-,la_chambre_bleue,"Well-acted (especially by Amalric who is extremely compelling), beautifully shot and unimpeachably crafted, it's a graceful rendering of a nasty little story that could have benefited from a little more formal nastiness too.",The Blue Room (La chambre bleue) (2014)
jessica-kiang,fresh,A-,force_majeure_2014,"...Force Majeure cleverly and crisply presents a simple truth: we can never know how we might react in a crisis, all we can know is that we'll be judged on it.",Force Majeure (2014)
jessica-kiang,fresh,B,love_at_first_fight,"Heavy on charm and affection for its characters, light on importance...Les Combattants is the age-old tale of attractive young people falling for each other...with just enough pretty scenery and underplayed chemistry to make it worth tagging along.",Love at First Fight (2015)
jessica-kiang,fresh,A,the_tribe_2015,"It might sound glib, but it's the literal truth: ""The Tribe"" left us speechless.",The Tribe (2015)
jessica-kiang,fresh,B+,we_are_the_best,"The unpatronizing way their growing pains are portrayed, while not ever losing a sense of perspective and humor is a key element of what makes the film so beguiling...",We Are the Best! (2014)
jessica-kiang,rotten,D,the_captive_2014,"...right down to the nearly synonymous title we get a lurid, silly Prisoners me-too...",The Captive (2014)
jessica-kiang,rotten,C,party_girl_2014,"Taking place under a leaden cloud of inevitability and charting the depressingly inexorable botching of a second chance, what does Party Girl ultimately have to tell us about the world?...Nothing particularly good, and nothing particularly new.",Party Girl (2014)
jessica-kiang,fresh,A-,girlhood_2015,"Girlhood is a fascinatingly layered, textured film that manages to be both a lament for sweetness lost and a celebration of wisdom and identity gained, often at the very same moment.",Girlhood (2015)
jessica-kiang,fresh,B+,timbuktu_2015,"Timbuktu inarguably stands on its own merits as a distinctive film told with both authenticity and artistry, that makes human and visceral the kind of stories that most Western eyes read only as news headlines, if that.",Timbuktu (2015)
jessica-kiang,fresh,B,the_missing_picture,"Mainly, though, what the film elicits is horror, all the more pointed for existing in the juxtaposition of these childlike representations and the actual events they stand for.",The Missing Picture (2014)
jessica-kiang,fresh,B,of_horses_and_men,"Erlingsson has delivered an attractive slice of Icelandic oddness that confirms many of the cliches about that country's offbeat outlook, but in a good way.",Of Horses and Men (2015)
jessica-kiang,fresh,B+,the_grand_budapest_hotel,"Not only does Anderson create a country here, he creates a parallel, but slightly crazy-mirror version of history too, all delivered through the prism of Golden Age Hollywood comedies-we truly cannot fault his ambition.",The Grand Budapest Hotel (2014)
jessica-kiang,rotten,C-,yves_saint_laurent,"If it helps give you any idea, in approach its nearest recent equivalent for us is Lee Daniels' The Butler though with a lot less social context, so if you liked that movie and dig fashion, perhaps this is for you.",Yves Saint Laurent (2014)
jessica-kiang,fresh,A,nymphomaniac_volume_i,"If Lars von Trier is going to hell with Nymphomaniac, we're in a hurry to join him there.",Nymphomaniac: Volume I (2014)
jessica-kiang,rotten,C+,the_two_faces_of_january,"The Two Faces of January is by no means a disaster. It's undemandingly watchable in a way that...feels akin to a TV movie, one that's destined to be broken up for ad breaks and so can't afford to be too complex.",The Two Faces of January (2014)
jessica-kiang,rotten,C,das_finstere_tal,"Centered on an uninvolving hero, and proceeding in unsurprising ways, the film's cinematographic competence can't compensate for an overwhelming sense of ""ok, and?"" to the whole endeavor.",Das finstere Tal (The Dark Valley) (2014)
jessica-kiang,fresh,C+,after_the_fall_2014,"All the same, broken as it is, it still just about functions as a gentle, well-meaning reminder to be thankful for what you've got, rather than fearful at the prospect of losing it.",After The Fall (2014)
jessica-kiang,rotten,D,a_long_way_down,"Tempting though it might be to conclude with a comparing-this-movie-to-suicide gag, we're not going to because...A Long Way Down is simply not worth the time it would take to craft a pun.",A Long Way Down (2014)
jessica-kiang,fresh,B+,in_order_of_disappearance,"...In Order of Disappearance is a bitter, bloody treat for the black of heart.",In Order of Disappearance (2016)
jessica-kiang,fresh,A-,starred_up,"Starred Up, like its characters, never loses face, never compromises its bloodily-earned hard-man cred, yet its real agenda is one of compassion.",Starred Up (2014)
jessica-kiang,rotten,C+,aloft,"Aloft is a meditative, thoughtful film, that wants to glide like a hawk into the sky and inspire us to wonder, but its narrative has feet of clay that all the wispy winsomeness cannot conceal.",Aloft (2015)
jessica-kiang,fresh,B,easy_money_hard_to_kill,"...Easy Money: Hard To Kill does what sequels should-it widens the thematic playing area of the tale told so far, even while thinning out the cast further, and it makes us look forward, with only slightly tempered expectations, to installment 3.",Easy Money: Hard to Kill (2014)
jessica-kiang,rotten,D,beauty_and_the_beast_2014,"Starring Léa Seydoux, in a role that must have taxed the Blue is the Warmest Color actress to the very limits of her ability to heave her breasts and fall over things prettily...",Beauty And The Beast (La belle et la bête) (2016)
jessica-kiang,fresh,B+,macondo_2015,"Simplistically put...Macondo, [is] one that some superb performances, authentic context and impressive filmmaking make us care deeply to see answered.",Macondo (2015)
jessica-kiang,fresh,A-,blind_2015,"Stylish and engaging, and laying out a fine manifesto for the power of the imagination to bring us real-world catharsis, Blind is a magnificently clear-sighted film.",Blind (2015)
jessica-kiang,fresh,B,if_you_dont_i_will,One to watch and laugh ruefully at with your partner if you're in a pretty secure place-those on the skids should not apply.,"If You Don't, I Will (2014)"
jessica-kiang,rotten,C+,tui_na,"Shot in pedestrian fashion, it is set in an intriguing and entirely foreign milieu, but the film ends up just too inscrutable and oblique for us to really engage with it, or its often incomprehensibly motivated characters.",Tui na (Blind Massage) (2014)
jessica-kiang,rotten,C,the_midnight_after,"...if you go in prepared for its exploitative excesses and can check your expectations of such conceits as ""logic,"" ""character consistency"" and ""coherence"" at the door, you might be in for a blast. Just don't expect any of it to make a lick of sense.",The Midnight After (2014)
jessica-kiang,fresh,B,la_tercera_orilla,"...we found it strangely riveting, even if trying to parse it later felt like an exercise in futility-rooting through a massive box of polystyrene filler pellets for a tiny scrap of meaning that may or may not have been packed at all.",La tercera orilla (The Third Side of the River) (2014)
jessica-kiang,rotten,D+,maladies,...we basically wanted to punch the film in the face.,Maladies (2014)
jessica-kiang,fresh,B+,ida_2013,"Most evocatively, the way the camera presents Trzebuchowska's face is almost worthy of an essay in itself, like a living experiment in the identification process in cinema.",Ida (2014)
jessica-kiang,rotten,C,cesar_chavez_an_american_hero,"... it's a competent, unobjectionable history lesson but Cesar Chavez' legacy needs a more inspired and inspiring telling if it's to get the exposure this crusading figure deserves.",Cesar Chavez (2014)
jessica-kiang,fresh,B+,midnight_special_2015,"The bigger the questions you ask, the less likely it is you can answer them in any satisfying, definitive way, and the human, existential, metaphysical questions that ""Midnight Special"" poses, if you care to look for them, are enormous.",Midnight Special (2016)
jessica-kiang,fresh,,daughter_of_mine_2018,"Even when it trips up in its later stages, ""Daughter of Mine"" is a noble rarity, passionately involved in the exploration of oppositional ideas of motherhood not just as an abstract concept, but as a real and vivid, painfully sacrificial thing.",Daughter of Mine (Figlia mia) (2018)
jessica-kiang,fresh,B-,war_on_everyone,"""War on Everyone"" - it's a movie composed entirely of asides, and ""Everyone"" is just too broad a target.",War on Everyone (2017)
jessica-kiang,fresh,A-,brawl_in_cell_block_99,"It's a richly drawn crime and punishment fable, a noirish b-movie with real fondness for its cinematic forerunners, an extravagantly gory exploitation flick and a blistering showcase for the Vaughnaissance.",Brawl in Cell Block 99 (2017)
jessica-kiang,fresh,B-,suburbicon,"The joints show, making the enjoyable but just-not-quite-there ""Suburbicon"" feel like Clooney taking the mic for some pretty decent Coens karaoke.",Suburbicon (2017)
jessica-kiang,fresh,,the_house_by_the_sea,"""The House by the Sea"" feels like the work of a filmmaker gazing back over his own filmography as one might across a sparkling blue sea, and observing its tides.",The House by the Sea (La villa) (2017)
jessica-kiang,fresh,B+,zama,"""Zama"" is a difficult film. But if you find a way to crack open its forbidding, austere exterior, there is treasure to be found, or at least something that sparkles, beautiful and cruel, like the spiky insides of a geode.",Zama (2017)
jessica-kiang,rotten,C,woodshock_2017,"Long before ""Woodshock"" has hinted that assisted suicide is equivalent to plain old killing (or certainly a kind of gateway drug to it) the film's self-indulgent noodling has made it difficult to care too much what its moral may be.",Woodshock (2017)
jessica-kiang,fresh,A,mother_2017,"""mother!"" is something truly magnificent, the kind of visceral arthouse experience that comes along very rarely and spits you out into the daylight dazzled, queasy, delirious, and knock-kneed as a newborn calf.",mother! (2017)
jessica-kiang,fresh,B+,free_in_deed,"Mahaffy's uncompromising approach, and the quality of its performances, make [Free in Deed] a rare and valuable testament: to the terrible danger of believing in miracles, and to the cruelty of a world that might make such belief necessary.",Free in Deed (2017)
jessica-kiang,rotten,,manhunt_2017,"However much fun the film's high points may afford, there is also something faintly depressing about seeing a once-inventive filmmaker plunder his own legacy for easy props.",Manhunt (2017)
jessica-kiang,fresh,,above_the_law_2017,"While hardly boasting the most original of plots, it is informed by an authenticity rare for this popular genre with its pre-packaged tropes and formulae.",Above the Law (Tueurs) (2017)
jessica-kiang,rotten,,dalida_2017,"A sentimentalized, shallow biopic that looks and sounds better than it is.",Dalida (2017)
jessica-kiang,rotten,,outrage_coda,"The final outrage of this final 'Outrage' might just be how little real outrage there is within a constant, repetitive coda.",Outrage Coda (2017)
jessica-kiang,fresh,B,the_racer_and_the_jailbird,"If you're in a romantic frame of mind, 'Racer and the Jailbird' delivers so wholly on that front that it goes a fair way toward compensating for the film's deficiencies elsewhere.",The Racer and the Jailbird (Le Fidèle) (2017)
jessica-kiang,rotten,,krieg,"It fails to cohere internally and its endothermic nature makes it difficult to warm to as a viewer: From allusive beginning to enigmatic ending, ""Krieg"" remains as remote as a snowbound Alpine hideaway.",Krieg (2017)
jessica-kiang,fresh,,left_behind_buddha,"Beautiful, wise and lyrically resonant, ""The Taste of Rice Flower"" is rigorously unsentimental, but it's heart is bright with life, like a swooning dance of devotion performed in a limestone cave; like a butterfly held in a light, firm grasp.",Left Behind Buddha (The Taste of Rice Flower) (2017)
jessica-kiang,fresh,A,ex_libris_new_york_public_library,"If this world has you in need of a little healing time, go, go, go and see it: it's a lovely, gracious, soul-satisfying thing.",Ex Libris: New York Public Library (2017)
jessica-kiang,fresh,A-,sweet_country_2018,"""Sweet Country"" is a western in iconography and spare, taciturn tone, but it is also an incendiary slave narrative, in which the poetry of the filmmaking can barely contain a simmering fury and disgust at this most shameful of human institutions.",Sweet Country (2018)
jessica-kiang,rotten,,friend_request,Flimsy and forgettable ... seems made with the sole aim of being perfectly adequate background noise for something else.,Friend Request (2017)
jessica-kiang,fresh,A-,custody_2017,"""Custody"" makes vivid and visceral the escalating, suffocating terror of domestic abuse (even after the end of the relationship) in a way few films have managed.",Custody (Jusqu'à la garde) (2017)
jessica-kiang,rotten,C,marrowbone,"In the end, all the creaky floorboards and crackly old-vinyl recordings of 1940s ballads in the world, can't obscure the fact that the most haunting things about ""Marrowbone"" are the ghosts of all the better movies it fleetingly resembles.",Marrowbone (2018)
jessica-kiang,fresh,,wonders_of_the_sea_3d,"Its vibrant, thrillingly crisp 3D visuals alone give the armchair oceanographer all the excuse needed to dive right in, no snorkel needed.",Wonders of the Sea 3D (2017)
jessica-kiang,rotten,C,loving_pablo,"This unintentionally hilarious take, on territory covered much more soberly and with far less reliance on prosthetic bellies in current Netflix hit ""Narcos,"" is so trashy it may even make you forget a few things you knew before.",Loving Pablo (2017)
jessica-kiang,fresh,B+,lean_on_pete,"It's particularly refreshing, for those of us for whom the term ""horse movie"" summons a bit of a shudder, that ""Lean On Pete"" almost entirely refutes the idea of the mystical, mutually redemptive soul-mate-style connection between human and equine.",Lean on Pete (2018)
jessica-kiang,fresh,A,the_shape_of_water_2017,"It's a film that makes you feel a lot, but overridingly you feel lucky - lucky to be watching it, lucky that something so sincerely sweet, sorrowfully scary and surpassingly strange can exist in this un-wonderful world.",The Shape of Water (2017)
jessica-kiang,fresh,B,downsizing,"""Downsizing"" romps its way across the planet only to blossom into a surprisingly satisfying love story and, for Alexander Payne aficionados, an even-more-surprising exhortation: choose life.",Downsizing (2017)
jessica-kiang,fresh,,the_poetess,Saudi writer Hissa Hilal appears in a burqa on a popular Arab TV talent show to protest laws against women in this engaging documentary.,The Poetess (2017)
jessica-kiang,rotten,,closeness,An ethically indefensible choice mars Russian first-timer Kantemir Balagov's otherwise impressively tough-minded debut.,Closeness (Tesnota) (2017)
jessica-kiang,fresh,,directions_2017,A series of cab rides in nighttime Sofia give a well-observed impression of Bulgarian society in Stephan Komandarev's film.,Directions (Posoki) (2017)
jessica-kiang,fresh,,los_perros_2017,Not only a supremely assured and intriguing sophomore feature but carving out its own oblique niche of coolly clipped bourgeois assassination at the same time.,Los Perros (2017)
jessica-kiang,rotten,C,aprils_daughter,"It's as though Franco's instincts as a screenwriter - pulpy plotting, heightened psychology, murky motivations - are in a constant war of attrition with his instincts as a realist director.",April's Daughter (Las hijas de Abril) (2017)
jessica-kiang,fresh,,plot_35,"""Plot 35"" doesn't just explore a family tragedy - it explores the tragedy of family, the way that loving our parents is not the same as understanding them, just as for them, loving their children does not always mean telling them the truth.",Plot 35 (Carré 35) (2017)
jessica-kiang,fresh,,moscow_never_sleeps,"""Moscow Never Sleeps"" is engaging, but there are only a few occasions when it feels genuinely inspired.",Moscow Never Sleeps (2017)
jessica-kiang,fresh,B+,heartstone_2017,"Beautifully shot, touchingly performed and delivered with a thrillingly atmospheric sense of place, Heartstone lets us meditate on these themes during that long last summer...",Heartstone (Hjartasteinn) (2017)
jessica-kiang,fresh,,happy_end_2017,"It's a film whose themes put it squarely within the continuum of Haneke's filmography, yet it also distinguishes itself from much of it in the deployment of unexpectedly approachable dark wit and thriller-ish sensibility.",Happy End (2017)
jessica-kiang,rotten,C+,becoming_cary_grant,"And so Becoming Cary Grant falls into that disappointing category of a documentary that, in wanting to do its subject a favor, actually does him a disservice.",Becoming Cary Grant (2017)
jessica-kiang,fresh,,whos_gonna_love_me_now_2016,"Although the issues it tackles are troublesome and heartsore, the film is anything but morose, as though it emanates from the engaging Saar himself, like a song.",Who's Gonna Love Me Now? (2016)
jessica-kiang,rotten,,sollers_point,"It gains little momentum, and the result feels a little pallid, for all its lived-in, worn-through sense of place.",Sollers Point (2017)
jessica-kiang,fresh,,tarzans_testicles,"Whatever you might be expecting from a documentary with the eye-catching​​​​ title of ""Tarzan's Testicles,"" it's unlikely to be quite what you get with Alexandru Solomon's disquieting, strange and peculiarly philosophical film.",Tarzan's Testicles (2017)
jessica-kiang,fresh,,the_garden_2017,A portrait of a bourgeois German family's 1970s summer that feels deliciously and authentically present-tense.,The Garden (Sommerhäuser) (2017)
jessica-kiang,fresh,,lomo_the_language_of_many_others,A growing-up story that's both timely and timeless.,LOMO: The Language of Many Others (2017)
jessica-kiang,fresh,,santoalla_2017,"While ""Santoalla"" is a small story, its poignancy resonates, like an echo finding its way through the peaks and valleys of this windswept, eternal landscape.",Santoalla (2017)
jessica-kiang,fresh,,what_happened_to_monday,"It's a whirlygig of inanely convoluted plotting, deeply dubious philosophy and shots of Noomi Rapace sliding glasses across tables to herself. You should probably watch it.",What Happened to Monday (2017)
jessica-kiang,rotten,,madame_hyde,"As if watching a Bruce Banner who never fully Hulks out, we sadly just don't get to witness Huppert ripping into the role of the selfish, voracious id-monster that the title promises.",Madame Hyde (2017)
jessica-kiang,fresh,,freedom_2017,"At its best moments, ""Freedom"" suggests that self-reinvention is entirely possible. You just have to know there will be consequences.",Freedom (Freiheit) (2017)
jessica-kiang,rotten,,sparring,"A thoroughly competent, amiably performed and completely unremarkable bout with the clichés of this bloated category.",Sparring (2017)
jessica-kiang,rotten,,mrs_fang,"The film was never the story of a life, and by its close, it's not even the story of a death but Death itself: painful, pitiless and unbearably banal.",Mrs. Fang (2017)
jessica-kiang,fresh,,iceman,"Its beats are blunt, but the action scenes are all well-staged and often impressively gruesome.",Iceman (2017)
jessica-kiang,fresh,,those_who_are_fine,"Envisioning the outskirts of Zurich as a gray, unpeopled dystopia of alienation and dissociation, ""Those Who are Fine"" may be set in the present, but its subtle uncanniness makes it feel like near-future sci-fi.",Those Who Are Fine (Dene wos guet geit) (2017)
jessica-kiang,fresh,,strange_daughter,The film is so smoothly put together that it remains compelling even when the initial momentum has started to flag.,Strange Daughter (Fremde Tochter) (2017)
jessica-kiang,fresh,A,you_were_never_really_here,"Lynne Ramsay has made a film that burns so much brighter and cuts so much deeper than any such story has a right to. Do you remember the first time you saw ""Taxi Driver""?",You Were Never Really Here (2018)
jessica-kiang,fresh,,killing_jesus_2017,"The sincere, fitfully insightful ""Killing Jesús"" is most valuable not for the cold dish of revenge it serves, but as a snapshot of a doomed generation of the Colombian criminal underclass ...",Killing Jesus (Matar a Jesús) (2017)
jessica-kiang,rotten,,shock_and_awe_2017,Righteously motivated but clunkily executed ...,Shock and Awe (2017)
jessica-kiang,rotten,,dominion_2016,"Sadly [adds] up to the impression that whatever else Thomas was - genius, charlatan, rogue - he was also a crashing bore.",Dominion (2016)
jessica-kiang,rotten,,the_time_of_humans,"Imagine Darren Aronofsky's terrific, basalt-hearted ""Mother!"" shorn of any wit or style, and repurposed away from phantasmagorical cautionary horror into something more like a manifesto.",The Time of Humans (2018)
jessica-kiang,rotten,,the_eternal_road_2017,"The focus on a rather blank, unsympathetic lead character means its heart is hollow.",The Eternal Road (Ikitie) (2017)
jessica-kiang,rotten,B-,transit_2018,"Be prepared to be challenged by the glittering, allusive and often bewitching ""Transit,"" but also to be frustrated.",Transit (2018)
jessica-kiang,fresh,,victory_day_2018,"""Victory Day"" seems so simple, but it is properly complex: a conflicted memorial to a conflicted memorial.",Victory Day (2018)
jessica-kiang,fresh,,pig_2018,"At the very least ... this blizzard of oddity marks Haghighi out as the joker in the Iranian auteur pack, and every gang needs a wildcard.",Pig (The Pig) (2018)
jessica-kiang,rotten,B-,unsane,"If you're looking forward to the next inquisitorial, curious Soderbergh joint, once you get past the ""Cool! He can shoot on an iPhone!"" thing, there's not a lot to grab on to.",Unsane (2018)
jessica-kiang,fresh,,infinite_football,It's easy to read parallels between the nation's troubled experience of authoritarianism and Ginghină's obsessive pursuit of a perfectly ordered yet perfectly liberated game of soccer.,Infinite Football (2018)
jessica-kiang,fresh,,museum_2018,"If you're going to pick history's pocket to tell a shaggy-dog story of distant fathers, weak sons and friendship so steadfast it can withstand even the bad weather of one's worst ideas, you better do it with movements this deft and fingers this light.",Museum (Museo) (2018)
jessica-kiang,fresh,,in_the_aisles,"We could spend forever watching two such interesting actors as Hüller and Rogowski glimmer at each other, his bashful hopefulness meeting her considering eyes, which are strangely serious however merry or mischievous her expression.",In the Aisles (In den Gängen) (2018)
jessica-kiang,rotten,,mug,"""Mug"" works hard to be a fable about inner strength and beauty. But did everyone else have to come off as quite so foolish and ugly?",Mug (Twarz) (2018)
jessica-kiang,fresh,,styx_2018,"This is ""All Is Lost"" with a spinning moral compass and a topical dimension that proves even more gripping than its brilliantly achieved visceral action.",Styx (2018)
jessica-kiang,fresh,,in_the_realm_of_perfection,"What on paper might be a standard sporting bio-doc, largely relevant only to tennis aficionados or fans of John McEnroe at the height of his powers, instead becomes a lovely meditation on time and movement, dedication and obsession, image and perception.",In the Realm of Perfection (L'empire de la perfection) (2018)
jessica-kiang,fresh,,the_interpreter,"The subtlety of the film's elegant craft, the restraint of ulík's characterful screenplay, and the superb chemistry between the two lead actors ... gives ""The Interpreter"" a respectful, quiet resonance.",The Interpreter (Tlmočník) (2018)
jessica-kiang,rotten,,yocho_foreboding,"It's overlong, lacks focus, has underwater pacing and a dissociative, somnolent acting style that makes it hard to invest in the human characters even before they've been partially zombified.",Yocho 'Foreboding' (2017)
jessica-kiang,fresh,,fake_tattoos,"There's nothing new under the Canadian sun that dapples and splashes ""Fake Tattoos"" in light and color, just like there's nothing new about attractive young people falling in love. Doesn't mean it ever gets old.",Fake Tattoos (2017)
jessica-kiang,rotten,,lanimale,"Despite strong performances that go a long way to embedding the film in real, idiosyncratic life - and the warm-toned, polished photography of Michael Schindegger - too much of ""L'Animale"" feels too familiar.",L'Animale (2018)
jessica-kiang,fresh,,cross_my_heart_2017,"With deft direction for his young actors, a feel for gentle comedy and an almost-too-precise eye for period detailing, Picard polishes the film to a fine gleam ...",Cross My Heart (Les rois Mongols) (2017)
jessica-kiang,fresh,,the_bed_2018,Lairana draws an unflinching portrait of the anticlimactic end of a long relationship that was meant to have lasted forever. It's a heartbreak so passionless it scarcely deserves the dramatic name.,The Bed (La cama) (2018)
jessica-kiang,fresh,,theatre_of_war,"Arias' film is built on ironies, on the juxtaposition of the real and the staged, the random and the deliberate, the factual and the remembered.",Theatre of War (Teatro de guerra) (2018)
jessica-kiang,fresh,A,the_club_2016,"A bold, blunt, yet clinically intelligent film that provokes as much for its dark humor as for its righteous outrage, it's all at once a gripping thriller, an incendiary social critique and a mordant moral fable.",The Club (El Club) (2016)
jessica-kiang,fresh,,november_2018,It's rooting the bizarre behaviors of its characters in such understandable motivations (usually greed) that makes it so unexpectedly funny and scabrously relatable.,November (2018)
jessica-kiang,fresh,,monster_hunt_2,"""Monster Hunt 2"" is so perfectly good-natured and so utterly nonsensical that it makes not-thinking-about-it basically an act of self-preservation, for which, bless its bouncing, gurgling, flolloping heart.",Monster Hunt 2 (Zhuo Yao Ji 2) (2018)
jessica-kiang,fresh,,black_47,"Daly's restrained, pared-down style is the opposite of flashy exploitation cinema, but watching these bastions of lethally repressive British rule get some overdue comeuppance is similarly stirring.",Black 47 (2018)
jessica-kiang,fresh,B+,isle_of_dogs_2018,"They growl and occasionally they howl, but the dogs don't bark in Wes Anderson's stop-motion miracle ""Isle of Dogs.""",Isle of Dogs (2018)
jessica-kiang,fresh,A-,on_body_and_soul,"""On Body and Soul"" imagines an unlikely scenario, yet one that possibly occurs to many people who fall madly and completely in love, that somehow they have beaten those astronomical odds and found their other half.",On Body and Soul (A Teströl és Lélekröl) (2018)
jessica-kiang,fresh,A-,the_square_2017,"Point and laugh all you like but beware, The Square is a schadenfreude boomerang.",The Square (2017)
jessica-kiang,rotten,,bye_bye_germany,"Decent performances and good intentions can't compensate for a sense of airlessness, reinforced by the kind of ersatz period detailing that makes this costume drama feel so very costume-y.",Bye bye Germany (Es war einmal in Deutschland...) (2017)
jessica-kiang,rotten,C+,human_flow,"We never remain long enough with any one person to get more than a cursory idea of their story, and so over the course of the film's 140 minute runtime, we end up with a sense of the crisis as a tragedy, yes, but a choral, abstract one.",Human Flow (2017)
jessica-kiang,fresh,,scary_mother,"The vast, largely unmapped terrain of a middle-aged mom's creative life gets a witchily weird, uncompromisingly assured showcase in Georgian director Ana Urushadze's exhilaratingly offbeat oddity.",Scary Mother (2017)
jessica-kiang,fresh,B,a_man_of_integrity,"A saturnine morality tale that unfolds in shades of rainy gray beneath leaden, overcast skies, gritting up the nation's cinematic tradition of humanist drama to an almost unrecognizable degree.",A Man of Integrity (Lerd) (2017)
jessica-kiang,fresh,B-,loving_vincent,"The point of Van Gogh's style on the canvas was always its dynamism, its motility, so to see that style in motion is a curiously over-literal treat.",Loving Vincent (2017)
jessica-kiang,rotten,,virus_tropical,"The movie's visual pleasures and idiosyncrasies may make for lively animation, but as a narrative film, ""Virus Tropical"" feels more like a sketch.",Virus Tropical (2017)
jessica-kiang,fresh,,the_dead_nation,"Armchair historians and amateur photographers alike may get a lot from this quietly reverent, unashamedly educational experience.",The Dead Nation (2017)
jessica-kiang,fresh,,newton_2017,"Easy to watch, easy to enjoy and easy to leave with one's preconceptions wholly unchallenged.",Newton (2017)
jessica-kiang,fresh,B+,the_desert_bride,"It won't scorch the cinema, but this slight story of fragile connection is a charmer that locates heroism in a hesitant smile and dares to suggest that though you might have been diminished by disappointment in the past, what you are is still enough.",The Desert Bride (La Novia del Desierto) (2017)
jessica-kiang,fresh,,night_accident,"Though shot through with a strain of stone-faced humor, it saddens the soul a little, but it's a wise and soothing sort of sadness: a story about a last chance.",Night Accident (Tunku Kyrsyk) (2017)
jessica-kiang,fresh,,secret_ingredient_2017,"""Secret Ingredient"" should by rights be one of the most depressing films of the year. But instead, appropriately for a movie that deals, in its way, with miracles, it's one of the funniest, smartest and most endearing.",Secret Ingredient (Iscelitel) (2017)
jessica-kiang,fresh,,asphyxia,"As the movie progresses, it becomes thrillingly clear that the cruel gender politics of those sinister genres can map themselves in mutually illuminating ways onto an inquisitive critique of female oppression in contemporary Iran.",Asphyxia (Khafegi) (2017)
jessica-kiang,fresh,,the_rape_of_recy_taylor,"In the highly charged political and social environment of today's America and today's Alabama, the bald facts of this case, however they are communicated, remain acutely provocative.",The Rape Of Recy Taylor (2017)
jessica-kiang,fresh,,the_marriage_2017,"A relevant, relatable and rewarding snapshot of how a society grows crookedly around its unresolved secrets, in the same way that a marriage can.",The Marriage (2017)
jessica-kiang,fresh,,chicken,"A remarkably solid and sincere look at lives marginalized several times over, collected around an achingly honest breakout turn.",Chicken (2016)
jessica-kiang,fresh,,dead_pigs,"An antidote to China's weightier arthouse output, settling the stomach after too much stolid social realism, effervescent as an alka-seltzer.",Dead Pigs (2018)
jessica-kiang,fresh,,bucky_and_the_squirrels,"""Bucky and the Squirrels"" is so self-effacing in its slight, sweet silliness, that it practically seems to ask, ""Who, me?""",Bucky and the Squirrels (2018)
jessica-kiang,rotten,,lies_we_tell,"Something's got to give, and unfortunately it's narrative coherence and character consistency, rather than any of the superfluous subplots, that get the chop.",Lies We Tell (2018)
jessica-kiang,fresh,A-,life_and_nothing_more_2017,"If it all sounds melodramatic, [Antonio Mendez] Esparza's rigorously unsentimental approach always pulls back form that brink. The film's style is, like its guarded characters, watchful.",Life and Nothing More (La Vida y Nada Más) (2017)
jessica-kiang,fresh,,are_we_not_cats,"Lopez and Nicholson also appeared in Robin's short film of the same name, on which this longer version is based, and the roles hang on them comfortably, even at their most grotesque.",Are We Not Cats (2018)
jessica-kiang,fresh,,fatum_room_216,"Awkwardly titled, simply presented yet eerily engrossing ...",Fatum: Room 216 (2017)
jessica-kiang,fresh,,i_am_not_a_witch,"It's rare and exhilarating that a new filmmaker arrives on the scene so sure of herself and so willing to take bold, counter-intuitive chances.",I Am Not a Witch (2017)
jessica-kiang,fresh,B+,filmworker,"Cinema would be much the poorer without Stanley Kubrick's legacy, but ""Filmworker"" emphatically proves that Stanley Kubrick's legacy would be much the poorer without Leon Vitali.",Filmworker (2018)
jessica-kiang,fresh,A-,good_time,"An anthemic, youthful blast of generational pop art, ""Good Time"" is a 100 minute-long string of fire emojis, that begins and ends with a heart.",Good Time (2017)
jessica-kiang,fresh,B+,the_neon_demon,A gorgeously grotty little number without a thought in its pretty little head.,The Neon Demon (2016)
jessica-kiang,fresh,,les_vies_de_therese,"Insightful, witty and profoundly moving ...",Les vies de Thérèse (2016)
jessica-kiang,rotten,C-,dog_eat_dog_2016,"Feels like a lukewarm retread of elements [Schrader] has achieved, as a writer and director, much better before.",Dog Eat Dog (2016)
jessica-kiang,fresh,B+,aquarius,A stunningly intelligent and considered sophomore feature.,Aquarius (2016)
