critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
michael-phillips-11845,rotten,2/4,al_franken_god_spoke,"Most of this doc is content to wander through Franken's recent show-biz resume, to no particular end.",Al Franken: God Spoke (2006)
michael-phillips-11845,fresh,3.5/4,queen,"It's a buoyant mixture of deft, lightly impudent high comedy and human-scaled drama.",The Queen (2006)
michael-phillips-11845,fresh,3/4,10006485-black_gold,Guaranteed to make you think twice about what you're paying for what you're drinking.,Independent Lens (2006)
michael-phillips-11845,fresh,2.5/4,infamous,"By the end ... Infamous more or less finds itself, after trying a little bit of everything.",Infamous (2006)
michael-phillips-11845,rotten,1.5/4,man_of_the_year,[Barry] Levinson has written and directed in many genres. But rarely has he made a film as indecisive and diffident as Man of the Year.,Man of the Year (2006)
michael-phillips-11845,fresh,4/4,little_children,"Unnervingly good, Little Children is one of the rare American films about adultery that feels right -- dangerous, hushed, immediate -- even when the sex takes a back seat to other longings.",Little Children (2006)
michael-phillips-11845,fresh,3/4,shortbus,"At a time when American moviegoers have become numb to the rampant, mainstream pornography of violence, it's refreshing to see a non-mainstream movie that wears its heart and lust on its sleeve, and has anything but violence on its mind.",Shortbus (2006)
michael-phillips-11845,rotten,2.5/4,flags_of_our_fathers,"There's a tremendous amount of material here, and the script covers too much of it, often confusingly.",Flags of Our Fathers (2006)
michael-phillips-11845,rotten,2.5/4,prestige,"The Prestige gets to be a bit of a grind after a while, despite all the finery and the elegantly detailed atmosphere.",The Prestige (2006)
michael-phillips-11845,rotten,1.5/4,keeping_mum,Not even such wily scene-thieves as Smith and Atkinson can salvage much of the silliness.,Keeping Mum (2006)
michael-phillips-11845,fresh,3/4,off_the_black,There's something very right with Off the Black in terms of pure emotion and performance craft.,Off the Black (2006)
michael-phillips-11845,rotten,1.5/4,night_at_the_museum,The writers are content to let the magical beings simply run around and crash into things. I got a Jumanji headache about 30 minutes in.,Night at the Museum (2006)
michael-phillips-11845,fresh,2.5/4,good_shepherd,"This rangy spy saga, odd but not unrewarding, oscillates between murmured, hushed skullduggery and the eerie quiet of its central character.",The Good Shepherd (2006)
michael-phillips-11845,fresh,2.5/4,avenue_montaigne,How much you respond to its calculated charms depends largely on your response to the waif-in-the-big-city appeal of de France.,Avenue Montaigne (2006)
michael-phillips-11845,rotten,2.5/4,i_think_i_love_my_wife,"You can enjoy the cast in I Think I Love My Wife, but it's too bad they don't have more notes to play.",I Think I Love My Wife (2007)
michael-phillips-11845,rotten,2/4,shooter,"For years Wahlberg has been turning into a real actor, and if he ever gets the action hero role he deserves, we'll let you know.",Shooter (2007)
michael-phillips-11845,fresh,3/4,pride,"Out of a foamy sea of inspirational-sports-film cliches, Terrence Howard pulls Pride to safety.",Pride (2007)
michael-phillips-11845,rotten,1/4,tmnt_2007,"Now and then one character accuses another of glorifying violence, 'that brute vigilante junk.' Talk about hypocrisy: Without the brute vigilante junk, this 82-minute picture would be approximately 2 minutes long.",TMNT (2007)
michael-phillips-11845,fresh,3/4,blades_of_glory,"It may not take Ferrell in any new directions, but it proves that in the right context, looking like Kurt Russell's puffy brother in flaming Spandex, on ice, can give a guy an edge.",Blades of Glory (2007)
michael-phillips-11845,fresh,3/4,lookout,"Small but satisfying, and you're pleased to find yourself in the company of a writer who knows what he's doing, doesn't showboat yet doesn't turn to stone, and plays straight into the tangy strengths of his script.",The Lookout (2007)
michael-phillips-11845,fresh,4/4,prisoner_or_how_i_planned_to_kill_tony_blair,"The Prisoner is a triumph of specificity. It is one man's story, told in scrupulous and vivid detail.",The Prisoner Or: How I Planned to Kill Tony Blair (2007)
michael-phillips-11845,fresh,3.5/4,beyond_the_gates,A gripping fictionalized account of a 1994 incident in Rwanda that became a shocking emblem of the Rwandan Hutus' mass slaughter of the Tutsis.,Beyond the Gates (2005)
michael-phillips-11845,rotten,1.5/4,are_we_done_yet,Calling a sequel Are We Done Yet? is like calling it Enough Already.,Are We Done Yet? (2007)
michael-phillips-11845,fresh,3/4,firehouse_dog,"Once it figures out it's more drama than comedy, Firehouse Dog does the job.",Firehouse Dog (2007)
michael-phillips-11845,rotten,1.5/4,reaping,"The Reaping proves that you reap what you sow, and what these particular screenwriters have sown is just another word for manure.",The Reaping (2007)
michael-phillips-11845,fresh,3/4,grindhouse,[Grindhouse] gives dumpster-divers a chance to slum in the antiseptic safety of a multiplex.,Grindhouse (2007)
michael-phillips-11845,rotten,2/4,1171939-perfect_stranger,Fairly diverting until it starts becoming ridiculous.,Perfect Stranger (2007)
michael-phillips-11845,fresh,3.5/4,mafioso_1964,"It takes a while to adjust to its rhythm, but this is essential viewing for cinephiles.",Mafioso (1964)
michael-phillips-11845,rotten,2/4,in_the_land_of_women,In the Land of Women doesn't for a moment feel messy and chaotic where it counts.,In the Land of Women (2007)
michael-phillips-11845,fresh,3/4,hot_fuzz,"On the strength of Shaun of the Dead, his droll zombie bash, the spot-on Don't Scream trailer in Grindhouse and now this, director Edgar Wright is one of the four or five contemporary directors of comedy worth watching.",Hot Fuzz (2007)
michael-phillips-11845,fresh,3.5/4,after_the_wedding,"For once, the bigger the emotion, the truer the moviegoing experience.",Efter brylluppet (After the Wedding) (2006)
michael-phillips-11845,fresh,2.5/4,diggers,"The best thing in Diggers, besides the close-up of the back end of the Vista Cruiser, is the interplay between Rudd and Tierney.",Diggers (2007)
michael-phillips-11845,rotten,2/4,something_to_cheer_about,"Writer-director Blankenbaker fails to get much out of her subjects beyond surface generalities. It's a shame, because you know these men have stories to share.",Something to Cheer About (2001)
michael-phillips-11845,fresh,2.5/4,the_valet,"This smoothly acted contrivance offers a lesson or two in how to sell a certain kind of comedy -- meaning, how not to oversell it.",The Valet (2007)
michael-phillips-11845,fresh,2.5/4,spiderman_3,"Three films in, how is New York's premier webmaster holding up? Not badly; not spectacularly.",Spider-Man 3 (2007)
michael-phillips-11845,fresh,4/4,red_road,"It's a fully realized portrait of a city, Glasgow, a portrait of a smart, watchful woman who works as a security monitor and who has endured great loss; and a portrait of the act and psychological implications of surveillance.",Red Road (2007)
michael-phillips-11845,fresh,3/4,jindabyne,"Jindabyne is wonderfully acted by Laura Linney and Gabriel Byrne, two first-rate performers working close to the bone and concerned foremost with making an audience understand their characters, as opposed to merely liking them.",Jindabyne (2006)
michael-phillips-11845,rotten,1.5/4,civic_duty,Not even Richard Schiff's droll underplaying as the drollest underplayer in the FBI can make dramatic sense of Civic Duty.,Civic Duty (2006)
michael-phillips-11845,fresh,3.5/4,28_weeks_later,"Swift, vicious and grimly imaginative, 28 Weeks Later exceeds its predecessor in every way.",28 Weeks Later... (2007)
michael-phillips-11845,rotten,2/4,fast-track-the-ex,"Jesse Peretz directs, and note how he treats the script (by David Guion and Michael Handelman) in its broadest slapstick elements. Not too well, that's how.",The Ex (2007)
michael-phillips-11845,fresh,3/4,hip_hop_project,The film works best when it pays specific attention to how hard it is to write a rhyme worth hearing.,The Hip Hop Project (2006)
michael-phillips-11845,rotten,2.5/4,zoo,"Devor has an eye; this is clear. If he trades some of the poetry for a little prose next time out, he'll really have something, whatever his subject.",Zoo (2007)
michael-phillips-11845,rotten,2/4,shrek_3,I doubt even rabid fans of the first two will consider Shrek the Third a worthy addition to the franchise.,Shrek the Third (2007)
michael-phillips-11845,fresh,3/4,fracture,The strengths of director Gregory Hoblit's drama may well have nothing to do with what gets gets filmgoers off the couch and into the multiplex.,Fracture (2007)
michael-phillips-11845,fresh,3/4,house_of_sand,"Soarez isn't really saying much with House of Sand, beyond marveling at the quirks of fate brought on by time. But the acting keeps it from floating into the ether.",House of Sand (2006)
michael-phillips-11845,rotten,2/4,premonition,"As Premonition zigzags toward its solution it loses its head completely, packing a risible final reel with left-field religious disquisitions and heartfelt warnings against infidelity.",Premonition (2007)
michael-phillips-11845,fresh,3.5/4,bamako_2007,"[Director] Sissako has an unusual camera eye, patient and alert to the ebb and flow of both the courtroom sequences and the outside scenes. The music is wonderful as well.",Bamako (2006)
michael-phillips-11845,rotten,1.5/4,good_german,A most peculiar and unsatisfying film.,The Good German (2007)
michael-phillips-11845,fresh,3/4,dreamgirls,"Condon knew what he wanted, and got it: a smooth, shiny showbiz fable.",Dreamgirls (2006)
michael-phillips-11845,fresh,3.5/4,children_of_men,"Is Children of Men for everyone? I don't know. I haven't asked everyone. I can only say it was for me, and that I found its vision of the future gripping--and hopeful, ultimately.",Children of Men (2006)
michael-phillips-11845,fresh,3/4,notes_on_a_scandal,"The film itself settles for one level of pulp satisfaction, but Dench and Blanchett transcend it.",Notes on a Scandal (2006)
michael-phillips-11845,fresh,3/4,painted_veil,"The acting is quite splendid, especially in the vicinity of the quite splendid Watts.",The Painted Veil (2006)
michael-phillips-11845,fresh,2.5/4,miss_potter,"A scenic, well-behaved account of Potter's life and times.",Miss Potter (2007)
michael-phillips-11845,rotten,2/4,perfume_the_story_of_a_murderer,"A film can reek equally of fine craftsmanship and piping-hot dung, and the proof's in Perfume: The Story of a Murderer.",Perfume: The Story of a Murderer (2006)
michael-phillips-11845,fresh,3/4,alpha_dog,"'This'll be over by tomorrow,' the big dog says to his prey at one point. Alpha Dog is full of good actors, young and old, making the most of such deceptively simple lines.",Alpha Dog (2007)
michael-phillips-11845,fresh,2.5/4,stomp_the_yard,The results are corny beyond measure. Yet there's something sweet about them.,Stomp the Yard (2007)
michael-phillips-11845,fresh,4/4,letters_from_iwo_jima,"The subject, the technique and the maturity blend as one.",Letters from Iwo Jima (2006)
michael-phillips-11845,fresh,3/4,god_grew_tired_of_us,"It's worth seeing simply for the reunion between one of the men, a lovely spirit named John Bul Dau, and his long-separated mother.",God Grew Tired Of Us (2007)
michael-phillips-11845,rotten,1.5/4,automatons,I yearn to encounter livelier less-than-zero-budget attempts at post-apocalyptic science fiction than this one.,Automatons (2006)
michael-phillips-11845,rotten,2/4,catch_and_release,Forgettable seriocomic blather from writer-director Susannah Grant.,Catch and Release (2007)
michael-phillips-11845,rotten,2/4,smokin_aces,"This film was not based on a video game, but that's the vibe and the aesthetic at work here: YEAH! KILL!, followed by a few muttered expressions of the horror, the horror.",Smokin' Aces (2007)
michael-phillips-11845,fresh,3.5/4,the_host_2007,"Throws a lively party with a little of everything: scares, laughs, politics and a bit of archery.",The Host (2007)
michael-phillips-11845,fresh,3.5/4,italian,"Director Andrei Kravchuk and cinematographer Alexander Burov make the harsh landscapes and decrepit interiors interesting and varied, without falsely dramatic set ups or lighting.",The Italian (2007)
michael-phillips-11845,fresh,2.5/4,dead_girl,A stern account of how the brutal murder of a young woman affects an array of far-flung characters.,The Dead Girl (2006)
michael-phillips-11845,fresh,3.5/4,verdict_on_auschwitz_the_frankfurt_trial_1963_1965_2007,"[A] scrupulous, haunting and necessary documentary.",Verdict on Auschwitz: The Frankfurt Trial 1963-1965 (2007)
michael-phillips-11845,fresh,3/4,breach,"Chris Cooper is the whole, haunted show in Breach.",Breach (2007)
michael-phillips-11845,fresh,4/4,climates,"The beauty of the Turkish film Climates, a small but indelible masterpiece, is more than skin-deep. No 2006 film meant more to me. It's as sharp and lovely as the best Chekhov short stories.",Climates (Iklimler) (The Climate) (2006)
michael-phillips-11845,fresh,3/4,music_and_lyrics,"Light, sweet and agreeably confident",Music and Lyrics (2007)
michael-phillips-11845,fresh,2.5/4,astronaut_farmer,"A dysfunctional movie. I sort of liked it anyway, at least parts of it. The actors made me.",The Astronaut Farmer (2006)
michael-phillips-11845,rotten,1.5/4,the_number_23,"This is the sort of film where no one can say anything without someone else commenting: 'Thirty-two -- 23 reversed!' Yes, and what do you know? There are 23 letters in the phrase 'better luck next time, folks.'",The Number 23 (2007)
michael-phillips-11845,rotten,2/4,10007415-amazing_grace,"The rhythms [director Michael Apted and editor Rick Shaine] establish are jumpy and unsteady, afraid of allowing a scene to breathe and flow naturally. If the script were more alive, these matters of visual technique would matter less. But not much less.",Amazing Grace (2007)
michael-phillips-11845,fresh,3.5/4,commune,"Commune gets at the central, seductive paradoxes inherent in so much counterculture belief and practice.",Commune (2006)
michael-phillips-11845,rotten,1.5/4,black_snake_moan,"Black Snake Moan strikes me as hogwash. It fundamentally does not work; its consciously far-fetched, out-there notions of the things damaged people do in the name of love are reductive and go only so far.",Black Snake Moan (2007)
michael-phillips-11845,fresh,3.5/4,zodiac,"It's fascinating and unexpected both in its simple, looming images and its storytelling priorities, which may not intersect with the priorities of audiences who couldn't get enough of Se7en.",Zodiac (2007)
michael-phillips-11845,rotten,1/4,wild_hogs,"Is this the best we can do in the realm of star-driven commercial comedy? If so, I'll take Norbit. I'll take Because I Said So. I'll take I'll Take Sweden.",Wild Hogs (2007)
michael-phillips-11845,fresh,3.5/4,the_taste_of_tea,"The most charming comedy in town, writer-director-editor Katsuhito Ishii's 2003 piece is a modern Japanese variation on You Can't Take It With You, with some lovely fantastical flourishes.",The Taste of Tea (Cha no aji) (2004)
michael-phillips-11845,rotten,2.5/4,300,The movie should've been called Ode to a Grecian Ab.,300 (2007)
michael-phillips-11845,rotten,1.5/4,because_i_said_so,The whole movie feels pushy.,Because I Said So (2007)
michael-phillips-11845,rotten,1.5/4,provoked_a_true_story,The true-crime drama Provoked has everything to offer except a cinematic point of view and a knack for depicting human beings under duress. Those are major drawbacks.,Provoked (2007)
michael-phillips-11845,rotten,2/4,beerfest,"Beerfest is one sloppy comedy, but the lads of the comedy troupe Broken Lizard don't know when to say when in their pursuit of the idiotic laugh.",Beerfest (2006)
michael-phillips-11845,rotten,2/4,snakes_on_a_plane,"Me, I liked Anaconda better.",Snakes on a Plane (2006)
michael-phillips-11845,rotten,2/4,chronicles_of_narnia_lion_witch_wardrobe,"It tells Lewis' story, which has its share of sticky and ponderous aspects, in a predictable, visually cautious way. You keep waiting to be transported, yet in cinematic terms, the transportation never arrives.","The Chronicles of Narnia: The Lion, The Witch and The Wardrobe (2005)"
michael-phillips-11845,fresh,3/4,syriana,"The film's weary, politically wary vibe sticks with you.",Syriana (2005)
michael-phillips-11845,fresh,3.5/4,king_kong,"Jackson is filmmaker and entertainer enough to use all the technology at his disposal without losing sight of the sublimely improbable story of beast and beauty, and the exquisitely realized islands they call home.",King Kong (2005)
michael-phillips-11845,rotten,1.5/4,producers_the_movie_musical,Very little of the stage show's fizziness has found its way into a strangely pallid-looking picture.,The Producers (2005)
michael-phillips-11845,rotten,2/4,memoirs_of_a_geisha,"Golden's straightforwardly involving prose, while no great shakes, has been replaced by an extremely fussy affair that is, in effect, its own silk-wrapped pictorial novelization.",Memoirs of a Geisha (2005)
michael-phillips-11845,fresh,3.5/4,brokeback_mountain,A good and eloquent Wyoming-set love story with a great performance at its heart.,Brokeback Mountain (2005)
michael-phillips-11845,rotten,2/4,1153341-breakfast_on_pluto,"We're handed 36 separate chapters in the life of an androgynous sunbeam, but the whimsy is like a piece of caramel lodged between two of your back teeth: a sweet irritant.",Breakfast on Pluto (2005)
michael-phillips-11845,fresh,2.5/4,far_side_of_the_moon,"Lepage is such an interesting camera subject, you stick with this dreamy rumination even when the going gets arch.",Far Side of the Moon (2005)
michael-phillips-11845,fresh,3.5/4,mrs_henderson_presents,"A dear film, sentimental and fond, full of beautifully acted British resolve.",Mrs. Henderson Presents (2006)
michael-phillips-11845,fresh,3.5/4,1152954-new_world,"The film, which is superb on every technical and design level, has both greatness and fuzzy-headedness in it.",The New World (2005)
michael-phillips-11845,rotten,2/4,looking_for_comedy_in_the_muslim_world,"The comic results rarely rise above the diffident, although there is one inspired sight gag involving the Taj Mahal.",Looking for Comedy in the Muslim World (2006)
michael-phillips-11845,fresh,3/4,1153488-bubble,"An odd little movie and a good one, worthy for what it is and potentially groundbreaking for how it's being made available.",Bubble (2006)
michael-phillips-11845,rotten,1.5/4,annapolis,There's a good movie to be made about a townie who tests his mettle against the local elites. Plenty of films exploiting this time-honored premise tend to push the right audience buttons. But the Annapolis script is less a script than a checklist.,Annapolis (2006)
michael-phillips-11845,fresh,3/4,nanny_mcphee,"With Yours, Mine and Ours and Cheaper By the Dozen 2 lately cluttering up the multiplexes with teeming masses of onscreen children in search of a better agent, Nanny McPhee arrives as a jolly improvement.",Nanny McPhee (2006)
michael-phillips-11845,rotten,2/4,good_woman,"A Good Woman has the will to adapt Wilde to a fresh milieu, but not the way.",A Good Woman (2006)
michael-phillips-11845,fresh,3.5/4,three_burials_of_melquiades_estrada,"The acting is so good throughout, and Texas native Jones does such a sharp, unforced job of directing a story dear to his geographical and spiritual heart, The Three Burials is the rare film that gets better and better as it goes.",The Three Burials of Melquiades Estrada (2006)
michael-phillips-11845,rotten,2.5/4,firewall,An efficient time-passer at least until the plot starts obsessing over the fate of the family dog.,Firewall (2006)
michael-phillips-11845,rotten,1/4,1157247-london,An aggravating twerp of an indie.,London (2006)
michael-phillips-11845,rotten,2/4,1153951-curious_george,"If these virtues sound passive, it's because the movie is passive, not to mention overplotted and misfocused.",Curious George (2006)
michael-phillips-11845,fresh,2.5/4,freedomland,"First-rate actors bail out second-rate directors all the time, and Freedomland serves as the latest example.",Freedomland (2006)
michael-phillips-11845,fresh,3.5/4,tristram_shandy_a_cock_and_bull_story,"It feels made up on the spot, in the mockumentary style Winterbottom and Coogan deployed in their Manchester music-scene goof, 24 Hour Party People. But that film wasn't half as much fun as this one.",Tristram Shandy: A Cock & Bull Story (2005)
michael-phillips-11845,fresh,3.5/4,heart_of_gold,"Heart of Gold is the work of an egalitarian lover of music. Demme uses the camera as a divining rod, pointing at the man with the guitar.",Neil Young: Heart of Gold (2006)
michael-phillips-11845,rotten,2/4,napola_elite_fur_den_fuhrer,The film is a competent but callow work dealing with a monstrous subject that automatically rejects callowness.,Before the Fall (Napola) (2004)
michael-phillips-11845,rotten,1/4,1156283-doogal,Eighty-five minutes you'll never get back.,Doogal (2006)
michael-phillips-11845,fresh,3.5/4,boys_of_baraka,A potent emotional experience.,The Boys of Baraka (2005)
michael-phillips-11845,rotten,1.5/4,failure_to_launch,"Cursed with an honest title, Failure to Launch waves a white flag in scene after scene, declaring surrender.",Failure to Launch (2006)
michael-phillips-11845,rotten,1.5/4,hills_have_eyes,"Like the Chainsaw rehash, Eyes borrows its title and narrative from a memorably grungy '70s artifact and then proceeds to hammer each new atrocity into your skull with a quarter of the skill and 10 times the blatancy of the original.",The Hills Have Eyes (2006)
michael-phillips-11845,fresh,3/4,tsotsi,"The film is worth seeing, for its faces and its evocation -- not without melodrama, yet not without impact -- of a harsh but not hopeless slum life.",Tsotsi (Thug) (2006)
michael-phillips-11845,rotten,2/4,v_for_vendetta,Only here and there do you find the spark and kinetic zap delivered by the first Matrix picture.,V for Vendetta (2006)
michael-phillips-11845,fresh,3/4,walk_the_line,"You won't go out humming the filmmaking, but Walk the Line showcases two of this year's most vivid screen performances.",Walk the Line (2005)
michael-phillips-11845,rotten,2/4,zathura,For a kid-aimed PG-rated fantasy you could do worse than Zathura: A Space Adventure. Now there's a ringing endorsement. You could do worse.,Zathura (2005)
michael-phillips-11845,fresh,3.5/4,1153077-1153077-pride_and_prejudice,"It's an exuberant film adaptation of real personality -- lively, coltish, imaginatively conceived for a fluid camera.",Pride and Prejudice (2005)
michael-phillips-11845,rotten,2.5/4,get_rich_or_die_tryin,"Sheridan's ensemble ensures that Get Rich, the film, comes to life around the edges, if not at its center.",Get Rich or Die Tryin' (2005)
michael-phillips-11845,fresh,4/4,poetry_2010,"This is a small film. It is also a great one. ""Great"" is a word I don't use often.",Poetry (2011)
michael-phillips-11845,rotten,1/4,supercross,"Supercross racing may be an exciting spectator sport and even more rapturous for the participants, but none of that noisy exhilaration has made its way into Supercross.",Supercross (2005)
michael-phillips-11845,fresh,3/4,1149496-1149496-red_eye,"[A] brisk, efficient B movie.",Red Eye (2005)
michael-phillips-11845,rotten,2.5/4,asylum2005,"Even at its most melodramatic, Asylum plays as if someone had slipped a pair of restraining devices on the material and then yelled 'action.'",Asylum (2005)
michael-phillips-11845,rotten,2/4,brothers_grimm,"There is magic in The Brothers Grimm but it's hard to locate amid all the ... 'stuff,' I believe is the technical phrase.",The Brothers Grimm (2005)
michael-phillips-11845,fresh,3.5/4,the_perfect_crime_2005,"So much of El Crimen Perfecto sustains such a dazzlingly vital pitch it makes the typical American studio attempt at far-out black comedy look pretty far-in, and pretty pale.",The Perfect Crime (El Crimen Perfecto)(Crimen ferpecto) (2005)
michael-phillips-11845,rotten,2.5/4,unfinished_life,"In this careful, dot-to-dot prestige picture, everybody learns their lessons on cue, the abusive ex gets his comeuppance and the bear (played by Bart the Bear) who nearly murdered Mitch is freed from confinement by Einar and Griff.",An Unfinished Life (2005)
michael-phillips-11845,rotten,2/4,exorcism_of_emily_rose,Emily Rose doesn't bring any particular style or tone to its rehashing of courtroom or horror conventions. As written and directed the tale contains few wrinkles.,The Exorcism of Emily Rose (2005)
michael-phillips-11845,rotten,2.5/4,sympathy_for_mr_vengeance_2002,"It's all a little ultra-cool for me. Shakespeare was right. Revenge is a dish best served ice-cold, not cool.",Sympathy for Mr. Vengeance (2002)
michael-phillips-11845,rotten,1.5/4,green_street_hooligans,This is Fight Club without the irony or the metaphysical gaming.,Green Street Hooligans (2005)
michael-phillips-11845,rotten,2/4,cote_dazur_2005,Sunny little nothing of a French comedy.,Cote d'Azur (2005)
michael-phillips-11845,rotten,1.5/4,thing_about_my_folk,This movie won't dent anyone's career. It's too 'eh' for that.,The Thing About My Folks (2005)
michael-phillips-11845,rotten,2.5/4,lord_of_war,"The film is morally unsettling on its surface, and then you realize the surface is all you're going to get.",Lord of War (2005)
michael-phillips-11845,rotten,2/4,flightplan,Everything from the icy blue palette of the cinematography to the icy blue glare of its star speaks to a mood that is somber rather than hyperkinetic.,Flightplan (2005)
michael-phillips-11845,fresh,3/4,ask_the_dust,... not for all tastes but far from flavorless.,Ask the Dust (2006)
michael-phillips-11845,fresh,3/4,roll_bounce,"The tone, buoyant without being brainless, is such that you wonder if Roll Bounce wasn't in fact filmed in 1978, not just set in it.",Roll Bounce (2005)
michael-phillips-11845,rotten,2/4,proof,"The story's genial unpretentiousness has been darkened and weighed down, and what's left is less than prime.",Proof (2005)
michael-phillips-11845,fresh,3.5/4,reel_paradise,"The results stay with you, like memories of an unexpected and surprising vacation.",Reel Paradise (2005)
michael-phillips-11845,rotten,2/4,prize_winner_of_defiance_ohio,"The film is mild and tentative, as if Anderson and company had inadvertently given in to the wrong sort of 1950s influence.","The Prize Winner of Defiance, Ohio (2005)"
michael-phillips-11845,rotten,2.5/4,10005499-oliver_twist,Polanski's Oliver Twist is craftsmanly and relatively unsentimental.,Oliver Twist (2005)
michael-phillips-11845,fresh,1/4,elizabethtown,"It dares you to care about any of its people or incidents or sentiments, foisting the characters' little comic quirks on the audience like they're fenced goods.",Elizabethtown (2005)
michael-phillips-11845,fresh,2.5/4,in_her_shoes,"In Her Shoes doesn't leave much to subtlety or chance, but MacLaine, the one-time gamine, proves she is not just a star. She's an actress.",In Her Shoes (2005)
michael-phillips-11845,fresh,3/4,wallace_and_gromit_curse_of_the_wererabbit,Most of us come from common clay. Wallace & Gromit do not.,Wallace & Gromit: The Curse of the Were-Rabbit (2005)
michael-phillips-11845,rotten,2/4,the_war_within,All this is neatly laid out -- too neatly. The results lack the shadows and fog of real life.,The War Within (2005)
michael-phillips-11845,fresh,3/4,1152019-good_night_and_good_luck,A sleek broadcast journalism procedural.,"Good Night, And Good Luck (2005)"
michael-phillips-11845,fresh,4/4,1151898-capote,"It is exceptional in every sharp-eyed, low-keyed detail.",Capote (2005)
michael-phillips-11845,fresh,2.5/4,shopgirl,"Danes, who does more with a wary or puzzled smile than most performers can do with an Oscar-baiting monologue, makes an uneven film worth seeing.",Shopgirl (2005)
michael-phillips-11845,rotten,1.5/4,legend_of_zorro,What happened to the fluidity and snap of the earlier film?,The Legend of Zorro (2005)
michael-phillips-11845,rotten,1/4,saw_ii,"No point in labeling this a horror film. This is a sadism film, and while all good and great horror films know what sadism tastes like, a sadism film settles for nothing of lasting, imaginative horror.",Saw II (2005)
michael-phillips-11845,fresh,3/4,dying_gaul,"The onscreen results wobble a bit in the climactic, murderous narrative turns. Yet en route it works on its own terms, and in what is essentially a three-person picture, Lucas has cast the leads with the right three people.",The Dying Gaul (2005)
michael-phillips-11845,rotten,1/4,dear_wendy,"It's a long slog, not because what the film says is provocative but because the technique is as slack as the writing.",Dear Wendy (2005)
michael-phillips-11845,fresh,3.5/4,duck_season_2006,"The film's calm and witty visual rhythm offers a rueful awareness of time passing and of time wasted, in ways that people tend not to appreciate fully until long after they've wasted it.",Duck Season (Temporada de patos) (2006)
michael-phillips-11845,rotten,1.5/4,sorry_haters,"A preposterous screwball psychological drama called Sorry, Haters, a film roughly as successful as the phrase 'screwball psychological drama' implies.","Sorry, Haters (2005)"
michael-phillips-11845,fresh,3/4,find_me_guilty,Minor but well-crafted.,Find Me Guilty (2006)
michael-phillips-11845,rotten,2.5/4,nacho_libre,"Nacho Libre may settle for too little, but at least it isn't a miserable high-concept vanity project.",Nacho Libre (2006)
michael-phillips-11845,fresh,3.5/4,the-heart-of-the-game,"If you or any kid over the age of 10 has even a half-interest in the definition of the word 'teamwork,' as well as the words 'real-life suspense,' this is the movie.",The Heart of the Game (2005)
michael-phillips-11845,rotten,1.5/4,click,"Henry Winkler and Julie Kavner play Sandler's parents, and they redeem what they can of Click, although no one could salvage the ruthlessly sentimental later passages.",Click (2006)
michael-phillips-11845,rotten,1.5/4,peaceful_warrior,"Peaceful Warrior, which is basically The Karate Kid with a bigger kid and a bigger mentor, represents a journey of predictability, rather than a destination worth the trouble.",Peaceful Warrior (2006)
michael-phillips-11845,fresh,3/4,wordplay,"It's a simple tribute to a smart man [Shortz], an elite, who knew what he wanted.",Wordplay (2006)
michael-phillips-11845,rotten,2/4,autumn_2006,"McGee may well have strong films in him, but this one feels pretentious and gassy.",Autumn (2006)
michael-phillips-11845,fresh,2.5/4,superman_returns,"[In] isolated moments Singer honors the myth and finds a fresh way to dramatize it. The director is scheduled to do a sequel, to be released in 2009. Maybe in that one we'll get more magic along with the reverence.",Superman Returns (2006)
michael-phillips-11845,fresh,3/4,the_devil_wears_prada,Consider The Devil Wears Prada an attractive makeover of the original [book].,The Devil Wears Prada (2006)
michael-phillips-11845,fresh,3/4,pirates_of_the_caribbean_dead_mans_chest,This is the most satisfying big-screen excuse for overpriced popcorn so far this summer.,Pirates of the Caribbean: Dead Man's Chest (2006)
michael-phillips-11845,fresh,4/4,war_tapes,"A fascinating chronicle of wartime, told by several distinct and vivid narrators.",The War Tapes (2006)
michael-phillips-11845,rotten,1/4,islam_what_the_west_needs_to_know,"Islam, Spencer asserts at one point, stands as the only big-league religion that 'mandates violence against non-believers.' Considering what has been done to whom in the name of other religions, that may well end up being the funniest line of 2006.",Islam: What the West Needs to Know (2006)
michael-phillips-11845,rotten,2/4,beowulf_and_grendel,This gristle-intensive R-rated version of Beowulf travels a predictable revisionist route.,Beowulf & Grendel (2006)
michael-phillips-11845,rotten,2/4,10006324,The film's tone veers from misjudged sincerity to shrill sketch comedy of the broadest stripe.,The Mostly Unfabulous Social Life of Ethan Green (2006)
michael-phillips-11845,rotten,1.5/4,lady_in_the_water,"Just when the story begs for some clean lines and a sense of direction, we get dithering and misdirection and another confused-tenants sequence.",Lady in the Water (2006)
michael-phillips-11845,rotten,2/4,lake_house,"This is a project whose elements, from concept to script to casting, refuse to follow the usual formulas, which is good, yet they never quite cohere.",The Lake House (2006)
michael-phillips-11845,rotten,1/4,my_super_ex_girlfriend,My Super Ex-Girlfriend sets the cause of psychotic superheroines back about 30 years. The movie roils with more unexamined hostility towards women than a roomful of Taliban clerics.,My Super Ex-Girlfriend (2006)
michael-phillips-11845,fresh,3/4,monster_house,Viewers of all ages who survived the 2003 film version of the Disney ride known as The Haunted Mansion will appreciate the improvement Monster House represents in the realm of old dark houses with great big secrets.,Monster House (2006)
