critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
matthew-pejkovic,rotten,2.5/5,ask_the_dust,Director Robert Towne and cinematographer Caleb Deschanel have creatrd a pretty picture but forgot to inject some life into it.,Ask the Dust (2006)
matthew-pejkovic,fresh,3/5,this_means_war,"A date movie that will appeal to both men and women, This Means War is a fun and cheeky action comedy that owes much to the chemistry of its three leading actors.",This Means War (2012)
matthew-pejkovic,fresh,4/5,john_carter,"John Carter is a fun blockbuster. There is fun in its action scenes, in its jaw dropping imagery and especially in its surprising sense of humour that Andrew Stanton melds well with its brand of sci-fi spectacular.",John Carter (2012)
matthew-pejkovic,fresh,3.5/5,the_grey_2012,"This is a surprise of a film: spiritual, frightening, heartfelt, and thrilling. Exactly the opposite of what the ""Liam Neeson punching wolves"" trailer implied.",The Grey (2012)
matthew-pejkovic,fresh,4/5,macbeth_2015,"Drenched in darkness and illuminated by hellfire, Macbeth is a grand yet grizzly story of power, violence and madness.",Macbeth (2015)
matthew-pejkovic,fresh,4.5/5,the_martian,"A highly engrossing and moving tribute to scientific ingenuity, the tenacity of the human spirit, and the trust in faith to see dark times through.",The Martian (2015)
matthew-pejkovic,fresh,4/5,sicario_2015,"Sicario is a film that will unnerve you and then stick with you after the credits roll, a crime thriller of immensely dark proportions akin to a nightmare but one whose monsters are very, very real.",Sicario (2015)
matthew-pejkovic,fresh,4/5,everest_2015,"It's the story of those climbing the giant beast of a mountain where the films true strength lies, as a cracking cast deliver solid work that will leave a lump in the throat and tear in the eye.",Everest (2015)
matthew-pejkovic,rotten,2.5/5,a_walk_in_the_woods_2015,"Robert Redford and Nick Nolte are fine actors, yet even they cannot save this one note story of a long journey to nowhere.",A Walk In The Woods (2015)
matthew-pejkovic,fresh,3/5,black_or_white,"The films strength is its performances. Costner is especially good as a man whose grief brings forth a deep seeded anger, especially when confronted with the threat of losing the one thing left in his life that he loves.",Black or White (2015)
matthew-pejkovic,fresh,4/5,the_gift_2015,"Leads us down deep, dark depths that are rich in dramatic tension, with every layer exposed revealing home truths that speak to the disturbing lows that we humans can succumb to.",The Gift (2015)
matthew-pejkovic,fresh,3.5/5,black_souls_2015,A brooding & haunting look at how violence submerges men into a never ending darkness.,Black Souls (2015)
matthew-pejkovic,fresh,3/5,last_cab_to_darwin,"Taking on the controversial issue of euthanasia with a ""she'll be right mate"" attitude, whatever conviction Last Cab to Darwin lacks is replaced with a down to earth charm personified in Michael Caton's lead performance.",Last Cab To Darwin (2016)
matthew-pejkovic,rotten,2/5,strangerland_2015,"Exemplifies why it's hard to sell Australian made films to the public, with potential there to create something intriguing, yet for every step forward it takes three back, a couple to the side and then does the arty-farty boogie.",Strangerland (2015)
matthew-pejkovic,fresh,4/5,spy_2015,"McCarthy is fantastic, handling the action scenes with the same energetic zeal as her comedy: perfectly timed and hitting its mark over and over.",Spy (2015)
matthew-pejkovic,fresh,3.5/5,southpaw_2015,"There is much soul and spirit in its story of a broken man fighting to regain his family and career, and excitement in its brutal boxing scenes that will have viewers wince at every punch thrown.",Southpaw (2015)
matthew-pejkovic,fresh,4/5,the_death_of_superman_lives_what_happened,A detailed and fascinating look inside the belly of a superhero movie beast that was devoured in development hell.,The Death of Superman Lives: What Happened? (2015)
matthew-pejkovic,fresh,3.5/5,the_man_from_uncle,"A fun movie that's striking in its style, kinetic in its energy, and has quite the wicked streak when it comes to its depiction of violence on screen.",The Man From U.N.C.L.E. (2015)
matthew-pejkovic,rotten,2/5,fantastic_four_2015,"So insular the settings that the majority of the film takes place in that it asks the question: how can we expect to care whether any of these characters will save or destroy their world, when it doesn't even feel like they are a part of their world?",Fantastic Four (2015)
matthew-pejkovic,fresh,3.5/5,slow_west_2015,"Continues the strong streak of modern westerns with its visually breathtaking, atmospherically rich & solidly performed story of love & survival across the Wild West.",Slow West (2015)
matthew-pejkovic,fresh,4/5,it_follows,"Mitchell successfully balances scares with provocative analysis complete with a minimalist tone, all the while establishing himself as a master of the widescreen visual, expertly capturing his ""walking dread"" no matter which direction it comes from.",It Follows (2015)
matthew-pejkovic,fresh,4/5,mission_impossible_rogue_nation,"Tom Cruise stamps his claim as the greatest action star of our time with this nail biting, stylishly made action thriller filled with incredibly entertaining sequences.",Mission: Impossible Rogue Nation (2015)
matthew-pejkovic,fresh,4/5,jackie_brown,"Quentin Tarantino had a lot to live up to with this release and while he has not made a movie that has matched his previous successes, Jackie Brown is still a great film.",Jackie Brown (1997)
matthew-pejkovic,fresh,3/5,10008588-journey_3d,"This latest adaptation of Journey to the Centre of the Earth is clean cut entertainment recommended for a family night out, although some scenes may frighten the little ones.",Journey to the Center of the Earth (2008)
matthew-pejkovic,fresh,4/5,king_of_kong,Who would have thought that one of the years most intriguing and suspenseful films would be a documentary involving two grown men battling over the supremacy of an arcade game?,The King of Kong: A Fistful of Quarters (2007)
matthew-pejkovic,fresh,3/5,magic_mike_xxl,"Works as a surprisingly sweet and funny look at male comradery, even when it's seediness occasionally trounces its earnestness.",Magic Mike XXL (2015)
matthew-pejkovic,fresh,3.5/5,black_sea,"Director Kevin Macdonald successfully ties the psychological tension with the physical, using the tight confines of a submarine setting rather masterfully, squeezing each drop of tension and expertly pacing every plot twist in Dennis Kelly's screenplay.",Black Sea (2015)
matthew-pejkovic,rotten,2/5,terminator_genisys,"It's a reheat of original masterpieces, yet instead of deconstructed and pieced back together with care and heart it's merely zapped in a microwave, visually edible yet lacking taste and nutrition upon sample.",Terminator Genisys (2015)
matthew-pejkovic,rotten,2/5,child_44,Once in a while comes that star-studded film to remind that even the best assemblage of thespians isn't enough to save the most underwhelming of films.,Child 44 (2015)
matthew-pejkovic,fresh,3.5/5,crimson_peak,"If eyes could eat, every pair would gobble up what Guillermo del Toro and cinematographer Dan Lausten have to offer and then ask for seconds.",Crimson Peak (2015)
matthew-pejkovic,fresh,4/5,everybody_wants_some,"Films about brotherhood come in many forms, yet rare do they capture the connection of different personalities with the engrossing, free spirited tone that Linklater does here.",Everybody Wants Some!! (2016)
matthew-pejkovic,fresh,3/5,independence_day_resurgence,"Roland Emmerich does Roland Emmerich things by going all out in his continued tale of mankind vs alien, resulting in popcorn munching entertaining of the OTT kind.",Independence Day: Resurgence (2016)
matthew-pejkovic,fresh,3/5,warcraft,"Video game to movie adaptations are known to be historically bad. Warcraft doesn't quite break that trend, but it is a solid step forward.",Warcraft (2016)
matthew-pejkovic,fresh,3/5,the_conjuring_2,"Like a great rock guitarist Wan knows his instrument, especially in those incredibly tense moments when a pitch perfect sustained note holds attention until the slam of a power-chord-jump-scare.",The Conjuring 2 (2016)
matthew-pejkovic,fresh,3.5/5,money_monster,A taught and tight thinking man's thriller that packs in a healthy dose of social commentary into its compact running time.,Money Monster (2016)
matthew-pejkovic,fresh,4/5,deadpool,"A better, sharper, raunchier, and unapologetically entertaining movie experience that is up there with the best hard-core comic book movies.",Deadpool (2016)
matthew-pejkovic,fresh,3.5/5,the_hateful_eight,There is a lot to love and admire in The Hateful Eight. Yet at 187 minutes it proves Tarantino's tendency for excess is a weakness that needs to be worked upon.,The Hateful Eight (2015)
matthew-pejkovic,fresh,4/5,the_big_short,"Rare is that beast that will makes its audience laugh, rage, and shock right up the end credits, and then make you think deeply about it all afterwards.",The Big Short (2015)
matthew-pejkovic,fresh,4/5,alex_and_eve,"Funny, dramatic and at times suitably frustrating, Alex & Eve is just the kind of multicultural rom-com needed in Australian cinemas.",Alex & Eve (2017)
matthew-pejkovic,fresh,4/5,joy_2014,"Engrossing, moving, funny and filled with charismatic performances, Joy just might be that film everyone looks back on in 10 years with exclamations of ""underrated"".",Joy (2015)
matthew-pejkovic,rotten,2.5/5,black_mass_2015,"Black Mass has gone through numerous rewrites and incarnations over the last several years. Somewhere during that time whatever soul, whatever depth, whatever personality that inspired Depp to go that extra mile has disappeared.",Black Mass (2015)
matthew-pejkovic,fresh,4.5/5,star_wars_episode_vii_the_force_awakens,"Abrams understands that a great Star Wars movie is not only about the whiz-bang external stuff, but also about the soul in its classic riff on the eternal struggle between the sides of light and dark (good vs evil).",Star Wars: Episode VII - The Force Awakens (2015)
matthew-pejkovic,rotten,2/5,straight_outta_compton,"Stylish, yet all posturing with no humanity; an exercise in brand control by those who have no interest in exposing their faults.",Straight Outta Compton (2015)
matthew-pejkovic,fresh,4.5/5,the_revenant_2015,"A haunting, immersive and grizzly cinematic experience, The Revenant features Alejandro Gonzalez Innaritu at the height of his filmmaking prowess, while an all-in Leonardo DiCaprio delivers the performance of a lifetime.",The Revenant (2015)
matthew-pejkovic,fresh,3/5,in_the_heart_of_the_sea,"An engrossing film of magnificent visual and sound, yet little in the way of heart and spirit.",In the Heart of the Sea (2015)
matthew-pejkovic,rotten,2.5/5,secret_in_their_eyes_2015,"The Argentinian original is known for its filmmaking prowess, with excellent editing and camera work creating a film filled with visual delights. At its best, this American remake is a glorified and overlong CSI episode.",Secret in Their Eyes (2015)
matthew-pejkovic,fresh,4/5,brooklyn,"It's unashamed old school style and charm evokes the era of Classic Hollywood, and its characters are beautifully written and portrayed and worthy of our heart and time.",Brooklyn (2015)
matthew-pejkovic,fresh,4/5,youth_2015,"Moments of weirdness are spread throughout, yet they don't distract from the overall emotional and visual impact of Youth, a film that's funny in some parts, touching in others, and captivating as a whole.",Youth (2015)
matthew-pejkovic,fresh,3.5/5,the_dressmaker,"Unabashedly blends genre and style as black comedy meets romantic drama and the elegant clashes with the grotesque, to make for a spirited and visually engaging romp of a movie.",The Dressmaker (2016)
matthew-pejkovic,fresh,4/5,bridge_of_spies,"Bridge of Spies is as much of a love note from Spielberg to Donovan and the freedoms he rightly defended, as it is a expertly constructed political thriller that although light in tension, is never the less palpable in its stakes.",Bridge of Spies (2015)
matthew-pejkovic,fresh,4/5,only_the_dead,"Much is learned from Ware's words of haunted experience, mostly that while war is indeed destructive, it can also plant seeds for even more rotten fruit to grow.",Only The Dead (2015)
matthew-pejkovic,fresh,3/5,we_are_still_here,"Geoghegan does a great job in keeping the tension high, teasing his ghastly ghosts with escalating bouts of gore infested violence to make We Are Still Here a film that will satisfy both haunted house and gore horror fans.",We Are Still Here (2015)
matthew-pejkovic,fresh,4/5,creed_2015,"Coogler expertly blends passion with precision and emotional storytelling with state-of-the-art technique in creating a movie that not only lives up to a legacy, but becomes a legend in its own right.",Creed (2015)
matthew-pejkovic,rotten,2.5/5,the_legend_of_tarzan,"Yet for all its posturing and chest thumping, this 49th film incarnation of the Tarzan character results in a resounding...meh.",The Legend of Tarzan (2016)
matthew-pejkovic,rotten,2.5/5,ted_2,"An average at best affair that could have been more if it's running time were less and attempt at enlightenment ""MacFarlane style"" abandoned.",Ted 2 (2015)
matthew-pejkovic,fresh,4/5,minions,A vibrant and lively animation that perfectly captures the goofy energy of its zany title characters.,Minions (2015)
matthew-pejkovic,fresh,4/5,housebound,"Housebound takes those well-honed horror conventions and flips them on their head, making us second guess every twisty move director Gerald Johnstone makes.",Housebound (2014)
matthew-pejkovic,fresh,4/5,exodus_gods_and_kings,"Ridley Scott has delivered a different kind of Biblical epic, one that questions just as much as it glorifies the power of the Almighty as He destroys the scourge who has taken more than their pound of flesh from ""God's Chosen People"".",Exodus: Gods and Kings (2014)
matthew-pejkovic,fresh,4/5,interstellar_2014,"Packs a mighty emotional wallop to make it as much a stirring experience, as it is a visually and intellectually stimulating one.",Interstellar (2014)
matthew-pejkovic,fresh,4/5,big_hero_6,"Provides a more kid friendly alternative to the glut of superhero movies currently haunting cinemas, yet doesn't lose any of its dramatic power while being so.",Big Hero 6 (2014)
matthew-pejkovic,fresh,3.5,john_wick,"Reeves is rather good in the physical, personable and (yes) emotional sense, in a role that plays to his strengths while also allowing space for surprises of the dramatic variety.",John Wick (2014)
matthew-pejkovic,fresh,4/5,fury_2015,"A dark, claustrophobic and foreboding depiction of how the ""greatest generation"" not only fought against the evil of Nazism, but also the monster within themselves.",Fury (2014)
matthew-pejkovic,rotten,2/5,this_is_where_i_leave_you,"Presents a checklist of ""dramedy"" clichés that have been executed in much better ways in much better movies.",This Is Where I Leave You (2014)
matthew-pejkovic,fresh,4/5,wild_2014,"Jean-Marc Valle knows how to draw out raw, transformative performances from his actors, a skill needed in the transformation of ""America's sweetheart"" Reese Witherspoon into a wreck of a woman finding redemption, and do so without any pretense.",Wild (2014)
matthew-pejkovic,fresh,3.5/5,kill_the_messenger_2015,"Gary Webb's story is one that actor/producer Jeremy Renner is passionate about, with his portrayal of the controversial journalist filled with grit, emotion and weight.",Kill the Messenger (2014)
matthew-pejkovic,fresh,3/5,a_walk_among_the_tombstones,"Although bogged down by too many plot points, A Walk Among the Tombstones works as a gritty crime thriller that features a refreshingly compelling Liam Neeson as a reluctant man of violence ensconced in a violent world.",A Walk Among the Tombstones (2014)
matthew-pejkovic,fresh,4/5,get_on_up,"So convincing is Chadwick Boseman's performance that one would think the spirit of James Brown itself jumped into Boseman's skin, such are the supernatural heights he achieves.",Get On Up (2014)
matthew-pejkovic,fresh,3.5/5,the_judge_2014,"Acid tongued comedy, sentimental family dramatics, and courtroom thriller conventions sit awkwardly with one another creating a peculiar yet entertaining near train-wreck of a movie that stays on track thank to its lead players.",The Judge (2014)
matthew-pejkovic,rotten,2.5/5,dracula_untold,"Lacks passion and personality, trying to straddle the line between comic-book action and gothic horror yet failing to be effective at either one.",Dracula Untold (2014)
matthew-pejkovic,fresh,4/5,gone_girl,"Gone Girl is Fincher at his wittiest and seedy in its chronicle of a marriage that bears unexpected, rotten fruit which a scandal hungry country devours with glee.",Gone Girl (2014)
matthew-pejkovic,fresh,4/5,whiplash_2014,"Whiplash demands a physical and emotional reaction. It sucks us right into this battle of wills, and the fleeting triumphs and emotional scarring that is a result of it.",Whiplash (2014)
matthew-pejkovic,rotten,2.5/5,the_equalizer_2013,"A cold, cynical exercise in violence. One would think that an actor of Denzel Washington's stature would be above such things.",The Equalizer (2014)
matthew-pejkovic,fresh,4/5,the_infinite_man,"What The Infinite Man lacks in size it makes up for in inventive, emotionally potent storytelling as a sci-fi, a comedy and a romance. That kind of trifecta is a rarity indeed.",The Infinite Man (2014)
matthew-pejkovic,rotten,2/5,frank_millers_sin_city_a_dame_to_kill_for,"If Sin City was a hard-on of sex and violence told in an eye popping world of gritty nourish delights, than Sin City: A Dame to Kill For is its impotent follow up.",Frank Miller's Sin City: A Dame to Kill For (2014)
matthew-pejkovic,fresh,3.5/5,draft_day,"Entertainingly dramatizes the tight rope, wheeling and dealing thrills that play out during one of America's biggest sports events.",Draft Day (2014)
matthew-pejkovic,fresh,4/5,night_moves_2013,"Here is a thriller that portrays the heavy ramifications of a ""justified"" crime with a steady, grounded rhythm that gives power to every sin committed.",Night Moves (2014)
matthew-pejkovic,fresh,4/5,what_we_do_in_the_shadows,"Just like the addictive bloodlust these characters have, What We Do in the Shadows is a film that demands repeated viewings with its ever quotable dialogue and wacky situations where the supernatural meets the mundane to gut-busting results.",What We Do In The Shadows (2015)
matthew-pejkovic,fresh,4/5,predestination,"Features The Spierig Brothers at their innovative and creative best, while also boasting a revelatory performance by Sarah Snook.",Predestination (2015)
matthew-pejkovic,rotten,2/5,annabelle,"More stupefying than scary, Annabelle takes whatever promise there was of a Conjuring franchise and flushes it down the bowels of Hell with its uninspired direction and wooden performances.",Annabelle (2014)
matthew-pejkovic,rotten,2/5,aloha_2015,How can it be possible that the man who wrote Jerry Maguire & Almost Famous deliver a screenplay as incomprehensible as that found in Aloha?,Aloha (2015)
matthew-pejkovic,fresh,4/5,finding_vivian_maier,"An absorbing, fascinating and ethically complex film that questions whether an artist's personal life should be open for exploration.",Finding Vivian Maier (2014)
matthew-pejkovic,fresh,3.5/5,the_hunger_games_mockingjay_part_1,"That Jennifer Lawrence and her co-stars can prop up what is essentially half an epic and have us say ""more please"" is testament to their talents and that of director Francis Lawrence",The Hunger Games: Mockingjay - Part 1 (2014)
matthew-pejkovic,fresh,4/5,tomorrowland_2015,"While Tomorrowland didn't reach its financial expectations, time will surely confirm its richness. Bird & Lindelof have created something quite remarkable, a rare gem amongst other treasures. Cherish it.",Tomorrowland (2015)
matthew-pejkovic,fresh,3.5/5,jurassic_world,"Fun, thrilling & appropriately horrific in the right places, Jurassic World is a ginormous addition to the monster movie cannon.",Jurassic World (2015)
matthew-pejkovic,fresh,3/5,san_andreas,"This is a film that knows what it is and makes no excuses, happily owning its more cringe worthy moments while standing proud by its action spectacle.",San Andreas (2015)
matthew-pejkovic,rotten,2/5,poltergeist-2009,In the end the only overwhelming feeling which Poltergeist circa 2015 conjures is a strong desire to re-watch the original.,Poltergeist (2015)
matthew-pejkovic,fresh,4/5,mad_max_fury_road,"Neither a remake or reboot, but rather a refuel of glorious Nitrous that not only has this long gestating franchise supercharged, but also firing on all cylinders",Mad Max: Fury Road (2015)
matthew-pejkovic,fresh,4/5,avengers_age_of_ultron,"The stakes on the line in this action adventure are not only sky-high but soul-deep. Whedon hits both points with an almighty wallop, resulting in a large canvas blockbuster that is as epic as it is profound.",Avengers: Age of Ultron (2015)
matthew-pejkovic,fresh,4.5/5,selma,"Reminds that underneath the legend Martin Luther King was a pure Christian soul, who relied upon and used the Christian faith to battle injustice both on the streets and in the corridors of political power.",Selma (2015)
matthew-pejkovic,fresh,4/5,a_most_violent_year,"Chandor's golden touch with his actors is boosted by his talents as a screenwriter, creating scenarios and dialogue that pop with both intelligent and emotional complexity, especially in his threading of heavy moral questions.",A Most Violent Year (2015)
matthew-pejkovic,fresh,4/5,the_theory_of_everything_2014,"The debate between theist and atheist has been played out in all matter of social circles for years now, yet it's only now that a film tackled such a subject in such a beautiful, heartbreaking and enlightening way.",The Theory of Everything (2014)
matthew-pejkovic,fresh,4/5,foxcatcher,"An absorbing and poignant work yet also wearisome and drawn-out, with moments of ho-hum snail pacing matched by even more moments of masterful brilliance.",Foxcatcher (2014)
matthew-pejkovic,fresh,4/5,the_drop,A superbly paced and performed crime thriller that gives weight to the concept of mortal sin.,The Drop (2014)
matthew-pejkovic,fresh,4/5,american_sniper,"A powerful story that details the heavy personal ramifications that comes with being a legend of war, with Clint Eastwood's straight shooting, masculine direction capturing the totality of a soldiers experience without any filter, pretence or agenda.",American Sniper (2015)
matthew-pejkovic,fresh,4/5,birdman_2014,"Laments the current state of the film industry through a fantastic, intimate and trippy journey into the artist's mind, where the battle between integrity and celebrity takes no quarter during an era of blockbuster movie dominance.",Birdman (2014)
matthew-pejkovic,fresh,3/5,into_the_woods_2014,"Spirited performances from an all-star cast and Rob Marshall's deft handling of all things musical makes Into the Woods a fun watch, yet the giant problem of pacing and questionable moral centre stops it from becoming a classic of the genre.",Into the Woods (2014)
matthew-pejkovic,fresh,3.5/5,the_imitation_game,"Although well-crafted and performed, The Imitation Game proves to be much to conventional a film about an unconventional, remarkable and tragic life.",The Imitation Game (2014)
matthew-pejkovic,rotten,2.5/5,the_water_diviner,"While The Water Diviner is well meaning to a fault and features moments of brilliance, star and director Russell Crowe just cannot boost his passion project through the sludge of liberal guilt that consumes the film whole.",The Water Diviner (2015)
matthew-pejkovic,fresh,3.5/5,st_vincent,A funny and moving reminder that in the crabbiest of men can live a generous soul.,St. Vincent (2014)
matthew-pejkovic,fresh,4/5,mr_turner,"The best kind of period biopic, that transports the viewer into its world and right beside its subject.",Mr. Turner (2014)
matthew-pejkovic,fresh,3.5/5,the_hobbit_the_battle_of_the_five_armies,"While Peter Jackson could not reach the bar set a decade earlier by his own hands, his shortcomings are still more impressive and entertaining than the majority of adventure fantasy movies that have come and gone.",The Hobbit: The Battle of the Five Armies (2014)
matthew-pejkovic,rotten,2/5,annie_2012,"It's clear that those behind this Annie remake wanted to achieve: A progressive new take on an old standard, just in time for families to enjoy during Christmas holidays. If only Smith, Jay-Z and Gluck could have focused more on delivering a good film.",Annie (2014)
matthew-pejkovic,fresh,4/5,paddington_2014,"Leaves a nice, warm feeling in your soul and smile on your face.",Paddington (2015)
matthew-pejkovic,fresh,4/5,nightcrawler,"As well as being a terrifically paced, written and performed movie, Nightcrawler is also a very relevant picture about what the spectacle of violence does to both the mind and the soul.",Nightcrawler (2014)
matthew-pejkovic,fresh,3/5,unbroken_2014,"That Unbroken barely made a mark this awards season says a lot about what went wrong. However, that it's a film which must be seen on the big screen, says a lot about what went right as well.",Unbroken (2014)
matthew-pejkovic,fresh,4/5,two_days_one_night,"The Dardenne brothers expertly use confrontation to create great drama, and from that great drama arises quite the potent tale about principles in the face of hardship.","Two Days, One Night (2014)"
matthew-pejkovic,rotten,2/5,ghostbusters_2016,"This attempt at rebooting the classic 1984 supernatural comedy is all kinds of bad, neither funny, scary, or in any way memorable save for its capacity to bring on cringes at a record rate.",Ghostbusters (2016)
matthew-pejkovic,fresh,3.5/5,blood_father,"Gibson is superb here. With white patched black beard, muscular frame and piercing eyes capable of burning holes into any man's soul, Gibson reminds of a grizzly papa bear whose roar matches his bite.",Blood Father (2016)
matthew-pejkovic,rotten,1/5,transformers_the_last_knight_2017,Boggles the mind with its stupefying plot and throw spaghetti on the wall visuals. It is about as Michael Bay a film Michael Bay could Michael Bay. It is nonsense.,Transformers: The Last Knight (2017)
matthew-pejkovic,fresh,4/5,despicable_me_3,"With its combination of Pixar's heart, Looney Toon's zany spirit, and strong characters to build upon with every new chapter, Despicable Me 3 just might be the best of the bunch yet.",Despicable Me 3 (2017)
matthew-pejkovic,fresh,3.5/5,churchill_2017,Delves into a little-known facet in the life of the iconic leader with an intimacy that is both stark and engrossing.,Churchill (2017)
matthew-pejkovic,fresh,4/5,ellipsis_2017,Wenham takes his audience on a journey that charms with every engrossing minute.,Ellipsis (2017)
matthew-pejkovic,fresh,4/5,the_mummy_2017,An entertaining action thriller slick in its filmmaking and pulsating with the charisma of its star talent.,The Mummy (2017)
matthew-pejkovic,fresh,3/5,the_shack,It's during the intimate moments of this grand conversation between God and his creation where The Shack truly finds it power.,The Shack (2017)
matthew-pejkovic,rotten,1/5,baywatch_2017,Baywatch makes CHIPS look like Citizen Kane.,Baywatch (2017)
matthew-pejkovic,fresh,4/5,wonder_woman_2017,"Wonder Woman is not only the best film in the re-birthed DC Film slate, but also a ground-breaking entry into the superhero movie cannon.",Wonder Woman (2017)
matthew-pejkovic,fresh,3.5/5,the_osiris_child_science_fiction_volume_one,An impressively made and well executed Australian sci-fi action thriller.,The Osiris Child: Science Fiction Volume One (2017)
matthew-pejkovic,fresh,4/5,alien_covenant,"A tense, sleek, and wholly engrossing splice of Scott's previous two vital entries in the wide-ranging Alien franchise.",Alien: Covenant (2017)
matthew-pejkovic,fresh,4/5,the_promise_2017,"Equal parts romantic period piece and pointed historical drama. It's also a film with emotional power to go with strong storytelling, sure to haunt the hearts and minds of those who watch it.",The Promise (2017)
matthew-pejkovic,fresh,4/5,get_out,"Approaches a heavy topic issue with seriousness, yet never lets it overweigh the entertaining, engrossing nature of his story.",Get Out (2017)
matthew-pejkovic,fresh,4/5,free_fire,"Well edited, shot and written, Free Fire hits all its targets, an action thriller sure to make audiences gasp and giggle with ease.",Free Fire (2017)
matthew-pejkovic,fresh,3.5/5,the_dark_tapes,McQuown is to be commended for willing to do something different with horror tropes that have become stale through constant repetition.,The Dark Tapes (2017)
matthew-pejkovic,fresh,3.5/5,their_finest_2017,Sherfig perfectly balances the comedic romance & period drama elements to make Their Finest a pleasantly entertaining watch.,Their Finest (2017)
matthew-pejkovic,fresh,4/5,colossal,Stakes its claim as one of the better and unique monster movies to stomp its way across the big screen.,Colossal (2017)
matthew-pejkovic,fresh,3.5/5,the_fate_of_the_furious,A stupendous mash of soap opera dramatics and gloriously over the top action.,The Fate of the Furious (2017)
matthew-pejkovic,fresh,4/5,kong_skull_island,Perfectly treads the line between big budget VFX cinema & b-grade exploitation.,Kong: Skull Island (2017)
matthew-pejkovic,rotten,2/5,chips,"Whatever slither of potential appears on screen is just as quickly brushed away by a comedic tone that while familiar, is incredibly lowbrow even in this post Hangover age.",CHIPS (2017)
matthew-pejkovic,rotten,2.5/5,ghost_in_the_shell_2017,"For a film that is constantly obsessed with the notion of identity and the soul, Ghost in the Shell is a film lacking personality and spirit",Ghost in the Shell (2017)
matthew-pejkovic,fresh,3.5/5,the_lego_batman_movie,"LEGO interpretations should always be seen as positive spoofs, and The LEGO Batman Movie is as potent and funny a roast as you can find.",The Lego Batman Movie (2017)
matthew-pejkovic,fresh,4.5/5,logan_2017,"Logan has bite that leaves a mark. Surprisingly, that biggest mark is left on the heart.",Logan (2017)
matthew-pejkovic,fresh,4/5,guardians_of_the_galaxy_vol_2,"How Gunn handles the topic of fatherhood within the sphere of a big budget comic book movie is to be commended, and just might bring on a few tears.",Guardians of the Galaxy Vol. 2 (2017)
matthew-pejkovic,fresh,3.5/5,trolls,"Filled with vibrant imagery & wall to wall with choice pop song selections, there is much to like yet not quite enough to fall head first in love with.",Trolls (2016)
matthew-pejkovic,fresh,3/5,rough_night,"While there is an ever present ickiness in its premise of murder equals laughs, Rough Night has enough fun with its lowbrow gags to place it above similar comedies.",Rough Night (2017)
matthew-pejkovic,fresh,4/5,the_beguiled,"A tense, seductive, and wickedly fun southern gothic romp.",The Beguiled (2017)
matthew-pejkovic,fresh,3/5,the_hunter_2012,"The Hunter features Willem Dafoe at his grizzly best and a spectacular Tasmanian backdrop, yet its emotional dramatics misses the mark resulting in a not wholly satisfying film.",The Hunter (2012)
matthew-pejkovic,fresh,3.5/5,game_night_2018,"Succeeds on the back of entertaining turns by the ever-personable duo of Jason Bateman and Rachel McAdams, consistently funny scenarios, and a surprising dose of entertaining action filmmaking.",Game Night (2018)
matthew-pejkovic,fresh,3.5/5,breathe_2017,"While Serkis' debut is filled with faults that an experienced hand might not hand succumbed to, there is no denying his passion for Cavendish's story and his ability to bring forth great performances from his leads.",Breathe (2017)
matthew-pejkovic,fresh,3.5/5,happy_death_day,"Makes the most out of its Groundhog Day meets slasher movie premise, while introducing a charismatic new talent in Jessica Rothe.",Happy Death Day (2017)
matthew-pejkovic,fresh,4/5,blade_runner_2049,A visually stunning and emotionally rich exploration into the eternal questions that plague creation and creator.,Blade Runner 2049 (2017)
matthew-pejkovic,fresh,3.5/5,battle_of_the_sexes,Effectively delves behind the scenes of the people and stakes behind one of the biggest spectacles in sport.,Battle of the Sexes (2017)
matthew-pejkovic,rotten,2.5/5,kingsman_the_golden_circle,Achieves the impossible task of being over the top and underwhelming at the same time.,Kingsman: The Golden Circle (2017)
matthew-pejkovic,fresh,3.5/5,american_assassin_2017,"Refreshingly old school in its depiction of evil done in the name of evil, and the morally murky methods needed to combat its scourge.",American Assassin (2017)
matthew-pejkovic,fresh,4/5,patti_cakes,"Patti Cake$ has a story that feels authentic and touching, a hard-knocks tale played to a hip-hop beat, and with a star-making turn by Australian actress Danielle Macdonald",Patti Cake$ (2017)
matthew-pejkovic,fresh,3.5/5,alis_wedding,"An entertaining and educational comedy of romance and culture, Ali's Wedding offers an intimate insight into Australia's Muslim community through one man's romantic misadventures.",Ali's Wedding (2017)
matthew-pejkovic,fresh,4/5,song_to_song,"Much like a profound homily that can be a bit too long for its own good, Song to Song has much spiritual and emotional substance in its unique style once you tap into its stride.",Song to Song (2017)
matthew-pejkovic,fresh,3.5/5,it_2017,"This unflinching, bloody, and visually stunning adaptation is sure to fill cinemas world over with screams aplenty.",It (2017)
matthew-pejkovic,fresh,3.5/5,logan_lucky,"If a movie could strut, Logan Lucky would look like Travolta in Saturday Night Fever, so confident in its ability to impress and to please its audience with its entertaining heist hijinks.",Logan Lucky (2017)
matthew-pejkovic,fresh,3.5/5,valerian_and_the_city_of_a_thousand_planets,"The best kind of big -budget sci-fi action filmmaking, large scale and exciting enough to go head to head with the competition of superhero movies, yet unique in its features to separate it from the pack.",Valerian and the City of a Thousand Planets (2017)
