critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
travis-hopson,fresh,3/5,the_lobster,"To call the film weird would be an understatement, but it's the strange, surreal world and the little details that make it even stranger that are the film's best asset.",The Lobster (2016)
travis-hopson,fresh,3/5,the_hollars,Familiar elements are still made enjoyable by a winning ensemble led by Krasinski himself.,The Hollars (2016)
travis-hopson,fresh,4/5,green_room_2016,"Visually and thematically Saulnier is treading on familiar ground, but he's one of the best at it right now.",Green Room (2016)
travis-hopson,rotten,2/5,swiss_army_man,Has one heck of a fart machine.,Swiss Army Man (2016)
travis-hopson,rotten,2/5,the_fundamentals_of_caring,One of those emotionally artificial comedies that have become a staple of the Sundance Film Festival.,The Fundamentals of Caring (2016)
travis-hopson,fresh,4/5,other_people,This is a film full of eye-opening performances and subtle turns that will make you laugh and cry in equal measure.,Other People (2016)
travis-hopson,fresh,3/5,mr_pig,"""Mr. Pig"" becomes an odd story of family reconciliation, one that isn't afraid to wallow in the emotional mud.",Mr. Pig (Sr. Pig) (2016)
travis-hopson,fresh,3/5,the_free_world,"What begins as a quiet, character-driven story of one man trying to break free from the shackles of his past flips the switch into gritty, down 'n dirty action thriller",The Free World (2016)
travis-hopson,fresh,3.5/5,ip_man_3,Yen sends the franchise out on a high note by taking the legendary fighter through his most personal challenge.,Ip Man 3 (2016)
travis-hopson,fresh,3.5/5,belgica_2016,"Much like Irish filmmaker John Carney, Groeningen has keyed in on how music can affect a person down to their very soul.",Belgica (2016)
travis-hopson,fresh,4/5,mustang_2015,"""Mustang"" could have been relentlessly grim but Ergüven finds just as many joys to go along with the pains of fighting for female independence.",Mustang (2015)
travis-hopson,rotten,2.5/5,band_of_robbers_2016,"The premise is clever and the Nees clearly have great affection for Twain's work, but a cool idea isn't enough to sustain it past the opening chapters.",Band Of Robbers (2016)
travis-hopson,fresh,3/5,13_hours_the_secret_soldiers_of_benghazi,"The film fits into the same conserva-fantasy zone that ""American Sniper"" occupies, in that it wraps heroic stories in a thick layer of Fox News-endorsed bullcrap.",13 Hours: The Secret Soldiers Of Benghazi (2016)
travis-hopson,fresh,3.5/5,anomalisa,Anomalisa may be too idiosyncratic for some to deal with; it can be as exhilarating as it can be uncomfortable.,Anomalisa (2015)
travis-hopson,rotten,1/5,other_peoples_children_2015,"Features the best-looking homeless people this side of ""Zoolander"". Where's Mugatu when you need him?",Other People's Children (2015)
travis-hopson,rotten,1/5,the_ridiculous_6,It's a wonder if Netflix is beginning to regret the bizarre 4-picture exclusive deal they agreed to with Sandler after this atrocious first effort.,The Ridiculous 6 (2015)
travis-hopson,fresh,3.5/5,concussion_2015,"""Concussion"" takes the NFL to task and retains all of the startling revelations that rocked the biggest and most lucrative sport in the world.",Concussion (2015)
travis-hopson,fresh,4/5,the_revenant_2015,"As wondrous to behold as it is punishing to endure, ""The Revenant"" is Inarritu staking his claim to the most unique movie of the year.",The Revenant (2015)
travis-hopson,fresh,3/5,joy_2014,"Russell indulges in some of his madcap tendencies, but he's fortunate to have the one actress who can carry the film on her capable shoulders.",Joy (2015)
travis-hopson,fresh,4/5,the_hateful_eight,Nobody makes you want to root for the bad guy better than Tarantino does.,The Hateful Eight (2015)
travis-hopson,fresh,4/5,morris_from_america,"Powered by sound of '90s hip-hop and boasting much of the same brash attitude, this is a film that is a guaranteed winner, whether at Sundance or beyond.",Morris from America (2016)
travis-hopson,fresh,3.5/5,a_bigger_splash_2016,"A big soapy exploration of sexual desire, romantic longing, and lies set against an idyllic, sun-kissed Italian paradise.",A Bigger Splash (2016)
travis-hopson,fresh,4/5,embrace_of_the_serpent,"A strange, wonderfully exotic quest that examines the impact of rapid colonization and the obsessive thirst for knowledge.",Embrace Of The Serpent (El Abrazo De La Serpiente) (2016)
travis-hopson,rotten,2.5/5,last_days_in_the_desert,The film is so slow and distant it's more likely to test one's patience than their faith.,Last Days In The Desert (2016)
travis-hopson,fresh,3/5,denial_2016,"Regardless of its issues, Denial is an important film that shows the fight against bigotry and hate can take many forms",Denial (2016)
travis-hopson,fresh,3.5/5,american_honey,"Although at nearly three-hours Arnold probably could have been more concise, the film's rambling nature is part of its charm.",American Honey (2016)
travis-hopson,rotten,2/5,kids_in_love,It has all of the ambition and vanity of a perfume ad and the beautiful cast to film one,Kids in Love (2016)
travis-hopson,rotten,1/5,37_2016,It's doubtful more than 37 people will have to bear witness to such a failure...,37 (2016)
travis-hopson,fresh,3.5/5,deepwater_horizon,"While the framework is very much like old school disaster thrillers, Berg and star Mark Wahlberg bring a surprising amount of humanity that emerges through the chaos.",Deepwater Horizon (2016)
travis-hopson,fresh,3/5,the_free_world,"What begins as a quiet, character-driven story of one man trying to break free from the shackles of his past flips the switch into gritty, down 'n dirty action thriller...",The Free World (2016)
travis-hopson,fresh,3.5/5,queen_of_katwe_2016,"While it follows a formula one might expect from a Disney/ESPN co-production, the true story of chess prodigy Phiona Mutesi is anything but common.",Queen of Katwe (2016)
travis-hopson,fresh,3/5,the_magnificent_seven_2016,"You shouldn't be surprised to learn that Denzel Washington as a badass gunslinger is amazingly cool, and enough to make The Magnificent Seven an enjoyable if overlong experience.",The Magnificent Seven (2016)
travis-hopson,fresh,3/5,the_dressmaker,The cast is the only winning ensemble The Dressmaker needs.,The Dressmaker (2016)
travis-hopson,rotten,2.5/5,my_blind_brother,"A dark comedy with too warm of a heart to be as ruthless as it should be, especially since the cast is so good at playing nasty elsewhere.",My Blind Brother (2016)
travis-hopson,rotten,2/5,blair_witch,Despite the title change and connection to The Blair Witch Project this is still that same generic horror movie with little new to offer.,Blair Witch (2016)
travis-hopson,fresh,3/5,snowden,"The director's passion for radical protest is undeniable and infectious, if a little too simplified.",Snowden (2016)
travis-hopson,fresh,3.5/5,the_birth_of_a_nation_2016,The power of Turner's convictions seems to be fueling Parker's performance and treatment of the material.,The Birth of a Nation (2016)
travis-hopson,fresh,4/5,kicks_2016,"On the surface it looks like any other urban drama, but Tipping's use of whimsical fairy tale and sci-fi elements combines with heartbreaking social commentary for a totally unique experience.",Kicks (2016)
travis-hopson,rotten,2/5,ithaca,"While Ryan takes great pains to recapture the idealistic tone of WWII America, inexperience behind the camera and a muddled, simplistic screenplay are constant hurdles.",Ithaca (2016)
travis-hopson,fresh,3.5/5,sully,That Eastwood is able to tell a story so big in a tight 96-minute package and do it so effortlessly is a true achievement.,Sully (2016)
travis-hopson,fresh,4/5,other_people,This is a film full of eye-opening performances and subtle turns that will make you laugh and cry in equal measure.,Other People (2016)
travis-hopson,rotten,2.5/5,zoom_2016,Zoom is so concerned with managing its complicated narrative that none of the quirky array of characters ever feels genuine.,Zoom (2016)
travis-hopson,fresh,3.5/5,kickboxer_vengeance,"At the ripe ""old"" age of 55 Van Damme is still in damn near perfect shape, and has some of the best fights in the movie.",Kickboxer: Vengeance (2016)
travis-hopson,fresh,3/5,the_light_between_oceans,"From the performances to the presentation there is much to like about The Light Between Oceans, but little that makes us want to fully embrace it.",The Light Between Oceans (2016)
travis-hopson,rotten,2/5,yoga_hosers,Yoga Hosers seems like Smith doing his best to drive audiences away once and for all.,Yoga Hosers (2016)
travis-hopson,rotten,2/5,the_9th_life_of_louis_drax,"The 9th Life of Louis Drax had potential to be so much more, but the wondrous story at its core is populated with dull and, ironically, lifeless characters.",The 9th Life of Louis Drax (2016)
travis-hopson,fresh,3/5,xoxo_2016,"There's nothing new or vaguely original here, but the film does capture the hypnagogic appeal of the rave scene, which is something Hollywood has often struggled with.",XOXO (2016)
travis-hopson,rotten,1/5,complete_unknown,"Ironically, for a movie that's all about identity Complete Unknown fails to develop one that is worth getting invested in.",Complete Unknown (2016)
travis-hopson,fresh,3.5/5,southside_with_you,"We just don't see this kind of thing here in America, but there's also never been a couple in the White House like Barack and Michelle Obama.",Southside With You (2016)
travis-hopson,rotten,2/5,interrogation_2016,"But despite the way it manhandles every positive filmmaking technique like Brock Lesnar taking an opponent to Suplex City, this illogical cop thriller pulls off a stunt so brazen I almost had to respect it.",Interrogation (2016)
travis-hopson,fresh,3/5,coming_through_the_rye,"Coming Through the Rye obviously won't have the same impact as Salinger's cherished work, but those who give it a shot may find that it speaks to them on some level, too.",Coming Through The Rye (2016)
travis-hopson,fresh,3.5/5,the_accountant_2016,"It plays sort of like Batman meets A Beautiful Mind meets The Thomas Crown Affair, and if that sounds like a glorious but entertaining mess then you've summed it up just right.",The Accountant (2016)
travis-hopson,fresh,3.5/5,desierto_2016,"Whatever side of the border you fall on ideologically, Desierto's exploitative kill-or-be-killed style is going to strike a chord",Desierto (2016)
travis-hopson,fresh,4/5,things_to_come_2016,"""...quietly reserved yet astoundingly honest.""",Things to Come (L'avenir) (2016)
travis-hopson,rotten,2/5,man_down,The biggest problem appears to be that Montiel and LaBeouf are making two totally different movies.,Man Down (2016)
travis-hopson,rotten,1.5/5,rules_dont_apply,"Beatty's long layoff has Rules Don't Apply landing with a thud like Hughes' famed ""Spruce Goose"".",Rules Don't Apply (2016)
travis-hopson,fresh,4/5,moana_2016,"Moana has the power to uplift, inspire, and entertain.",Moana (2016)
travis-hopson,fresh,3.5/5,manchester_by_the_sea,"The meat of the plot is simple, but Lonergan adds layer on top of layer, adding great emotional complexity to this Shakespearean tragedy about grief and reconciliation with the past.",Manchester by the Sea (2016)
travis-hopson,rotten,2.5/5,billy_lynns_long_halftime_walk,"There is much to like in the individual performances... and much to regret in a heavy-handed, message-laden screenplay and curious visual choices by Lee.",Billy Lynn's Long Halftime Walk (2016)
travis-hopson,fresh,3/5,nocturnal_animals,Leave it to Ford to make a vengeance film that could double as a Gucci ad it's so gorgeous.,Nocturnal Animals (2016)
travis-hopson,fresh,3/5,a_street_cat_named_bob,...should serve as catnip to those dying for a feel-good story.,A Street Cat Named Bob (2016)
travis-hopson,fresh,4/5,loving_2016,"On its own Loving is already one of the best movies of the year, but timeliness gives the potential for profound impact.",Loving (2016)
travis-hopson,fresh,3.5/5,the_monster_2016,"The Monster really is a well-calibrated, nicely-balanced film that juggles scares and drama in equal measure.",The Monster (2016)
travis-hopson,fresh,4/5,fantastic_beasts_and_where_to_find_them,The players may be different but the magic of J.K. Rowling's wizarding world remain the same.,Fantastic Beasts and Where to Find Them (2016)
travis-hopson,fresh,4/5,arrival_2016,Arrival fulfills on an entertainment level while feeding the mind and soul.,Arrival (2016)
travis-hopson,fresh,3/5,the_hollars,Familiar elements are still made enjoyable by a winning ensemble led by Krasinski himself.,The Hollars (2016)
travis-hopson,fresh,3.5/5,the_eagle_huntress,The Eagle Huntress is a film that will inspire millions of young girls everywhere.,The Eagle Huntress (2016)
travis-hopson,fresh,3.5/5,doctor_strange_2016,Mashes up the metaphysical elements of Inception and The Matrix with a bit of superhero hocus-pocus.,Doctor Strange (2016)
travis-hopson,fresh,3/5,hacksaw_ridge,"Gibson's inability to bring a measured approach nearly treads over Doss' deeply affecting, truly remarkable story like a Sherman tank across a muddy battlefield.",Hacksaw Ridge (2016)
travis-hopson,fresh,4/5,the_handmaiden,The most sexually charged movie of the year.,The Handmaiden (Ah-ga-ssi) (2016)
travis-hopson,fresh,4/5,moonlight_2016,Jenkins crafts cinematic poetry that will echo through to his next movie and beyond,Moonlight (2016)
travis-hopson,fresh,4/5,jackie_2016,"It is both the Oscar bait drama we thought it would be and yet fuller, richer due to Larrain's direction and Portman's vivid, unforgettable performance.",Jackie (2016)
travis-hopson,fresh,4.5/5,la_la_land,"Go ahead, try not to fall in love with La La Land. I dare you.",La La Land (2016)
travis-hopson,fresh,3/5,the_salesman_2017,"It's in this casual disregard for the wishes of women, and the complete misunderstanding of women by men, that is where the film finds greatest purchase.",The Salesman (Forushande) (2017)
travis-hopson,rotten,2/5,high_rise_2016,"The level of disorder prevents the film from gaining any perceptible momentum, and the result is one of Wheatley's most tedious efforts.",High-Rise (2016)
travis-hopson,rotten,2/5,keeping_up_with_the_joneses,"Scoring laughs with this group should be like shooting fish in a barrel, but instead it's shooting nothing but blanks.",Keeping Up With The Joneses (2016)
travis-hopson,fresh,3/5,lion_2016,"Lion plays safe more often than necessary, but it definitely roars when it counts.",Lion (2016)
travis-hopson,rotten,2.5/5,certain_women_2016,"For all of the intricacy and subtlety of her direction, if the story Reichardt is spinning has no foundation to entertain then it doesn't matter...",Certain Women (2016)
travis-hopson,rotten,1/5,the_whole_truth_2016,Boasts a phoned in performance by Keanu Reeves that will have you booting up the John Wick 2 trailer as a reminder that he still is capable of doing some amazing stuff.,The Whole Truth (2016)
travis-hopson,fresh,3/5,dog_eat_dog_2016,"In the end, ""terrible yet fascinating"" is an apt description for Dog Eat Dog",Dog Eat Dog (2016)
travis-hopson,fresh,3.5/5,the_intervention,"The Intervention is, in a way, like finding that perfect significant other who makes you laugh, dries your tears, and makes you feel comfortable when they are around.",The Intervention (2016)
travis-hopson,fresh,3/5,jack_reacher_never_go_back,"Basically this is still just Cruise beating people up for two hours, which as it turns out isn't such a bad thing.",Jack Reacher: Never Go Back (2016)
travis-hopson,rotten,2.5/5,hands_of_stone,...doesn't deliver the heavy emotional blows worthy of its hard-hitting subject.,Hands of Stone (2016)
travis-hopson,fresh,4/5,the_bfg_2016,"The film is built almost entirely on the wonderfully expressive performances by recent Oscar winner Mark Rylance (of Spielberg's ""Bridge of Spies"") and newcomer Ruby Barnhill.",The BFG (2016)
travis-hopson,fresh,3.5/5,the_purge_election_year,"Call it a dystopian vision of Trump's America if you want, but ""The Purge: Election Year"" is terrifying because it's not as far-fetched as we may want to believe.",The Purge: Election Year (2016)
travis-hopson,fresh,3.5/5,hunt_for_the_wilderpeople,"May sound like a National Geographic special but is actually a genuine, offbeat road trip comedy/coming-of-age film.",Hunt for the Wilderpeople (2016)
travis-hopson,fresh,3.5/5,independence_day_resurgence,"""Independence Day: Resurgence"" is every bit as fun, every bit as silly, and every bit as destructive as the original.",Independence Day: Resurgence (2016)
travis-hopson,fresh,3/5,the_phenom_2016,"Buschel is interested in the character study of an athlete, pure and simple, and he takes his time making the examination.",The Phenom (2016)
travis-hopson,fresh,4/5,the_neon_demon,"""The Neon Demon"" is exactly where Refn needs to be, embracing his gruesome, shallow side with unabashed glee and a gallon of blood.",The Neon Demon (2016)
travis-hopson,fresh,3/5,the_shallows,"The setup is lean, the star is Blake Lively, and for 60 of its 80+ minute runtime the film has some serious teeth, until the final stretch bites off more than it can chew.",The Shallows (2016)
travis-hopson,rotten,2.5/5,free_state_of_jones,The ponderous 140-minute runtime begins to feel like a week-long miniseries on The History Channel.,Free State of Jones (2016)
travis-hopson,fresh,4/5,central_intelligence,"""Central Intelligence"" puts this unlikely pair together and the result is comedy gold that totally flips the typical Hart formula.",Central Intelligence (2016)
travis-hopson,rotten,2.5/5,genius_2016,"There's probably a great story about Wolfe's genius in relation to his apparent madness, but ""Genius"" has edited it all out.",Genius (2016)
travis-hopson,fresh,4/5,finding_dory,"One of the great joys of ""Finding Dory"" is that every character you loved will be just as dear to your heart as before.",Finding Dory (2016)
travis-hopson,rotten,2/5,careful_what_you_wish_for,"You'd be forgiven for thinking it was one of those awful ""Wild Things"" or ""Poison Ivy"" sequels.",Careful What You Wish For (2016)
travis-hopson,rotten,2/5,fathers_and_daughters,Despite a starry cast it's just another cloying sap fest.,Fathers And Daughters (2016)
travis-hopson,fresh,4/5,destination_planet_negro,One of the funniest movies of the year that you've probably never heard about.,Destination Planet Negro (2013)
travis-hopson,fresh,3/5,warcraft,Every bit of its stunning special effects is a nod to Blizzard's meticulously designed fantasy environments.,Warcraft (2016)
travis-hopson,fresh,3.5/5,popstar_never_stop_never_stopping,Funny and witty enough to be a comic chart-topper this summer season.,Popstar: Never Stop Never Stopping (2016)
travis-hopson,fresh,3/5,the_idol_2016,"""The Idol"" rides this wave of emotion to crowd-pleasing effect, just as millions of fellow Palestinians rode along on Mohammed's journey to stardom.",The Idol (Ya Tayr El Tayer) (2016)
travis-hopson,fresh,3/5,teenage_mutant_ninja_turtles_out_of_the_shadows,'Out of the Shadows' brings every bizarre facet of their comic book origins into the spotlight for an exercise in fan service that should leave them satisfied.,Teenage Mutant Ninja Turtles: Out of the Shadows (2016)
travis-hopson,rotten,2/5,the_do_over_2016,"""The Do-Over"" is Sandler doing literally anything he wants whether it makes sense or not.",The Do-Over (2016)
travis-hopson,rotten,1/5,,"There's less physicality than the opening 20-minutes of Monday Night Raw, and what there is can only be described as mediocre.",Countdown (2016)
travis-hopson,rotten,1/5,alice_in_wonderland_through_the_looking_glass,Are we quite sure the Mad Hatter isn't responsible for the screenplay rather than the returning Linda Woolverton?,Alice Through the Looking Glass (2016)
travis-hopson,fresh,3.5/5,dheepan,Audiard humanizes his characters in such a way that it's easy to forget you're watching a film and not a documentary subject.,Dheepan (2016)
travis-hopson,fresh,4/5,weiner,"""Weiner"" is a fascinating look at one man's absolute addiction to the media spotlight, and how that addiction led to his downfall.",Weiner (2016)
travis-hopson,fresh,3.5/5,neighbors_2_sorority_rising,It's the rare case of a comedy sequel that is even better than the original.,Neighbors 2: Sorority Rising (2016)
travis-hopson,fresh,4/5,the_nice_guys,"The sheer chaos of it all is exactly what makes ""The Nice Guys"" such a fun ride.",The Nice Guys (2016)
travis-hopson,fresh,3.5/5,dont_breathe_2016,magine if somebody tried to rob blind Zatoichi and he was in a REALLY bad mood and that's the awesomeness you're in store for.,Don't Breathe (2016)
travis-hopson,fresh,3/5,the_conjuring_2,"Will surely shock the faint-hearted and leave them sleeping with a night light, even if at times it appears Wan has bitten off a little more than he chew.",The Conjuring 2 (2016)
travis-hopson,fresh,3/5,the_legend_of_tarzan,The film seems stuck between the pull of tradition and the need to resemble a super-powered comic book character.,The Legend of Tarzan (2016)
travis-hopson,fresh,3/5,approaching_the_unknown,"There's value in watching a man come face-to-face with the triviality of his own existence, and see it as an opportunity for greater exploration.",Approaching the Unknown (2016)
travis-hopson,rotten,2/5,our_kind_of_traitor_2016,"Le Carre is still a master of the genre, but 'Our Kind of Traitor'proves even he can lose track of what true intrigue looks and feels like.",Our Kind of Traitor (2016)
travis-hopson,rotten,2/5,kingsglaive_final_fantasy_xv_2016,"Kingsglaive's sole purpose is teasing Final Fantasy XV and if you have no interest in spending hundreds of hours of your life playing it, then don't even bother.",Kingsglaive: Final Fantasy XV (2016)
travis-hopson,fresh,3/5,mike_and_dave_need_wedding_dates,"What the film has going for it are four inspired lead performances, a welcome reversal of gender roles, and Zac Efron, who has turned hunky oafishness into an art form.",Mike and Dave Need Wedding Dates (2016)
travis-hopson,fresh,3/5,ben_hur_2016,"At least it's not 3 1/2 hours long, thank God.",Ben-Hur (2016)
travis-hopson,fresh,3/5,war_dogs_2016,"Much like Martin Scorsese's The Wolf of Wall Street or Michael Bay's Pain & Gain, this hyperkinetic real-life tale boils down to dudes just being dudes.",War Dogs (2016)
travis-hopson,fresh,4/5,morris_from_america,"Powered by sound of '90s hip-hop and boasting much of the same brash attitude, this is a film that is a guaranteed winner, whether at Sundance or beyond.",Morris from America (2016)
travis-hopson,fresh,4/5,kubo_and_the_two_strings_2016,A vivid and wholly unique combination of Japanese samurai legends and mythology with American storytelling.,Kubo and the Two Strings (2016)
travis-hopson,fresh,4/5,blood_father,"To put it bluntly, Blood Father kicks Taken's ass any day.",Blood Father (2016)
travis-hopson,fresh,4.5/5,hell_or_high_water,Hell or High Water is more than just another movie about cops and robbers.,Hell or High Water (2016)
travis-hopson,fresh,3/5,equity,"These ladies have depth and are as devious and ambitious as any man, and certainly they are the main reason why this is a film worth investing your time in.",Equity (2016)
travis-hopson,fresh,3.5/5,petes_dragon_2016,"This modern version, directed with Spielbergian charm and mystery by indie filmmaker David Lowery, can cast a spell on anyone whether they're familiar with the original or not.",Pete's Dragon (2016)
travis-hopson,fresh,3.5/5,the_little_prince_2016,Saint-Exupery's core themes are never lost despite the contemporary context; rather they are enhanced by the Aviator's memories and the Little Girl's fresh experiences.,The Little Prince (2016)
travis-hopson,fresh,4.5/5,dont_think_twice,"Birbiglia has assembled a Murderer's Row of comedic talent, and like any successful improv group they make one another look better throughout.",Don't Think Twice (2016)
travis-hopson,fresh,4/5,indignation,"It's a fascinating look at a brilliant young man coming into his own in a time that doesn't seem prepared for him, and Schamus handles the material with the respect it deserves.",Indignation (2016)
travis-hopson,fresh,3/5,sausage_party,It's the kind of foodie filth one dreams up while chomping on Doritos and Twinkies during a psychedelic haze.,Sausage Party (2016)
travis-hopson,fresh,3.5/5,star_trek_beyond,"The most explosive, intense Star Trek yet, and it's so relentless you don't have time to worry about what's missing.",Star Trek Beyond (2016)
travis-hopson,fresh,3.5/5,our_little_sister,"Koreeda's latest, Our Little Sister, is closer to the fairy tale tone of his nearly-flawless childhood adventure, I Wish, although this exploration of family obligation and loss is less challenging than his prior output.",Our Little Sister (Umimachi Diary) (2016)
travis-hopson,fresh,3/5,suicide_squad_2016,"What it gets right is in letting the bad guys, which is pretty much everybody in this sordid soup of hidden agendas and homicidal tendencies, be bad guys.",Suicide Squad (2016)
travis-hopson,fresh,3.5/5,ghostbusters_2016,Ghostbusters...respects its predecessor while crossing the streams into a new direction.,Ghostbusters (2016)
travis-hopson,fresh,4/5,captain_fantastic,"""...wonderfully unconventional .""",Captain Fantastic (2016)
travis-hopson,rotten,2/5,batman_the_killing_joke,"While there is plenty of brutal violence and sex to go around, along with the typically solid animation, that isn't enough to make Batman: The Killing Joke anything other than a disappointment .",Batman: The Killing Joke (2016)
travis-hopson,rotten,1/5,cafe_society_2016,...shows a basic filmmaking incompetence that would get any other director drummed out of the business.,Café Society (2016)
travis-hopson,fresh,3/5,lucha_mexico,"Fans of 'Beyond the Mat' and Darren Aronofsky's 'The Wrestler'probably already have 'Lucha Mexico' on their radars, and if not then they should.",Lucha Mexico (2016)
travis-hopson,fresh,3/5,equals_2016,"There's value in simplicity, and there's much that is expressed between Stewart and Hoult without having to say a single word.",Equals (2016)
travis-hopson,fresh,3.5/5,the_land_2016,"Unwilling to turn his characters into easily categorized stereotypes, Caple takes his characters in directions that make us rethink our preconceived notions.",The Land (2016)
travis-hopson,fresh,3/5,bad_moms,If you're going to call it Bad Moms then really dig in and screw these ladies up!,Bad Moms (2016)
travis-hopson,fresh,3/5,jason_bourne,The world of Bourne never really changes; there are new foes and new secrets but the journey remains the same and that is both a strength and weakness.,Jason Bourne (2016)
travis-johnson,fresh,,killing_ground_2017,a taut and torturous journey into darkness,Killing Ground (2017)
travis-johnson,fresh,,the_lego_batman_movie,Fans and families alike should have fun.,The Lego Batman Movie (2017)
travis-johnson,rotten,,a_cure_for_wellness,By the time we get to the third act you'll have either given up or be rapt in the film's sheer lurching madness,A Cure For Wellness (2017)
travis-johnson,fresh,,rough_stuff_2017,"a fun romp of a movie, embodying a type of cinematic adventure that is all but extinct these days",Rough Stuff (2017)
travis-johnson,fresh,,life_2017,Life is a solid SF thriller that never manages to elevate itself into the realms of the truly memorable,Life (2017)
travis-johnson,rotten,,author_the_jt_leroy_story,interesting but ultimately inessential,Author: The JT LeRoy Story (2016)
travis-johnson,fresh,,the_king_2017,"a slick, snarky, breathless ride through hidden corridors of power",The King (2017)
travis-johnson,fresh,,the_dancer_2016,...a solid period drama rather than an insightful biographical study...,The Dancer (La danseuse) (2016)
travis-johnson,rotten,,planetarium,"a fascinating curio of a film, but not much more.",Planetarium (2017)
travis-johnson,fresh,,kong_skull_island,...that's the thing about Kong - it's never not fun...,Kong: Skull Island (2017)
travis-johnson,fresh,,logan_2017,"Logan is not just a great superhero film, it's a great film, period.",Logan (2017)
travis-johnson,rotten,,a_few_less_men,The whole thing feels like a rush job built on a first draft script,A Few Less Men (2016)
travis-johnson,rotten,,fifty_shades_darker,The most perverse thing about Fifty Shades Darker is the notion that anyone anywhere ever thought it was a good idea in the first place,Fifty Shades Darker (2017)
travis-johnson,fresh,,dance_academy_the_comeback,"Dance Academy fans will already be on board for the feature-length continuing adventures of Tara and company, but newcomers will have a good time, too",Dance Academy: The Comeback (2018)
travis-johnson,fresh,,trumped_inside_the_greatest_political_upset_of_all_time,...there is a kind of car-crash fascination in watching the events unfold...,Trumped: Inside the Greatest Political Upset of All Time (2017)
travis-johnson,fresh,,the_death_and_life_of_otto_bloom,"an astute, ambitious offering that understands that, while production value may be expensive, ideas are free",The Death and Life of Otto Bloom (2016)
travis-johnson,fresh,,the_search_for_weng_weng,"This is an astute, ribald, and thorough look at a unique man and his culture - it just happens to be about a tiny man who made a living punching stuntmen in the crotch for the camera.",The Search For Weng Weng (2014)
travis-johnson,rotten,,king_arthur_legend_of_the_sword,"If you're easily pleased by a bit of well-rendered CGI spectacle and cod-fantasy set dressing, King Arthur: Legend of the Sword will scratch that itch.",King Arthur: Legend Of The Sword (2017)
travis-johnson,rotten,,chips,"CHIPS is an ugly film: cheap, mean-spirited, joyless and pointless.",CHIPS (2017)
travis-johnson,rotten,,churchill_2017,There's enjoyment to be had out of seeing Cox and company inhabit these roles - it's just a shame they don't have a better movie wrapped around them.,Churchill (2017)
travis-johnson,fresh,,patriots_day_2016,"a very good film, when it should have been a great one",Patriots Day (2017)
travis-johnson,fresh,,wilson_2017,Wilson is more a work of portraiture than narrative...,Wilson (2017)
travis-johnson,fresh,,pirates_of_the_caribbean_dead_men_tell_no_tales,"In the end, Dead Men Tell No Tales does what it says on the tin, and that's fine.",Pirates of the Caribbean: Dead Men Tell No Tales (2017)
travis-johnson,rotten,,baywatch_2017,The talents of Mssrs. The Rock and Efron - and they are legion - fall short of the Herculean task that is saving Baywatch from itself.,Baywatch (2017)
travis-johnson,fresh,,hounds_of_love,"Hounds of Love is an intelligent piece of grounded horror, and an outstanding debut film.",Hounds of Love (2017)
travis-johnson,fresh,,i_am_heath_ledger,An unabashedly affectionate portrait of Ledger the artist and Ledger the man.,I Am Heath Ledger (2017)
travis-johnson,fresh,,a_dogs_purpose,A Dog's Purpose is a film for people who like dogs more than they like movies.,A Dog's Purpose (2017)
travis-johnson,fresh,,pork_pie,Pork Pie is less 'landmark Kiwi film' and more 'amiable Sunday arvo matinee'.,Pork Pie (2017)
travis-johnson,fresh,,for_now,A handcrafted film possessed of easy charm.,For Now (2017)
travis-johnson,rotten,,rules_dont_apply,"Zigs when it should zag, stumbles when it should skip, and feels about an hour longer than it actually is.",Rules Don't Apply (2016)
travis-johnson,fresh,,the_evil_within_2017,One of most singularly strange films to come along in a good while.,The Evil Within (2017)
travis-johnson,fresh,,guardians_of_the_galaxy_vol_2,"Despite its shortcomings, which are more about tone control than anything else, Guardians of the Galaxy Vol. 2 is a huge amount of fun.",Guardians of the Galaxy Vol. 2 (2017)
travis-johnson,fresh,,the_fate_of_the_furious,the most consistently entertaining action franchise of the 21st century,The Fate of the Furious (2017)
travis-johnson,fresh,,john_wick_chapter_2,"Keanu Reeves is to back to shoot heads and glower in the inevitable follow-up to the 2014 surprise hit, John Wick.",John Wick: Chapter 2 (2017)
travis-johnson,fresh,,ghost_in_the_shell_2017,"If the visual aesthetic is the most important element when it comes to cinema, then Ghost in the Shell is a masterpiece",Ghost in the Shell (2017)
travis-johnson,fresh,,xxx_return_of_xander_cage,there's no time for such trifling issues as continuity and plausibility when the fate of the world is at stake,xXx: Return of Xander Cage (2017)
travis-johnson,fresh,,art_of_the_prank,...an affably angry individual who is fighting back against what he sees as pervasive institutional evil...,Art of the Prank (2016)
travis-johnson,fresh,,railroad_tigers_2017,Railroad Tigers is a fun but flabby period adventure that plays to the (current) strengths of its star,Railroad Tigers (2017)
travis-johnson,rotten,,suicide_squad_2016,"A forgiving fan will find moments to enjoy here, but as a whole it's a monumental misfire.",Suicide Squad (2016)
travis-johnson,fresh,,the_handmaiden,... the film practically drips with fetishistic imagery and detail.,The Handmaiden (Ah-ga-ssi) (2016)
travis-johnson,fresh,,fursonas_2016,Rodriguez attempts to show us the human faces behind the cartoon masks.,Fursonas (2016)
