critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
stephanie-merry,rotten,1.5/4,pompeii_2013,"Harington transformed his body for the role, but here's the real disaster: His startlingly defined six-pack abs are the most memorable part of his character.",Pompeii (2014)
stephanie-merry,fresh,3.5/4,how_to_train_your_dragon_2,"This may be the first and last time anyone says this, but if ""How to Train Your Dragon 2"" is this good, why stop at 3 and 4?",How to Train Your Dragon 2 (2014)
stephanie-merry,fresh,2.5/4,supermensch_the_legend_of_shep_gordon,"Good-natured and an enjoyable watch. If Myers really just wanted to show his appreciation, he went above and beyond.",Supermensch: The Legend of Shep Gordon (2014)
stephanie-merry,fresh,2.5/4,jersey_boys,"For those that love the Four Seasons' music but haven't made it to the play, you can put your fear of missing out to rest. This is a much more affordable way to very nearly re-create the experience.",Jersey Boys (2014)
stephanie-merry,rotten,2/4,flex_is_kings_2013,"It doesn't always seem like the directors knew where they were going, but they ended up in the right place.",Flex Is Kings (2014)
stephanie-merry,fresh,3/4,ivory_tower,"One of the most interesting discoveries is that it's not just students who are in debt. In the spirit of competitiveness, colleges have had to up the ante.",Ivory Tower (2014)
stephanie-merry,fresh,,oj_the_musical,"Writer-director Jeff Rosenberg is on to something with his offbeat comedy OJ: The Musical, even if the finished product doesn't always live up to its promise.",OJ: The Musical (Orenthal: The Musical) (2013)
stephanie-merry,rotten,1.5/4,transformers_age_of_extinction,"There are so many action sequences related to so many story lines, that midway through an epic fight, you might find yourself wondering what exactly started this particular battle and what the objective is other than destruction for the sake of it.",Transformers: Age of Extinction (2014)
stephanie-merry,fresh,3/4,the_internets_own_boy_the_story_of_aaron_swartz,"Knappenberger's documentary is smart and focused, homing in on a recurring theme of independence.",The Internet's Own Boy: The Story of Aaron Swartz (2014)
stephanie-merry,fresh,3/4,grzeli_nateli_dgeebi,"The viewer becomes keenly aware that she is only getting part of the story. But when the truth is so troubling, sometimes part of the story is more than enough.",In Bloom (2014)
stephanie-merry,rotten,1.5/4,the_perfect_wave,Christian moviegoers will no doubt appreciate a family-friendly movie with a message they can endorse. But it's going to take more than pretty pictures to convert doubters.,The Perfect Wave (2014)
stephanie-merry,fresh,3/4,venus_in_fur,One thing that makes the dialogue-heavy movie so compelling (and also something that Polanski does so well) is an undercurrent of dread.,Venus in Fur (2014)
stephanie-merry,fresh,3/4,bicycling_with_moliere,"This may be a buddy comedy on its surface, but ""Bicycling With Molière"" also gives some insight into the way art imitates life, and also the way life informs art.",Bicycling with Moliere (2014)
stephanie-merry,fresh,3/4,a_coffee_in_berlin,"It manages to make an entertaining story out of nothing in particular. And just when you get comfortable passively observing a passive observer, the minutest of twists becomes its own call to action.",A Coffee in Berlin (2014)
stephanie-merry,rotten,1.5/4,yves_saint_laurent,"When he wasn't silent, Yves Saint Laurent could be cruel and selfish. He may have been a genius, but if he was at all likable, this movie doesn't show it.",Yves Saint Laurent (2014)
stephanie-merry,fresh,,home_2013,Oliver is off to a promising start. Let's hope it's enough to get his next go-round a wider theatrical release.,Home (2013)
stephanie-merry,fresh,2.5/4,magic_in_the_moonlight,"It may not be wholly original or without its flaws, but ""Magic in the Moonlight"" offers a pleasant vacation from reality, and what more could you want from a summer movie?",Magic in the Moonlight (2014)
stephanie-merry,fresh,3/4,closed_curtain,"It doesn't carry the impact of some of Panahi's more conventional films. It's not his best movie, but the fact that he's making a movie at all is remarkable.",Closed Curtain (2014)
stephanie-merry,rotten,1.5/4,into_the_storm_2014,"""Into the Storm"" consists mainly of watching characters run from various little tornadoes before they have to take cover from a very large one.",Into The Storm (2014)
stephanie-merry,fresh,2.5/4,what_if_2014,"If you can suspend your incredulity for a moment, ""What If"" has its bright moments. And that's thanks in large part to its leads, who manage to do what Radcliffe has always done well: conjure up a little magic.",What If (2014)
stephanie-merry,rotten,2/4,about_alex,"Like the online medium it fitfully critiques, the movie never digs very deep.",About Alex (2014)
stephanie-merry,fresh,3/4,siddharth,"""Siddharth"" provides something more valuable than a tidy resolution: a glimpse of the complicated nature of life a world away.",Siddharth (2014)
stephanie-merry,fresh,3/4,the_kill_team,It's a beautiful way to lose faith in humanity.,The Kill Team (2014)
stephanie-merry,rotten,2/4,frank_millers_sin_city_a_dame_to_kill_for,"The aesthetic quality is still there, even if there haven't been too many great leaps since Rodriguez unveiled ""Sin City"" in 2005. But the stories aren't nearly as engrossing.",Frank Miller's Sin City: A Dame to Kill For (2014)
stephanie-merry,fresh,2.5/4,may_in_the_summer,"It's diverting to watch and has moments of brilliance, but even with all its refreshing female characters, ""May in the Summer"" doesn't leave a lasting impression.",May In The Summer (2014)
stephanie-merry,fresh,2.5/4,wish_i_was_here,"Whether you're among the 46,520 Kickstarter contributors or an avowed member of the anti-Braff brigade, you may just find yourself trying to stifle a sniffle.",Wish I Was Here (2014)
stephanie-merry,rotten,2/4,bhaag_milkha_bhaag,"There are triumphs, both in front of and behind the camera, but they often get overshadowed by a story that tries to do too much.",Bhaag Milkha Bhaag (2013)
stephanie-merry,fresh,3/4,the_dance_of_reality,"The filmmaker's novel approach to memoir deserves a wider audience. Maybe everything has been done before, but never quite like this.",The Dance of Reality (2014)
stephanie-merry,rotten,2/4,blended,Each sweet moment is inevitably punctuated by some in-your-face joke that's at least as stupid as the preceding moments were heartfelt.,Blended (2014)
stephanie-merry,rotten,1.5/4,the_pretty_one_2013,"It would take a lot of charm for ""The Pretty One"" to overcome that creepy premise, but the movie doesn't have it.",The Pretty One (2014)
stephanie-merry,rotten,2/4,stalingrad_2014,There's just one problem: The story.,Stalingrad (2014)
stephanie-merry,fresh,3/4,kids_for_cash,"In his directorial debut, Robert May examines in granular detail the causes and effects of the scandal, and interviewed dozens of people over a number of years.",Kids for Cash (2014)
stephanie-merry,fresh,3/4,stranger_by_the_lake,"What sets the engrossing ""Stranger by the Lake"" apart is that its excesses seem to point to a moral purpose beyond shock or entertainment value.",Stranger by the Lake (2014)
stephanie-merry,fresh,2.5/4,veronica_mars,"Luckily, the action picks up when the dialogue stalls, with startling car crashes, cat-and-mouse games and unexpected gunshots that make for a spellbinding climax.",Veronica Mars (2014)
stephanie-merry,fresh,2.5/4,bad_words,"Bateman, who's so often the put-upon straight man, really stretches himself here. His deadpan delivery works just as well in the role of a wicked antihero as it does when he plays Michael Bluth in ""Arrested Development.""",Bad Words (2014)
stephanie-merry,fresh,3/4,afternoon_of_a_faun_tanaquil_le_clercq,"What's most fascinating about ""Afternoon of a Faun"" - and what the movie could spend more time delving into - is ballet's grueling and fleeting nature.",Afternoon of a Faun: Tanaquil Le Clercq (2014)
stephanie-merry,fresh,3/4,anita_2013,"It's a reminder of what we were and, thanks to Hill, how far we've come.",Anita (2014)
stephanie-merry,fresh,,island_of_lemurs_madagascar,"The technology impressively embraces the audience, putting us in the middle of the rain forest, face to face with curious, beady eyes.",Island Of Lemurs: Madagascar (2014)
stephanie-merry,fresh,2.5/4,on_my_way_2014,"These series of vignettes still leave an impression, thanks in no small part to Deneuve.",On My Way (2014)
stephanie-merry,rotten,2/4,draft_day,If writers Scott Rothman and Pulitzer Prize finalist playwright Rajiv Joseph had stuck to the basics - if the plot was just business - it might have worked.,Draft Day (2014)
stephanie-merry,fresh,2.5/4,walking_the_camino_six_ways_to_santiago,"""Walking the Camino: Six Ways to Santiago"" may not be entirely brilliant, but it's at the very least inspiring.",Walking The Camino: Six Ways To Santiago (2014)
stephanie-merry,rotten,2/4,rio_2,"All in all, though, the movie feels at once too busy and too derivative. That's no easy feat, but it's also one sequel-makers probably shouldn't aspire to.",Rio 2 (2014)
stephanie-merry,rotten,1/4,make_your_move_2013,"Scenes from the competing clubs include impressive choreography and gravity-defying moves. If only the poorly delivered, trite dialogue and predictable plot aimed as high.",Make Your Move (2014)
stephanie-merry,rotten,,a_haunted_house_2,"""A Haunted House 2"" is so bombastically stupid that its well-earned R rating doesn't seem sufficient. The movie should come with another warning: The following 87 minutes would be better spent alphabetizing your spice rack.",A Haunted House 2 (2014)
stephanie-merry,rotten,2/4,walking_with_the_enemy,"A simple retelling of these stories would have been more dramatic, more effective and more powerful.",Walking With The Enemy (2014)
stephanie-merry,fresh,3/4,dancing_in_jaffa_2013,"While the movie can feel disjointed at times, bouncing around to cover so much territory, the climax of the kids's ballroom competition makes up for any quibbles.",Dancing In Jaffa (2014)
stephanie-merry,fresh,3.5/4,now_in_the_wings_on_a_world_stage,"The film serves an effective marketing tool after all, with some lively footage and funny interviews. It's just too bad viewers can't see the actual play.",NOW: In the Wings on a World Stage (2014)
stephanie-merry,rotten,2/4,just_a_sigh,"""Just a Sigh"" lives up to its name. It disappears without a trace.",Just a Sigh (2014)
stephanie-merry,fresh,3/4,belle_2014,"The movie packs a lot in, and the quick pace of early scenes can feel like running on a treadmill, but ""Belle"" settles into a nice rhythm.",Belle (2014)
stephanie-merry,rotten,2.5/4,the_galapagos_affair_satan_came_to_eden,"""The Galapagos Affair"" spins a strange and compelling tale, with perfectly sinister music by Laura Karpman setting the mood. But the movie is better at building suspense than following through.",The Galapagos Affair: Satan Came To Eden (2014)
stephanie-merry,rotten,2.5/4,gods_pocket,What began as an intriguing snapshot begins to feel grotesque and inscrutable.,God's Pocket (2014)
stephanie-merry,fresh,2.5/4,palo_alto,"The adaptation of this coming-of-age tale is stylishly brought to the screen, even if it feels a bit light on substance.",Palo Alto (2014)
stephanie-merry,rotten,2/4,a_night_in_old_mexico,"The movie doesn't have the same kind of emotional depth that Duvall and Wittliff managed to pull off decades ago. Worse, the dialogue often sounds stilted.",A Night In Old Mexico (2014)
stephanie-merry,rotten,2/4,watermark_2013,"It's as if the movie's many pieces are supposed to be like impressionistic brush strokes. When seen together, the result is pretty to look at. But it's not as meaningful as it should be.",Watermark (2014)
stephanie-merry,rotten,1.5/4,grown_ups_2,The fact that some moments are genuinely laugh-out-loud funny almost makes the whole endeavor sadder.,Grown Ups 2 (2013)
stephanie-merry,fresh,2.5/4,kevin_hart_let_me_explain,"Diminutive and energetic, he exudes comedy with every spirited step and elaborate gesture. He's hilarious, but almost as important, he's self-aware enough to joke about his own shortcomings.",Kevin Hart: Let Me Explain (2013)
stephanie-merry,rotten,2/4,the_identical,"""The Identical"" occupies a neglected niche as a family-friendly movie that isn't geared just toward kids. But living up to a legend is an uphill battle, and the movie doesn't ever reach those heights.",The Identical (2014)
stephanie-merry,rotten,2/4,35_and_ticking,It's a familiar setup for an ensemble dramedy about relationships. If only the movie had a heart.,35 And Ticking (2011)
stephanie-merry,fresh,2.5/4,the_last_mountain,"The film does a good job of breaking down the complex interplay among politics, coal and environmentalists, including how and why the Clean Water Act has become more lax in recent years.",The Last Mountain (2011)
stephanie-merry,rotten,2/4,women_art_revolution_a_secret_history,"We weren't all there watching the struggle take place, and a more clearly stated thesis or a simple delineation of cause and effect could have gone a long way.",!Women Art Revolution (2011)
stephanie-merry,fresh,2.5/4,just_like_us_2010,"It's an interesting travelogue, even if it doesn't quite warrant the documentary's feel-good title.",Just Like Us (2011)
stephanie-merry,fresh,3/4,farmageddon,A worthy addition to the growing annals of movies and books advocating for sustainable farming methods.,Farmageddon (2011)
stephanie-merry,fresh,2.5/4,hey_boo_harper_lee_and_to_kill_a_mockingbird,"Between interviews about the merits and courage of the novel and clips from the 1962 film adaptation that earned Gregory Peck an Academy Award, Mary McDonagh Murphy's directorial debut offers up a few morsels of fresh material.","Hey, Boo: Harper Lee and 'To Kill a Mockingbird' (2011)"
stephanie-merry,fresh,2.5/4,bride_flight,Lovely scenery and historical context elevate the sentimental story lines above the soap opera domain.,Bride Flight (2011)
stephanie-merry,rotten,2/4,monte_carlo_2011,The movie could have benefitted from shaving about 20 minutes off. There's no need to prolong the inevitable.,Monte Carlo (2011)
stephanie-merry,fresh,3/4,crime_after_crime_2011,"Some movies prove so eye-opening that a viewer may feel the urge to recount the story, start to finish, to friends and acquaintances. ""Crime After Crime"" is that kind of film.",Crime After Crime (2011)
stephanie-merry,rotten,1.5/4,snow_flower_and_the_secret_fan,"Emphasizes melodrama over character development, until the proceedings feel like a rabbit hole of misfortune.",Snow Flower And The Secret Fan (2011)
stephanie-merry,fresh,2.5/4,if_a_tree_falls_a_story_of_the_earth_liberation_front,"Curry tells a compelling tale about the differences of opinion over what constitutes desperate measures, and how readily we throw around a term like terrorism.",If a Tree Falls: A Story of the Earth Liberation Front (2011)
stephanie-merry,rotten,2/4,yves_saint_laurent_lamour_fou,The slow-moving film regrettably blunts the impact of a man who battles a crippling depression while turning Mondrian's artful colorblocks into dresses and giving women the chance to wear tuxedos.,Yves Saint Laurent - L'amour fou (2011)
stephanie-merry,fresh,3/4,summer_pasture_2010,"The success of a documentary so often hinges on the choice of subjects as much as the topic, and directors Lynn True and Nelson Walker hit the jackpot with Yama, Locho and their unnamed infant daughter.",Summer Pasture (2011)
stephanie-merry,rotten,2/4,fordson_faith_fasting_football,"The biggest travesty isn't that the movie fails to stir ""Rudy""-caliber emotions. It's that there was a meaningful story hiding behind the guise of a less serious genre.","Fordson: Faith, Fasting, Football (2011)"
stephanie-merry,fresh,3/4,the_interrupters_2011,"Realistically inspiring and, thankfully, not overly dramatized.",The Interrupters (2011)
stephanie-merry,rotten,2/4,toast_2011,"For the most part, the movie feels like an emotional vacuum, mirroring the drab vanilla and mint green interiors of the Slaters' home.",Toast (2011)
stephanie-merry,fresh,2.5/4,benda_bilili,"Staff Benda Bilili's unlikely triumph is an epic feat, with or without anyone's help.",Benda Bilili! (2011)
stephanie-merry,fresh,3/4,the_mill_and_the_cross,"Majewski's film is a captivating exercise that will interest fans of art, not to mention arthouse cinema.",The Mill and the Cross (2011)
stephanie-merry,fresh,3/4,the_whale,There's no denying that filmmakers Suzanne Chisholm and Michael Parfit captured spectacular shots of both wildlife and picturesque scenery of evergreen-lined water under vibrant pink sunsets.,The Whale (2011)
stephanie-merry,rotten,1.5/4,the_mighty_macs_2011,"Stop me if you've heard this one: A hapless, obscure underdog team overcomes countless disadvantages to become undisputed champions.",The Mighty Macs (2011)
stephanie-merry,fresh,3/4,silent_souls,"The Russian drama unfolds as a series of perplexing, fascinating snapshots, yet the predominant story about saying goodbye - to people and customs - are universal.",Silent Souls (2011)
stephanie-merry,fresh,2.5/4,mozarts_sister,"A meandering but transporting journey, which offers glimpses of a world as resplendent as it is stifling.",Mozart's Sister (2011)
stephanie-merry,rotten,1/4,the_double_2011,Questionable motives and unbelievable decisions are relatively small potatoes compared with the Sputnik-size plotholes.,The Double (2011)
stephanie-merry,fresh,2.5/4,,"Sports movies have a tendency to pull the old heart strings, but this is an especially emotional journey.",Elevate (2011)
stephanie-merry,fresh,3/5,a-good-old-fashioned-orgy,"Grab a brew, check your sophistication at the door and just enjoy the ride.",A Good Old Fashioned Orgy (2011)
stephanie-merry,fresh,2.5/4,norwegian_wood,"""Norwegian Wood"" is a restrained portrait of liminal moments, a coming-of-age tale that feels more like a moody ghost story than a neatly contained chronicle of beginnings.",Norwegian Wood (2012)
stephanie-merry,fresh,2.5/4,1211199-last_night,"Tadjedin banks on the power of telling, familiar moments, betting that viewers will recognize the heartache at the center of a fleeting expression or hurried action. For the most part, her gamble pays off.",Last Night (2011)
stephanie-merry,rotten,1.5/4,something_borrowed_2011,"Would be wholly unbearable if it weren't for Krasinski, who is on the scene with his goofy, bulbous nose and perfect comedic timing to partially redeem the almost unwatchable.",Something Borrowed (2011)
stephanie-merry,fresh,2.5/4,nanny_mcphee_returns,"It can take a miracle to create a movie that's fun for kids and their parents. Luckily, Nanny McPhee has a little magic up her sleeve.",Nanny McPhee Returns (2010)
stephanie-merry,fresh,3/4,animal_kingdom,The story meticulously unfurls like an apple carefully peeled in one long ribbon to reveal its rotten core.,Animal Kingdom (2010)
stephanie-merry,fresh,3.5/4,lebanon-2010,"Along with the plot's steady torment, a collection of elements reels the audience into the action to astonishing effect.",Lebanon (Levanon) (2010)
stephanie-merry,rotten,1.5/4,kitchen-party1997,Watching the German dramedy feels like sinking your teeth into a piece of angel food cake only to find you've bitten down on nothing at all.,Soul Kitchen (2010)
stephanie-merry,rotten,2/4,legendary,"Exactly what you might expect, right down to the montage of blindfolded tussling, jogging and high-fives to the tune of unrelenting inspirational music.",Legendary (2010)
stephanie-merry,rotten,1/4,,"Don't attempt to remake a Coen brothers movie, especially if you plan to turn the thing into a bizarre concoction of melodrama and slapstick comedy.","A Woman, A Gun and a Noodle Shop (San qiang pai an jing qi) (A Simple Noodle Story) (The First Gun) (2010)"
stephanie-merry,fresh,3/4,easy-a,"Enhanced by a wicked sense of humor, Will Gluck's movie does what Hughes did best, showcasing characters with personality who make you wish you had them on speed dial.",Easy A (2010)
stephanie-merry,rotten,2/4,ghettophysics_will_the_real_pimps_and_hos_please_stand_up,"Unfortunately, the interviews are interspersed with a drama that clutters the message more than illuminates it.",GhettoPhysics: Will the Real Pimps and Hos Please Stand Up! (2010)
stephanie-merry,rotten,2/4,four_lions,The movie falters with an inconsistent tone.,Four Lions (2010)
stephanie-merry,fresh,3/4,ahead-of-time-2009,"Through interviews, photos and letters, Robert Richman's documentary gives insight into Gruber's life as well as the immense potential that comes with an irrepressible personality and a good dose of patience.",Ahead of Time (2010)
stephanie-merry,fresh,3/4,kings_of_pastry_2010,"As satisfying as, er, pain au chocolat.",Kings of Pastry (2010)
stephanie-merry,rotten,1.5/4,jumping_the_broom,"No matter how crazy you think your mother is, it can't get much worse than this.",Jumping the Broom (2011)
stephanie-merry,fresh,3/4,waste-land,"""Waste Land"" is a testament that things can go from good to bad in an instant. But they can also improve just as quickly.",Waste Land (2010)
stephanie-merry,rotten,2/4,the_dilemma,"While Vaughn proves he's still got the fast-talking bravado that makes him so bewilderingly watchable, neither his quick wit nor his chemistry with Kevin James can transform ""The Dilemma"" into the gold standard of buddy comedies.",The Dilemma (2011)
stephanie-merry,rotten,2/4,summer-wars,The relationship between Kenji and Natsuki unfolds as blandly as a Debra Messing rom-com.,Summer Wars (Sama Wozu) (2010)
