critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
lisa-giles-keddie,fresh,3/5,junkhearts,Aptly named as the characters purge their tickers in their quest for redemption. Expect another bleak tale of inner-city hardship and self pity ...,Junkhearts (2011)
lisa-giles-keddie,fresh,4/5,jack_goes_boating,"Seymour Hoffman's 'Fisher King' is far more edgy and risqué than fantastical, with some clumsy sexual explorative scenes ... It also has the wonderful one-on-one bromance moments ...",Jack Goes Boating (2010)
lisa-giles-keddie,fresh,3/5,wuthering_heights_2011,"Arnold, who is known to be a very instinctive film-maker, aims for the dark heart of the novel ... Nature is her only true star in this.",Wuthering Heights (2012)
lisa-giles-keddie,fresh,4/5,arthur_christmas,"A guaranteed festive tickler with the magic Aardman touch, complete with some very real characters and issues.",Arthur Christmas (2011)
lisa-giles-keddie,fresh,3/5,special_forces_2012,"Has an amusing, arrogant French Rambo-esque appeal to it that paints an uncompromising and lengthy black-and-white picture of the Afghanistan issue.",Special Forces (2012)
lisa-giles-keddie,rotten,2/5,justice_2011,The sum of its parts ... don't add up at times and make it feel somewhat disjointed. Cage fans are guaranteed a thrill at seeing him in action ...,Seeking Justice (2012)
lisa-giles-keddie,fresh,4/5,the_snowtown_murders,This oppressive account is one of the most effective and uncompromising horrors of human essence of recent years - a powerful testament to the talents of all involved.,The Snowtown Murders (2012)
lisa-giles-keddie,fresh,3/5,oslo_august_31st,While not a film for the dispirited - though such a mindset may better empathise with Anders' soul-searching journey - it does have a peculiar honesty to it.,"Oslo, August 31st (2012)"
lisa-giles-keddie,fresh,4/5,captain_america_the_first_avenger,"Captain America packs a comic, moralistic and patriotic punch that's well worth watching, regardless of your interest in further following the Marvel adventure.",Captain America: The First Avenger (2011)
lisa-giles-keddie,fresh,3/5,just_do_it_a_tale_of_modern_day_outlaws,Just Do It inspires a whole new ethic when we feel our hands are tied on a daily basis. But however outraged we might feel ... all depends on your situation in life,Just Do It: A Tale of Modern-day Outlaws (2011)
lisa-giles-keddie,fresh,4/5,beginners,There is a sense of captivating innocence ... that gives Beginners a refreshing vitality and sense of hope amidst a challenging story of embracing change ... to find purpose.,Beginners (2011)
lisa-giles-keddie,fresh,3/5,adjustment_bureau,"What conceivable conclusion could Nolfi give, lest to suggest that 'The Chairman' or God, has a heart of stone, and cynically doesn't believe in love or his own creation, Man.",The Adjustment Bureau (2011)
lisa-giles-keddie,fresh,4/5,archipelago,Fascinating and confident film-making style of lengthy character improvisation ... a very slow burner that gives the opportunity to 'people watch' on screen.,Archipelago (2014)
lisa-giles-keddie,fresh,4/5,carmen_3d,It actually brings a new visual life and enhanced sensation to one of the best-loved and most emotive operas by Georges Bizet - like watching a Great Master's painting come alive.,Carmen 3d (2011)
lisa-giles-keddie,fresh,4/5,ironclad,Captures the contemporary imagination: freedom for every man ... we empathise with its characters' determination to defend this ideal ... we easily commit to the grounds for the barbarity.,Ironclad (2011)
lisa-giles-keddie,fresh,3/5,hall_pass,"Heavily relies on cheap stereotypes to bolster the laughs ... Expect the expected, and you'll snigger with laughter.",Hall Pass (2011)
lisa-giles-keddie,fresh,3/5,the-resident,"Perhaps, with more suggestion to allow the viewer's mind to wander, the film could have outsmarted others in the genre, rather than resorting to type in places.",The Resident (2012)
lisa-giles-keddie,fresh,3/5,chalet_girl,"inoffensive, feel-good escapism and high jinks in the midst of extravagant surroundings.",Chalet Girl (2011)
lisa-giles-keddie,fresh,3/5,you_will_meet_a_tall_dark_stranger,Allen avoids giving any possible answers or resolutions - apart from 'getting in touch with your spiritual side',You Will Meet a Tall Dark Stranger (2010)
lisa-giles-keddie,fresh,4/5,limitless,"The escalation of greed is a major factor in the film, and the unsettling aspiration of always wanting more - the ugly side of the American Dream - is rife.",Limitless (2011)
lisa-giles-keddie,fresh,4/5,hop_2011,"Just like its sugary setting, Hop is designed to sugar coat everything, and cynically give Easter that commercial feel normally reserved for Christmas.",Hop (2011)
lisa-giles-keddie,fresh,4/5,source_code,"This constant state of limbo is scintillating cerebral frustration for the viewer, as it is for the players. This is Jones's triumph.",Source Code (2011)
lisa-giles-keddie,fresh,3/5,sucker_punch_2011,"Sucker Punch is superficial and erotic visual stimulation, much like the kind of experience some might have when they immerse themselves in a video game to do battle with the enemy.",Sucker Punch (2011)
lisa-giles-keddie,rotten,2/5,,It piles faux documentary footage on top of faux documentary footage that the end result is just screaming for a feature film to have been made instead.,Blooded (2011)
lisa-giles-keddie,fresh,3/5,tomorrow_when_the_war_began,"The film's ultra-cool and contemporary cross between Pearl Harbor and The Bridge on the River Kwai - minus the massive film budget, but with all the blockbuster effects.","Tomorrow, When the War Began (2012)"
lisa-giles-keddie,fresh,4/5,rio,"With its sizzling, sunny premise, catchy beats, wild adventure and endearing cast, Rio is Easter's winning combination.",Rio (2011)
lisa-giles-keddie,fresh,4/5,rango,"Rango turns out to be a master of adaptability and good will in the end, in fact, an educating and entertaining little ambassador for all with an addictive personality.",Rango (2011)
lisa-giles-keddie,fresh,3/5,i_am_number_four,"It's pointless what any critic might have to say on the subject of the wooden acting and lack of chase scenes. Still, it's more of a 'character establishing' film for the next.",I Am Number Four (2011)
lisa-giles-keddie,fresh,3/5,west_is_west,"It raises and addresses that deep-seated desire engrained in of us all: the sense of belonging and need for identity, without which we fail to really understand ourselves.",West Is West (2011)
lisa-giles-keddie,fresh,3/5,no_strings_attached_2011,"Although it falls into the many clichéd traps of the genre, it has some amicable and candid qualities that make it more appealing than the usual run-of-the-mill offerings.",No Strings Attached (2011)
lisa-giles-keddie,fresh,4/5,the_fighter_2011,"We grow to respect each character's perceptions and forgive their faults, allowing them to win us over in a jubilant finale - a far cry from the schmaltzy The Blind Side.",The Fighter (2010)
lisa-giles-keddie,fresh,3/5,brighton_rock-2010,"A platform for showcasing some excellent British talent in an old-fashioned, but strikingly modern way that is sure to bring its younger stars to cinema-goers' attention.",Brighton Rock (2011)
lisa-giles-keddie,rotten,2/5,a_little_bit_of_heaven_2011,"Bernal who, physically, just looks rather mismatched next to Hudson on screen ... For such an accomplished actor, he just comes across as more 'dud than stud' in this.",A Little Bit Of Heaven (2012)
lisa-giles-keddie,rotten,2/5,sanctum,Exciting visions of a watery 'other-world' wonder from Cameron ... turn into a lengthy cave-exploring/father-son-hugging tedium.,Sanctum (2011)
lisa-giles-keddie,fresh,3/5,new_york_i_love_you,"The cinematography and editing is superb and makes up for any shortfalls with some of the stories, but the film's obvious draw will be its stellar ensemble cast.","New York, I Love You (2009)"
lisa-giles-keddie,fresh,3/5,mechanic,"Ramping up the action, and forsaking a bit of credibility, may seem like a cop-out, but it's an enjoyable one all the same, albeit, hardly groundbreaking as action films go.",The Mechanic (2011)
lisa-giles-keddie,fresh,4/5,black_swan_2010,Passionate thriller that fuels the age-old battle of good verses evil within with a chilling contemporary twist ... in a world that cruelly wants nothing but short of perfection.,Black Swan (2010)
lisa-giles-keddie,fresh,4/5,your_highness,"Your Highness is quite literally a hilarious, sex-obsessed adult fairy tale with a big heart...",Your Highness (2011)
lisa-giles-keddie,fresh,4/5,biutiful,"Bardem does compassion and torment in layers of subtly like no other ... in a story set in the most austere of surroundings, rather than the usual flighty love affair.",Biutiful (2010)
lisa-giles-keddie,fresh,3/5,never_let_me_go_2010,"Understated, ethereal British elegance in its style and cinematography ... churlish and unforgiving in love and life, and one of the most discreetly disturbing films you will see.",Never Let Me Go (2010)
lisa-giles-keddie,fresh,5/5,the_kings_speech,"An utterly absorbing relationship study between a Royal and a commoner ... shining gem in British cinema's crown jewels, full of wit and decorum.",The King's Speech (2010)
lisa-giles-keddie,fresh,3/5,just_go_with_it_2010,"There are far worse romcoms out there at present - not looking at anyone in particular, Kate Hudson...",Just Go with It (2011)
lisa-giles-keddie,fresh,4/5,paul,"Pro-evolution debate aside for now, which is ""kind of a buzz kill"", on the whole, Paul beams feel-good fun, cheekiness and carefree spirit.",Paul (2011)
lisa-giles-keddie,rotten,1/5,big_mommas_like_father_like_son_2011,"Still moronic, chauvinistic, clichéd, and just not funny - and staggeringly less so than the first two.","Big Mommas: Like Father, Like Son (2011)"
lisa-giles-keddie,fresh,4/5,inside_job_2010,"What sounds like a rather dry box office offering actually turns out to be a frightening, hilarious and ultimately rousing experience.",Inside Job (2010)
lisa-giles-keddie,fresh,3/5,justin_bieber_never_say_never,Have we got the Bieber fever? We certainly don't have a rash from watching this film - more a warm glow of enlightenment.,Justin Bieber: Never Say Never (2011)
lisa-giles-keddie,fresh,3/5,gnomeo_and_juliet,"It's a bit of colourful fun that fast turns into a surprisingly guilty pleasure, to be honest. You'd have to have a heart of stone not to be entertained.",Gnomeo and Juliet (2011)
lisa-giles-keddie,fresh,4/5,horrible_bosses,A hugely satisfying sacrificial culling of those at the top ... makes for a seriously refreshing tonic after a hard week's graft.,Horrible Bosses (2011)
lisa-giles-keddie,fresh,3/5,arthur_2011,"Far from irritate the hell out of you in this, surprisingly, Brand injects a new infectious fun feeling into Arthur.",Arthur (2011)
lisa-giles-keddie,fresh,4/5,tt3d_closer_to_the_edge_2011,"An exhilarating and heart-stopping adrenaline rush full of big ballsy biking ... biggest worry about TT3D is it missing an untapped audience - this biker would see it, regardless.",TT3D Closer To The Edge (2011)
lisa-giles-keddie,fresh,4/5,10011016-messenger,A powerhouse performance full of tragic comic undertones while looking at the psychological effects of war in an original storytelling manner...,The Messenger (2009)
lisa-giles-keddie,fresh,3/5,bad_teacher,It's worth a look alone to see ex-real-life partners Diaz and Timberlake's former favourite sex position re-enacted - or just for Diaz in all her glory ...,Bad Teacher (2011)
lisa-giles-keddie,fresh,4/5,countdown_to_zero,"Looking at Walker's film objectively, it suggests how damn lucky we've been so far, and attempts to finish on an 'upbeat' note - after scaring the bejesus out of us",Countdown to Zero (2010)
lisa-giles-keddie,fresh,5/5,bridesmaids_2011,"Wiig is pitch-perfect ... THE best unisex night out at the cinema you'll have in ages - this is the best proposal yet, and an invite you shouldn't decline",Bridesmaids (2011)
lisa-giles-keddie,fresh,4/5,a_separation_2011,"Quietly revolutionary film-making, executed in a thought-provoking fashion while triggering an exciting new Iranian voice of its own in this genre.",A Separation (2011)
lisa-giles-keddie,fresh,3/5,larry_crowne,Hanks fans will revel in their hero's hour in this innocuous tale that's well intentioned for all its mediocre happenings and foreseeable ending.,Larry Crowne (2011)
lisa-giles-keddie,fresh,4/5,transformers_dark_of_the_moon,"Bay has tamed the 3D beast to his advantage, and used it to distinguish the bots in the visual eyeball assault that his previous efforts were guilty of.",Transformers: Dark of the Moon (2011)
lisa-giles-keddie,rotten,2/5,green_lantern,The film also needs a jump-start or a new Central Battery sometimes that Reynolds alone simply cannot provide.,Green Lantern (2011)
lisa-giles-keddie,fresh,3/5,the_tree_of_life_2011,Feels like the elusive film-maker has become more indulgent than before ... being almost subversively disparaging to those who embrace and take comfort in nostalgia ...,The Tree of Life (2011)
lisa-giles-keddie,rotten,3/5,holy_rollers,"It just feels content to glide along ... and if it wasn't for Eisenberg being his usual quirky and mildly entertaining self, would feel uneven ... and rather erratic.",Holy Rollers (2010)
lisa-giles-keddie,fresh,4/5,cell-211,"Monzón's Cell 211 speaks on many levels about the nature of man and his passion for life, regardless of being incarcerated, translating well in any language.",Cell 211 (Celda 211) (2009)
lisa-giles-keddie,fresh,4/5,harry_potter_and_the_deathly_hallows_part_2_2011,"It's a great sense of hope and affection that you're left with in the end, regardless of J.K. Rowling's recent hints of an eight book on the cards ... As for the 3D, it adds very little",Harry Potter and the Deathly Hallows - Part 2 (2011)
lisa-giles-keddie,fresh,5/5,the_artist,"Hazanavicius is a true visionary artist himself, rejeuvinating a fond and near-forgotten skill and masterfully making it obtainable and oddly contemporary.",The Artist (2011)
lisa-giles-keddie,fresh,4/5,the_big_picture_2012,"This is a fitting second film for Duris that expands his acting arsenal, showing him in a tenser scenario, but still allowing that boisterous nature to shine through",The Big Picture (2012)
lisa-giles-keddie,fresh,3/5,cars_2,"A Mater overload is on the cards, and much as the new characters add some dimension, it's still a Mater-McQueen show, essentially.",Cars 2 (2011)
lisa-giles-keddie,fresh,3/5,the_beaver_2010,But curiosity over a Gibson screen return may make this a surprise box office climber - and a warm-up act for the greatly anticipated How I Spent My Summer Vacation ...,The Beaver (2011)
lisa-giles-keddie,fresh,4/5,point_blank,"Fred Cavayé's astoundingly astute eye for action-thriller writing/directing makes Point Blank one of the most lean, well-paced and credible international films of the genre in recent years.",Point Blank (2011)
lisa-giles-keddie,fresh,3/5,mothers_day_2012,Rebecca De Mornay proves she's still got the superior chill factor to scare the living daylights out of you.,Mother's Day (2012)
lisa-giles-keddie,fresh,4/5,potiche,A liberating giggle with a prominent French slant that stands out ... It's nuances and farcical antics make for an instant light and frothy crowd-pleaser.,Potiche (2011)
lisa-giles-keddie,fresh,3/5,thor,"Hemsworth fully embodies Thor with all the energy, passion, arrogance and blundering foolery you'd come to expect from a mythical warrior who lands on Earth.",Thor (2011)
lisa-giles-keddie,fresh,4/5,cedar_rapids_2010,"This crowd-pleaser is not Arteta's defining piece, but its feel-good nature and big heart bolster your spirits.",Cedar Rapids (2011)
lisa-giles-keddie,fresh,3/5,the_veteran,"Kebbell in an unfamiliar, deadpan stance, but with that distant glint of madness in the eye that we were first exposed to in RocknRolla.",The Veteran (2012)
lisa-giles-keddie,fresh,4/5,insidious,Scared? You bet. Entertained? Totally ... baby monitors are definitely the scariest and most evil things ever invented.,Insidious (2011)
lisa-giles-keddie,fresh,3/5,water_for_elephants,"The film shamelessly plays to our love affair with animals, with Tai melting as many hearts as Pattinson in this.",Water for Elephants (2011)
lisa-giles-keddie,fresh,4/5,hanna,"Ronan has developed into quite a force to be reckoned with, and proves such a strong and hypnotic lead that she almost outshines her older co-stars, Bana and Blanchett.",Hanna (2011)
lisa-giles-keddie,fresh,3/5,attack_the_block,Does require a huge suspension of disbelief at times - alien presence aside - and a massive dollop of absolution...,Attack the Block (2011)
